N143	0.205678	0.204412	0.186361	0.153473	0.112055	0.0712391	0.0388379	0.0179429	0.006965	0.00225887	0.000610054	0.000137005	2.55861e-05	3.97806e-06	5.15947e-07	5.59693e-08	5.09397e-09	3.90319e-10	2.52719e-11	1.38795e-12	6.49126e-14	2.59547e-15	8.90733e-17	2.63403e-18	6.73769e-20	1.49653e-21	2.89851e-23	4.93492e-25	7.73687e-27	1.87708e-28	
N144	0.203163	0.202672	0.185937	0.154224	0.113356	0.0724476	0.0396356	0.0183433	0.00712192	0.00230757	0.00062217	0.000139455	2.59979e-05	4.03737e-06	5.23546e-07	5.68598e-08	5.18967e-09	3.99557e-10	2.60514e-11	1.44429e-12	6.83655e-14	2.77437e-15	9.69193e-17	2.92636e-18	7.66713e-20	1.74995e-21	3.49414e-23	6.15124e-25	9.99822e-27	2.54265e-28	
N145	0.174776	0.186266	0.187634	0.168794	0.129799	0.0829305	0.0432643	0.0182406	0.00617965	0.00167792	0.000364987	6.36778e-05	8.93122e-06	1.01024e-06	9.25091e-08	6.88708e-09	4.18756e-10	2.08947e-11	8.5978e-13	2.93202e-14	8.32772e-16	1.97973e-17	3.95835e-19	6.68843e-21	9.59565e-23	1.17516e-24	1.25033e-26	1.40421e-28	4.85196e-30	7.23953e-31	
N146	0.172995	0.185338	0.187881	0.169753	0.130747	0.08346	0.0434077	0.0182116	0.0061295	0.0016509	0.000355706	6.13849e-05	8.50473e-06	9.49032e-07	8.56218e-08	6.27229e-09	3.74797e-10	1.83558e-11	7.40434e-13	2.47226e-14	6.86684e-16	1.59447e-17	3.11021e-19	5.12107e-21	7.15132e-23	8.51138e-25	8.68939e-27	7.73125e-29	6.47271e-31	9.23419e-33	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.261552	0.25299	0.212371	0.146904	0.0799605	0.0331504	0.0102666	0.00235292	0.000398135	4.98636e-05	4.6488e-06	3.25135e-07	1.72127e-08	6.96456e-10	2.17529e-11	5.29725e-13	1.01569e-14	1.54807e-16	1.89296e-18	1.87342e-20	1.51329e-22	1.0057e-24	5.5406e-27	2.54858e-29	9.85444e-32	3.22357e-34	8.97517e-37	2.13988e-39	4.43587e-42	1.13377e-44	
N148	0.304066	0.274287	0.205433	0.124967	0.0603086	0.0226599	0.0065494	0.00144806	0.000244839	3.1772e-05	3.18437e-06	2.48497e-07	1.52362e-08	7.41038e-10	2.88679e-11	9.09374e-13	2.33798e-14	4.94945e-16	8.70066e-18	1.28022e-19	1.58859e-21	1.67415e-23	1.50837e-25	1.16908e-27	7.8402e-30	4.57433e-32	2.33386e-34	1.04681e-36	4.2029e-39	2.28265e-41	
N149	0.259251	0.278709	0.241684	0.145225	0.0573285	0.0148704	0.00259147	0.000312226	2.67602e-05	1.67483e-06	7.83467e-08	2.79613e-09	7.7524e-11	1.69673e-12	2.97352e-14	4.22618e-16	4.92743e-18	4.76195e-20	3.85058e-22	2.62764e-24	1.52515e-26	7.58385e-29	3.25221e-31	1.21015e-33	3.92947e-36	1.11931e-38	2.81069e-41	6.25183e-44	1.24661e-46	3.1478e-49	
ADCACI_Oxycheila_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.23674	0.239289	0.214902	0.159555	0.0924767	0.0403558	0.0130055	0.00307073	0.000530883	6.74879e-05	6.35453e-06	4.47264e-07	2.37767e-08	9.65096e-10	3.02431e-11	7.39749e-13	1.42754e-14	2.19593e-16	2.71928e-18	2.73627e-20	2.25725e-22	1.53937e-24	8.74713e-27	4.17212e-29	1.68202e-31	5.76932e-34	1.69403e-36	4.28663e-39	9.54208e-42	2.67332e-44	
N151	0.204007	0.221643	0.217762	0.174856	0.108416	0.0504766	0.0174252	0.00444362	0.000838846	0.00011794	1.24588e-05	9.99174e-07	6.15248e-08	2.94269e-09	1.10598e-10	3.30327e-12	7.92559e-14	1.54336e-15	2.46295e-17	3.25048e-19	3.57797e-21	3.31115e-23	2.59535e-25	1.735e-27	9.95623e-30	4.93408e-32	2.12368e-34	7.98351e-37	2.66499e-39	1.17461e-41	
N152	0.165466	0.400707	0.349489	0.0771356	0.00687938	0.000314784	8.46043e-06	1.45554e-07	1.70111e-09	1.41104e-11	8.59259e-14	3.94679e-16	1.39822e-18	3.89285e-21	8.65555e-24	1.55856e-26	2.30081e-29	2.81515e-32	2.88282e-35	2.49254e-38	1.83413e-41	1.15698e-44	6.29809e-48	2.97658e-51	1.22825e-54	4.44799e-58	1.42051e-61	4.02077e-65	1.02383e-68	3.00104e-72	
ADCACI_Cicindela_sedecimpunctata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.00145459	0.0086914	0.0482753	0.165072	0.309536	0.29237	0.13743	0.0325845	0.00423866	0.00032995	1.64942e-05	5.5943e-07	1.34396e-08	2.36677e-10	3.14186e-12	3.2176e-14	2.59224e-16	1.67058e-18	8.73768e-21	3.75632e-23	1.34223e-25	4.02649e-28	1.02315e-30	2.22013e-33	4.144e-36	6.69832e-39	9.43358e-42	1.16438e-44	1.27498e-47	1.67501e-50	
ADCACI_Prothyma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.11609	0.130788	0.147091	0.155586	0.147624	0.121913	0.0861618	0.0516642	0.0261824	0.0112027	0.00404957	0.00123888	0.000321556	7.10212e-05	1.33931e-05	2.16419e-06	3.00794e-07	3.60969e-08	3.75482e-09	3.3987e-10	2.68725e-11	1.86301e-12	1.13667e-13	6.12538e-15	2.92564e-16	1.24275e-17	4.71241e-19	1.60892e-20	5.27564e-22	3.0316e-23	
ADCACI_Cicindela_hybrida	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.189043	0.195249	0.187979	0.162214	0.121395	0.0769631	0.0406863	0.017745	0.00634026	0.00184781	0.000438275	8.45549e-05	1.32798e-05	1.70116e-06	1.78247e-07	1.53298e-08	1.0865e-09	6.37388e-11	3.10929e-12	1.2673e-13	4.33678e-15	1.2521e-16	3.06472e-18	6.3899e-20	1.14019e-21	1.74916e-23	2.31793e-25	2.67304e-27	2.79019e-29	4.29507e-31	
N156	0.156791	0.171257	0.179628	0.1699	0.138465	0.0944782	0.0530092	0.0241777	0.00889923	0.0026319	0.000624039	0.000118566	1.80662e-05	2.21178e-06	2.1815e-07	1.73924e-08	1.12518e-09	5.93164e-11	2.55957e-12	9.08294e-14	2.66337e-15	6.48463e-17	1.31732e-18	2.24358e-20	3.21889e-22	3.90855e-24	4.03574e-26	3.5656e-28	2.77636e-30	3.02954e-32	
N157	0.168725	0.177916	0.178581	0.163607	0.131585	0.0902016	0.0516484	0.0243877	0.00942532	0.00297021	0.000762342	0.000159481	2.72515e-05	3.8155e-06	4.39412e-07	4.18072e-08	3.30175e-09	2.17521e-10	1.20151e-11	5.59297e-13	2.20529e-14	7.4025e-16	2.12582e-17	5.248e-19	1.11896e-20	2.07014e-22	3.3404e-24	4.74932e-26	6.2639e-28	1.24878e-29	
N158	0.132426	0.15438	0.175967	0.178409	0.15237	0.106505	0.0599564	0.0269314	0.00960521	0.00271532	0.000608817	0.000108539	1.54451e-05	1.76287e-06	1.62286e-07	1.21225e-08	7.39384e-10	3.70591e-11	1.53618e-12	5.29977e-14	1.53116e-15	3.72686e-17	7.68671e-19	1.35094e-20	2.03399e-22	2.63697e-24	2.95848e-26	2.89031e-28	2.53747e-30	3.25688e-32	
ADCACI_Cicindela_marutha	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.102641	0.128778	0.161812	0.180334	0.167816	0.126685	0.0764052	0.0365082	0.013764	0.00409007	0.000959159	0.00017805	2.62773e-05	3.0998e-06	2.94055e-07	2.25777e-08	1.41259e-09	7.25112e-11	3.07471e-12	1.08424e-13	3.20039e-15	7.95766e-17	1.67693e-18	3.01247e-20	4.63905e-22	6.15668e-24	7.07846e-26	7.09979e-28	6.44016e-30	8.59538e-32	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cylindera_cognata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	0.0714861	0.0885403	0.114495	0.140444	0.154036	0.14644	0.11879	0.0815694	0.047228	0.0230193	0.00944336	0.00326329	0.000951385	0.000234508	4.89987e-05	8.70404e-06	1.31877e-06	1.71008e-07	1.90468e-08	1.82884e-09	1.5195e-10	1.09651e-11	6.89808e-13	3.79707e-14	1.83556e-15	7.82297e-17	2.95571e-18	1.0061e-19	3.35275e-21	1.85167e-22	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.208538	0.209461	0.192788	0.1578	0.111582	0.0666751	0.0331941	0.0136629	0.00463555	0.00129668	0.00029974	5.747e-05	9.18101e-06	1.22822e-06	1.38321e-07	1.31844e-08	1.06934e-09	7.4189e-11	4.42542e-12	2.28092e-13	1.02065e-14	3.98324e-16	1.36173e-17	4.09502e-19	1.08758e-20	2.56082e-22	5.36703e-24	1.00843e-25	1.78019e-27	5.09629e-29	
N162	0.110383	0.1659	0.235052	0.239399	0.158661	0.0675753	0.0189104	0.00359166	0.000478471	4.60672e-05	3.29089e-06	1.78446e-07	7.49087e-09	2.47648e-10	6.54542e-12	1.40149e-13	2.45978e-15	3.57624e-17	4.34802e-19	4.45872e-21	3.88658e-23	2.9004e-25	1.86517e-27	1.03984e-29	5.05387e-32	2.15244e-34	8.0724e-37	2.68031e-39	8.03909e-42	3.1957e-44	
ADCACI_Cicindela_splendida	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_sexguttata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.211706	0.206605	0.183072	0.146866	0.106216	0.0689669	0.0400728	0.0207895	0.00961765	0.00396561	0.00145754	0.000477802	0.000139828	3.65733e-05	8.56152e-06	1.79639e-06	3.3838e-07	5.73178e-08	8.74585e-09	1.20424e-09	1.49909e-10	1.69044e-11	1.73059e-12	1.61302e-13	1.37452e-14	1.07875e-15	7.91492e-17	5.61925e-18	4.22684e-19	4.81026e-20	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.254361	0.238236	0.195167	0.139937	0.0876779	0.0478752	0.0227159	0.00934124	0.00332214	0.0010203	0.000270369	6.17975e-05	1.21856e-05	2.07411e-06	3.05018e-07	3.88008e-08	4.27552e-09	4.08747e-10	3.39617e-11	2.45691e-12	1.55058e-13	8.55425e-15	4.13392e-16	1.75387e-17	6.54825e-19	2.15766e-20	6.30162e-22	1.65078e-23	4.14319e-25	1.73251e-26	
N165	0.250018	0.234525	0.193033	0.139906	0.08945	0.0504866	0.0251569	0.0110642	0.00429368	0.00146985	0.000443823	0.000118221	2.77899e-05	5.76829e-06	1.05812e-06	1.71713e-07	2.46819e-08	3.14677e-09	3.56383e-10	3.59121e-11	3.22536e-12	2.58643e-13	1.85527e-14	1.19267e-15	6.88523e-17	3.57868e-18	1.68337e-19	7.29893e-21	3.1915e-22	2.37594e-23	
N166	0.23271	0.221749	0.188223	0.142768	0.0969286	0.0589445	0.0321139	0.0156745	0.00685373	0.00268479	0.000942385	0.000296514	8.36763e-05	2.11944e-05	4.8227e-06	9.86873e-07	1.81819e-07	3.01975e-08	4.52739e-09	6.136e-10	7.52882e-11	8.37592e-12	8.46208e-13	7.77587e-14	6.50973e-15	4.97475e-16	3.48418e-17	2.27531e-18	1.53795e-19	1.93047e-20	
ADCATR_Perileptus_areolatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.170947	0.188379	0.194782	0.174532	0.130032	0.0792157	0.0392606	0.0158376	0.00521806	0.00141149	0.000315448	5.86478e-05	9.13577e-06	1.20089e-06	1.34138e-07	1.28175e-08	1.05443e-09	7.51294e-11	4.66271e-12	2.53398e-13	1.21188e-14	5.12419e-16	1.92392e-17	6.44056e-19	1.93e-20	5.19918e-22	1.26705e-23	2.83875e-25	6.24423e-27	2.18188e-28	
ADCATR_Trechus_quadristriatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.25255	0.237005	0.194881	0.140458	0.0885603	0.0487016	0.0232857	0.00965333	0.00346247	0.00107304	0.000287129	6.63379e-05	1.32404e-05	2.28522e-06	3.41536e-07	4.42746e-08	4.98786e-09	4.89358e-10	4.1905e-11	3.13943e-12	2.06268e-13	1.19147e-14	6.06596e-16	2.72897e-17	1.08791e-18	3.85686e-20	1.22401e-21	3.54172e-23	1.00285e-24	4.47825e-26	
ADCATR_Pogonus_chalceus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.220632	0.216453	0.191973	0.151431	0.104507	0.0622816	0.0317614	0.0137802	0.00506987	0.00157937	0.000416539	9.30831e-05	1.76528e-05	2.84711e-06	3.9151e-07	4.60319e-08	4.64165e-09	4.02687e-10	3.01554e-11	1.95571e-12	1.10212e-13	5.41477e-15	2.32689e-16	8.77442e-18	2.91274e-19	8.54059e-21	2.22211e-22	5.19251e-24	1.16019e-25	4.15637e-27	
N170	0.180908	0.189308	0.186014	0.164093	0.125366	0.0810213	0.0436898	0.0195159	0.00719956	0.00219273	0.000552118	0.000115228	1.99985e-05	2.89732e-06	3.51828e-07	3.59623e-08	3.10763e-09	2.28012e-10	1.4266e-11	7.64367e-13	3.52175e-14	1.40098e-15	4.83117e-17	1.44991e-18	3.80307e-20	8.76474e-22	1.79114e-23	3.31659e-25	5.93027e-27	1.52155e-28	
N171	0.200772	0.208649	0.200466	0.167914	0.116618	0.0648317	0.0282198	0.00949851	0.00245803	0.000488461	7.46812e-05	8.8201e-06	8.09034e-07	5.80012e-08	3.27247e-09	1.46355e-10	5.22652e-12	1.50133e-13	3.49412e-15	6.63549e-17	1.03531e-18	1.33602e-20	1.43511e-22	1.29109e-24	9.78551e-27	6.28371e-29	3.43721e-31	1.61103e-33	6.61292e-36	3.61503e-38	
N172	0.221752	0.223828	0.204789	0.161447	0.10462	0.0537873	0.0214331	0.00652942	0.00151054	0.000264882	3.52598e-05	3.57633e-06	2.77854e-07	1.66401e-08	7.73517e-10	2.81161e-11	8.0518e-13	1.83059e-14	3.32919e-16	4.87952e-18	5.80591e-20	5.64794e-22	4.52279e-24	3.00109e-26	1.66056e-28	7.70836e-31	3.01942e-33	1.00373e-35	2.86893e-38	1.02143e-40	
N173	0.226536	0.227353	0.205123	0.158545	0.101	0.0517129	0.0209751	0.00669172	0.00167539	0.000329527	5.10838e-05	6.27171e-06	6.13392e-07	4.81021e-08	3.04549e-09	1.5678e-10	6.60919e-12	2.29768e-13	6.63292e-15	1.60065e-16	3.24987e-18	5.58602e-20	8.17676e-22	1.02508e-23	1.10657e-25	1.03396e-27	8.40822e-30	6.00498e-32	3.92046e-34	3.58215e-36	
N174	0.301024	0.272055	0.204883	0.126158	0.0622444	0.0242082	0.00734016	0.0017246	0.00031334	4.40696e-05	4.81386e-06	4.10416e-07	2.74769e-08	1.45439e-09	6.13071e-11	2.07351e-12	5.66942e-14	1.26255e-15	2.30684e-17	3.48281e-19	4.37486e-21	4.6024e-23	4.08062e-25	3.06764e-27	1.96655e-29	1.08093e-31	5.1207e-34	2.10158e-36	7.57989e-39	3.5702e-41	
N175	0.352044	0.296969	0.196161	0.100394	0.0394011	0.0117942	0.00269326	0.000471368	6.3711e-05	6.71228e-06	5.56804e-07	3.67438e-08	1.94865e-09	8.38733e-11	2.9576e-12	8.62086e-14	2.09461e-15	4.27583e-17	7.38783e-19	1.08793e-20	1.37432e-22	1.49834e-24	1.41789e-26	1.17084e-28	8.47891e-31	5.41015e-33	3.05507e-35	1.53364e-37	6.95307e-40	4.34539e-42	
ADCATR_Bembidion_sejunctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0255652	0.519972	0.441478	0.0128638	0.000119763	5.23317e-07	1.28306e-09	1.96018e-12	2.00021e-15	1.43272e-18	7.47869e-22	2.92976e-25	8.82062e-29	2.08148e-32	3.91437e-36	5.9504e-40	7.40267e-44	7.61892e-48	6.54975e-52	4.74344e-56	2.91629e-60	1.53265e-64	6.92862e-69	2.70972e-73	9.21585e-78	2.73875e-82	7.143e-87	1.64202e-91	3.36136e-96	7.37435e-101	
ADCATR_Bembidion_mexicanum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.299779	0.270546	0.20387	0.126416	0.0634429	0.0254171	0.00805508	0.00201032	0.000394849	6.11727e-05	7.50835e-06	7.34361e-07	5.76198e-08	3.65326e-09	1.8858e-10	7.9855e-12	2.79477e-13	8.14318e-15	1.98934e-16	4.10227e-18	7.18701e-20	1.07633e-21	1.38596e-23	1.54298e-25	1.49294e-27	1.26167e-29	9.35677e-32	6.12422e-34	3.63667e-36	3.08779e-38	
ADCATR_Bembidion_levigatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_decorum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	5.04279e-11	5.64604e-09	5.11321e-07	3.09969e-05	0.00116549	0.0241868	0.22639	0.623841	0.117677	0.00654196	0.00016439	2.28766e-06	1.98404e-08	1.15836e-10	4.80679e-13	1.47601e-15	3.46e-18	6.34728e-21	9.29861e-24	1.10635e-26	1.08445e-29	8.86534e-33	6.10905e-36	3.58183e-39	1.80172e-42	7.83344e-46	2.96464e-49	9.86051e-53	2.98409e-56	1.06549e-59	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.21867	0.218515	0.19831	0.157822	0.106528	0.0594725	0.0270195	0.00990105	0.00291599	0.000690342	0.000131731	2.03491e-05	2.55848e-06	2.63402e-07	2.23472e-08	1.57257e-09	9.23841e-11	4.55982e-12	1.90262e-13	6.75159e-15	2.0493e-16	5.34979e-18	1.20747e-19	2.36806e-21	4.0546e-23	6.08868e-25	8.05719e-27	9.47869e-29	1.04367e-30	1.75816e-32	
N180	0.0101356	0.0280637	0.0824431	0.178027	0.255971	0.237161	0.14009	0.0528787	0.0129082	0.00207756	0.00022588	1.70343e-05	9.14798e-07	3.58634e-08	1.04989e-09	2.34231e-11	4.05548e-13	5.53807e-15	6.0513e-17	5.35924e-19	3.89165e-21	2.34128e-23	1.17799e-25	4.99915e-28	1.80342e-30	5.56971e-33	1.48259e-35	3.42908e-38	7.10095e-41	1.90646e-43	
ADCATR_Bembidion_tairuense	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.00720711	0.0220329	0.0715083	0.168721	0.259361	0.250411	0.150041	0.0557269	0.0129087	0.00189116	0.00017921	1.12943e-05	4.87454e-07	1.48196e-08	3.25719e-10	5.29786e-12	6.5111e-14	6.15943e-16	4.55943e-18	2.68003e-20	1.26747e-22	4.88017e-25	1.5462e-27	4.07036e-30	8.98159e-33	1.67464e-35	2.6579e-38	3.61556e-41	4.25856e-44	5.84124e-47	
ADCATR_Bembidion_articulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_punctulatum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N182	0.0957484	0.123309	0.159975	0.182937	0.172889	0.131059	0.0785234	0.0369305	0.0136084	0.00393504	0.000896542	0.000161868	2.33178e-05	2.70024e-06	2.53331e-07	1.94072e-08	1.2235e-09	6.39582e-11	2.79266e-12	1.02566e-13	3.18973e-15	8.45307e-17	1.92041e-18	3.76145e-20	6.38609e-22	9.44611e-24	1.22365e-25	1.39942e-27	1.4706e-29	2.30739e-31	
ADCATR_Bembidion_rapidum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.00995996	0.0257397	0.0733748	0.160346	0.24195	0.242413	0.158105	0.0665125	0.0180335	0.00317075	0.000365742	2.81057e-05	1.46454e-06	5.27304e-08	1.33702e-09	2.43236e-11	3.23215e-13	3.19055e-15	2.37691e-17	1.35619e-19	6.00776e-22	2.09248e-24	5.79738e-27	1.29153e-29	2.33672e-32	3.46535e-35	4.2486e-38	4.34172e-41	3.75241e-44	3.65254e-47	
N184	0.00950841	0.0244035	0.0692478	0.152228	0.234122	0.242565	0.166204	0.0747332	0.0220638	0.00430812	0.000563258	5.01029e-05	3.08763e-06	1.34373e-07	4.21026e-09	9.67822e-11	1.6618e-12	2.16769e-14	2.18213e-16	1.72009e-18	1.07602e-20	5.40811e-23	2.20869e-25	7.40632e-28	2.05872e-30	4.78558e-33	9.37866e-36	1.56184e-38	2.2521e-41	4.01459e-44	
N185	4.0936e-08	1.11586e-06	2.83163e-05	0.00048819	0.00533864	0.0350979	0.132678	0.277544	0.309932	0.178619	0.0519549	0.00768769	0.000603284	2.66387e-05	7.03188e-07	1.1721e-08	1.29324e-10	9.83049e-13	5.32542e-15	2.11593e-17	6.3197e-20	1.44926e-22	2.59923e-25	3.70502e-28	4.25744e-31	3.99378e-34	3.09298e-37	1.9978e-40	1.09094e-43	6.50273e-47	
N186	1.17259e-12	1.17141e-10	1.20595e-08	8.28243e-07	3.52784e-05	0.000879755	0.0120547	0.084262	0.27449	0.375849	0.203461	0.0445532	0.00421825	0.000191357	4.60192e-06	6.3897e-08	5.48816e-10	3.08241e-12	1.18426e-14	3.22992e-17	6.44965e-20	9.67815e-23	1.11586e-25	1.00764e-28	7.24616e-32	4.21074e-35	2.00289e-38	7.8883e-42	2.60258e-45	8.86049e-49	
N187	2.53871e-19	3.30971e-16	3.83806e-13	2.57933e-10	9.23578e-08	1.5985e-05	0.00117826	0.0312923	0.24259	0.459002	0.230262	0.0340713	0.0015656	2.26488e-05	1.25921e-07	3.17542e-10	4.10287e-13	2.97522e-16	1.29882e-19	3.60797e-23	6.67056e-27	8.58253e-31	1.27557e-34	3.13339e-37	1.62688e-39	7.45076e-42	2.98716e-44	1.05619e-46	3.31657e-49	1.02952e-51	
N188	1.15455e-22	5.3002e-19	1.94319e-15	4.54294e-12	6.25254e-09	4.52581e-06	0.00143711	0.138821	0.503378	0.347915	0.00838992	5.51205e-05	1.42084e-07	1.74812e-10	1.16905e-13	4.66422e-17	1.19037e-20	2.05074e-24	2.48866e-28	2.2019e-32	1.46118e-36	7.44647e-41	2.97318e-45	9.46113e-50	2.43516e-54	5.13525e-59	8.97317e-64	1.31223e-68	1.62068e-73	1.85524e-78	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	2.12871e-19	2.76633e-16	3.26529e-13	2.24326e-10	8.23793e-08	1.46498e-05	0.00110962	0.0302228	0.23926	0.458863	0.233601	0.0352448	0.00165925	2.45511e-05	1.39866e-07	3.62913e-10	4.85092e-13	3.6611e-16	1.67389e-19	4.90934e-23	1.11585e-26	2.17157e-29	2.2419e-31	2.09414e-33	1.68651e-35	1.18253e-37	7.28422e-40	3.97304e-42	1.9334e-44	9.61957e-47	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N190	5.00818e-34	1.34525e-33	3.89736e-33	1.00973e-32	2.27556e-32	4.39887e-32	7.19815e-32	9.84795e-32	1.99207e-13	1.08698e-08	0.000228486	0.999703	6.87528e-05	1.00973e-09	5.98936e-15	1.82837e-33	5.70287e-34	1.59294e-34	4.01931e-35	9.23146e-36	1.94301e-36	3.77002e-37	6.77892e-38	1.1349e-38	1.77646e-39	2.60965e-40	3.61001e-41	4.71704e-42	5.84556e-43	7.63489e-44	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
