N110	5.07536e-05	0.00303799	0.087211	0.645677	0.258185	0.00580154	3.66051e-05	9.6187e-08	1.28393e-10	9.84371e-14	4.71615e-17	1.50185e-20	3.33251e-24	5.34831e-28	6.39837e-32	5.85e-36	4.17405e-40	2.3659e-44	1.08171e-48	4.04261e-53	1.24939e-57	3.22599e-62	7.02266e-67	1.29938e-71	2.05834e-76	2.80989e-81	3.32521e-86	3.42954e-91	3.09786e-96	2.46165e-101	1.72784e-106	1.07525e-111	5.95294e-117	2.94132e-122	1.30076e-127	5.16254e-133	1.84334e-138	5.93492e-144	1.72667e-149	4.76029e-155	
ADCAHA_Calathus_melanocephalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N111	0.00639228	0.457505	0.528874	0.00720489	2.42793e-05	3.07085e-08	1.81037e-11	5.71659e-15	1.06544e-18	1.25858e-22	9.947e-27	5.48667e-31	2.18454e-35	6.45247e-40	1.44605e-44	2.50541e-49	3.4093e-54	3.69273e-59	3.22011e-64	2.28276e-69	1.3266e-74	6.36507e-80	2.53686e-85	8.44227e-91	2.35598e-96	5.53331e-102	1.09683e-107	1.83903e-113	2.61219e-119	3.1462e-125	3.21403e-131	2.78376e-137	2.04205e-143	1.26639e-149	6.62202e-156	2.90936e-162	1.06904e-168	3.26617e-175	8.23725e-182	1.76761e-188	
ADCAHA_Calathus_brevis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N112	0.0215961	0.463131	0.495326	0.0197105	0.000235068	1.21069e-06	3.21068e-09	4.89039e-12	4.61998e-15	2.86835e-18	1.22486e-21	3.73248e-25	8.3668e-29	1.41527e-32	1.84599e-36	1.89146e-40	1.54711e-44	1.02446e-48	5.56007e-53	2.50042e-57	9.40828e-62	2.98772e-66	8.07021e-71	1.86723e-75	3.72428e-80	6.44055e-85	9.7079e-90	1.28155e-94	1.4882e-99	1.52635e-104	1.38779e-109	1.12241e-114	8.10033e-120	5.23166e-125	3.03198e-130	1.58065e-135	7.42965e-141	3.15531e-146	1.21355e-151	4.60111e-157	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N113	0.170185	0.364287	0.342567	0.107839	0.0141669	0.000921987	3.33764e-05	7.29503e-07	1.02358e-08	9.67332e-11	6.40109e-13	3.063e-15	1.08909e-17	2.94511e-20	6.18011e-23	1.02416e-25	1.36115e-28	1.47077e-31	1.30785e-34	9.6752e-38	6.01317e-41	3.16755e-44	1.42562e-47	5.52222e-51	1.85334e-54	5.4224e-58	1.39082e-61	3.14377e-65	6.29255e-69	1.12032e-72	1.78156e-76	2.54032e-80	3.25972e-84	3.77703e-88	3.96443e-92	3.78069e-96	3.28508e-100	2.60773e-104	1.89748e-108	1.46512e-112	
ADCAHA_Calathus_freyi	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.0262285	0.950938	0.022759	7.45894e-05	6.76489e-08	2.3406e-11	3.73e-15	3.08368e-19	1.43983e-23	1.16642e-27	4.99614e-30	2.53979e-32	1.04202e-34	3.50863e-37	9.84526e-40	2.33271e-42	4.72049e-45	8.24006e-48	1.25169e-50	1.66746e-53	1.9616e-56	2.05047e-59	1.91514e-62	1.60635e-65	1.21551e-68	8.3321e-72	5.19375e-75	2.95424e-78	1.53828e-81	7.35403e-85	3.23661e-88	1.31467e-91	4.93982e-95	1.72069e-98	5.56749e-102	1.67642e-105	4.70562e-109	1.23328e-112	3.02256e-116	7.22106e-120	
N115	0.0238519	0.956526	0.0195784	4.34397e-05	2.29052e-08	4.14077e-12	3.20169e-16	1.22871e-20	2.60339e-25	3.29691e-30	2.65873e-35	1.92639e-40	2.89876e-44	1.34056e-47	5.36807e-51	1.84921e-54	5.53382e-58	1.45086e-61	3.3575e-65	6.90278e-69	1.2681e-72	2.09232e-76	3.11484e-80	4.20104e-84	5.15221e-88	5.76495e-92	5.90299e-96	5.54642e-100	4.79401e-104	3.82046e-108	2.81294e-112	1.91714e-116	1.21156e-120	7.11071e-125	3.88137e-129	1.97302e-133	9.35117e-138	4.13679e-142	1.70981e-146	6.69442e-151	
ADCAHA_Calathus_ascendens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0402283	0.0576379	0.0916295	0.136692	0.174008	0.18034	0.148583	0.0960808	0.0484257	0.0189604	0.00576256	0.00136106	0.000250482	3.60531e-05	4.07751e-06	3.64277e-07	2.58556e-08	1.4669e-09	6.69401e-11	2.47268e-12	7.44049e-14	1.83536e-15	3.73431e-17	6.30513e-19	8.88635e-21	1.0514e-22	1.05006e-24	8.89923e-27	6.43267e-29	3.98516e-31	2.12591e-33	9.80901e-36	3.9314e-38	1.37431e-40	4.20667e-43	1.1317e-45	2.68567e-48	5.64766e-51	1.074e-53	2.65794e-56	
N117	0.0388844	0.0556007	0.0881598	0.131626	0.168902	0.178115	0.150929	0.101548	0.0539132	0.0225272	0.0074075	0.00192037	0.000393793	6.41542e-05	8.34655e-06	8.72195e-07	7.36561e-08	5.05889e-09	2.84418e-10	1.31741e-11	5.0597e-13	1.62142e-14	4.36196e-16	9.90967e-18	1.91208e-19	3.1507e-21	4.45708e-23	5.44031e-25	5.75729e-27	5.30677e-29	4.27921e-31	3.03131e-33	1.89391e-35	1.04761e-37	5.14887e-40	2.25635e-42	8.84763e-45	3.12418e-47	1.03443e-49	4.93187e-52	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.00181156	0.0033802	0.0078162	0.0178682	0.0369187	0.0667128	0.103992	0.13886	0.158184	0.153348	0.126332	0.0883925	0.0525306	0.0265313	0.0113997	0.00417262	0.00130323	0.000347975	7.9596e-05	1.56322e-05	2.64218e-06	3.85285e-07	4.85939e-08	5.31482e-09	5.05414e-10	4.19001e-11	3.03636e-12	1.92854e-13	1.07647e-14	5.29456e-16	2.3007e-17	8.85583e-19	3.0274e-20	9.2158e-22	2.50534e-23	6.10554e-25	1.34355e-26	2.72355e-28	5.46469e-30	1.66134e-31	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.000529205	0.00103342	0.0026399	0.00694693	0.0168712	0.0360925	0.0666404	0.105179	0.141201	0.1608	0.155107	0.126645	0.0875299	0.0512355	0.0254269	0.0107147	0.00384118	0.00117421	0.000306864	6.87556e-05	1.32483e-05	2.20242e-06	3.16934e-07	3.96133e-08	4.31521e-09	4.11094e-10	3.43666e-11	2.52957e-12	1.64477e-13	9.47791e-15	4.85554e-16	2.21824e-17	9.06391e-19	3.32204e-20	1.09517e-21	3.25632e-23	8.75761e-25	2.14375e-26	5.02864e-28	2.02298e-29	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.110681	0.121517	0.132718	0.139219	0.135816	0.120253	0.0950337	0.0663101	0.0405718	0.0216765	0.0100883	0.00408474	0.00143829	0.000440494	0.000117411	2.72622e-05	5.52117e-06	9.76644e-07	1.51137e-07	2.04969e-08	2.44056e-09	2.55632e-10	2.36013e-11	1.9246e-12	1.38911e-13	8.89283e-15	5.06027e-16	2.56484e-17	1.16043e-18	4.6964e-20	1.70375e-21	5.55185e-23	1.62837e-24	4.30775e-26	1.03016e-27	2.23361e-29	4.4169e-31	8.10284e-33	1.46819e-34	4.06142e-36	
N121	0.142782	0.150524	0.153284	0.147421	0.130841	0.105092	0.0752697	0.0475737	0.0263476	0.0127278	0.00534779	0.00195134	0.000617955	0.000169849	4.05409e-05	8.41125e-06	1.51882e-06	2.39047e-07	3.28487e-08	3.94827e-09	4.15905e-10	3.84739e-11	3.13212e-12	2.24877e-13	1.42704e-14	8.02181e-16	4.00326e-17	1.77756e-18	7.03814e-20	2.49039e-21	7.89202e-23	2.24466e-24	5.74205e-26	1.32386e-27	2.75667e-29	5.19657e-31	8.90194e-33	1.40195e-34	2.14955e-36	5.14602e-38	
N122	0.170089	0.174008	0.167864	0.150405	0.12313	0.0907712	0.0595651	0.0344923	0.0175156	0.00776669	0.00299873	0.00100652	0.000293473	7.43294e-05	1.63615e-05	3.13299e-06	5.22548e-07	7.60317e-08	9.66777e-09	1.07635e-09	1.05141e-10	9.03032e-12	6.83463e-13	4.56866e-14	2.70347e-15	1.41943e-16	6.62789e-18	2.75869e-19	1.02587e-20	3.41607e-22	1.02088e-23	2.74405e-25	6.64841e-27	1.45502e-28	2.88238e-30	5.1793e-32	8.46266e-34	1.26534e-35	1.81078e-37	4.1591e-39	
ADCAHA_Galerita_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.178024	0.181554	0.173703	0.153126	0.122037	0.0865151	0.0538809	0.0292159	0.0137082	0.00554383	0.00192814	0.000576188	0.000147951	3.26711e-05	6.21338e-06	1.0196e-06	1.44689e-07	1.78001e-08	1.90348e-09	1.77429e-10	1.44577e-11	1.03284e-12	6.48796e-14	3.59407e-15	1.76089e-16	7.65213e-18	2.95775e-19	1.01968e-20	3.14379e-22	8.69108e-24	2.15988e-25	4.83721e-27	9.78623e-29	1.79268e-30	2.98013e-32	4.50575e-34	6.20969e-36	7.83187e-38	9.34726e-40	1.77996e-41	
ADCAHA_Anthia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.128818	0.146613	0.163506	0.166031	0.147126	0.111409	0.0713446	0.0384275	0.0173606	0.00657183	0.0020851	0.000555197	0.000124328	2.34792e-05	3.75148e-06	5.08967e-07	5.88591e-08	5.82521e-09	4.95399e-10	3.63518e-11	2.31098e-12	1.27794e-13	6.17134e-15	2.6126e-16	9.73208e-18	3.20145e-19	9.33268e-21	2.41903e-22	5.59312e-24	1.15716e-25	2.14857e-27	3.59063e-29	5.41559e-31	7.39131e-33	9.15154e-35	1.03043e-36	1.05761e-38	9.92548e-41	8.72031e-43	1.17876e-44	
ADCAHA_Macrocheilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.206625	0.201253	0.178302	0.144069	0.106308	0.0716731	0.0441483	0.0248358	0.0127533	0.00597447	0.00255201	0.000993534	0.000352423	0.00011388	3.35211e-05	8.98909e-06	2.19652e-06	4.89245e-07	9.93758e-08	1.84176e-08	3.1164e-09	4.81771e-10	6.80958e-11	8.80727e-12	1.0432e-12	1.13261e-13	1.12816e-14	1.03191e-15	8.67561e-17	6.71071e-18	4.7806e-19	3.13988e-20	1.9038e-21	1.06759e-22	5.55472e-24	2.70044e-25	1.24775e-26	5.72834e-28	2.95497e-29	2.67825e-30	
ADCACA_Carabus_problematicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.201831	0.19735	0.176166	0.143914	0.107722	0.0739094	0.0464786	0.0267792	0.0141292	0.00682314	0.00301437	0.00121784	0.000449838	0.000151894	4.68864e-05	1.32323e-05	3.41519e-06	8.06392e-07	1.74274e-07	3.44913e-08	6.25538e-09	1.04032e-09	1.5877e-10	2.22543e-11	2.86721e-12	3.39849e-13	3.7092e-14	3.73113e-15	3.46237e-16	2.96683e-17	2.34979e-18	1.72204e-19	1.16917e-20	7.36664e-22	4.32012e-23	2.3728e-24	1.23929e-25	6.40359e-27	3.63026e-28	3.16708e-29	
N127	0.159092	0.16117	0.153923	0.138378	0.116767	0.0921663	0.0678166	0.0463768	0.0294025	0.0172484	0.00934925	0.00467794	0.00215938	0.000919355	0.000361004	0.000130767	4.37116e-05	1.34903e-05	3.8462e-06	1.01374e-06	2.47189e-07	5.58073e-08	1.16757e-08	2.26561e-09	4.08124e-10	6.83138e-11	1.06351e-11	1.54134e-12	2.08161e-13	2.62213e-14	3.08373e-15	3.38904e-16	3.48393e-17	3.35332e-18	3.0253e-19	2.56275e-20	2.04867e-21	1.58069e-22	1.32367e-23	2.09644e-24	
ADCABR_Pheropsophus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.171547	0.172809	0.162984	0.143419	0.11715	0.0883539	0.0612208	0.0388089	0.0224304	0.0117886	0.00562242	0.00242985	0.000950559	0.00033638	0.000107639	3.11413e-05	8.14648e-06	1.9274e-06	4.12582e-07	7.99473e-08	1.40319e-08	2.23229e-09	3.22132e-10	4.22016e-11	5.02361e-12	5.4387e-13	5.36023e-14	4.81406e-15	3.94387e-16	2.95032e-17	2.01749e-18	1.26248e-19	7.23758e-21	3.80553e-22	1.83748e-23	8.15895e-25	3.33978e-26	1.27312e-27	4.87579e-29	3.40458e-30	
N129	0.13033	0.135686	0.136237	0.130978	0.119536	0.102687	0.0824252	0.0614542	0.0423667	0.0269177	0.0157243	0.008432	0.00414639	0.00186864	0.000771578	0.000291887	0.00010118	3.21482e-05	9.36657e-06	2.50375e-06	6.14394e-07	1.38495e-07	2.8699e-08	5.47105e-09	9.60277e-10	1.55312e-10	2.31672e-11	3.18999e-12	4.05848e-13	4.77563e-14	5.2032e-15	5.25599e-16	4.93092e-17	4.30703e-18	3.51702e-19	2.7041e-20	1.98373e-21	1.42675e-22	1.08497e-23	1.28219e-24	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	0.0763052	0.0842856	0.0940575	0.103675	0.110442	0.111707	0.10588	0.0931699	0.075617	0.0563456	0.0384244	0.023927	0.0135841	0.00702382	0.00330543	0.00141522	0.000551179	0.000195274	6.29438e-05	1.84648e-05	4.93169e-06	1.19981e-06	2.66038e-07	5.37965e-08	9.92757e-09	1.67311e-09	2.57712e-10	3.63098e-11	4.68333e-12	5.53481e-13	5.99864e-14	5.96761e-15	5.45438e-16	4.58459e-17	3.54739e-18	2.5303e-19	1.66961e-20	1.0365e-21	6.70589e-23	8.06542e-24	
N131	0.0742474	0.0815158	0.0903099	0.09924	0.106152	0.108629	0.104848	0.094412	0.0786853	0.0603575	0.0424498	0.0273034	0.0160337	0.00858779	0.00419281	0.00186549	0.000756366	0.000279501	9.41606e-05	2.89305e-05	8.1105e-06	2.07578e-06	4.85311e-07	1.03717e-07	2.02759e-08	3.62854e-09	5.94907e-10	8.94303e-11	1.23369e-11	1.56311e-12	1.82063e-13	1.95119e-14	1.92591e-15	1.7526e-16	1.47234e-17	1.14457e-18	8.28633e-20	5.71966e-21	4.18195e-22	5.48161e-23	
N132	0.0618088	0.0707565	0.0832659	0.0968063	0.107941	0.113316	0.110786	0.100212	0.0835168	0.0639486	0.0448986	0.0288647	0.0169747	0.00912526	0.00448251	0.00201163	0.000824749	0.000308968	0.000105792	3.31221e-05	9.4872e-06	2.48759e-06	5.97506e-07	1.3157e-07	2.65816e-08	4.93165e-09	8.40981e-10	1.31939e-10	1.90626e-11	2.5389e-12	3.12036e-13	3.54252e-14	3.71896e-15	3.61408e-16	3.25501e-17	2.72152e-18	2.12184e-19	1.5746e-20	1.24621e-21	1.85596e-22	
ADCAPA_Arthropterus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	2.09904e-07	2.34261e-06	2.89627e-05	0.000283591	0.0020881	0.0111761	0.042113	0.109259	0.194859	0.240596	0.206804	0.123724	0.0512193	0.0145639	0.00284822	0.000391657	3.90889e-05	2.92336e-06	1.68558e-07	7.67724e-09	2.81934e-10	8.4936e-12	2.13022e-13	4.50419e-15	8.11705e-17	1.25861e-18	1.69326e-20	1.99112e-22	2.06005e-24	1.88639e-26	1.537e-28	1.11973e-30	7.32626e-33	4.32318e-35	2.31052e-37	1.12417e-39	5.02334e-42	2.10509e-44	8.74989e-47	4.73242e-49	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0198129	0.0249217	0.0344119	0.0486326	0.0668586	0.0867344	0.10441	0.115573	0.117042	0.108125	0.0909561	0.0695924	0.0483941	0.0305718	0.0175404	0.00913933	0.00432495	0.00185923	0.000726295	0.000257939	8.3326e-05	2.45008e-05	6.56181e-06	1.60196e-06	3.56809e-07	7.25712e-08	1.34912e-08	2.29469e-09	3.57464e-10	5.10543e-11	6.69254e-12	8.06094e-13	8.93107e-14	9.11268e-15	8.57393e-16	7.45341e-17	6.01755e-18	4.61277e-19	3.76325e-20	5.69634e-21	
N135	3.997e-15	1.52841e-13	6.25791e-12	2.16388e-10	6.20794e-09	1.4542e-07	2.72927e-06	4.01221e-05	0.000449513	0.00371149	0.0216634	0.0848635	0.209317	0.302301	0.240471	0.105331	0.0269926	0.00434934	0.000469418	3.5722e-05	1.99684e-06	8.47339e-08	2.80335e-09	7.39186e-11	1.5822e-12	2.79216e-14	4.11678e-16	5.12974e-18	5.45633e-20	4.99801e-22	3.9735e-24	2.76094e-26	1.68721e-28	9.11974e-31	4.38343e-33	1.88388e-35	7.2951e-38	2.59035e-40	8.91476e-43	4.00792e-45	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.00781092	0.0113899	0.0193452	0.033552	0.0552206	0.0830795	0.112034	0.133943	0.141085	0.130454	0.105677	0.0749313	0.0464983	0.0252631	0.0120277	0.00502404	0.00184393	0.000595676	0.000169698	4.27209e-05	9.52445e-06	1.88474e-06	3.31799e-07	5.2086e-08	7.30815e-09	9.18643e-10	1.03692e-10	1.05342e-11	9.65355e-13	7.99768e-14	6.00301e-15	4.0909e-16	2.53632e-17	1.4335e-18	7.40036e-20	3.4969e-21	1.51735e-22	6.11723e-24	2.47917e-25	1.81238e-26	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.177626	0.178434	0.167252	0.145592	0.116931	0.086058	0.0576849	0.0350367	0.0192054	0.00947169	0.00419333	0.0016639	0.000591118	0.000187903	5.34299e-05	1.35905e-05	3.0931e-06	6.30162e-07	1.14993e-07	1.88092e-08	2.76008e-09	3.63693e-10	4.30781e-11	4.59158e-12	4.4091e-13	3.8189e-14	2.9872e-15	2.11288e-16	1.35309e-17	7.85577e-19	4.14026e-20	1.98343e-21	8.64837e-23	3.43681e-24	1.24646e-25	4.13248e-27	1.25638e-28	3.5478e-30	1.00385e-31	4.82272e-33	
N138	0.178685	0.178044	0.164806	0.141841	0.113453	0.0842355	0.0579681	0.036918	0.0217295	0.0118067	0.00591687	0.00273309	0.00116314	0.000455956	0.000164627	5.47516e-05	1.67764e-05	4.7374e-06	1.23337e-06	2.96184e-07	6.56426e-08	1.34346e-08	2.54078e-09	4.44337e-10	7.1909e-11	1.07774e-11	1.4971e-12	1.92908e-13	2.3077e-14	2.56512e-15	2.65163e-16	2.55139e-17	2.28709e-18	1.91171e-19	1.49143e-20	1.08736e-21	7.43361e-23	4.84799e-24	3.35792e-25	4.43197e-26	
ADCACI_Omus_californicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.108948	0.122975	0.138093	0.146002	0.140383	0.120604	0.0918009	0.0616659	0.0364894	0.0190077	0.00871696	0.00352163	0.00125462	0.000394704	0.000109833	2.70838e-05	5.93045e-06	1.15559e-06	2.00836e-07	3.12031e-08	4.344e-09	5.43168e-10	6.11424e-11	6.21038e-12	5.70486e-13	4.74996e-14	3.59249e-15	2.47332e-16	1.55325e-17	8.91542e-19	4.68626e-20	2.26e-21	1.00179e-22	4.08882e-24	1.53928e-25	5.35439e-27	1.72546e-28	5.19905e-30	1.56604e-31	8.37476e-33	
ADCACI_Amblycheila_baroni	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.168251	0.170953	0.16347	0.145885	0.1203	0.0908033	0.0622392	0.0385002	0.0213947	0.0106456	0.00473234	0.00187666	0.000663303	0.000208863	5.85859e-05	1.46412e-05	3.26118e-06	6.47781e-07	1.14826e-07	1.81785e-08	2.57266e-09	3.25794e-10	3.69575e-11	3.75967e-12	3.43395e-13	2.81944e-14	2.08352e-15	1.38757e-16	8.33863e-18	4.5278e-19	2.22437e-20	9.89992e-22	3.99712e-23	1.46609e-24	4.89279e-26	1.48916e-27	4.15504e-29	1.08069e-30	2.80692e-32	1.17639e-33	
N141	0.165193	0.169217	0.163771	0.14776	0.122594	0.0924801	0.0628942	0.0383328	0.0208536	0.0100998	0.00434789	0.00166236	0.000564349	0.000170148	4.55818e-05	1.08589e-05	2.30274e-06	4.35189e-07	7.3392e-08	1.10603e-08	1.49171e-09	1.80328e-10	1.95706e-11	1.9099e-12	1.6788e-13	1.33134e-14	9.54121e-16	6.18968e-17	3.64084e-18	1.94501e-19	9.45261e-21	4.18623e-22	1.69246e-23	6.25978e-25	2.12437e-26	6.64918e-28	1.93989e-29	5.40172e-31	1.52524e-32	6.44528e-34	
N142	0.218886	0.212928	0.187255	0.14806	0.104419	0.0651325	0.0356581	0.0170261	0.00705584	0.00252885	0.000781996	0.000208341	4.77917e-05	9.43906e-06	1.6059e-06	2.35564e-07	2.98293e-08	3.26566e-09	3.09631e-10	2.54735e-11	1.82217e-12	1.13575e-13	6.18203e-15	2.94533e-16	1.23112e-17	4.52537e-19	1.46629e-20	4.19784e-22	1.06437e-23	2.39571e-25	4.79792e-27	8.56914e-29	1.36792e-30	1.95606e-32	2.51095e-34	2.89969e-36	3.01895e-38	2.843e-40	2.48556e-42	3.29433e-44	
N143	0.230387	0.220672	0.188897	0.144531	0.0986366	0.0598379	0.0321426	0.0152291	0.00634249	0.00231533	0.000739295	0.000206191	5.01949e-05	1.06646e-05	1.97841e-06	3.2074e-07	4.54988e-08	5.65635e-09	6.17365e-10	5.92763e-11	5.01738e-12	3.75233e-13	2.48515e-14	1.461e-15	7.64236e-17	3.56544e-18	1.48709e-19	5.55794e-21	1.86574e-22	5.63819e-24	1.53726e-25	3.78987e-27	8.46645e-29	1.71747e-30	3.1703e-32	5.33779e-34	8.22892e-36	1.17525e-37	1.64424e-39	3.57485e-41	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
