N181	5.0863e-08	1.32355e-05	0.00166221	0.0532931	0.367417	0.481348	0.0929434	0.00329255	3.03848e-05	9.42982e-08	1.1948e-10	7.16873e-14	2.27759e-17	4.17094e-21	4.70122e-25	3.43476e-29	1.69586e-33	5.85536e-38	1.46605e-42	3.87874e-47	8.16089e-51	3.86851e-54	1.6061e-57	5.94983e-61	
N182	5.33718e-08	7.86186e-06	0.000765953	0.0270355	0.252332	0.501931	0.196561	0.0206287	0.000726529	1.00887e-05	6.32877e-08	2.03605e-10	3.72311e-13	4.19027e-16	3.08709e-19	1.56255e-22	5.64778e-26	1.50431e-29	3.03027e-33	4.71791e-37	5.78276e-41	5.66864e-45	4.50804e-49	3.41855e-53	
ADCAHA_Calathus_micropterus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	1.74704e-15	2.14413e-12	1.96246e-09	9.45052e-07	0.000204974	0.0165457	0.374469	0.451309	0.14453	0.0128704	7.00719e-05	1.3422e-07	1.24845e-10	6.58919e-14	2.17039e-17	4.76202e-21	7.29961e-25	8.10761e-29	6.71516e-33	4.24483e-37	2.08725e-41	8.11101e-46	2.52491e-50	7.02794e-55	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	1.01969e-05	0.00104738	0.0374816	0.293147	0.498257	0.161836	0.0081369	8.36125e-05	2.68326e-07	3.56097e-10	2.33638e-13	8.54875e-17	1.9008e-20	2.73784e-24	2.68339e-28	1.86058e-32	9.41725e-37	3.57018e-41	1.03573e-45	2.34108e-50	4.18647e-55	6.00109e-60	6.97388e-65	7.06579e-70	
N185	1.11264e-05	0.000789015	0.0268354	0.247251	0.514466	0.19974	0.0107556	0.000150932	7.90037e-07	1.91775e-09	2.49078e-12	1.91293e-15	9.3482e-19	3.07371e-22	7.10412e-26	1.19547e-29	1.5075e-33	1.45909e-37	1.10613e-41	6.68268e-46	3.26588e-50	1.308e-54	4.34291e-59	1.32501e-63	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	4.41134e-05	0.0054498	0.0861741	0.370194	0.433472	0.103184	0.00147625	5.64798e-06	8.70934e-09	6.68943e-12	2.91654e-15	7.88945e-19	1.41231e-22	1.7569e-26	1.5781e-30	1.05554e-34	5.39208e-39	2.14855e-43	6.79834e-48	1.73451e-52	3.61585e-57	6.23043e-62	8.96435e-67	1.16379e-71	
ADCAHA_Calathus_mollis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.0010769	0.0409023	0.316278	0.476392	0.154787	0.0104276	0.000135514	4.93878e-07	7.01581e-10	4.76681e-13	1.7715e-16	3.95309e-20	5.66902e-24	5.49911e-28	3.75421e-32	1.86134e-36	6.87363e-41	1.92997e-45	4.19072e-50	7.13674e-55	9.64411e-60	1.04424e-64	9.13341e-70	6.92653e-75	
N188	0.00161862	0.050945	0.344767	0.461951	0.132446	0.00815566	0.000116707	4.80787e-07	7.7922e-10	6.10783e-13	2.65057e-16	6.98953e-20	1.19784e-23	1.40305e-27	1.16776e-31	7.12176e-36	3.26215e-40	1.14513e-44	3.13222e-49	6.76816e-54	1.16866e-58	1.62795e-63	1.84412e-68	1.83552e-73	
ADCAHA_Calathus_freyi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	2.04311e-06	0.000823512	0.105128	0.417684	0.371817	0.0975326	0.00700276	1.0419e-05	5.24799e-09	1.25704e-12	1.68158e-16	1.38567e-20	7.52173e-25	2.82519e-29	7.62403e-34	1.5227e-38	2.30534e-43	2.69821e-48	2.48158e-53	1.81824e-58	1.07369e-63	5.16051e-69	2.03588e-74	6.96935e-80	
N190	6.87038e-16	1.1186e-11	6.74702e-08	3.19915e-05	0.00397942	0.137849	0.857648	0.000491809	5.73241e-08	2.48526e-12	5.17453e-17	5.96097e-22	4.15407e-27	1.86063e-32	5.5917e-38	1.16328e-43	1.71387e-49	1.81777e-55	1.40354e-61	7.94211e-68	3.30186e-74	1.00683e-80	2.23775e-87	3.64443e-94	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N191	0.00996597	0.929731	0.0596304	0.0006705	2.10896e-06	2.25416e-09	9.96583e-13	2.14696e-16	2.53345e-20	1.77792e-24	7.86993e-29	2.29326e-33	4.53855e-38	6.23958e-43	6.0527e-48	4.18318e-53	2.06853e-58	7.30889e-64	1.83176e-69	3.2084e-75	3.83152e-81	2.99947e-87	1.44504e-93	4.03149e-100	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	1.39715e-09	4.80637e-07	0.00010072	0.00785102	0.165484	0.61599	0.201795	0.00868185	9.65885e-05	3.99132e-07	7.6016e-10	7.68518e-13	4.55347e-16	1.70052e-19	4.23154e-23	7.32904e-27	9.15082e-31	8.47642e-35	5.96619e-39	3.25834e-43	1.42073e-47	5.82254e-52	5.65659e-56	2.1182e-59	
N193	9.97196e-11	3.99796e-08	1.11138e-05	0.00138791	0.0600698	0.565813	0.354969	0.0175259	0.0002221	1.09029e-06	2.58232e-09	3.38532e-12	2.69865e-15	1.40064e-18	4.98474e-22	1.26684e-25	2.37531e-29	3.37472e-33	3.71483e-37	3.22843e-41	2.25098e-45	1.27674e-49	5.96318e-54	2.56023e-58	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	3.36794e-11	2.64555e-08	1.22345e-05	0.00211077	0.0965508	0.652871	0.239862	0.00852578	6.67388e-05	1.76268e-07	2.01268e-10	1.16505e-13	3.81589e-17	7.65858e-21	1.00025e-24	8.90683e-29	5.61146e-33	2.57727e-37	8.84369e-42	2.31391e-46	4.69581e-51	7.49876e-56	9.54021e-61	1.05762e-65	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N195	6.57327e-11	4.02746e-08	1.55053e-05	0.00236261	0.102083	0.679887	0.208789	0.00680954	5.3721e-05	1.54433e-07	2.04125e-10	1.43796e-13	5.97415e-17	1.57505e-20	2.78444e-24	3.44477e-28	3.08518e-32	2.05588e-36	1.04249e-40	4.09841e-45	1.26886e-49	3.13475e-54	6.25036e-59	1.11295e-63	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N196	0.0659215	0.0885801	0.127873	0.170094	0.188611	0.164851	0.110229	0.0555343	0.0209388	0.00589947	0.0012445	0.000197417	2.36911e-05	2.16622e-06	1.52115e-07	8.27245e-09	3.51421e-10	1.17631e-11	3.12936e-13	6.67294e-15	1.15044e-16	1.62301e-18	1.97069e-20	3.58247e-22	
N197	0.0656965	0.0875178	0.125638	0.167429	0.187088	0.165508	0.112501	0.0579116	0.0224462	0.00654755	0.0014416	0.000240833	3.07361e-05	3.02041e-06	2.30506e-07	1.37838e-08	6.51725e-10	2.4586e-11	7.46617e-13	1.8411e-14	3.72042e-16	6.25337e-18	9.34287e-20	2.05601e-21	
ADCAHA_Lebia_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.00912611	0.0165071	0.0349389	0.0690373	0.116574	0.162361	0.183442	0.166656	0.121195	0.0704389	0.0327458	0.0122093	0.00366661	0.000891712	0.000176714	2.87293e-05	3.85843e-06	4.31105e-07	4.03527e-08	3.18659e-09	2.14046e-10	1.2452e-11	6.87715e-13	6.50822e-14	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.0932409	0.107053	0.124828	0.139505	0.143003	0.130771	0.104955	0.0732451	0.0442154	0.023025	0.010331	0.00399352	0.00133085	0.000382853	9.52509e-05	2.05448e-05	3.85394e-06	6.31414e-07	9.08913e-08	1.15986e-08	1.33056e-09	1.40614e-10	1.47052e-11	2.3375e-12	
N200	0.0906609	0.107023	0.129198	0.147877	0.152262	0.136634	0.104872	0.0680863	0.0371476	0.0169734	0.00648602	0.00207308	0.000554912	0.000124652	2.35619e-05	3.75943e-06	5.08098e-07	5.83859e-08	5.7268e-09	4.81521e-10	3.49102e-11	2.21904e-12	1.36132e-13	1.46353e-14	
N201	0.0209251	0.0338972	0.0637848	0.112559	0.166647	0.196263	0.179016	0.124694	0.0658456	0.0262778	0.00792363	0.0018086	0.000313579	4.14938e-05	4.21402e-06	3.30547e-07	2.01629e-08	9.63286e-10	3.63102e-11	1.08809e-12	2.61413e-14	5.10636e-16	8.61469e-18	2.17341e-19	
N202	0.0169955	0.027931	0.0534406	0.0966726	0.149061	0.186376	0.184223	0.142068	0.0849361	0.0392887	0.0140743	0.00391639	0.000850397	0.00014491	1.95039e-05	2.08803e-06	1.79117e-07	1.24051e-08	6.99006e-10	3.23106e-11	1.23836e-12	4.02829e-14	1.21494e-15	5.46062e-17	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N203	0.0213248	0.0338094	0.0628653	0.111126	0.16563	0.196289	0.179835	0.125645	0.0665257	0.0266401	0.00807528	0.00185833	0.000326129	4.38974e-05	4.56194e-06	3.68705e-07	2.33548e-08	1.16869e-09	4.6576e-11	1.49058e-12	3.86618e-14	8.25658e-16	1.54706e-17	4.22118e-19	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N204	0.025068	0.0403059	0.0741089	0.125795	0.176968	0.196387	0.168094	0.109921	0.0547788	0.0208422	0.00608293	0.00137093	0.000240497	3.31293e-05	3.61674e-06	3.15848e-07	2.22698e-08	1.27925e-09	6.03915e-11	2.36272e-12	7.72354e-14	2.13268e-15	5.24658e-17	2.05447e-18	
ADCAHA_Amblystomus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.114681	0.142141	0.176414	0.191663	0.16831	0.114784	0.0596701	0.0234722	0.00698074	0.00157462	0.000270948	3.58319e-05	3.6728e-06	2.94422e-07	1.86279e-08	9.3871e-10	3.80136e-11	1.24773e-12	3.34719e-14	7.39955e-16	1.36104e-17	2.12212e-19	3.01976e-21	6.40718e-23	
ADCAHA_Anisodactylus_virens	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.113183	0.142132	0.178247	0.193986	0.169352	0.114136	0.0583328	0.0224469	0.00649742	0.00141899	0.000235139	2.9784e-05	2.90817e-06	2.20879e-07	1.31706e-08	6.22265e-10	2.35068e-11	7.16245e-13	1.77517e-14	3.60819e-16	6.06704e-18	8.55634e-20	1.07665e-21	2.23511e-23	
ADCAHA_Anisodactylus_hispanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Galerita_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
