N141	0.0088121	0.0151016	0.0306859	0.0597323	0.101531	0.14526	0.172193	0.167859	0.134054	0.0875483	0.0467371	0.0204066	0.00729761	0.00214185	0.000517304	0.000103133	1.70315e-05	2.33854e-06	2.68037e-07	2.57506e-08	2.08229e-09	1.42329e-10	8.25818e-12	4.08447e-13	1.72922e-14	6.29213e-16	1.97577e-17	5.377e-19	1.27849e-20	2.79828e-22	9.92068e-24	
N142	0.00794187	0.012248	0.0228299	0.0434075	0.0758429	0.115593	0.15004	0.164088	0.150488	0.115534	0.0742335	0.0399474	0.0180295	0.0068379	0.00218437	0.000589342	0.000134692	2.61606e-05	4.33262e-06	6.14006e-07	7.4726e-08	7.83835e-09	7.11237e-10	5.60301e-11	3.84606e-12	2.30882e-13	1.21709e-14	5.67172e-16	2.38546e-17	9.95807e-19	6.83825e-20	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	7.23164e-09	1.25294e-07	2.32812e-06	3.38007e-05	0.000366776	0.00288104	0.0159106	0.0601656	0.152027	0.250582	0.262705	0.170487	0.0667323	0.0156083	0.00226798	0.000215773	1.41115e-05	6.60961e-07	2.29339e-08	6.06148e-10	1.24896e-11	2.04576e-13	2.70838e-15	2.93975e-17	2.6488e-19	2.00296e-21	1.28379e-23	7.04659e-26	3.36793e-28	1.47795e-30	8.48613e-33	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	1.23713e-13	6.01074e-11	2.51358e-08	5.96081e-06	0.000612381	0.0093888	0.0592032	0.187667	0.316918	0.282223	0.122602	0.0208761	0.000498174	4.78653e-06	2.38288e-08	6.95794e-11	1.28901e-13	1.6029e-16	1.39707e-19	8.83496e-23	4.17028e-26	1.50443e-29	4.23178e-33	9.44207e-37	1.69611e-40	2.48488e-44	3.0031e-48	3.02428e-52	2.5608e-56	1.84223e-60	1.33822e-64	
ADCAHA_Dromius_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.00223682	0.00471704	0.0126921	0.0325878	0.0709811	0.12536	0.176045	0.194727	0.168864	0.114594	0.0608681	0.0253507	0.00830407	0.00214815	0.000441002	7.22455e-05	9.50081e-06	1.00925e-06	8.71561e-08	6.15834e-09	3.5833e-10	1.72786e-11	6.94749e-13	2.34348e-14	6.67022e-16	1.61105e-17	3.31983e-19	5.86772e-21	8.9568e-23	1.22445e-24	2.54336e-26	
N146	1.57364e-05	7.31014e-05	0.000469989	0.0026722	0.0118971	0.039695	0.0972793	0.173372	0.223681	0.20864	0.14082	0.068948	0.0245859	0.00641852	0.00123478	0.000176386	1.88713e-05	1.52644e-06	9.42778e-08	4.49193e-09	1.6681e-10	4.87755e-12	1.13421e-13	2.11774e-15	3.20431e-17	3.96353e-19	4.04141e-21	3.42456e-23	2.43719e-25	1.52402e-27	1.33154e-29	
N147	1.41523e-05	6.6836e-05	0.000447536	0.00264428	0.0120918	0.0409314	0.10067	0.178407	0.227097	0.207576	0.13645	0.0646884	0.0222044	0.00554598	0.00101409	0.000136724	1.37033e-05	1.03023e-06	5.86652e-08	2.55593e-09	8.60809e-11	2.26423e-12	4.69875e-14	7.76877e-16	1.03308e-17	1.11492e-19	9.84959e-22	7.18308e-24	4.37077e-26	2.30877e-28	1.69119e-30	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	0.000447839	0.00324079	0.0251	0.116168	0.277759	0.326883	0.187787	0.0538545	0.00806127	0.000664286	3.17576e-05	9.23549e-07	1.70284e-08	2.06328e-10	1.69484e-12	9.69857e-15	3.96035e-17	1.17897e-19	2.60826e-22	4.3633e-25	5.60694e-28	5.61447e-31	4.43866e-34	2.8039e-37	1.43095e-40	5.95989e-44	2.04481e-47	5.8294e-51	1.39258e-54	2.83619e-58	6.25111e-62	
N149	0.00154916	0.0100937	0.056978	0.187073	0.321252	0.276273	0.118065	0.0255896	0.00293208	0.000187095	7.01437e-06	1.62461e-07	2.43143e-09	2.44608e-11	1.71207e-13	8.59075e-16	3.17219e-18	8.81962e-21	1.88387e-23	3.14691e-26	4.17641e-29	4.46594e-32	3.89653e-35	2.80547e-38	1.68395e-41	8.50464e-45	3.64445e-48	1.33531e-51	4.21257e-55	1.1534e-58	3.3763e-62	
ADCAHA_Calathus_circumseptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.000289973	0.00215052	0.018416	0.0957019	0.257476	0.337888	0.212142	0.0648868	0.0101447	0.000861172	4.21574e-05	1.25722e-06	2.39652e-08	3.04391e-10	2.67005e-12	1.66833e-14	7.62742e-17	2.61201e-19	6.83891e-22	1.39404e-24	2.24805e-27	2.90927e-30	3.06027e-33	2.6468e-36	1.90183e-39	1.14601e-42	5.84083e-46	2.53756e-49	9.46484e-53	3.05682e-56	1.06891e-59	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ascendens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.000474723	0.00135893	0.00533507	0.0194018	0.0561375	0.12206	0.194881	0.226082	0.189582	0.114654	0.0500033	0.0157534	0.00359733	0.00059828	7.29093e-05	6.55676e-06	4.38573e-07	2.20042e-08	8.35407e-10	2.42173e-11	5.40893e-13	9.39174e-15	1.27895e-16	1.3777e-18	1.18375e-20	8.17799e-23	4.57776e-25	2.09177e-27	7.86647e-30	2.49568e-32	1.02787e-34	
N152	0.000401722	0.00111721	0.00440842	0.0164135	0.048987	0.110472	0.18392	0.223727	0.197902	0.127098	0.0593092	0.0201658	0.00501884	0.000919895	0.000125093	1.27273e-05	9.7775e-07	5.7265e-08	2.58239e-09	9.05652e-11	2.49462e-12	5.44962e-14	9.53097e-16	1.34666e-17	1.55063e-19	1.46717e-21	1.14977e-23	7.5208e-26	4.14948e-28	2.02289e-30	1.36172e-32	
N153	1.38409e-17	5.08977e-15	1.65641e-12	3.91432e-10	6.20107e-08	6.06927e-06	0.000333157	0.00903132	0.10148	0.378125	0.395553	0.106766	0.00844811	0.000253433	3.53441e-06	2.64367e-08	1.17329e-10	3.32583e-13	6.36411e-16	8.58048e-19	8.4318e-22	6.20598e-25	3.49851e-28	1.53882e-31	5.36398e-35	1.50142e-38	3.43975e-42	7.90134e-44	1.52565e-43	1.93629e-43	1.97445e-43	
N154	7.44791e-20	7.03231e-17	6.08223e-14	3.40093e-11	1.12962e-08	2.04329e-06	0.000181325	0.00690525	0.0947788	0.382896	0.405503	0.102834	0.00675254	0.000144846	1.24413e-06	4.98342e-09	1.04223e-11	1.23972e-14	8.96295e-18	4.15223e-21	1.28656e-24	2.76231e-28	4.23355e-32	4.74984e-36	3.98652e-40	2.55032e-44	1.26415e-48	4.94298e-53	8.71812e-57	2.80059e-56	2.1229e-55	
N155	3.72885e-20	3.67515e-17	3.21353e-14	1.82072e-11	6.2439e-09	1.19589e-06	0.000115327	0.00488487	0.0760036	0.353304	0.430372	0.125463	0.00960619	0.000247513	2.64786e-06	1.3734e-08	3.87102e-11	6.45934e-14	6.81602e-17	4.79085e-20	2.33851e-23	8.20131e-27	2.12552e-30	4.16782e-34	6.30751e-38	7.49545e-42	1.27695e-45	1.3824e-46	2.3183e-47	2.53002e-48	1.96507e-49	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	1.51602e-24	3.39718e-21	6.69171e-18	9.12029e-15	8.16987e-12	4.51788e-09	1.41808e-06	0.000224377	0.0149047	0.295896	0.505724	0.17764	0.00555409	5.42704e-05	2.32255e-07	5.19405e-10	6.79123e-13	5.61603e-16	3.11381e-19	1.21092e-22	3.42355e-26	7.24542e-30	1.17596e-33	1.49389e-37	1.51143e-41	1.23625e-45	8.28177e-50	4.59622e-54	2.1346e-58	8.37295e-63	3.11387e-67	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	6.36899e-17	2.25368e-14	7.07001e-12	1.62041e-09	2.48458e-07	2.30467e-05	0.00112869	0.0238413	0.169555	0.380679	0.313013	0.0992921	0.0119292	0.000528097	1.03878e-05	1.06583e-07	6.39441e-10	2.43304e-12	6.23104e-15	1.12336e-17	1.47608e-20	1.45312e-23	1.09583e-26	6.44697e-30	3.00405e-33	1.12293e-36	1.09572e-39	3.23739e-39	8.80356e-39	1.44421e-38	1.67835e-38	
N158	1.00784e-19	1.40471e-16	1.6778e-13	1.26748e-10	5.44812e-08	1.15881e-05	0.000991929	0.0271486	0.19952	0.409363	0.286401	0.0707477	0.00568478	0.000129883	1.0698e-06	3.89721e-09	7.25273e-12	7.63895e-15	4.91034e-18	2.04042e-21	5.73444e-25	1.13041e-28	1.61049e-32	1.70032e-36	1.35884e-40	8.37122e-45	4.03883e-49	1.5473e-53	4.76535e-58	1.20149e-62	6.19344e-67	
N159	5.02334e-19	1.0511e-15	1.65458e-12	1.48713e-09	6.75704e-07	0.000128747	0.00758046	0.120852	0.446138	0.34372	0.0760601	0.00539889	0.000120722	8.19865e-07	2.13483e-09	2.60499e-12	1.71316e-15	6.6999e-19	1.67444e-22	2.82431e-26	3.35544e-30	2.90577e-34	1.88639e-38	9.39731e-43	3.66385e-47	1.13695e-51	2.8492e-56	5.8393e-61	9.89604e-66	1.40054e-70	1.79956e-75	
N160	6.85326e-32	4.80086e-27	2.39154e-22	7.12901e-18	1.1882e-13	1.0039e-09	3.68971e-06	0.00450617	0.988917	0.00656509	7.65325e-06	2.84537e-09	4.3949e-13	3.29691e-17	1.33262e-21	3.11812e-26	4.43657e-31	3.96512e-36	2.26918e-41	4.59283e-44	2.33386e-44	2.49981e-45	2.11943e-48	1.51851e-51	9.35348e-55	4.9928e-58	2.32546e-61	9.50713e-65	3.42926e-68	1.09637e-71	3.29923e-75	
N161	4.38069e-39	3.38596e-33	1.66401e-27	4.7839e-22	7.40763e-17	5.45061e-12	1.55568e-07	0.00118757	0.997343	0.0014694	2.2698e-07	8.9923e-12	1.33732e-16	9.22019e-22	3.36178e-27	7.07482e-33	9.12671e-39	7.52744e-45	4.08849e-51	3.91179e-57	3.23463e-60	1.29452e-63	3.87651e-68	8.10951e-73	1.31161e-77	1.62639e-82	1.51507e-87	1.02928e-92	4.8809e-98	1.51034e-103	2.73228e-109	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	3.67726e-15	3.46461e-12	2.50606e-09	9.99262e-07	0.000187818	0.0126672	0.163131	0.515415	0.269465	0.0374629	0.00164373	2.52589e-05	1.51319e-07	4.10603e-10	5.85858e-13	4.91043e-16	2.61972e-19	9.44269e-23	2.40714e-26	4.49932e-30	6.34888e-34	6.92784e-38	5.9649e-42	4.12246e-46	2.32092e-50	1.07815e-54	4.17918e-59	1.36523e-63	3.79187e-68	9.02596e-73	2.01318e-77	
ADCAHA_Calathus_granatensis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.000875198	0.00260965	0.0094726	0.0299796	0.0748986	0.142458	0.202941	0.214656	0.167767	0.0966879	0.0411052	0.0129247	0.0030198	0.000527707	6.95223e-05	6.96816e-06	5.36605e-07	3.20777e-08	1.50419e-09	5.59075e-11	1.66389e-12	4.00437e-14	7.86669e-16	1.27288e-17	1.71079e-19	1.92526e-21	1.82785e-23	1.47478e-25	1.0211e-27	6.32945e-30	5.53146e-32	
ADCAHA_Orthomus_velocissimus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.12319	0.135673	0.147545	0.151383	0.14117	0.116651	0.0840585	0.0523119	0.0279532	0.0127833	0.00499469	0.00166641	0.000474853	0.000115661	2.41098e-05	4.30793e-06	6.61004e-07	8.72747e-08	9.93757e-09	9.78127e-10	8.34241e-11	6.18105e-12	3.98869e-13	2.24783e-14	1.10947e-15	4.81265e-17	1.84412e-18	6.30401e-20	1.96846e-21	6.01597e-23	2.78e-24	
N165	0.162758	0.169387	0.167776	0.154235	0.128386	0.0948663	0.0613403	0.0343729	0.0165891	0.00686977	0.00243613	0.000739208	0.000191954	4.26916e-05	8.14273e-06	1.33419e-06	1.88169e-07	2.28948e-08	2.40894e-09	2.19745e-10	1.74247e-11	1.20432e-12	7.27516e-14	3.85196e-15	1.79265e-16	7.35554e-18	2.67119e-19	8.64481e-21	2.54025e-22	7.27669e-24	3.27193e-25	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.20849	0.205994	0.185905	0.151396	0.109727	0.069893	0.0387301	0.0185267	0.00760767	0.00267144	0.000800273	0.000204267	4.44121e-05	8.22923e-06	1.30092e-06	1.75741e-07	2.03279e-08	2.01797e-09	1.72364e-10	1.27019e-11	8.09882e-13	4.48109e-14	2.15802e-15	9.07295e-17	3.34024e-18	1.08011e-19	3.07771e-21	7.76211e-23	1.75305e-24	3.76857e-26	1.29108e-27	
ADCAHA_Galerita_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.237814	0.227429	0.193436	0.14554	0.096061	0.0551123	0.0272504	0.011529	0.00415026	0.00126609	0.000326448	7.10385e-05	1.30411e-05	2.02043e-06	2.64449e-07	2.9289e-08	2.75052e-09	2.19535e-10	1.4932e-11	8.67932e-13	4.32416e-14	1.85226e-15	6.84304e-17	2.18735e-18	6.06859e-20	1.466e-21	3.09357e-23	5.7241e-25	9.36673e-27	1.42719e-28	3.45099e-30	
ADCAHA_Anthia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.23625	0.226204	0.192873	0.145706	0.0967495	0.0559743	0.0279883	0.0120137	0.00440403	0.00137378	0.000363842	8.17289e-05	1.55695e-05	2.51726e-06	3.4589e-07	4.04693e-08	4.04104e-09	3.45286e-10	2.53177e-11	1.59788e-12	8.7077e-14	4.1106e-15	1.68642e-16	6.03262e-18	1.88774e-19	5.18421e-21	1.25364e-22	2.68075e-24	5.12847e-26	9.39843e-28	2.7404e-29	
ADCAHA_Macrocheilus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.175664	0.17546	0.163166	0.141353	0.114	0.0854727	0.0594784	0.0383525	0.0228823	0.0126169	0.00642306	0.00301691	0.00130679	0.000521855	0.000192108	6.51931e-05	2.03978e-05	5.88573e-06	1.56675e-06	3.84914e-07	8.73179e-08	1.83001e-08	3.54547e-09	6.35411e-10	1.05424e-10	1.62123e-11	2.31717e-12	3.10628e-13	4.04867e-14	5.92556e-15	1.57554e-15	
N170	0.090872	0.100986	0.112733	0.122161	0.125043	0.118753	0.103503	0.0822542	0.0593738	0.0388402	0.0229975	0.012318	0.00596788	0.00261589	0.0010379	0.000373016	0.000121536	3.59345e-05	9.65193e-06	2.35783e-06	5.24491e-07	1.06375e-07	1.96964e-08	3.33401e-09	5.16648e-10	7.34165e-11	9.5931e-12	1.16169e-12	1.34572e-13	1.71371e-14	4.00692e-15	
ADCAHA_Demetrias_atricapillus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.172146	0.173862	0.164528	0.144999	0.118134	0.0883695	0.0603608	0.0374957	0.0211245	0.0107749	0.00497096	0.00207348	0.000782014	0.000266776	8.23718e-05	2.30397e-05	5.84353e-06	1.34545e-06	2.81571e-07	5.36291e-08	9.30892e-09	1.47466e-09	2.13504e-10	2.82927e-11	3.43689e-12	3.83397e-13	3.93831e-14	3.75114e-15	3.40199e-16	3.31909e-17	5.93946e-18	
ADCACA_Carabus_problematicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCALO_Loricera_pilicornis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.230773	0.220342	0.187729	0.143129	0.0977798	0.0598772	0.0328632	0.0161603	0.00711755	0.00280695	0.000991077	0.000313303	8.86934e-05	2.24926e-05	5.11239e-06	1.0421e-06	1.90637e-07	3.13238e-08	4.62703e-09	6.15056e-10	7.36486e-11	7.95303e-12	7.75405e-13	6.83432e-14	5.45285e-15	3.94451e-16	2.59265e-17	1.55574e-18	8.68209e-20	4.98258e-21	5.18389e-22	
N173	0.211139	0.204762	0.179935	0.143745	0.104617	0.0694594	0.0421066	0.0233178	0.0118002	0.0054583	0.00230823	0.000892585	0.000315706	0.00010217	3.02651e-05	8.2102e-06	2.04081e-06	4.65124e-07	9.72672e-08	1.86788e-08	3.297e-09	5.35479e-10	8.01305e-11	1.10679e-11	1.41482e-12	1.6811e-13	1.87105e-14	1.97941e-15	2.05383e-16	2.2801e-17	3.95266e-18	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	0.199851	0.195561	0.174895	0.143385	0.10796	0.0747334	0.0475879	0.0278803	0.0150289	0.00745345	0.00340052	0.00142712	0.000550919	0.000195634	6.39111e-05	1.92113e-05	5.3148e-06	1.35364e-06	3.17512e-07	6.86187e-08	1.36695e-08	2.51143e-09	4.2578e-10	6.66524e-11	9.6409e-12	1.28978e-12	1.59927e-13	1.85115e-14	2.06237e-15	2.53527e-16	5.75211e-17	
N175	0.180361	0.179664	0.166134	0.14263	0.113554	0.0836889	0.0569904	0.0358002	0.0207176	0.0110342	0.00540515	0.00243429	0.00100779	0.000383543	0.000134208	4.31907e-05	1.27883e-05	3.48533e-06	8.74804e-07	2.0233e-07	4.31482e-08	8.48992e-09	1.54237e-09	2.5891e-10	4.01957e-11	5.77925e-12	7.7189e-13	9.6694e-14	1.17706e-14	1.59651e-15	3.88684e-16	
ADCASC_Scarites_eurytus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0222307	0.0377961	0.0714217	0.120694	0.168285	0.188234	0.167138	0.117331	0.0650461	0.0284957	0.00988424	0.00272307	0.00059827	0.000105337	1.49461e-05	1.71935e-06	1.61387e-07	1.24423e-08	7.93133e-10	4.20789e-11	1.87011e-12	7.00612e-14	2.22602e-15	6.03324e-17	1.40276e-18	2.81362e-20	4.89911e-22	7.47498e-24	1.02132e-25	1.34463e-27	2.61577e-29	
ADCASC_Scarites_terricola	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.0207242	0.0361869	0.0698343	0.119625	0.168423	0.189701	0.169138	0.118855	0.0657283	0.0286126	0.00982018	0.00266449	0.000573651	9.84467e-05	1.35385e-05	1.50071e-06	1.34927e-07	9.90359e-09	5.97382e-10	2.98086e-11	1.23847e-12	4.31153e-14	1.26544e-15	3.14974e-17	6.6864e-19	1.21728e-20	1.91132e-22	2.60646e-24	3.12986e-26	3.52195e-28	6.77135e-30	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.208905	0.204843	0.182963	0.148075	0.107852	0.0702597	0.0407433	0.0209663	0.00955774	0.0038574	0.00137859	0.000436654	0.000122732	3.06612e-05	6.82068e-06	1.35376e-06	2.40238e-07	3.82011e-08	5.45514e-09	7.01133e-10	8.12875e-11	8.51992e-12	8.09064e-13	6.97597e-14	5.47339e-15	3.91737e-16	2.56628e-17	1.54991e-18	8.82543e-20	5.20837e-21	5.35996e-22	
N179	0.115827	0.143626	0.177902	0.192011	0.166976	0.112863	0.0584986	0.0232013	0.00706948	0.00166721	0.000307152	4.46591e-05	5.17859e-06	4.83908e-07	3.68054e-08	2.30033e-09	1.19204e-10	5.16472e-12	1.8856e-13	5.84323e-15	1.54733e-16	3.52341e-18	6.93941e-20	1.18855e-21	1.77929e-23	2.33918e-25	2.71274e-27	2.78794e-29	2.55929e-31	2.18736e-33	2.77073e-35	
N180	0.072535	0.111947	0.172805	0.215991	0.201053	0.134484	0.0637276	0.0213592	0.00509856	0.00087763	0.000110629	1.03829e-05	7.37665e-07	4.03081e-08	1.71947e-09	5.80579e-11	1.57148e-12	3.44977e-14	6.20778e-16	9.24679e-18	1.15039e-19	1.20525e-21	1.07146e-23	8.13924e-26	5.31755e-28	3.00581e-30	1.47828e-32	6.35837e-35	2.40383e-37	8.09041e-40	3.57931e-42	
ADCASC_Scarites_buparius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.149472	0.157764	0.159761	0.150825	0.129759	0.100282	0.0690583	0.0421947	0.0228246	0.0109197	0.00461873	0.0017273	0.000571323	0.000167224	4.33432e-05	9.9566e-06	2.02902e-06	3.67206e-07	5.90858e-08	8.46344e-09	1.08062e-09	1.23155e-10	1.25461e-11	1.14414e-12	9.3545e-14	6.86775e-15	4.53576e-16	2.70389e-17	1.47577e-18	8.08862e-20	8.0173e-21	
N182	0.194943	0.192027	0.173749	0.1445	0.110366	0.0772939	0.0495491	0.0290273	0.0155198	0.00756561	0.00336045	0.00135951	0.000500886	0.000168073	5.13756e-05	1.4311e-05	3.63448e-06	8.42005e-07	1.7806e-07	3.43954e-08	6.07368e-09	9.81234e-10	1.45158e-10	1.96819e-11	2.44863e-12	2.79942e-13	2.94964e-14	2.88729e-15	2.70062e-16	2.7174e-17	4.91614e-18	
ADCACI_Omus_californicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.196484	0.192827	0.173414	0.143302	0.108975	0.0763131	0.0492174	0.0292273	0.0159748	0.00803244	0.00371385	0.0015783	0.000616323	0.000221106	7.28675e-05	2.20614e-05	6.13725e-06	1.56919e-06	3.68899e-07	7.9776e-08	1.58785e-08	2.91068e-09	4.91732e-10	7.66212e-11	1.10222e-11	1.4659e-12	1.80809e-13	2.08823e-14	2.33762e-15	2.89243e-16	6.37175e-17	
ADCACI_Amblycheila_baroni	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.100709	0.114787	0.131137	0.141847	0.140151	0.124151	0.0976849	0.067939	0.041653	0.0224762	0.0106651	0.00444832	0.00163075	0.000525585	0.000148993	3.71751e-05	8.17081e-06	1.58356e-06	2.70923e-07	4.09665e-08	5.48222e-09	6.50182e-10	6.84385e-11	6.40344e-12	5.33413e-13	3.96265e-14	2.63091e-15	1.56793e-16	8.53439e-18	4.66588e-19	4.4683e-20	
N185	0.0253841	0.0338282	0.0500316	0.0737268	0.101344	0.125701	0.138492	0.134535	0.114814	0.0859241	0.0563392	0.0323542	0.0162734	0.00717101	0.00276986	0.000938475	0.000279165	7.29848e-05	1.67903e-05	3.40341e-06	6.08736e-07	9.62224e-08	1.34638e-08	1.67054e-09	1.84145e-10	1.8073e-11	1.58447e-12	1.24985e-13	9.08311e-15	6.74175e-16	8.66744e-17	
