ADCAHA_Licinus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	0.00858074	0.0167068	0.0377579	0.0771638	0.130746	0.177976	0.19191	0.162714	0.10805	0.056108	0.0227916	0.00725614	0.00181643	0.000359082	5.63493e-05	7.06103e-06	7.11078e-07	5.7939e-08	3.84637e-09	2.0951e-10	9.42904e-12	3.53034e-13	1.10701e-14	2.92604e-16	6.55982e-18	1.25477e-19	2.05945e-21	2.91611e-23	3.58125e-25	3.84281e-27	3.7375e-29	5.3663e-31	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0105299	0.0207841	0.0478695	0.0977533	0.160078	0.202616	0.195145	0.142012	0.0779095	0.0322565	0.0101162	0.00241711	0.000443255	6.29136e-05	6.97448e-06	6.09579e-07	4.24033e-08	2.36954e-09	1.07339e-10	3.97632e-12	1.21467e-13	3.08426e-15	6.55894e-17	1.17655e-18	1.7923e-20	2.33342e-22	2.61194e-24	2.52796e-26	2.12683e-28	1.56403e-30	1.02596e-32	9.50575e-35	
ADCAHA_Dixus_capito	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.305735	0.271574	0.200245	0.122523	0.0620151	0.025864	0.00885844	0.00248645	0.000571654	0.000107752	1.66887e-05	2.13065e-06	2.25115e-07	1.97707e-08	1.45018e-09	8.92742e-11	4.63539e-12	2.04005e-13	7.64702e-15	2.45301e-16	6.76489e-18	1.61104e-19	3.3274e-21	5.98477e-23	9.41164e-25	1.29905e-26	1.57971e-28	1.69941e-30	1.62703e-32	1.40759e-34	1.16794e-36	1.38416e-38	
ADCAHA_Abacetus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.250368	0.237014	0.197191	0.143102	0.0897351	0.0482091	0.0220442	0.00854175	0.0027977	0.000773811	0.000180772	3.57071e-05	5.97386e-06	8.4837e-07	1.02529e-07	1.05743e-08	9.33421e-10	7.07377e-11	4.61664e-12	2.60299e-13	1.27191e-14	5.40311e-16	2.00161e-17	6.48622e-19	1.84412e-20	4.61373e-22	1.01869e-23	1.99078e-25	3.4554e-27	5.37043e-29	7.86609e-31	1.81743e-32	
N139	0.213721	0.210677	0.188717	0.151364	0.107189	0.0663245	0.0356215	0.0165445	0.00663381	0.00229553	0.00068589	0.000177169	3.96272e-05	7.68987e-06	1.29755e-06	1.9083e-07	2.45235e-08	2.761e-09	2.73062e-10	2.37872e-11	1.83019e-12	1.2471e-13	7.54612e-15	4.0656e-16	1.95544e-17	8.41813e-19	3.25235e-20	1.13131e-21	3.56442e-23	1.03827e-24	3.06483e-26	1.4606e-27	
ADCAHA_Platymetopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amblystomus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.143567	0.160488	0.173033	0.167811	0.140958	0.100905	0.0611855	0.0313715	0.0136034	0.00499494	0.00155605	0.000412302	9.31903e-05	1.80264e-05	2.99476e-06	4.28878e-07	5.31469e-08	5.72098e-09	5.37018e-10	4.41259e-11	3.1858e-12	2.02843e-13	1.14306e-14	5.72074e-16	2.55127e-17	1.01715e-18	3.63649e-20	1.1694e-21	3.39356e-23	8.9535e-25	2.2723e-26	9.91669e-28	
ADCAHA_Anisodactylus_virens	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anisodactylus_hispanus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	0.214823	0.212835	0.19185	0.154069	0.107901	0.0647579	0.0328792	0.0139991	0.00497074	0.0014674	0.000359707	7.32321e-05	1.23978e-05	1.74887e-06	2.06101e-07	2.03535e-08	1.69004e-09	1.18417e-10	7.0276e-12	3.54599e-13	1.52715e-14	5.63527e-16	1.78857e-17	4.9012e-19	1.16394e-20	2.40437e-22	4.33677e-24	6.86015e-26	9.58418e-28	1.20364e-29	1.44337e-31	2.46998e-33	
N142	0.200824	0.202417	0.188061	0.156974	0.114829	0.0721848	0.0384534	0.0171974	0.00641924	0.0019932	0.00051407	0.000110116	1.96079e-05	2.9073e-06	3.59753e-07	3.72509e-08	3.23731e-09	2.36891e-10	1.46451e-11	7.67593e-13	3.42294e-14	1.30331e-15	4.25225e-17	1.19303e-18	2.88846e-20	6.05558e-22	1.10304e-23	1.75159e-25	2.4336e-27	2.97902e-29	3.36287e-31	5.78679e-33	
N143	0.161136	0.166982	0.164522	0.15102	0.126599	0.0953601	0.0637725	0.0375464	0.0193504	0.00869763	0.00340216	0.00115692	0.000341961	8.78991e-05	1.96683e-05	3.83645e-06	6.53446e-07	9.73745e-08	1.27217e-08	1.46043e-09	1.47656e-10	1.31791e-11	1.04096e-12	7.29369e-14	4.54448e-15	2.5242e-16	1.2532e-17	5.5804e-19	2.2432e-20	8.29587e-22	3.05365e-23	1.84683e-24	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.167186	0.170573	0.164226	0.147602	0.12223	0.0920816	0.0624229	0.0377545	0.0202442	0.0095817	0.00399193	0.00146167	0.000470098	0.000132821	3.2991e-05	7.21229e-06	1.38977e-06	2.36457e-07	3.55904e-08	4.74868e-09	5.62866e-10	5.94002e-11	5.59371e-12	4.71117e-13	3.55682e-14	2.41259e-15	1.47362e-16	8.12499e-18	4.0589e-19	1.86171e-20	8.53895e-22	7.02037e-23	
ADCAHA_Sarothrocrepis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.0699028	0.088508	0.11753	0.146633	0.161024	0.150629	0.118159	0.0771565	0.0418063	0.0187805	0.00699871	0.00216696	0.000558713	0.000120294	2.16969e-05	3.28972e-06	4.20841e-07	4.5596e-08	4.20017e-09	3.30244e-10	2.22497e-11	1.28949e-12	6.45312e-14	2.79908e-15	1.05623e-16	3.48006e-18	1.00495e-19	2.55493e-21	5.7615e-23	1.17478e-24	2.32252e-26	6.89147e-28	
N146	0.0775742	0.096994	0.126894	0.155545	0.166248	0.149119	0.110149	0.0664026	0.0325425	0.0129518	0.00418947	0.0011036	0.00023744	4.18723e-05	6.07692e-06	7.28982e-07	7.26125e-08	6.03402e-09	4.20305e-10	2.46573e-11	1.22403e-12	5.16548e-14	1.86155e-15	5.75438e-17	1.53233e-18	3.52974e-20	7.06208e-22	1.23212e-23	1.88284e-25	2.54127e-27	3.16966e-29	5.9993e-31	
ADCAPS_Olisthopus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.0499804	0.0680792	0.101773	0.144529	0.177047	0.176684	0.138995	0.0846193	0.0394817	0.0140586	0.00381779	0.000792046	0.000125956	1.54239e-05	1.46222e-06	1.07966e-07	6.24874e-09	2.8539e-10	1.03561e-11	3.00648e-13	7.03102e-15	1.33362e-16	2.06539e-18	2.62887e-20	2.76751e-22	2.42456e-24	1.77819e-26	1.09802e-28	5.74041e-31	2.55696e-33	9.94665e-36	5.12788e-38	
N148	0.0518207	0.069618	0.102571	0.144392	0.176225	0.175658	0.138104	0.0839812	0.0390974	0.0138728	0.00374872	0.000772689	0.000121883	1.47777e-05	1.3844e-06	1.00791e-07	5.73824e-09	2.57115e-10	9.12709e-12	2.58393e-13	5.87291e-15	1.07871e-16	1.61151e-18	1.97052e-20	1.98432e-22	1.65544e-24	1.15076e-26	6.70295e-29	3.29103e-31	1.37614e-33	5.15875e-36	2.85807e-38	
N149	0.0528121	0.0704077	0.102681	0.143337	0.174186	0.173805	0.137625	0.0848568	0.0403495	0.0147395	0.00413595	0.000893618	0.000149275	1.93806e-05	1.96765e-06	1.57264e-07	9.96476e-09	5.04216e-10	2.05241e-11	6.77014e-13	1.82288e-14	4.03489e-16	7.39286e-18	1.12877e-19	1.44546e-21	1.56206e-23	1.43305e-25	1.12248e-27	7.55251e-30	4.41451e-32	2.37766e-34	1.84464e-36	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.001726	0.00497656	0.0165748	0.0468428	0.10349	0.173299	0.216472	0.199866	0.135754	0.0677486	0.0248864	0.00676054	0.00136833	0.000208367	2.41464e-05	2.15587e-06	1.50183e-07	8.26534e-09	3.63695e-10	1.2941e-11	3.76318e-13	9.03203e-15	1.80563e-16	3.03222e-18	4.31108e-20	5.22699e-22	5.44099e-24	4.89298e-26	3.82357e-28	2.61234e-30	1.596e-32	1.37065e-34	
N151	0.000548345	0.00358915	0.0252776	0.111457	0.264735	0.320565	0.197147	0.0638037	0.0115459	0.00124395	8.43261e-05	3.76658e-06	1.15182e-07	2.48985e-09	3.9091e-11	4.56254e-13	4.03975e-15	2.76223e-17	1.4818e-19	6.32535e-22	2.1761e-24	6.1034e-27	1.4103e-29	2.71044e-32	4.37074e-35	5.96126e-38	6.9278e-41	6.90695e-44	5.945e-47	4.44463e-50	2.92199e-53	2.21971e-56	
N152	0.000610918	0.00615212	0.0573858	0.248944	0.397416	0.228341	0.0545754	0.0061926	0.000369874	1.26201e-05	2.62804e-07	3.52619e-09	3.18844e-11	2.01718e-13	9.21625e-16	3.12402e-18	8.04046e-21	1.60313e-23	2.51989e-26	3.17109e-29	3.23868e-32	2.71726e-35	1.89329e-38	1.10629e-41	5.46932e-45	2.30617e-48	8.35454e-52	2.6178e-55	7.1384e-59	1.70364e-62	3.57927e-66	7.87281e-70	
ADCAHA_Calathus_auctus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	3.9678e-06	9.34065e-05	0.00213513	0.0276274	0.169678	0.410822	0.309331	0.0730391	0.0069435	0.000319536	8.07038e-06	1.22295e-07	1.18806e-09	7.78785e-12	3.58784e-14	1.2009e-16	3.00205e-19	5.73697e-22	8.5497e-25	1.0109e-27	9.627e-31	7.48268e-34	4.80304e-37	2.57295e-40	1.16119e-43	4.45277e-47	1.4621e-50	4.14002e-54	1.01744e-57	2.18306e-61	4.11436e-65	8.06834e-69	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	1.04252e-11	4.50633e-10	1.97207e-08	6.72083e-07	1.69474e-05	0.000301982	0.00362025	0.027573	0.124143	0.300462	0.344718	0.16288	0.0328186	0.00327627	0.00018325	6.28383e-06	1.4121e-07	2.18775e-09	2.43153e-11	2.00158e-13	1.25271e-15	6.09272e-18	2.34594e-20	7.26599e-23	1.83556e-25	3.82845e-28	6.66406e-31	9.77435e-34	1.21848e-36	1.30132e-39	1.20664e-42	1.3052e-45	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	4.55632e-22	3.82517e-19	3.12531e-16	1.80286e-13	6.94195e-11	1.69355e-08	2.45449e-06	0.000194244	0.00746195	0.116163	0.528582	0.315466	0.0312014	0.000918187	1.09711e-05	6.41077e-08	2.07143e-10	4.03757e-13	5.06517e-16	4.29952e-19	2.56957e-22	1.11669e-25	3.62435e-29	8.98428e-33	1.73364e-36	2.647e-40	3.24353e-44	3.22937e-48	2.64101e-52	1.79119e-56	1.01658e-60	5.56541e-65	
N156	4.92887e-31	7.16428e-27	7.92969e-23	5.69123e-19	2.5061e-15	6.30818e-12	8.25745e-09	4.92541e-06	0.0010996	0.0664466	0.592737	0.322111	0.0174244	0.000175807	5.04322e-07	5.51129e-10	2.78102e-13	7.38909e-17	1.13539e-20	1.08166e-24	6.73808e-29	2.86142e-33	8.56365e-38	1.85538e-42	2.97452e-47	3.59266e-52	3.31768e-57	2.39723e-62	1.28782e-64	3.8426e-65	6.63139e-66	6.33999e-67	
N157	8.02064e-37	1.76141e-32	3.15546e-28	4.03157e-24	3.52909e-20	2.01141e-16	6.97962e-13	1.34465e-09	1.2582e-06	0.00046392	0.0470809	0.709361	0.230347	0.0126846	6.1616e-05	9.1588e-08	5.91851e-11	1.99552e-14	3.93634e-18	4.91732e-22	4.12338e-26	2.42693e-30	1.03863e-34	3.32566e-39	8.15701e-44	1.5631e-48	2.37961e-53	2.91951e-58	2.92261e-63	2.41306e-68	1.6589e-73	1.01828e-78	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	3.99471e-40	1.91082e-35	7.19761e-31	1.92526e-26	3.51086e-22	4.14379e-18	2.95645e-14	1.16135e-10	2.19526e-07	0.000162041	0.0325587	0.849744	0.115733	0.00179803	3.91709e-06	2.67434e-09	7.92572e-13	1.22067e-16	1.09612e-20	6.21721e-25	2.36274e-29	6.29431e-34	1.21814e-38	1.76278e-43	1.95331e-48	1.69062e-53	1.16232e-58	6.43971e-64	2.91109e-69	1.08539e-74	3.3695e-80	9.16122e-86	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	4.00675e-34	1.82875e-29	6.02312e-25	1.25457e-20	1.54496e-16	1.02558e-12	3.21352e-09	3.88228e-06	0.00130963	0.0872792	0.6764	0.229849	0.00514135	1.7527e-05	1.5917e-08	5.38183e-12	8.34384e-16	6.81139e-20	3.22551e-24	9.50852e-29	1.83997e-33	2.43441e-38	2.27351e-43	1.53696e-48	7.6735e-54	2.87492e-59	8.18827e-65	6.27514e-69	8.7015e-70	4.01058e-68	1.80794e-65	2.9016e-63	
N160	1.84561e-36	8.21985e-32	2.85563e-27	6.82497e-23	1.07035e-18	1.03469e-14	5.65396e-11	1.53768e-07	0.000169369	0.0503645	0.664245	0.269885	0.0152949	4.14102e-05	3.12813e-08	9.76329e-12	1.53535e-15	1.37495e-19	7.62165e-24	2.77782e-28	6.96652e-33	1.24545e-37	1.6323e-42	1.60413e-47	1.20396e-52	7.00568e-58	3.19987e-63	2.14189e-67	1.01124e-67	3.35782e-68	7.11459e-69	9.47224e-70	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	2.45902e-38	2.24918e-33	1.53745e-28	7.09743e-24	2.09943e-19	3.70988e-15	3.55162e-11	1.59313e-07	0.000263701	0.0996133	0.800865	0.097928	0.00132878	1.22319e-06	3.29912e-10	3.78572e-14	2.23674e-18	7.66106e-23	1.64989e-27	2.3702e-32	2.37538e-37	1.71982e-42	9.25027e-48	3.7809e-53	1.19648e-58	2.97733e-64	5.90209e-70	9.42319e-76	1.264e-81	2.06369e-84	7.03538e-86	1.60498e-87	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.64379e-33	8.89805e-29	3.48247e-24	8.2998e-20	1.11397e-15	7.54903e-12	2.19002e-08	2.05909e-05	0.00360086	0.131402	0.696871	0.166321	0.00178159	2.85368e-06	1.28826e-09	2.27501e-13	1.91176e-17	8.69639e-22	2.34383e-26	3.99837e-31	4.53773e-36	3.58363e-41	2.16815e-45	5.94092e-48	4.92467e-51	2.12877e-54	7.28123e-58	2.12907e-61	6.6552e-65	1.62559e-64	1.38233e-63	7.65954e-63	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	5.73153e-32	1.37837e-27	2.54873e-23	3.06513e-19	2.25041e-15	9.21625e-12	1.83542e-08	1.41634e-05	0.00278208	0.117493	0.694486	0.182477	0.00273883	7.96276e-06	7.60296e-09	3.14532e-12	6.65971e-16	8.04653e-20	5.98154e-24	2.88839e-28	1.40106e-32	2.38513e-34	4.09877e-36	2.64056e-38	8.33018e-41	2.03348e-43	4.31197e-46	8.05e-49	1.33309e-51	1.97118e-54	2.61814e-57	3.3677e-60	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	5.4003e-39	4.86916e-36	3.78933e-33	2.30282e-30	2.17253e-27	4.7133e-22	8.94819e-17	6.68802e-12	1.67081e-07	0.0010878	0.91659	0.082295	2.68288e-05	1.6904e-09	3.338e-14	2.43881e-19	7.5046e-25	3.42772e-30	3.73697e-33	4.65466e-36	4.63956e-39	3.77579e-42	2.5508e-45	1.45027e-48	7.01981e-52	2.92108e-55	1.0537e-58	3.31859e-62	9.18182e-66	2.24367e-69	4.8648e-73	9.768e-77	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	3.22413e-48	2.35328e-44	1.65599e-40	5.71829e-35	6.20687e-29	3.6882e-23	1.09372e-17	1.42532e-12	6.61879e-08	0.000751636	0.913438	0.0857901	2.01624e-05	7.61132e-10	8.50378e-15	3.76415e-20	7.78161e-26	8.39888e-32	2.51198e-37	3.93378e-41	5.87595e-45	6.82829e-49	6.22464e-53	4.47193e-57	2.53426e-61	1.12976e-65	3.93543e-70	1.05918e-74	2.16521e-79	3.27889e-84	3.54602e-89	2.603e-94	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	2.57871e-12	6.04852e-11	1.55606e-09	3.33073e-08	5.807e-07	8.11983e-06	8.94244e-05	0.000759126	0.00484189	0.0225207	0.0738722	0.165242	0.245763	0.241167	0.156162	0.0667302	0.0188187	0.00353026	0.000451892	4.08271e-05	2.69266e-06	1.33606e-07	5.11832e-09	1.54753e-10	3.76244e-12	7.47403e-14	1.22991e-15	1.69704e-17	1.98625e-19	2.00412e-21	1.83763e-23	2.37269e-25	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.162794	0.170884	0.170822	0.157361	0.129846	0.0940569	0.0590464	0.0318815	0.0147468	0.00583462	0.00197491	0.000572618	0.000142516	3.05259e-05	5.64329e-06	9.03231e-07	1.2556e-07	1.52083e-08	1.61018e-09	1.49486e-10	1.22065e-11	8.79349e-13	5.60508e-14	3.1704e-15	1.596e-16	7.17321e-18	2.8898e-19	1.04992e-20	3.48257e-22	1.08686e-23	3.48356e-25	1.64248e-26	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0744829	0.0873823	0.105209	0.122271	0.131969	0.129583	0.114502	0.0904828	0.0637046	0.0398649	0.0221409	0.0109054	0.00476242	0.00184426	0.000633648	0.000193305	5.24133e-05	1.26461e-05	2.71871e-06	5.21537e-07	8.94109e-08	1.3721e-08	1.88813e-09	2.33429e-10	2.59852e-11	2.6121e-12	2.38113e-13	1.98236e-14	1.52711e-15	1.11821e-16	8.39977e-18	9.84737e-19	
N169	0.0927639	0.101961	0.112463	0.121274	0.124553	0.119225	0.104669	0.0833414	0.0597417	0.0383726	0.0220218	0.0112743	0.00514562	0.00209349	0.000759552	0.00024593	7.11301e-05	1.83985e-05	4.26154e-06	8.85148e-07	1.65115e-07	2.77049e-08	4.18826e-09	5.71397e-10	7.04697e-11	7.87003e-12	7.97349e-13	7.34551e-14	6.18458e-15	4.8615e-16	4.00312e-17	6.08877e-18	
ADCAHA_Macrocheilus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N170	1.08342e-09	5.09359e-09	3.28176e-08	2.02335e-07	1.13231e-06	5.70343e-06	2.57761e-05	0.000104246	0.000376253	0.00120855	0.00344476	0.00868767	0.0193301	0.0378373	0.0649797	0.0976567	0.128144	0.146525	0.145766	0.126018	0.0946174	0.0616908	0.0349441	0.0172137	0.00738652	0.00276806	0.000909718	0.000264384	6.93099e-05	1.7301e-05	4.77898e-06	2.08215e-06	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N171	1.31295e-36	5.01319e-34	2.14056e-31	8.44033e-29	2.92651e-26	8.71438e-24	2.19657e-21	4.63046e-19	8.06276e-17	1.14361e-14	1.30006e-12	1.16182e-10	7.97229e-09	4.07923e-07	1.49921e-05	0.000376654	0.00604231	0.0560454	0.257428	0.450392	0.194845	0.032108	0.00262021	0.000123646	3.72659e-06	7.68255e-08	1.13941e-09	1.26553e-11	1.09214e-13	7.65212e-16	4.66966e-18	3.23726e-20	
ADCALO_Loricera_pilicornis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.181707	0.181903	0.169366	0.146019	0.115858	0.0840679	0.0554728	0.0331338	0.0178508	0.00865168	0.00376531	0.00146973	0.000514173	0.000161175	4.52711e-05	1.13976e-05	2.5734e-06	5.21441e-07	9.49016e-08	1.55286e-08	2.28686e-09	3.03454e-10	3.63258e-11	3.92782e-12	3.84124e-13	3.40221e-14	2.73316e-15	1.99559e-16	1.33081e-17	8.27195e-19	5.31949e-20	6.10899e-21	
N173	0.182235	0.181265	0.167168	0.142995	0.113325	0.0830428	0.056134	0.0349188	0.0199452	0.0104407	0.00500068	0.00218868	0.000874509	0.000318768	0.000105954	3.21068e-05	8.86947e-06	2.23397e-06	5.13163e-07	1.0755e-07	2.0576e-08	3.5956e-09	5.743e-10	8.39056e-11	1.12223e-11	1.37528e-12	1.54587e-13	1.59637e-14	1.52206e-15	1.37176e-16	1.32354e-17	2.38675e-18	
N174	0.131166	0.140456	0.14629	0.143948	0.130788	0.108151	0.0807306	0.0541585	0.0325744	0.0175433	0.0084544	0.00364473	0.00140555	0.000484953	0.000149752	4.14077e-05	1.02587e-05	2.27892e-06	4.54321e-07	8.13592e-08	1.31012e-08	1.89916e-09	2.48125e-10	2.92533e-11	3.11626e-12	3.00348e-13	2.62279e-14	2.0788e-15	1.50119e-16	1.00493e-17	6.92431e-19	8.79727e-20	
N175	0.0167331	0.0248815	0.0421472	0.0695825	0.103757	0.135354	0.15246	0.147457	0.122173	0.0866361	0.0525798	0.0273243	0.01217	0.0046516	0.00152823	0.000432389	0.000105583	2.23031e-05	4.08593e-06	6.5092e-07	9.04222e-08	1.09841e-08	1.17015e-09	1.09638e-10	9.06121e-12	6.62454e-13	4.29645e-14	2.47923e-15	1.27774e-16	5.95205e-18	2.71898e-19	2.21968e-20	
N176	0.000166052	0.000668652	0.00329187	0.0136502	0.0438438	0.105268	0.184296	0.231145	0.205672	0.129602	0.0581724	0.0188343	0.00447444	0.000795006	0.000107687	1.13241e-05	9.40006e-07	6.25294e-08	3.37854e-09	1.50077e-10	5.54042e-12	1.71645e-13	4.50173e-15	1.00746e-16	1.93774e-18	3.22429e-20	4.66931e-22	5.91847e-24	6.60551e-26	6.56147e-28	6.07872e-30	8.22679e-32	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.00140564	0.00292621	0.00758502	0.018996	0.041943	0.0788456	0.124132	0.162167	0.174801	0.154934	0.11272	0.067287	0.0329813	0.0132976	0.00442172	0.00121669	0.000278139	5.30586e-05	8.48634e-06	1.14369e-06	1.30532e-07	1.26809e-08	1.0539e-09	7.5303e-11	4.64811e-12	2.4901e-13	1.16301e-14	4.75632e-16	1.71102e-17	5.46253e-19	1.64512e-20	8.47182e-22	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
