N136	4.07228e-23	3.33948e-21	3.50626e-19	3.14744e-17	2.30818e-15	1.36336e-13	6.41966e-12	2.38539e-10	6.92034e-09	1.55003e-07	2.6489e-06	3.41149e-05	0.000326889	0.00229993	0.0117244	0.0427347	0.109959	0.197379	0.244634	0.207698	0.120232	0.0474338	0.0128094	0.00238924	0.000311761	2.8894e-05	1.93347e-06	9.49876e-08	3.48474e-09	9.75343e-11	2.23393e-12	7.59301e-14	
N137	1.6407e-34	6.59152e-32	3.09463e-29	1.21932e-26	3.94867e-24	1.03954e-21	2.1993e-19	3.69228e-17	4.85116e-15	4.91237e-13	3.76958e-11	2.15139e-09	8.94416e-08	2.64669e-06	5.43245e-05	0.000751435	0.00678328	0.0385683	0.13292	0.266805	0.300098	0.183062	0.0594631	0.0104024	0.00102678	6.06686e-05	2.26914e-06	5.63678e-08	9.68251e-10	1.19095e-11	1.10436e-13	1.25395e-15	
N138	2.08644e-50	8.16655e-47	3.3215e-43	1.13728e-39	3.23273e-36	7.54431e-33	1.42768e-29	2.16011e-26	2.57112e-23	2.36278e-20	1.6399e-17	8.3739e-15	3.04773e-12	7.60129e-10	1.23561e-07	1.22491e-05	0.000674919	0.017984	0.184187	0.484108	0.282335	0.0295325	0.00114492	2.13652e-05	2.2093e-07	1.38624e-09	5.63105e-12	1.55562e-14	3.03949e-17	4.34231e-20	4.74139e-23	5.46815e-26	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	4.44225e-56	3.38719e-53	2.43298e-50	1.53561e-47	8.45017e-45	4.01879e-42	1.63554e-39	5.63171e-37	1.62082e-34	4.37245e-32	1.44951e-28	2.31745e-24	2.49106e-20	1.62863e-16	6.05563e-13	1.16832e-09	1.02692e-06	0.000339351	0.031219	0.484617	0.467599	0.0161265	9.79313e-05	1.81391e-07	1.35972e-10	4.90394e-14	9.55298e-18	1.09033e-21	7.74591e-26	4.18058e-30	2.95888e-33	1.20697e-35	
N140	3.45487e-59	3.00572e-56	2.49077e-53	1.84616e-50	1.216e-47	7.0661e-45	3.59278e-42	1.5841e-39	6.36147e-37	1.68528e-33	4.13588e-29	7.74593e-25	9.45796e-21	7.12855e-17	3.08786e-13	6.97558e-10	7.17269e-07	0.000274972	0.0287729	0.487549	0.467852	0.0154639	8.66105e-05	1.44428e-07	9.62096e-11	3.06871e-14	5.29657e-18	5.39674e-22	3.46027e-26	1.4767e-30	8.37288e-35	1.24403e-37	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N141	2.96174e-42	3.73925e-39	5.01494e-36	5.58061e-33	5.08046e-30	3.73992e-27	2.19776e-24	1.01639e-21	3.64075e-19	9.92301e-17	2.01719e-14	2.99051e-12	3.15246e-10	2.29645e-08	1.11944e-06	3.52209e-05	0.000687043	0.00794993	0.052037	0.183337	0.330349	0.288372	0.115087	0.020369	0.00169942	7.40568e-05	1.8465e-06	2.83193e-08	2.82819e-10	1.92592e-12	9.40174e-15	5.01058e-17	
N142	9.8693e-54	5.71022e-51	3.15257e-48	1.51429e-45	6.27363e-43	2.221e-40	6.64601e-38	1.655e-35	3.35113e-33	8.74929e-31	2.64233e-27	1.19519e-23	3.63808e-20	7.03769e-17	8.24967e-14	5.54167e-11	1.99723e-08	3.57268e-06	0.00028929	0.00950196	0.11103	0.397256	0.381469	0.0939978	0.00631682	0.000135069	1.08741e-06	3.81222e-09	6.54326e-12	6.03607e-15	3.24749e-18	1.49926e-21	
N143	4.66874e-51	7.94108e-49	1.39218e-46	2.21711e-44	3.18944e-42	4.10586e-40	4.57312e-38	3.98058e-36	4.06559e-34	1.23208e-30	5.86193e-27	2.01118e-23	4.79438e-20	7.63781e-17	7.75673e-14	4.74239e-11	1.62825e-08	2.88588e-06	0.000238632	0.00816398	0.100435	0.38112	0.393715	0.107663	0.00843598	0.00022306	2.35979e-06	1.15351e-08	2.9207e-11	4.19077e-14	3.69738e-17	2.9438e-20	
N144	4.52456e-71	8.15873e-67	1.42407e-62	2.13374e-58	2.72295e-54	2.93524e-50	2.64826e-46	1.97931e-42	1.21132e-38	5.9906e-35	2.35828e-31	7.26246e-28	1.71454e-24	3.03001e-21	3.89636e-18	3.52308e-15	2.14775e-12	8.37601e-10	1.95427e-07	2.49909e-05	0.00155659	0.0399822	0.32674	0.516395	0.110561	0.00467093	6.85706e-05	4.59379e-07	1.64672e-09	3.50784e-12	4.8049e-15	5.86979e-18	
N145	3.00511e-96	6.92058e-91	1.44275e-85	2.57769e-80	3.9201e-75	5.0362e-70	5.41963e-65	4.83907e-60	3.54656e-55	2.10761e-50	1.00143e-45	3.74342e-41	1.08029e-36	2.35389e-32	3.77121e-28	4.30207e-24	3.35873e-20	1.70727e-16	5.29684e-13	9.20019e-10	7.92954e-07	0.000283806	0.0317795	0.671286	0.293609	0.00303342	7.82433e-06	7.88052e-09	3.86683e-12	1.05824e-15	1.77161e-19	2.23044e-23	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N146	9.64987e-100	4.62977e-94	1.94615e-88	6.8297e-83	1.99076e-77	4.79113e-72	9.45408e-67	1.51711e-61	1.96106e-56	2.01935e-51	1.63497e-46	1.02496e-41	4.88519e-37	1.73193e-32	4.44772e-28	8.00804e-24	9.70335e-20	7.50757e-16	3.45956e-12	8.62368e-09	1.00934e-05	0.00440428	0.449993	0.538735	0.00683989	1.7913e-05	1.60945e-08	6.45234e-12	1.35545e-15	1.66154e-19	1.28402e-23	7.53361e-28	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N147	7.57486e-72	1.43004e-67	2.62013e-63	4.12941e-59	5.55523e-55	6.32817e-51	6.04964e-47	4.80511e-43	3.13544e-39	1.65941e-35	7.01968e-32	2.33388e-28	5.98041e-25	1.15422e-21	1.63254e-18	1.63731e-15	1.11821e-12	4.94421e-10	1.32681e-07	1.98523e-05	0.0014746	0.0458138	0.437713	0.420564	0.090698	0.0036648	5.16099e-05	3.3399e-07	1.16311e-09	2.41716e-12	3.24179e-15	3.91589e-18	
N148	8.0311e-73	1.85683e-69	4.0182e-66	7.80074e-63	1.35161e-59	2.07825e-56	2.81772e-53	3.34448e-50	3.44708e-47	3.0566e-44	2.30709e-41	1.46414e-38	7.701e-36	3.32249e-33	3.40683e-30	1.44654e-25	5.47241e-21	1.18108e-16	1.34905e-12	7.28708e-09	1.54718e-05	0.0093043	0.775373	0.2117	0.00360069	6.49019e-06	2.93067e-09	4.9021e-13	3.76342e-17	1.5041e-21	3.40292e-26	1.03113e-30	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N149	4.34172e-83	2.98584e-79	1.87957e-75	1.05617e-71	5.27809e-68	2.33564e-64	9.10674e-61	3.1106e-57	9.24586e-54	2.37299e-50	5.21114e-47	9.68725e-44	1.51746e-40	5.10136e-37	5.37737e-32	5.83866e-27	3.91635e-22	1.51107e-17	3.047e-13	2.79173e-09	9.3666e-06	0.00795107	0.776489	0.212169	0.00337758	4.29586e-06	1.2277e-09	1.22106e-13	5.38749e-18	1.22729e-22	1.59689e-27	1.37415e-32	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N150	7.26408e-118	2.48656e-111	7.1992e-105	1.72612e-98	3.41455e-92	5.54697e-86	7.35814e-80	7.91579e-74	6.84969e-68	4.72109e-62	2.56169e-56	1.07903e-50	3.46917e-45	8.34014e-40	1.46184e-34	1.81e-29	1.52059e-24	8.22207e-20	2.66361e-15	4.66728e-11	3.77923e-07	0.00107467	0.578545	0.390445	0.0299155	2.02019e-05	3.67964e-09	2.7632e-13	1.051e-17	2.29395e-22	3.12562e-27	2.99571e-32	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N151	1.22019e-66	1.79312e-62	3.74047e-58	7.3054e-54	1.20468e-49	1.62359e-45	1.75806e-41	1.50622e-37	1.00417e-33	5.11176e-30	1.9439e-26	5.38317e-23	1.05343e-19	1.40543e-16	1.22422e-13	6.60321e-11	2.06503e-08	3.44657e-06	0.000276275	0.00930329	0.111704	0.400803	0.377951	0.0931278	0.00666278	0.000166705	1.74001e-06	8.72392e-09	2.34234e-11	3.665e-14	3.60282e-17	3.0788e-20	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N152	2.59898e-60	2.34554e-56	2.10904e-52	1.59985e-48	1.0138e-44	5.31385e-41	2.2783e-37	7.88987e-34	2.17536e-30	4.69684e-27	7.79052e-24	9.70683e-21	8.84792e-18	5.71633e-15	2.51919e-12	7.22454e-10	1.27112e-07	1.27307e-05	0.000658819	0.0155292	0.141907	0.417405	0.341138	0.07756	0.00562669	0.000159438	2.0983e-06	1.4605e-08	5.9208e-11	1.50411e-13	2.55302e-16	4.15676e-19	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N153	2.14682e-96	4.15952e-90	5.61854e-84	5.14277e-78	3.29826e-72	1.51525e-66	5.05612e-61	1.23487e-55	2.21333e-50	2.9061e-45	2.77826e-40	1.91366e-35	9.35105e-31	3.17288e-26	7.26214e-22	1.07818e-17	9.839e-14	5.11141e-10	1.34572e-06	0.00147422	0.440124	0.555479	0.00291702	4.01124e-06	2.18534e-09	5.75031e-13	8.25122e-17	7.01331e-21	3.7474e-25	1.3157e-29	3.15845e-34	6.36102e-39	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N154	1.32896e-22	9.35811e-21	8.79768e-19	7.08536e-17	4.69183e-15	2.52414e-13	1.09207e-11	3.7596e-10	1.01833e-08	2.14445e-07	3.46708e-06	4.24758e-05	0.000389012	0.00262691	0.0129009	0.045467	0.113573	0.198876	0.241978	0.203353	0.117747	0.0470562	0.0130577	0.00254099	0.000351281	3.50189e-05	2.55777e-06	1.39123e-07	5.73227e-09	1.83315e-10	4.93786e-12	1.93134e-13	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	5.38846e-07	1.62559e-06	6.82691e-06	2.95101e-05	0.000119439	0.000436546	0.0014177	0.00405779	0.0101909	0.0223961	0.0429923	0.0719972	0.105087	0.1336	0.147877	0.142472	0.119478	0.087225	0.0554562	0.030723	0.0148432	0.00626043	0.00230829	0.000745363	0.000211298	5.27683e-05	1.16705e-05	2.30601e-06	4.13848e-07	7.0036e-08	1.25491e-08	3.62124e-09	
N156	4.78702e-06	1.19656e-05	4.23397e-05	0.000156634	0.000542693	0.00169445	0.004695	0.0114617	0.0245572	0.0460664	0.0755405	0.108166	0.135143	0.147261	0.139923	0.115935	0.0837866	0.052843	0.0291044	0.0140116	0.00590271	0.0021788	0.000705704	0.000200901	5.03608e-05	1.11393e-05	2.17987e-06	3.7908e-07	5.92336e-08	8.63749e-09	1.35768e-09	3.71746e-10	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	6.11977e-10	2.42653e-09	1.49395e-08	9.58315e-08	5.7456e-07	3.11864e-06	1.51431e-05	6.53986e-05	0.000250316	0.00084694	0.00252786	0.00664361	0.0153503	0.031137	0.0553781	0.0862641	0.117585	0.140146	0.145973	0.132827	0.105578	0.0733183	0.0445094	0.023647	0.0110168	0.00451706	0.00164068	0.000534418	0.000159758	4.58103e-05	1.38491e-05	5.8235e-06	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N158	0.215805	0.210697	0.186414	0.148454	0.105536	0.0664757	0.0368866	0.0179586	0.0076518	0.00284905	0.000926387	0.000263028	6.52347e-05	1.41422e-05	2.68238e-06	4.4564e-07	6.49339e-08	8.31012e-09	9.35539e-10	9.27993e-11	8.1245e-12	6.28902e-13	4.3121e-14	2.62373e-15	1.41937e-16	6.84004e-18	2.9424e-19	1.13252e-20	3.9146e-22	1.22986e-23	3.78281e-25	2.00352e-26	
N159	0.213039	0.206953	0.182169	0.145374	0.105044	0.0685893	0.0403852	0.0214019	0.0101934	0.00435912	0.00167287	0.000576031	0.000178007	4.93899e-05	1.23126e-05	2.76028e-06	5.57051e-07	1.01315e-07	1.66275e-08	2.46565e-09	3.3082e-10	4.02196e-11	4.4374e-12	4.45014e-13	4.06423e-14	3.38816e-15	2.58739e-16	1.82142e-17	1.19759e-18	7.58595e-20	5.05581e-21	5.24567e-22	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	0.197489	0.1937	0.173983	0.143484	0.108796	0.0758869	0.0486919	0.0287293	0.015579	0.0077595	0.00354776	0.00148825	0.000572561	0.000201961	6.53061e-05	1.93586e-05	5.26121e-06	1.31128e-06	2.99819e-07	6.2919e-08	1.21257e-08	2.14738e-09	3.4971e-10	5.24146e-11	7.23689e-12	9.21581e-13	1.08448e-13	1.18385e-14	1.21061e-15	1.19513e-16	1.27639e-17	2.40408e-18	
ADCAPA_Arthropterus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.201922	0.198021	0.17754	0.145517	0.108843	0.0741036	0.0457986	0.0256302	0.0129607	0.00591249	0.00243032	0.000899433	0.000299571	8.97853e-05	2.42182e-05	5.88113e-06	1.28646e-06	2.53655e-07	4.51192e-08	7.24689e-09	1.0521e-09	1.38215e-10	1.64494e-11	1.77569e-12	1.74081e-13	1.55191e-14	1.25981e-15	9.32811e-17	6.32247e-18	3.98716e-19	2.58988e-20	3.1149e-21	
N162	0.207115	0.202692	0.180777	0.146663	0.107826	0.0715246	0.0426311	0.0227528	0.010845	0.00460792	0.00174325	0.000586898	0.000175833	4.68965e-05	1.1143e-05	2.36112e-06	4.46709e-07	7.55667e-08	1.14473e-08	1.55544e-09	1.89903e-10	2.08691e-11	2.06804e-12	1.85136e-13	1.50002e-14	1.10199e-15	7.35419e-17	4.46704e-18	2.47726e-19	1.26995e-20	6.5763e-22	6.29044e-23	
N163	0.13376	0.259878	0.349248	0.197207	0.0518494	0.00738271	0.000637909	3.6281e-05	1.44111e-06	4.17947e-08	9.1595e-10	1.55876e-11	2.10583e-13	2.29996e-15	2.06209e-17	1.53757e-19	9.64201e-22	5.13509e-24	2.34263e-26	9.22447e-29	3.1566e-31	9.44494e-34	2.4848e-36	5.77685e-39	1.19237e-41	2.19433e-44	3.61492e-47	5.35203e-50	7.15736e-53	8.74935e-56	1.02506e-58	1.51703e-61	
ADCASC_Scarites_terricola	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.106164	0.126337	0.149716	0.161811	0.152875	0.124141	0.0860727	0.0508188	0.0255274	0.0109113	0.00397228	0.0012336	0.000327485	7.45061e-05	1.4569e-05	2.45622e-06	3.58227e-07	4.53523e-08	5.00173e-09	4.82233e-10	4.07884e-11	3.03717e-12	1.99769e-13	1.16455e-14	6.03603e-16	2.79041e-17	1.15406e-18	4.28318e-20	1.4323e-21	4.36506e-23	1.3002e-24	6.60871e-26	
N165	6.06314e-10	2.46024e-08	9.2863e-07	2.55789e-05	0.00049196	0.00625148	0.0485569	0.205483	0.396542	0.270102	0.0649663	0.00713572	0.000428023	1.57467e-05	3.84503e-07	6.59439e-09	8.2869e-11	7.8848e-13	5.83062e-15	3.42309e-17	1.62405e-19	6.32062e-22	2.04399e-24	5.5538e-27	1.28038e-29	2.52621e-32	4.29863e-35	6.35241e-38	8.20606e-41	9.3452e-44	9.6787e-47	1.24036e-49	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.220226	0.226442	0.210664	0.165071	0.10306	0.0497123	0.0183206	0.00516395	0.00112177	0.000189813	2.53125e-05	2.69164e-06	2.30806e-07	1.61286e-08	9.27488e-10	4.42885e-11	1.77072e-12	5.97321e-14	1.71213e-15	4.19732e-17	8.85424e-19	1.61631e-20	2.56673e-22	3.56328e-24	4.34446e-26	4.67214e-28	4.44998e-30	3.7682e-32	2.84777e-34	1.93161e-36	1.21171e-38	1.09685e-40	
ADCASC_Scarites_buparius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.183571	0.184704	0.172987	0.149274	0.117367	0.0832816	0.0529487	0.0300105	0.015113	0.00674815	0.00266855	0.000934173	0.000289516	7.94739e-05	1.93395e-05	4.17651e-06	8.01495e-07	1.36885e-07	2.08393e-08	2.83296e-09	3.44519e-10	3.75504e-11	3.67512e-12	3.23611e-13	2.56873e-14	1.84171e-15	1.1953e-16	7.04296e-18	3.79049e-19	1.90142e-20	9.74487e-22	8.62743e-23	
N168	0.218635	0.212168	0.185995	0.146865	0.103916	0.0655109	0.0366076	0.01806	0.00784482	0.002996	0.00100561	0.000296791	7.71091e-05	1.76644e-05	3.57514e-06	6.40704e-07	1.01913e-07	1.44242e-08	1.82116e-09	2.0564e-10	2.08199e-11	1.89475e-12	1.55383e-13	1.15102e-14	7.72017e-16	4.69967e-17	2.60325e-18	1.31659e-19	6.12082e-21	2.66958e-22	1.18914e-23	9.00882e-25	
ADCACI_Omus_californicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.214543	0.223499	0.209769	0.165192	0.104834	0.0527053	0.0208962	0.00654664	0.00162974	0.000324796	5.22574e-05	6.84737e-06	7.37083e-07	6.57336e-08	4.8959e-09	3.0687e-10	1.63025e-11	7.38985e-13	2.87616e-14	9.66769e-16	2.82183e-17	7.18871e-19	1.60604e-20	3.16076e-22	5.50271e-24	8.50795e-26	1.1726e-27	1.44573e-29	1.60027e-31	1.5998e-33	1.49649e-35	2.12194e-37	
ADCACI_Amblycheila_baroni	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N170	0.136129	0.148221	0.157402	0.155885	0.139049	0.109189	0.0744126	0.0436268	0.0218865	0.00936666	0.00341468	0.00106011	0.000280446	6.32989e-05	1.22113e-05	2.01782e-06	2.86293e-07	3.49692e-08	3.68731e-09	3.36602e-10	2.66788e-11	1.84128e-12	1.10979e-13	5.85847e-15	2.71638e-16	1.10945e-17	4.00369e-19	1.28143e-20	3.66284e-22	9.53416e-24	2.43762e-25	9.66425e-27	
N171	0.0128768	0.0180199	0.0285602	0.0454944	0.0683279	0.0939366	0.116629	0.129946	0.129531	0.115338	0.0916737	0.0650214	0.0411531	0.0232471	0.011725	0.00528273	0.00212759	0.000766544	0.000247284	7.14986e-05	1.8549e-05	4.323e-06	9.06258e-07	1.71132e-07	2.91553e-08	4.49017e-09	6.26929e-10	7.9773e-11	9.36095e-12	1.04656e-12	1.24779e-13	2.52668e-14	
N172	0.0011811	0.0025906	0.00720476	0.0191615	0.0441495	0.0850408	0.134663	0.1736	0.181134	0.152532	0.103636	0.056923	0.0253691	0.00922096	0.00274997	0.000677395	0.000138779	2.38124e-05	3.44559e-06	4.23244e-07	4.44175e-08	4.00665e-09	3.12435e-10	2.11753e-11	1.25371e-12	6.51558e-14	2.98619e-15	1.21298e-16	4.39842e-18	1.44956e-19	4.67522e-21	2.46072e-22	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N173	0.156825	0.166161	0.169292	0.159937	0.135084	0.0989678	0.0615035	0.0319207	0.013694	0.00482426	0.00139024	0.000327062	6.27721e-05	9.83187e-06	1.25804e-06	1.31717e-07	1.13076e-08	7.97842e-10	4.63913e-11	2.22936e-12	8.88121e-14	2.94232e-15	8.13304e-17	1.88198e-18	3.65801e-20	5.99276e-22	8.30343e-24	9.765e-26	9.78595e-28	8.41601e-30	6.45938e-32	7.52762e-34	
N174	0.142888	0.152218	0.157142	0.152383	0.134756	0.106154	0.0732355	0.0437309	0.022425	0.00982668	0.00366934	0.00116612	0.000315403	7.26676e-05	1.42842e-05	2.40066e-06	3.45819e-07	4.28177e-08	4.57041e-09	4.21897e-10	3.37889e-11	2.35546e-12	1.43395e-13	7.64823e-15	3.58555e-16	1.48217e-17	5.41928e-19	1.75821e-20	5.08199e-22	1.32291e-23	3.31276e-25	1.37305e-26	
N175	0.122087	0.131792	0.13985	0.141697	0.133406	0.114278	0.087765	0.0598419	0.036001	0.0190378	0.00883135	0.00359074	0.00127969	0.000400023	0.000109808	2.65101e-05	5.63902e-06	1.05896e-06	1.75948e-07	2.59239e-08	3.39504e-09	3.9615e-10	4.12849e-11	3.85203e-12	3.22552e-13	2.42972e-14	1.65039e-15	1.01334e-16	5.64377e-18	2.88703e-19	1.481e-20	1.39613e-21	
ADCACI_Ctenostoma_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_hybrida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0246759	0.0388658	0.0704732	0.119671	0.170445	0.193469	0.170996	0.116463	0.0608708	0.0243984	0.0075113	0.00178165	0.000327	4.66817e-05	5.21393e-06	4.58522e-07	3.19616e-08	1.77808e-09	7.94959e-11	2.87622e-12	8.47942e-14	2.05069e-15	4.0952e-17	6.79609e-19	9.43027e-21	1.10064e-22	1.08666e-24	9.12551e-27	6.55489e-29	4.06294e-31	2.27413e-33	1.79952e-35	
N177	0.0224439	0.0356215	0.0661781	0.11617	0.170624	0.197919	0.176648	0.119913	0.0616184	0.023943	0.00704286	0.00157232	0.000267395	3.47973e-05	3.48306e-06	2.69687e-07	1.62503e-08	7.66831e-10	2.85217e-11	8.41649e-13	1.98342e-14	3.75718e-16	5.75805e-18	7.18469e-20	7.34437e-22	6.18793e-24	4.32276e-26	2.519e-28	1.23353e-30	5.15265e-33	1.93875e-35	9.41598e-38	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.0248174	0.0395916	0.0730109	0.125389	0.17846	0.199252	0.170155	0.109854	0.0533553	0.0194706	0.00534369	0.00110579	0.00017318	2.06239e-05	1.87787e-06	1.31532e-07	7.1337e-09	3.01655e-10	1.00164e-11	2.63072e-13	5.50504e-15	9.24549e-17	1.25517e-18	1.3872e-20	1.25668e-22	9.39439e-25	5.83278e-27	3.02667e-29	1.32082e-31	4.88633e-34	1.57873e-36	6.52698e-39	
ADCACI_Lophyridia_lunulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.0248253	0.0384876	0.0693939	0.118735	0.171081	0.195733	0.17302	0.116745	0.0598607	0.023318	0.00691683	0.00156887	0.000273591	3.69182e-05	3.88242e-06	3.2062e-07	2.09575e-08	1.09305e-09	4.58547e-11	1.55966e-12	4.33464e-14	9.91836e-16	1.88215e-17	2.98291e-19	3.9747e-21	4.48148e-23	4.30164e-25	3.53568e-27	2.50321e-29	1.54008e-31	8.56206e-34	6.59706e-36	
