ADCAHA_Microlestes_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.138203	0.161971	0.18602	0.187177	0.153477	0.098742	0.0489746	0.0185966	0.00540015	0.00120202	0.000206033	2.73602e-05	2.83489e-06	2.30963e-07	1.49162e-08	7.69971e-10	3.20318e-11	1.08273e-12	2.99743e-14	6.84863e-16	1.30106e-17	2.06964e-19	2.77541e-21	3.15769e-23	3.06664e-25	2.55684e-27	1.84015e-29	1.14909e-31	6.25694e-34	2.98854e-36	1.28393e-38	7.53072e-41	
N137	1.35179e-11	2.65551e-09	3.97039e-07	3.80417e-05	0.00211132	0.0572288	0.530799	0.387179	0.022204	0.000435359	4.16415e-06	2.3045e-08	8.16491e-11	1.98088e-13	3.45272e-16	4.48277e-19	4.45922e-22	3.47646e-25	2.16408e-28	1.09257e-31	4.53356e-35	1.56393e-38	4.53018e-42	1.11161e-45	2.32868e-49	4.19376e-53	6.53352e-57	8.85503e-61	1.04955e-64	1.0946e-68	1.0275e-72	1.09809e-76	
ADCAHA_Oodes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.0868358	0.121138	0.167052	0.194436	0.180641	0.13105	0.0734525	0.0316467	0.010469	0.00266429	0.000523927	8.01173e-05	9.60078e-06	9.09413e-07	6.87154e-08	4.18042e-09	2.06661e-10	8.37653e-12	2.80789e-13	7.84825e-15	1.84339e-16	3.66515e-18	6.21142e-20	9.03066e-22	1.13321e-23	1.23432e-25	1.17325e-27	9.78057e-30	7.18447e-32	4.6734e-34	2.74519e-36	2.28315e-38	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.255638	0.240602	0.198159	0.141866	0.0873795	0.0457783	0.0201836	0.00742271	0.00226166	0.000568363	0.000117509	1.99726e-05	2.79266e-06	3.21832e-07	3.06525e-08	2.42119e-09	1.59233e-10	8.75669e-12	4.04491e-13	1.5767e-14	5.21068e-16	1.46678e-17	3.53314e-19	7.31544e-21	1.30772e-22	2.027e-24	2.73602e-26	3.23104e-28	3.36123e-30	3.13143e-32	2.76895e-34	3.41335e-36	
N140	0.256605	0.241983	0.199607	0.14255	0.0868812	0.0445119	0.0189059	0.0065807	0.00186047	0.000424485	7.7837e-05	1.1445e-05	1.34852e-06	1.27403e-07	9.66733e-09	5.90615e-10	2.91421e-11	1.16551e-12	3.79319e-14	1.00882e-15	2.20218e-17	3.96344e-19	5.90817e-21	7.32791e-23	7.59678e-25	6.61234e-27	4.85383e-29	3.01794e-31	1.59629e-33	7.21682e-36	2.83454e-38	1.4503e-40	
N141	0.249628	0.237025	0.198155	0.14438	0.0904414	0.0480285	0.0213538	0.00786864	0.00238507	0.000591657	0.000119765	1.97607e-05	2.65858e-06	2.92119e-07	2.62798e-08	1.94196e-09	1.18317e-10	5.96807e-12	2.5033e-13	8.7712e-15	2.57921e-16	6.39466e-18	1.34296e-19	2.39998e-21	3.66606e-23	4.80774e-25	5.436e-27	5.32127e-29	4.52835e-31	3.36931e-33	2.26417e-35	2.18587e-37	
N142	0.196933	0.197017	0.181926	0.152791	0.114817	0.0760911	0.0439752	0.0219892	0.00946573	0.00349815	0.00110865	0.000301371	7.03472e-05	1.41257e-05	2.44562e-06	3.66045e-07	4.75008e-08	5.36065e-09	5.27781e-10	4.54782e-11	3.44083e-12	2.29312e-13	1.35042e-14	7.04926e-16	3.2717e-17	1.35412e-18	5.01278e-20	1.66508e-21	4.9882e-23	1.37058e-24	3.76135e-26	1.69152e-27	
ADCAPS_Olisthopus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.234156	0.230272	0.202687	0.154247	0.0980531	0.0506792	0.0209156	0.00682176	0.00175056	0.000353348	5.62476e-05	7.09315e-06	7.12682e-07	5.74224e-08	3.73576e-09	1.97627e-10	8.56133e-12	3.05834e-13	9.0703e-15	2.24802e-16	4.6856e-18	8.26313e-20	1.24009e-21	1.59255e-23	1.7593e-25	1.68025e-27	1.39399e-29	1.00918e-31	6.40429e-34	3.58771e-36	1.84712e-38	1.36895e-40	
ADCAHA_Syntomus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.232103	0.230224	0.204818	0.156604	0.0988105	0.0498862	0.0197512	0.00606321	0.00143603	0.00026228	3.70355e-05	4.06165e-06	3.47991e-07	2.34485e-08	1.25155e-09	5.33048e-11	1.82514e-12	5.06094e-14	1.14474e-15	2.127e-17	3.26857e-19	4.1813e-21	4.48071e-23	4.04636e-25	3.09703e-27	2.02005e-29	1.12868e-31	5.42904e-34	2.25877e-36	8.16767e-39	2.60282e-41	1.08001e-43	
N145	0.163509	0.187027	0.20257	0.186253	0.13641	0.0770923	0.0331344	0.0107754	0.00265282	0.000496482	7.10982e-05	7.85384e-06	6.75287e-07	4.56249e-08	2.44577e-09	1.05024e-10	3.64658e-12	1.03304e-13	2.40838e-15	4.65873e-17	7.53542e-19	1.02664e-20	1.1863e-22	1.17015e-24	9.91299e-27	7.25384e-29	4.60963e-31	2.55678e-33	1.24374e-35	5.33258e-38	2.05059e-40	1.06233e-42	
N146	0.183628	0.209188	0.219548	0.186751	0.119877	0.0562449	0.0190945	0.00469906	0.000845343	0.000112486	1.12203e-05	8.50693e-07	4.96993e-08	2.26715e-09	8.17751e-11	2.35997e-12	5.50989e-14	1.0515e-15	1.65602e-17	2.17165e-19	2.39096e-21	2.22719e-23	1.76785e-25	1.20373e-27	7.07445e-30	3.6095e-32	1.60743e-34	6.27964e-37	2.16223e-39	6.59185e-42	1.79886e-44	6.35645e-47	
ADCAHA_Calathus_micropterus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.130638	0.193888	0.25506	0.231931	0.132178	0.045531	0.00946098	0.00120905	9.79445e-05	5.20193e-06	1.87184e-07	4.70358e-09	8.4805e-11	1.12382e-12	1.11813e-14	8.51126e-17	5.04055e-19	2.35739e-21	8.82396e-24	2.67549e-26	6.64311e-29	1.3641e-31	2.33735e-34	3.36941e-37	4.11708e-40	4.29351e-43	3.84565e-46	2.97573e-49	2.00001e-52	1.17385e-55	6.10687e-59	3.84978e-62	
N148	0.117199	0.186252	0.259308	0.242889	0.138372	0.0460251	0.00887528	0.00100796	6.93899e-05	2.99548e-06	8.38989e-08	1.57419e-09	2.03706e-11	1.86611e-13	1.23874e-15	6.08382e-18	2.25222e-20	6.39059e-23	1.41094e-25	2.45708e-28	3.41696e-31	3.83752e-34	3.51651e-37	2.65406e-40	1.6642e-43	8.73893e-47	3.87139e-50	1.45678e-53	4.68592e-57	1.29608e-60	3.10365e-64	7.80195e-68	
N149	0.0404965	0.102335	0.217165	0.291896	0.226469	0.0965209	0.0221362	0.00277414	0.000198899	8.61555e-06	2.37375e-07	4.35186e-09	5.51763e-11	4.99967e-13	3.32998e-15	1.67011e-17	6.44088e-20	1.94523e-22	4.67513e-25	9.06927e-28	1.4381e-30	1.88516e-33	2.06373e-36	1.9041e-39	1.49301e-42	1.00246e-45	5.80372e-49	2.91567e-52	1.2785e-55	4.91969e-59	1.67177e-62	6.1685e-66	
ADCAHA_Calathus_granatensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	2.16181e-05	0.000475836	0.00792313	0.0700353	0.281468	0.420313	0.191918	0.0264214	0.00138887	3.38123e-05	4.36978e-07	3.30561e-09	1.57368e-11	4.98408e-14	1.09728e-16	1.73986e-19	2.04591e-22	1.82846e-25	1.26815e-28	6.94905e-32	3.05576e-35	1.09315e-38	3.21993e-42	7.8936e-46	1.62603e-49	2.83894e-53	4.2339e-57	5.43193e-61	6.0339e-65	5.83757e-69	4.94796e-73	4.258e-77	
N151	3.5568e-07	2.29463e-05	0.00116741	0.0270507	0.225787	0.485661	0.23466	0.0248355	0.000804961	1.04101e-05	6.42404e-08	2.1427e-10	4.22929e-13	5.28966e-16	4.42137e-19	2.57695e-22	1.08421e-25	3.38882e-29	8.06146e-33	1.4899e-36	2.17767e-40	2.55641e-44	2.44318e-48	1.92386e-52	1.26156e-56	6.95508e-61	3.25146e-65	1.29898e-69	4.46605e-74	1.32993e-78	3.45055e-83	8.53923e-88	
N152	1.28394e-12	4.69657e-09	9.03656e-06	0.00500197	0.425379	0.558794	0.0107882	2.80349e-05	1.85035e-08	4.33975e-12	4.43783e-16	2.26007e-20	6.45316e-25	1.40523e-28	7.698e-31	3.65038e-33	1.4186e-35	4.59375e-38	1.25721e-40	2.94328e-43	5.95616e-46	1.05137e-48	1.63175e-51	2.24245e-54	2.74584e-57	3.01258e-60	2.97641e-63	2.66014e-66	2.15951e-69	1.59832e-72	1.08224e-75	7.08516e-79	
N153	8.13996e-13	3.47473e-09	7.71682e-06	0.00472097	0.423031	0.561709	0.010506	2.51125e-05	1.45503e-08	2.87995e-12	2.4143e-16	9.91887e-21	2.21714e-25	2.91645e-30	2.62456e-35	2.41891e-39	1.85146e-42	1.24818e-45	7.11633e-49	3.46861e-52	1.45901e-55	5.33905e-59	1.71154e-62	4.83548e-66	1.21031e-69	2.69612e-73	5.36661e-77	9.57834e-81	1.53755e-84	2.22569e-88	2.91197e-92	3.53605e-96	
ADCAHA_Calathus_ascendens	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	8.97078e-13	3.22172e-09	5.99967e-06	0.00380472	0.451759	0.539341	0.00508063	8.4467e-06	4.6386e-09	1.12697e-12	1.4359e-16	1.07231e-20	5.07586e-25	1.61381e-29	3.60321e-34	5.85185e-39	7.11226e-44	6.62187e-49	4.81594e-54	2.78138e-59	1.29365e-64	4.9045e-70	1.53157e-75	3.97554e-81	8.64632e-87	1.58664e-92	2.47174e-98	3.28669e-104	3.74814e-110	3.68125e-116	3.12545e-122	2.36554e-128	
ADCAHA_Calathus_freyi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	2.90196e-12	1.52895e-09	5.80926e-07	0.000106031	0.00763636	0.165527	0.704821	0.11936	0.00253262	1.62177e-05	4.4128e-08	6.14932e-11	4.94214e-14	2.488e-17	8.33805e-21	1.94918e-24	3.29822e-28	4.16275e-32	4.01719e-36	3.02657e-40	1.812e-44	8.75321e-49	3.45718e-53	1.12942e-57	3.08326e-62	7.09773e-67	1.389e-71	2.32759e-76	3.36183e-81	4.20994e-86	4.59575e-91	4.70101e-96	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	1.50919e-22	4.5446e-18	8.47158e-14	7.80942e-10	2.98233e-06	0.00350726	0.703394	0.292717	0.000379349	1.12604e-07	1.25532e-11	6.64417e-16	1.91557e-20	3.29008e-25	3.58177e-30	2.58429e-35	1.27688e-40	4.42574e-46	1.09498e-51	1.95706e-57	2.54495e-63	2.41414e-69	1.66714e-75	8.32093e-82	2.96137e-88	7.35281e-95	1.23126e-101	1.31881e-108	8.28068e-116	2.59642e-123	2.78883e-131	4.06005e-100	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	0.0929178	0.274553	0.386672	0.206442	0.0364884	0.00281191	0.000112454	2.60708e-06	3.78291e-08	3.63615e-10	2.41979e-12	1.15524e-14	4.07452e-17	1.08823e-19	2.2479e-22	3.65735e-25	4.76217e-28	5.03245e-31	4.37002e-34	3.15303e-37	1.90908e-40	9.78732e-44	4.28317e-47	1.61188e-50	5.25151e-54	1.49039e-57	3.7056e-61	8.12834e-65	1.6707e-68	8.10664e-72	2.7305e-74	1.56672e-76	
N158	0.0108675	0.970447	0.0186154	7.01938e-05	8.62407e-08	4.41433e-11	1.10402e-14	1.50657e-18	1.21386e-22	6.11798e-27	2.01366e-31	4.47012e-36	6.85602e-41	7.39386e-46	5.67479e-51	3.12165e-56	1.23356e-61	3.49203e-67	7.02146e-73	9.87153e-79	9.45984e-85	5.93694e-91	2.28919e-97	4.86481e-104	4.6184e-111	1.13954e-118	1.96906e-50	1.14036e-51	6.3041e-53	3.33259e-54	1.68764e-55	8.58094e-57	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	6.77276e-14	5.38579e-09	0.000164324	0.99979	4.53704e-05	4.18667e-10	1.48539e-15	1.05372e-33	2.62896e-34	5.73402e-35	1.10674e-35	1.91013e-36	2.97426e-37	4.21063e-38	5.45619e-39	6.50981e-40	7.18866e-41	7.38145e-42	7.07699e-43	6.35896e-44	5.37295e-45	4.28206e-46	3.22783e-47	2.30722e-48	1.56745e-49	1.01428e-50	6.2638e-52	3.69849e-53	2.09149e-54	1.13452e-55	5.91266e-57	3.10721e-58	
ADCAHA_Calathus_rotundatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	5.52211e-05	0.00899666	0.524062	0.460827	0.00603404	2.4684e-05	4.65861e-08	4.84137e-11	3.07206e-14	1.2749e-17	3.63563e-21	7.39682e-25	1.1059e-28	1.24449e-32	1.07512e-36	7.24948e-41	3.86943e-45	1.65459e-49	5.72687e-54	1.61882e-58	3.766e-63	7.25857e-68	1.16574e-72	1.56771e-77	1.77278e-82	1.69155e-87	1.36583e-92	9.35331e-98	5.44148e-103	2.69256e-108	1.13796e-113	4.76804e-119	
ADCAHA_Calathus_abaxoides	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_melanocephalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.23307	0.224683	0.19359	0.147689	0.0985602	0.0568481	0.0280483	0.0117436	0.00414932	0.00123299	0.000307675	6.44732e-05	1.13594e-05	1.68636e-06	2.11544e-07	2.24986e-08	2.03614e-09	1.57414e-10	1.04377e-11	5.95997e-13	2.94254e-14	1.26117e-15	4.71086e-17	1.53945e-18	4.41754e-20	1.11716e-21	2.49868e-23	4.96107e-25	8.79052e-27	1.41152e-28	2.21711e-30	5.40586e-32	
N162	0.0970647	0.115703	0.139287	0.15554	0.153628	0.131155	0.0956949	0.05934	0.0311916	0.013888	0.00524074	0.00167851	0.00045727	0.000106243	2.1117e-05	3.60272e-06	5.2946e-07	6.7272e-08	7.41753e-09	7.12425e-10	5.98271e-11	4.40898e-12	2.86175e-13	1.64177e-14	8.35359e-16	3.78233e-17	1.52886e-18	5.5343e-20	1.80016e-21	5.30147e-23	1.49901e-24	7.36648e-26	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.23397	0.225399	0.193975	0.147706	0.0982575	0.0563587	0.0275508	0.0113716	0.00393584	0.00113708	0.00027351	5.47267e-05	9.11326e-06	1.26492e-06	1.46684e-07	1.42537e-08	1.16459e-09	8.03043e-11	4.69173e-12	2.33195e-13	9.90106e-15	3.6059e-16	1.13108e-17	3.06811e-19	7.2255e-21	1.48308e-22	2.66339e-24	4.20196e-26	5.85728e-28	7.31522e-30	8.65869e-32	1.49466e-33	
N164	0.208683	0.2073	0.188447	0.153998	0.110866	0.0690291	0.0366272	0.0163829	0.00613153	0.00191128	0.000494977	0.000106413	1.89997e-05	2.82128e-06	3.49149e-07	3.61069e-08	3.12976e-09	2.2815e-10	1.40364e-11	7.315e-13	3.24134e-14	1.22583e-15	3.97175e-17	1.10665e-18	2.66154e-20	5.54551e-22	1.00465e-23	1.58854e-25	2.20315e-27	2.71219e-29	3.12538e-31	5.29217e-33	
N165	0.20312	0.202854	0.186304	0.154503	0.113347	0.0722093	0.0393641	0.0181678	0.00704848	0.00228882	0.000620757	0.000140544	2.65827e-05	4.2073e-06	5.5852e-07	6.23645e-08	5.87613e-09	4.68818e-10	3.17875e-11	1.83855e-12	9.10568e-14	3.8764e-15	1.42389e-16	4.52993e-18	1.2528e-19	3.02294e-21	6.38676e-23	1.18576e-24	1.94295e-26	2.83891e-28	3.9183e-30	8.33217e-32	
ADCAHA_Galerita_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.0897907	0.122756	0.164108	0.186116	0.172119	0.12865	0.0775921	0.0377685	0.0148508	0.00472428	0.00121841	0.000255432	4.36704e-05	6.1117e-06	7.03134e-07	6.68077e-08	5.26831e-09	3.46587e-10	1.91223e-11	8.89558e-13	3.50767e-14	1.17856e-15	3.39153e-17	8.40071e-19	1.79972e-20	3.35025e-22	5.44335e-24	7.75238e-26	9.72029e-28	1.08076e-29	1.11271e-31	1.73859e-33	
N167	0.185665	0.205249	0.208242	0.176743	0.120252	0.0645842	0.0272636	0.00904941	0.00236813	0.000490578	8.08521e-05	1.06609e-05	1.13142e-06	9.7256e-08	6.81491e-09	3.91806e-10	1.86019e-11	7.33995e-13	2.42218e-14	6.72594e-16	1.58093e-17	3.16355e-19	5.41925e-21	7.98927e-23	1.01878e-24	1.12919e-26	1.09289e-28	9.27727e-31	6.9363e-33	4.58787e-35	2.73273e-37	2.30046e-39	
ADCAHA_Macrocheilus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.159324	0.16228	0.156237	0.141423	0.119536	0.0936926	0.0676784	0.0448219	0.0271047	0.0149194	0.00745756	0.0033796	0.00138699	0.000515152	0.000173109	5.26288e-05	1.44794e-05	3.60655e-06	8.13788e-07	1.66471e-07	3.09006e-08	5.21021e-09	7.99017e-10	1.11624e-10	1.42359e-11	1.66259e-12	1.78693e-13	1.78234e-14	1.6752e-15	1.53066e-16	1.47601e-17	2.15436e-18	
N169	0.113054	0.119649	0.12377	0.123803	0.118341	0.106948	0.0905679	0.0713686	0.0520552	0.0350048	0.0216391	0.0122716	0.00637502	0.00303088	0.00131798	0.000524049	0.000190517	6.33351e-05	1.92587e-05	5.3586e-06	1.36505e-06	3.18571e-07	6.81677e-08	1.33889e-08	2.41765e-09	4.02383e-10	6.20206e-11	8.93879e-12	1.23076e-12	1.7016e-13	2.66788e-14	6.84268e-15	
N170	0.032762	0.0416113	0.0571656	0.078067	0.100659	0.119276	0.128089	0.123743	0.107114	0.0829051	0.0573181	0.0353882	0.0195153	0.00961833	0.00424041	0.00167411	0.000592635	0.000188388	5.38606e-05	1.3873e-05	3.22491e-06	6.77808e-07	1.29048e-07	2.22994e-08	3.50437e-09	5.01992e-10	6.57437e-11	7.91187e-12	8.84905e-13	9.50191e-14	1.10105e-14	2.22181e-15	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Brachinus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.0882092	0.095076	0.101856	0.10711	0.109072	0.106241	0.0979942	0.0849356	0.0687878	0.0518466	0.0362657	0.0234967	0.014083	0.00780197	0.0039933	0.00188791	0.000824406	0.000332559	0.000123958	4.27093e-05	1.36089e-05	4.01288e-06	1.09597e-06	2.77586e-07	6.5334e-08	1.43405e-08	2.9547e-09	5.78581e-10	1.10199e-10	2.12848e-11	4.5118e-12	1.37074e-12	
ADCACA_Carabus_problematicus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.140761	0.145531	0.144144	0.13581	0.120685	0.100312	0.0774305	0.055183	0.0361475	0.0216902	0.0118926	0.0059477	0.00270981	0.00112382	0.000424046	0.000145544	4.54406e-05	1.29072e-05	3.33655e-06	7.85282e-07	1.68364e-07	3.29029e-08	5.8652e-09	9.54385e-10	1.41879e-10	1.9288e-11	2.40106e-12	2.74399e-13	2.90054e-14	2.91839e-15	3.16696e-16	6.21464e-17	
N173	0.0546063	0.0642699	0.0784854	0.0942199	0.107494	0.114571	0.113161	0.103169	0.0866411	0.0669371	0.047533	0.0310045	0.0185671	0.0102046	0.00514616	0.00238098	0.00101067	0.000393636	0.0001407	4.61678e-05	1.39121e-05	3.85174e-06	9.80334e-07	2.29526e-07	4.94762e-08	9.83116e-09	1.80474e-09	3.07588e-10	4.93174e-11	7.74691e-12	1.36689e-12	4.16263e-13	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N174	0.00645948	0.009852	0.0172937	0.0302372	0.0495308	0.07413	0.100214	0.121665	0.132234	0.128431	0.111349	0.0861211	0.0593982	0.0365255	0.0200244	0.00978824	0.00426698	0.00165939	0.000575937	0.000178498	4.94312e-05	1.22406e-05	2.71273e-06	5.38575e-07	9.59028e-08	1.53401e-08	2.20931e-09	2.87791e-10	3.42861e-11	3.86291e-12	4.64205e-13	9.56711e-14	
N175	0.0114902	0.0160613	0.0257616	0.0420089	0.0648026	0.0913527	0.115898	0.131427	0.132783	0.119318	0.095268	0.0675474	0.0425165	0.0237551	0.0117831	0.00519032	0.00203129	0.00070675	0.000218786	6.03155e-05	1.48233e-05	3.25138e-06	6.37283e-07	1.11767e-07	1.7564e-08	2.47691e-09	3.13985e-10	3.58651e-11	3.71385e-12	3.57546e-13	3.63117e-14	6.76032e-15	
N176	0.000259778	0.000636829	0.00198777	0.00599205	0.0159967	0.036632	0.0708639	0.114769	0.154709	0.172912	0.159853	0.122096	0.0770445	0.0401986	0.0173717	0.0062326	0.00186203	0.000464825	9.7328e-05	1.71635e-05	2.56002e-06	3.24378e-07	3.5071e-08	3.2497e-09	2.59197e-10	1.78719e-11	1.06983e-12	5.58476e-14	2.55856e-15	1.04706e-16	4.17526e-18	2.76782e-19	
N177	4.35313e-05	0.000128225	0.000531689	0.00215453	0.00754799	0.0219187	0.0518405	0.098949	0.151572	0.185678	0.181535	0.141542	0.0880439	0.0437518	0.0174087	0.00556352	0.00143346	0.000299062	5.07659e-05	7.04795e-06	8.04614e-07	7.59564e-08	5.96265e-09	3.91433e-10	2.16091e-11	1.00866e-12	4.00223e-14	1.357e-15	3.95375e-17	9.99967e-19	2.32293e-20	8.65284e-22	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	1.94282e-05	9.20541e-05	0.000601326	0.00340756	0.0148419	0.0478225	0.112061	0.189228	0.229221	0.198984	0.12407	0.0558925	0.0183661	0.00445699	0.000810091	0.0001119	1.19169e-05	9.91924e-07	6.53637e-08	3.45062e-09	1.47545e-10	5.16192e-12	1.49147e-13	3.58986e-15	7.25553e-17	1.24053e-18	1.80667e-20	2.25567e-22	2.42914e-24	2.27293e-26	1.90625e-28	2.30758e-30	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
