ADCAHA_Dixus_capito	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	0.0452389	0.0587718	0.0827609	0.113118	0.140014	0.151545	0.141135	0.112295	0.0761087	0.0439009	0.0215571	0.00902021	0.00322121	0.000983673	0.000257461	5.79067e-05	1.12234e-05	1.88015e-06	2.73079e-07	3.44987e-08	3.80317e-09	3.67059e-10	3.11166e-11	2.32445e-12	1.53499e-13	8.98917e-15	4.6834e-16	2.17995e-17	9.17743e-19	3.78263e-20	2.74536e-21	
ADCAHA_Ophonus_stictus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N142	0.00170503	0.00437225	0.0123919	0.0312351	0.0665108	0.116662	0.165855	0.189065	0.171591	0.123445	0.0702421	0.0316051	0.0112613	0.0031872	0.000719638	0.00013034	1.90563e-05	2.26449e-06	2.20288e-07	1.76714e-08	1.17748e-09	6.56331e-11	3.08146e-12	1.22662e-13	4.16586e-15	1.21429e-16	3.05513e-18	6.67322e-20	1.27729e-21	2.25127e-23	6.24541e-25	
ADCAHA_Ophonus_longicollis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	2.05992e-05	8.96146e-05	0.000495445	0.00240666	0.0095344	0.0299764	0.0734414	0.138179	0.197316	0.211907	0.170082	0.101682	0.0452615	0.0150384	0.00374901	0.000706561	0.000101621	1.12729e-05	9.75473e-07	6.66029e-08	3.62879e-09	1.59487e-10	5.71284e-12	1.68398e-13	4.12195e-15	8.44894e-17	1.46161e-18	2.14969e-20	2.70961e-22	3.02122e-24	4.97086e-26	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.000320371	0.000723367	0.00209375	0.00605373	0.0159086	0.0363476	0.0705116	0.114608	0.154893	0.173312	0.160181	0.122187	0.0769464	0.0400516	0.0172651	0.0061796	0.00184226	0.000459072	9.5989e-05	1.69102e-05	2.52059e-06	3.1927e-07	3.45152e-08	3.19865e-09	2.55257e-10	1.76269e-11	1.0601e-12	5.61758e-14	2.70311e-15	1.30277e-16	9.62137e-18	
N145	0.000145934	0.000367302	0.00122032	0.00405256	0.0121023	0.0309006	0.0656472	0.11427	0.16152	0.184435	0.169646	0.125541	0.0747432	0.0358364	0.0138623	0.00433711	0.00110096	0.000227573	3.84568e-05	5.33568e-06	6.10548e-07	5.78856e-08	4.56861e-09	3.01594e-10	1.6733e-11	7.84198e-13	3.123e-14	1.06705e-15	3.20433e-17	9.23728e-19	4.17754e-20	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	6.57597e-05	0.00017482	0.000664931	0.00256671	0.00876002	0.025	0.0581379	0.108665	0.161937	0.191479	0.17914	0.132428	0.0773422	0.0357157	0.0130628	0.00379314	0.000877159	0.00016212	2.40455e-05	2.87461e-06	2.78292e-07	2.19236e-08	1.41247e-09	7.48003e-11	3.27265e-12	1.189e-13	3.60562e-15	9.17564e-17	1.97584e-18	3.77103e-20	1.12099e-21	
N147	4.63832e-06	2.11011e-05	0.000123571	0.000671017	0.00307374	0.011403	0.0335482	0.0772952	0.138289	0.190969	0.202721	0.165027	0.10295	0.0492636	0.018128	0.00515028	0.00113564	0.000195572	2.64904e-05	2.84373e-06	2.43861e-07	1.68403e-08	9.44055e-10	4.33034e-11	1.63782e-12	5.14592e-14	1.35289e-15	2.99923e-17	5.68028e-19	9.74088e-21	2.51314e-22	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	1.04831e-07	9.14226e-07	9.50598e-06	8.56895e-05	0.00061571	0.00340531	0.0142325	0.0444414	0.102878	0.175621	0.220282	0.202561	0.136403	0.067256	0.0243017	0.00644591	0.00125831	0.000181396	1.93921e-05	1.54501e-06	9.22567e-08	4.15467e-09	1.42067e-10	3.71539e-12	7.488e-14	1.17235e-15	1.43844e-17	1.39871e-19	1.10009e-21	7.51161e-24	8.25289e-26	
N149	0.0206241	0.0460765	0.108007	0.193206	0.241521	0.206174	0.119976	0.0479877	0.0133735	0.00263874	0.00037481	3.89542e-05	3.00827e-06	1.75123e-07	7.78823e-09	2.67915e-10	7.21193e-12	1.53574e-13	2.61351e-15	3.58884e-17	4.01285e-19	3.68514e-21	2.80214e-23	1.77786e-25	9.48055e-28	4.27839e-30	1.64459e-32	5.4189e-35	1.54263e-37	3.9045e-40	1.26272e-42	
N150	0.0143417	0.0410186	0.118275	0.234462	0.283527	0.201056	0.0833069	0.0205649	0.00312412	0.000303045	1.94622e-05	8.5553e-07	2.65179e-08	5.94988e-10	9.89005e-12	1.24308e-13	1.20309e-15	9.1122e-18	5.47993e-20	2.65105e-22	1.04393e-24	3.382e-27	9.10245e-30	2.05345e-32	3.91465e-35	6.35386e-38	8.84134e-41	1.06147e-43	1.10608e-46	1.00843e-49	1.05452e-52	
N151	2.89287e-05	0.000515498	0.00797682	0.0694379	0.277572	0.391375	0.204964	0.043892	0.00405121	0.00018273	4.51453e-06	6.67128e-08	6.30505e-10	4.01441e-12	1.79453e-14	5.82444e-17	1.41128e-19	2.61332e-22	3.77288e-25	4.32066e-28	3.98436e-31	2.99814e-34	1.86263e-37	9.65455e-41	4.21458e-44	1.56272e-47	4.95968e-51	1.35681e-54	3.22005e-58	6.67517e-62	1.45404e-65	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N152	4.41046e-08	7.50034e-06	0.000886805	0.041188	0.480164	0.424528	0.0515686	0.00163917	1.87012e-05	9.33838e-08	2.34955e-10	3.30615e-13	2.81644e-16	1.54466e-19	5.72626e-23	1.49239e-26	2.82396e-30	3.98502e-34	4.28938e-38	3.58996e-42	2.37508e-46	1.25999e-50	5.42708e-55	1.9188e-59	5.62278e-64	1.37734e-68	2.84191e-73	4.97281e-78	7.42426e-83	9.50992e-88	1.14322e-92	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	1.58709e-09	1.19334e-06	0.000434562	0.0426103	0.620682	0.319321	0.0168067	0.000143757	3.39116e-07	3.01621e-10	1.23391e-13	2.65833e-17	3.32374e-21	2.59317e-25	1.33501e-29	4.73971e-34	1.20251e-38	2.24473e-43	3.15879e-48	3.42001e-53	2.89884e-58	1.95241e-63	1.05839e-68	4.66976e-74	1.69334e-79	5.08976e-85	1.27764e-90	2.69618e-96	4.81107e-102	7.29663e-108	9.76024e-114	
N154	9.02027e-09	5.97294e-06	0.00174863	0.0864612	0.553291	0.32963	0.0286782	0.000184133	3.43791e-07	2.71314e-10	1.09798e-13	2.57038e-17	3.78141e-21	3.71406e-25	2.55043e-29	1.26969e-33	4.71823e-38	1.3405e-42	2.97053e-47	5.2215e-52	7.38564e-57	8.511e-62	8.07664e-67	6.37956e-72	4.55629e-77	1.37221e-81	3.34319e-85	8.72901e-89	2.05147e-92	4.33901e-96	8.51726e-100	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	2.40109e-09	3.61587e-05	0.158195	0.836993	0.00477106	4.8101e-06	1.01715e-09	5.25271e-14	1.00208e-18	8.53544e-24	3.54716e-29	7.41452e-35	7.60283e-41	3.45592e-47	5.17661e-54	1.72278e-48	4.31387e-40	1.79271e-41	6.81325e-43	2.38431e-44	7.72781e-46	2.33137e-47	6.57528e-49	1.74029e-50	4.33702e-52	1.02075e-53	2.27491e-55	4.81233e-57	9.68341e-59	1.85706e-60	3.45979e-62	
ADCAHA_Calathus_melanocephalus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	8.86079e-11	1.66253e-07	0.000144578	0.0332851	0.838175	0.127148	0.00124479	2.38978e-06	1.51886e-09	4.2172e-13	6.04538e-17	4.99485e-21	2.56954e-25	8.71e-30	2.03065e-34	3.36615e-39	4.07255e-44	3.67141e-49	2.50711e-54	1.31369e-59	5.33441e-65	1.69069e-70	4.20173e-76	8.20504e-82	1.25839e-87	3.35489e-79	7.22464e-80	7.58629e-81	2.54292e-82	3.91688e-85	9.59362e-89	
N157	3.70212e-13	5.18831e-09	2.89575e-05	0.0351446	0.861901	0.102767	0.000159134	4.28779e-08	3.62775e-12	1.2624e-16	2.09635e-21	1.81994e-26	1.36638e-31	4.12262e-35	2.5625e-38	1.26842e-41	5.06763e-45	1.65898e-48	4.50442e-52	1.02432e-55	1.96624e-59	3.20587e-63	4.46142e-67	5.31849e-71	5.44488e-75	3.61224e-66	4.14094e-66	2.88757e-66	8.78742e-67	8.17074e-68	1.33343e-69	
N158	1.75874e-12	1.78238e-08	7.26573e-05	0.0631403	0.883971	0.0527653	5.03906e-05	1.02433e-08	7.53021e-13	2.56857e-17	4.62008e-22	4.70375e-27	2.82965e-32	1.15237e-37	8.44841e-42	4.22867e-45	1.83498e-48	6.81062e-52	2.18511e-55	6.11614e-59	1.50541e-62	3.28124e-66	6.3722e-70	1.1086e-73	1.7362e-77	2.45836e-81	3.15942e-85	3.69837e-89	3.95577e-93	3.87725e-97	3.56036e-101	
ADCAHA_Calathus_mollis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.0113446	0.124991	0.622486	0.219016	0.0212884	0.000856264	1.73349e-05	1.98521e-07	1.39169e-09	6.32905e-12	1.95366e-14	4.24627e-17	6.70003e-20	7.87592e-23	7.05248e-26	4.9043e-29	2.69362e-32	1.18598e-35	4.24145e-39	1.24665e-42	3.04315e-46	6.22805e-50	1.07777e-53	1.58929e-57	2.01107e-61	2.19786e-65	2.09053e-69	1.85844e-73	4.9138e-77	9.62212e-80	2.62568e-82	
N160	2.87567e-09	0.000118215	0.999748	0.000134253	2.92577e-09	2.13386e-14	3.36424e-33	8.40217e-34	1.73285e-34	3.0257e-35	4.56042e-36	6.02591e-37	7.06915e-38	7.44048e-39	7.08882e-40	6.15993e-41	4.91415e-42	3.61969e-43	2.47415e-44	1.57631e-45	9.39806e-47	5.26214e-48	2.7759e-49	1.38363e-50	6.53371e-52	2.92999e-53	1.25054e-54	5.09022e-56	1.97966e-57	7.36933e-59	2.71994e-60	
ADCAHA_Calathus_brevis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.000137547	0.0235663	0.947201	0.0289516	0.000143758	2.2344e-07	1.46717e-10	4.84763e-14	9.04096e-18	1.03235e-21	7.66653e-26	3.87918e-30	1.38755e-34	3.61458e-39	7.02734e-44	1.04062e-48	1.194e-53	1.07704e-58	7.73316e-64	4.4667e-69	2.09449e-74	8.03581e-80	2.53952e-85	6.64852e-91	1.44895e-96	2.63927e-102	4.03133e-108	5.17697e-114	5.60022e-120	5.10981e-126	4.0868e-132	
ADCAHA_Calathus_rotundatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	0.129425	0.188102	0.244252	0.226069	0.13877	0.0556907	0.0147316	0.0026137	0.000317602	2.70145e-05	1.64322e-06	7.29557e-08	2.40998e-09	6.02964e-11	1.16153e-12	1.749e-14	2.08732e-16	1.9996e-18	1.55563e-20	9.93381e-23	5.25811e-25	2.32789e-27	8.69194e-30	2.75816e-32	7.49105e-35	1.75279e-37	3.55486e-40	6.28448e-43	9.7358e-46	1.3329e-48	2.1851e-51	
N163	0.0252723	0.378746	0.450952	0.139428	0.00552237	7.93661e-05	5.52527e-07	2.15522e-09	5.1563e-12	8.05795e-15	8.62036e-18	6.54885e-21	3.63918e-24	1.51594e-27	4.83241e-31	1.19979e-34	2.35567e-38	3.70641e-42	4.7279e-46	4.93982e-50	4.26606e-54	3.06987e-58	1.85402e-62	9.45804e-67	4.09895e-71	1.51691e-75	4.81564e-80	1.31684e-84	3.11308e-89	6.39722e-94	1.32729e-98	
N164	0.0217902	0.810883	0.162444	0.00486094	2.24268e-05	3.24056e-08	2.00394e-11	6.32561e-15	1.14243e-18	1.27923e-22	9.42816e-27	4.79034e-31	1.741e-35	4.66447e-40	9.44578e-45	1.47658e-49	1.81411e-54	1.77902e-59	1.4114e-64	9.16605e-70	4.92355e-75	2.20761e-80	8.33023e-86	2.66471e-91	7.2734e-97	1.704e-102	3.44467e-108	6.03737e-114	9.214e-120	1.22929e-125	1.4861e-131	
ADCAHA_Calathus_ascendens	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	3.97337e-08	3.06622e-07	3.45013e-06	3.51994e-05	0.000287439	0.00180112	0.00849806	0.0298696	0.0776818	0.148829	0.209505	0.216421	0.164045	0.0913201	0.037401	0.0112988	0.00252615	0.000419671	5.20489e-05	4.84454e-06	3.40367e-07	1.81642e-08	7.41221e-10	2.32904e-11	5.6764e-13	1.08146e-14	1.62525e-16	1.9535e-18	1.94207e-20	1.79839e-22	2.53571e-24	
N166	2.091e-08	1.43521e-07	1.61712e-06	1.69169e-05	0.000143124	0.000941439	0.00473387	0.018019	0.0515964	0.110721	0.177742	0.213433	0.191976	0.129685	0.0660369	0.0254637	0.00747464	0.00168013	0.000291029	3.91103e-05	4.10631e-06	3.39278e-07	2.22231e-08	1.16262e-09	4.89494e-11	1.67172e-12	4.67404e-14	1.08558e-15	2.16948e-17	4.15719e-19	1.07493e-20	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.000184074	0.000425662	0.0013476	0.00431596	0.0123641	0.030252	0.0620498	0.105773	0.149171	0.1736	0.166489	0.131523	0.0856158	0.045974	0.0203996	0.00749683	0.00228821	0.000581936	0.000123754	2.2091e-05	3.32349e-06	4.23162e-07	4.5793e-08	4.22995e-09	3.34951e-10	2.28355e-11	1.34646e-12	6.90888e-14	3.13621e-15	1.37129e-16	1.00931e-17	
N168	0.000176803	0.000590122	0.00231468	0.00815991	0.0240274	0.0572456	0.108715	0.163416	0.193772	0.180908	0.132804	0.0765731	0.0346507	0.0123055	0.00343381	0.000755195	0.000131569	1.82834e-05	2.04331e-06	1.85297e-07	1.37605e-08	8.44422e-10	4.31932e-11	1.85684e-12	6.76065e-14	2.09987e-15	5.60227e-17	1.29322e-18	2.61677e-20	4.92583e-22	1.44355e-23	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	3.79048e-14	1.55268e-12	7.05474e-11	2.72097e-09	8.52639e-08	2.09456e-06	3.89693e-05	0.000529104	0.00501902	0.0315114	0.122269	0.269731	0.312416	0.187521	0.0591046	0.0105941	0.00117377	8.60545e-05	4.40246e-06	1.63809e-07	4.581e-09	9.88732e-11	1.68328e-12	2.30199e-14	2.56818e-16	2.36873e-18	1.82784e-20	1.19432e-22	6.73221e-25	3.46038e-27	2.3217e-29	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Aptinus_displosor	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N170	0.112386	0.125675	0.139236	0.145291	0.138263	0.118055	0.0897838	0.0606383	0.0363332	0.0193141	0.00911395	0.00382133	0.00142539	0.000473695	0.000140486	3.725e-05	8.84759e-06	1.88632e-06	3.61759e-07	6.25434e-08	9.76933e-09	1.38184e-09	1.77417e-10	2.07305e-11	2.21144e-12	2.16318e-13	1.95424e-14	1.65248e-15	1.34586e-16	1.14932e-17	1.59173e-18	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N171	0.282526	0.272826	0.219491	0.13596	0.0621811	0.0207946	0.00512607	0.000946139	0.000133128	1.45372e-05	1.25265e-06	8.64785e-08	4.84875e-09	2.23504e-10	8.5625e-12	2.75296e-13	7.49342e-15	1.74044e-16	3.47401e-18	5.99804e-20	9.01073e-22	1.18423e-23	1.36838e-25	1.3966e-27	1.26443e-29	1.01963e-31	7.35351e-34	4.7691e-36	2.81818e-38	1.59721e-40	1.25507e-42	
ADCALO_Loricera_pilicornis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Carabus_problematicus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N172	0.0867291	0.0965613	0.108257	0.118204	0.122399	0.118093	0.105005	0.0854624	0.0633894	0.0427241	0.0261151	0.0144575	0.00724276	0.00328173	0.00134459	0.000498155	0.000166921	5.0603e-05	1.38858e-05	3.45105e-06	7.7736e-07	1.58831e-07	2.94651e-08	4.96892e-09	7.63045e-10	1.07017e-10	1.37901e-11	1.65557e-12	1.92031e-13	2.40151e-14	4.91484e-15	
N173	0.0906743	0.0975862	0.104288	0.109334	0.11092	0.107493	0.098428	0.0844218	0.0673817	0.0498071	0.0339784	0.0213413	0.0123201	0.00652988	0.00317528	0.00141605	0.000579061	0.000217136	7.46754e-05	2.35606e-05	6.82225e-06	1.81391e-06	4.43113e-07	9.95349e-08	2.05847e-08	3.92896e-09	6.96071e-10	1.16228e-10	1.91141e-11	3.53616e-12	1.09573e-12	
N174	0.0501035	0.0583946	0.0706482	0.0847516	0.0977316	0.106488	0.108655	0.103314	0.0912736	0.07477	0.0567062	0.039766	0.0257589	0.0154	0.00849186	0.00431682	0.00202234	0.000872936	0.000347148	0.000127193	4.29426e-05	1.33626e-05	3.83378e-06	1.01465e-06	2.47936e-07	5.60409e-08	1.17757e-08	2.33571e-09	4.59342e-10	1.04336e-10	4.02094e-11	
N175	0.000257723	0.00057864	0.00151957	0.0038316	0.00888405	0.0186396	0.0350688	0.0588292	0.0876718	0.115789	0.135298	0.139712	0.127392	0.102512	0.0727758	0.0455735	0.0251745	0.0122693	0.00527768	0.00200475	0.000672937	0.000199788	5.25199e-05	1.2242e-05	2.5351e-06	4.67808e-07	7.73777e-08	1.16387e-08	1.66267e-09	2.61015e-10	7.13849e-11	
N176	8.25003e-06	2.05276e-05	6.96034e-05	0.000239988	0.000769105	0.00223003	0.00578696	0.0133574	0.0273078	0.0492924	0.0783728	0.109557	0.134457	0.144716	0.136483	0.112725	0.0815041	0.0515825	0.0285774	0.0138633	0.00589197	0.00219549	0.000718025	0.000206415	5.22828e-05	1.17173e-05	2.34369e-06	4.26618e-07	7.39662e-08	1.36532e-08	3.79782e-09	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N177	0.00242193	0.00443545	0.0104347	0.0247714	0.0524546	0.0940596	0.13988	0.171113	0.171715	0.14138	0.0956852	0.0533987	0.0246712	0.00948074	0.00304566	0.000822242	0.000187555	3.63401e-05	6.01245e-06	8.53759e-07	1.04562e-07	1.1097e-08	1.02519e-09	8.28026e-11	5.87187e-12	3.67216e-13	2.03633e-14	1.01064e-15	4.59307e-17	2.0717e-18	1.51678e-19	
ADCASC_Scarites_buparius	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.101664	0.111129	0.121082	0.127985	0.127889	0.118352	0.0999414	0.0762337	0.0521809	0.0319198	0.0174094	0.00845715	0.00365858	0.00141015	0.000484729	0.000148795	4.08512e-05	1.00486e-05	2.21868e-06	4.40571e-07	7.88381e-08	1.27392e-08	1.86268e-09	2.46993e-10	2.9776e-11	3.27434e-12	3.30253e-13	3.09062e-14	2.76468e-15	2.61673e-16	4.20908e-17	
N179	0.0572695	0.0996354	0.17193	0.228483	0.215119	0.139864	0.0627332	0.0197005	0.00443253	0.000732872	9.12451e-05	8.74617e-06	6.58208e-07	3.95638e-08	1.92813e-09	7.71945e-11	2.56845e-12	7.17523e-14	1.69837e-15	3.43398e-17	5.97471e-19	9.00466e-21	1.18268e-22	1.36116e-24	1.37973e-26	1.23763e-28	9.87147e-31	7.04568e-33	4.56638e-35	2.83512e-37	2.43333e-39	
ADCASC_Scarites_terricola	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	0.0737582	0.0800411	0.0869295	0.0933723	0.0979576	0.0992662	0.0962937	0.0887998	0.077442	0.0636217	0.0490962	0.0355126	0.0240399	0.0152127	0.00899205	0.00496192	0.00255524	0.0012278	0.000550442	0.000230259	8.98902e-05	3.27578e-05	1.11481e-05	3.54537e-06	1.05504e-06	2.94679e-07	7.78632e-08	1.98894e-08	5.21113e-09	1.62627e-09	8.10939e-10	
ADCAPA_Arthropterus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.000149483	0.000316771	0.000869948	0.00239385	0.00605056	0.0136966	0.0275469	0.0490603	0.0772231	0.107282	0.131406	0.141808	0.134769	0.112776	0.083109	0.0539597	0.0308882	0.0156043	0.00696582	0.00275198	0.000963976	0.000300052	8.32178e-05	2.06356e-05	4.596e-06	9.25313e-07	1.70026e-07	2.89716e-08	4.72545e-09	8.04498e-10	2.02605e-10	
N182	2.96704e-07	7.72739e-07	2.72799e-06	1.0106e-05	3.62027e-05	0.000121312	0.000374191	0.00105348	0.00269417	0.00624091	0.0130703	0.0247162	0.0421635	0.0648413	0.0898486	0.112144	0.126059	0.127618	0.116385	0.0956614	0.0709205	0.0474809	0.0287557	0.0157921	0.00789208	0.00360796	0.00152211	0.000602638	0.000232711	9.67575e-05	5.50126e-05	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	1.00437e-15	7.9261e-15	9.11878e-14	1.04292e-12	1.11786e-11	1.10094e-10	9.8534e-10	7.95722e-09	5.76912e-08	3.74054e-07	2.16169e-06	1.11014e-05	5.05183e-05	0.000203146	0.000719931	0.00224267	0.00612542	0.014634	0.0305121	0.0554103	0.08749	0.119942	0.142633	0.147086	0.131615	0.102441	0.0697935	0.0422829	0.0237019	0.0135406	0.00956276	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N184	2.86562e-05	7.5185e-05	0.000260099	0.000907533	0.0029218	0.00834235	0.0206739	0.0438965	0.0791976	0.120743	0.15496	0.166975	0.150798	0.114022	0.0721478	0.0382041	0.016938	0.00629334	0.00196216	0.000514218	0.0001135	2.11495e-05	3.336e-06	4.46826e-07	5.10169e-08	4.99213e-09	4.22514e-10	3.15465e-11	2.18623e-12	1.6281e-13	2.14298e-14	
N185	2.59813e-05	6.86892e-05	0.000240233	0.000849038	0.00277076	0.00801587	0.0201052	0.0431387	0.0785115	0.120518	0.155431	0.167972	0.151834	0.114671	0.0723206	0.0380874	0.0167571	0.00616429	0.00189833	0.00049018	0.000106334	1.94224e-05	2.99482e-06	3.91006e-07	4.33853e-08	4.11205e-09	3.35816e-10	2.40837e-11	1.59717e-12	1.15302e-13	1.60152e-14	
