N115	0.0393699	0.9437	0.0168845	4.55166e-05	3.6577e-08	1.20495e-11	1.95912e-15	1.77435e-19	9.74258e-24	3.45137e-28	8.27131e-33	1.39163e-37	1.6931e-42	1.52567e-47	1.0384e-52	5.42504e-58	2.20474e-63	7.04666e-69	1.78712e-74	3.62222e-80	5.89996e-86	7.75429e-92	8.24534e-98	7.10262e-104	4.95649e-110	5.9851e-80	3.63317e-82	1.19057e-85	3.44726e-89	9.18685e-93	2.25998e-96	5.14397e-100	1.08562e-103	2.12867e-107	3.88499e-111	6.61094e-115	1.05056e-118	1.60278e-122	
N116	0.0235953	0.966614	0.00978038	1.04625e-05	2.87023e-09	2.97675e-13	1.45122e-17	3.82114e-22	5.97965e-27	5.96166e-32	3.99061e-37	1.86796e-42	6.31494e-48	1.58255e-53	3.00315e-59	4.39211e-65	5.0235e-71	4.54885e-77	3.29481e-83	1.92551e-89	9.14519e-96	3.55518e-102	6.1187e-108	4.52218e-111	2.72228e-114	1.22255e-86	3.04401e-87	3.79725e-89	3.57173e-91	3.17323e-93	2.70789e-95	2.22317e-97	1.75757e-99	1.33903e-101	9.83835e-104	6.97572e-106	4.77585e-108	3.18068e-110	
ADCAHA_Calathus_mollis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.00373493	0.994094	0.00217038	5.87046e-07	4.61154e-11	1.49628e-15	2.42679e-20	2.21383e-25	1.22913e-30	4.38953e-36	1.04937e-41	1.72896e-47	2.0052e-53	1.66144e-59	9.92879e-66	4.29986e-72	1.3496e-78	3.05537e-85	4.93729e-92	5.59577e-99	4.3286e-106	2.192e-113	6.80549e-121	1.16005e-128	8.78375e-137	1.71534e-145	6.05712e-75	3.77085e-77	2.21657e-79	1.23044e-81	6.4501e-84	3.19236e-86	1.49116e-88	6.56984e-91	2.72816e-93	1.0668e-95	3.9255e-98	1.36518e-100	
ADCAHA_Calathus_micropterus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N118	0.212448	0.330967	0.306669	0.126166	0.0218935	0.00177951	7.57293e-05	1.84751e-06	2.77546e-08	2.71784e-10	1.81644e-12	8.60421e-15	2.9808e-17	7.75505e-20	1.54976e-22	2.4256e-25	3.024e-28	3.04774e-31	2.51584e-34	1.72081e-37	9.85449e-41	4.76902e-44	1.96685e-47	6.96591e-51	2.13336e-54	5.68582e-58	1.32647e-61	2.72336e-65	4.9451e-69	7.97811e-73	1.1485e-76	1.48113e-80	1.71748e-84	1.79695e-88	1.70188e-92	1.46352e-96	1.14625e-100	9.28471e-105	
ADCAHA_Calathus_brevis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.0431083	0.920318	0.0362604	0.000312086	9.78216e-07	1.39895e-09	1.04848e-12	4.53885e-16	1.22019e-19	2.15411e-23	2.60985e-27	2.2484e-31	1.41782e-35	6.70291e-40	2.4238e-44	6.81801e-49	1.51348e-53	2.68395e-58	3.84248e-63	4.48134e-68	4.29072e-73	3.3952e-78	2.23296e-83	1.22648e-88	5.64876e-94	2.18867e-99	7.15279e-105	1.97552e-110	4.61706e-116	9.13735e-122	1.53128e-127	2.17166e-133	2.60276e-139	2.63063e-145	2.23545e-151	1.59083e-157	9.43329e-164	4.88429e-170	
ADCAHA_Calathus_rectus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.219183	0.216394	0.193481	0.153317	0.105488	0.0620517	0.0308852	0.0129261	0.00453371	0.00133091	0.000327066	6.737e-05	1.16556e-05	1.69821e-06	2.09014e-07	2.18057e-08	1.93533e-09	1.46682e-10	9.53052e-12	5.32944e-13	2.57498e-14	1.07916e-15	3.93812e-17	1.25608e-18	3.51454e-20	8.65768e-22	1.8842e-23	3.63504e-25	6.23679e-27	9.54661e-29	1.30765e-30	1.60751e-32	1.77852e-34	1.77578e-36	1.60463e-38	1.31936e-40	1.0262e-42	1.21548e-44	
ADCAHA_Syntomus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.123913	0.139721	0.154808	0.158216	0.143754	0.114109	0.0785162	0.046664	0.0239146	0.010561	0.00401867	0.00131815	0.00037299	9.11529e-05	1.92666e-05	3.52803e-06	5.60764e-07	7.75272e-08	9.3439e-09	9.84074e-10	9.07859e-11	7.35522e-12	5.24656e-13	3.30355e-14	1.84097e-15	9.10332e-17	4.00462e-18	1.57124e-19	5.51229e-21	1.73344e-22	4.8981e-24	1.24657e-25	2.8641e-27	5.95435e-29	1.12297e-30	1.93273e-32	3.17952e-34	8.57557e-36	
ADCAHA_Cymindis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.0204242	0.0311425	0.0525649	0.0839203	0.119197	0.147018	0.155726	0.140867	0.108513	0.0710918	0.0395993	0.0187608	0.00756674	0.00260162	0.000763852	0.000191913	4.13575e-05	7.66473e-06	1.22508e-06	1.69379e-07	2.03211e-08	2.12242e-09	1.93613e-10	1.54775e-11	1.08783e-12	6.74434e-14	3.70036e-15	1.8024e-16	7.81822e-18	3.02918e-19	1.05142e-20	3.27862e-22	9.2102e-24	2.33708e-25	5.37217e-27	1.12553e-28	2.2553e-30	7.59987e-32	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.0322535	0.0394884	0.0521269	0.0696819	0.0898861	0.108504	0.12038	0.121479	0.110835	0.0911015	0.0673195	0.0446696	0.026601	0.0142152	0.00681824	0.00293677	0.00113669	0.000395699	0.000124011	3.50267e-05	8.92669e-06	2.05526e-06	4.28037e-07	8.07435e-08	1.38142e-08	2.14651e-09	3.03342e-10	3.90435e-11	4.58389e-12	4.91712e-13	4.82879e-14	4.35281e-15	3.61645e-16	2.78896e-17	2.02316e-18	1.41946e-19	1.041e-20	1.18623e-21	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.012465	0.0166594	0.0248181	0.0375263	0.054744	0.0751299	0.0956671	0.112059	0.12004	0.117112	0.103749	0.0832835	0.0604912	0.0397153	0.0235558	0.0126177	0.0061035	0.00266654	0.00105247	0.000375448	0.000121113	3.53515e-05	9.34336e-06	2.23775e-06	4.86064e-07	9.58375e-08	1.71688e-08	2.79724e-09	4.14898e-10	5.60832e-11	6.91647e-12	7.79166e-13	8.03075e-14	7.59409e-15	6.63819e-16	5.51465e-17	4.913e-18	7.96877e-19	
N125	0.00502709	0.00687247	0.0108424	0.0179137	0.0291045	0.0449238	0.0646858	0.0860219	0.105029	0.117292	0.119503	0.110878	0.0935658	0.071745	0.0499582	0.0315794	0.0181181	0.0094349	0.00446013	0.00191456	0.000746577	0.000264594	8.52789e-05	2.50117e-05	6.68044e-06	1.62617e-06	3.61074e-07	7.31952e-08	1.35593e-08	2.29779e-09	3.56627e-10	5.07731e-11	6.64837e-12	8.05268e-13	9.15512e-14	1.01718e-14	1.23899e-15	2.45438e-16	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.102583	0.110546	0.11766	0.121339	0.119195	0.110157	0.0949981	0.0760549	0.0563435	0.0385455	0.0243191	0.0141385	0.00757051	0.00373258	0.00169445	0.000708327	0.000272726	9.67518e-05	3.16394e-05	9.54259e-06	2.65605e-06	6.82698e-07	1.62166e-07	3.5626e-08	7.24446e-09	1.36474e-09	2.38395e-10	3.86513e-11	5.82247e-12	8.15923e-13	1.06526e-13	1.29877e-14	1.48487e-15	1.6059e-16	1.67569e-17	1.76424e-18	2.0679e-19	3.6791e-20	
ADCABR_Aptinus_displosor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N127	0.0304198	0.0370668	0.0478764	0.0615862	0.0761756	0.089198	0.0982774	0.101666	0.0986838	0.0898718	0.0767976	0.0615854	0.0463529	0.0327495	0.0217232	0.01353	0.00791396	0.00434803	0.0022443	0.0010886	0.000496328	0.000212781	8.58093e-05	3.25672e-05	1.16394e-05	3.92007e-06	1.24529e-06	3.73558e-07	1.05971e-07	2.84816e-08	7.26975e-09	1.76758e-09	4.11056e-10	9.19753e-11	2.00159e-11	4.35001e-12	1.02769e-12	3.61652e-13	
ADCABR_Brachinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCABR_Pheropsophus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N128	0.199259	0.195349	0.175249	0.144145	0.108757	0.0752377	0.0476729	0.0276299	0.0146262	0.00706185	0.00310601	0.00124317	0.000452421	0.000149619	4.49467e-05	1.22634e-05	3.03899e-06	6.8413e-07	1.39954e-07	2.60294e-08	4.4038e-09	6.78207e-10	9.51461e-11	1.21693e-11	1.42025e-12	1.51385e-13	1.47514e-14	1.31536e-15	1.07437e-16	8.04659e-18	5.53186e-19	3.49469e-20	2.03124e-21	1.08831e-22	5.40175e-24	2.53348e-25	1.23548e-26	1.05094e-27	
N129	0.152727	0.155514	0.149936	0.136572	0.117118	0.0942041	0.0708308	0.0496428	0.0323608	0.0195884	0.0109971	0.00572122	0.00275669	0.00122973	0.000507772	0.000194053	6.86395e-05	2.24734e-05	6.81205e-06	1.91206e-06	4.97119e-07	1.19758e-07	2.67421e-08	5.53757e-09	1.06383e-09	1.89702e-10	3.14156e-11	4.83426e-12	6.91639e-13	9.20561e-14	1.14057e-14	1.31636e-15	1.41629e-16	1.4226e-17	1.34067e-18	1.21474e-19	1.20214e-20	2.25513e-21	
N130	0.0646118	0.0760526	0.0929018	0.111123	0.124874	0.128626	0.119794	0.100128	0.0748038	0.0498359	0.02957	0.0156146	0.00733523	0.00306505	0.00113924	0.000376725	0.000110866	2.90479e-05	6.77959e-06	1.41035e-06	2.61692e-07	4.33439e-08	6.41365e-09	8.48621e-10	1.00501e-10	1.06638e-11	1.01484e-12	8.6715e-14	6.66036e-15	4.60379e-16	2.86741e-17	1.6115e-18	8.18738e-20	3.7725e-21	1.58903e-22	6.28415e-24	2.61834e-25	2.07436e-26	
N131	0.0986882	0.109299	0.121012	0.129244	0.12947	0.119437	0.100326	0.0762001	0.0520984	0.03197	0.0175734	0.00864191	0.00379895	0.00149227	0.000523751	0.000164275	4.60633e-05	1.15537e-05	2.5941e-06	5.21814e-07	9.41303e-08	1.52436e-08	2.21862e-09	2.90562e-10	3.42853e-11	3.64969e-12	3.50971e-13	3.05318e-14	2.40608e-15	1.72012e-16	1.11719e-17	6.60153e-19	3.55441e-20	1.74697e-21	7.86553e-23	3.28909e-24	1.3871e-25	1.03743e-26	
N132	0.136394	0.144934	0.149344	0.145444	0.13083	0.106884	0.0784247	0.0513189	0.0298222	0.015353	0.00699403	0.00281836	0.00100489	0.000317255	8.87809e-05	2.20504e-05	4.86796e-06	9.56816e-07	1.67735e-07	2.62742e-08	3.68446e-09	4.63448e-10	5.23917e-11	5.33358e-12	4.89922e-13	4.06857e-14	3.06061e-15	2.0896e-16	1.29727e-17	7.337e-19	3.78725e-20	1.78741e-21	7.72653e-23	3.06468e-24	1.11807e-25	3.78364e-27	1.27139e-28	7.68918e-30	
N133	0.0018739	0.00666616	0.0259065	0.0773444	0.16345	0.237268	0.233764	0.155833	0.0704798	0.0218481	0.00473663	0.000737129	8.46055e-05	7.34612e-06	4.93586e-07	2.61769e-08	1.1148e-09	3.8698e-11	1.10933e-12	2.65627e-14	5.3667e-16	9.23112e-18	1.36266e-19	1.73872e-21	1.9302e-23	1.87529e-25	1.60312e-27	1.21183e-29	8.13704e-32	4.87379e-34	2.61416e-36	1.26019e-38	5.47834e-41	2.15459e-43	7.69218e-46	2.50862e-48	7.72338e-51	3.26011e-53	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_occidentalis_M	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0549704	0.0651192	0.080971	0.0998268	0.116733	0.125895	0.123257	0.108623	0.0857836	0.0605707	0.0381933	0.0214949	0.0107949	0.00483782	0.00193516	0.000691133	0.000220486	6.28662e-05	1.60306e-05	3.65848e-06	7.47866e-07	1.37059e-07	2.25404e-08	3.32991e-09	4.42364e-10	5.29039e-11	5.70237e-12	5.54627e-13	4.8737e-14	3.87424e-15	2.7899e-16	1.82303e-17	1.08363e-18	5.88843e-20	2.96216e-21	1.43004e-22	7.35455e-24	5.751e-25	
N135	3.3449e-05	0.000102085	0.000408186	0.00153101	0.00499485	0.0139162	0.0328422	0.0652429	0.108485	0.150231	0.172546	0.163864	0.128456	0.0830977	0.0444114	0.0196584	0.007233	0.00222207	0.000572922	0.000124661	2.30224e-05	3.62968e-06	4.91324e-07	5.74208e-08	5.82515e-09	5.15605e-10	4.00154e-11	2.73563e-12	1.65468e-13	8.89215e-15	4.26223e-16	1.82903e-17	7.05216e-19	2.45238e-20	7.73411e-22	2.245e-23	6.43329e-25	3.07383e-26	
ADCASC_Scarites_terricola	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.155082	0.156788	0.1494	0.134374	0.114131	0.0915203	0.0692377	0.0493687	0.0331405	0.0209202	0.0124051	0.00690289	0.0036015	0.00176053	0.000805861	0.000345255	0.000138403	5.19033e-05	1.82074e-05	5.97462e-06	1.83409e-06	5.26804e-07	1.41612e-07	3.56364e-08	8.39813e-09	1.85408e-09	3.83632e-10	7.44279e-11	1.35457e-11	2.31385e-12	3.71178e-13	5.59565e-14	7.93692e-15	1.06237e-15	1.35524e-16	1.70994e-17	2.45778e-18	6.42731e-19	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Arthropterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.154362	0.15831	0.154109	0.141202	0.120702	0.0955596	0.0696969	0.0466652	0.0286182	0.0160541	0.00823181	0.0038567	0.00165081	0.000645593	0.000230717	7.53655e-05	2.25105e-05	6.15027e-06	1.53779e-06	3.5206e-07	7.38405e-08	1.41969e-08	2.50373e-09	4.05298e-10	6.02644e-11	8.23702e-12	1.03572e-12	1.19902e-13	1.27913e-14	1.25874e-15	1.14402e-16	9.62015e-18	7.50731e-19	5.46794e-20	3.76125e-21	2.50912e-22	1.75632e-23	1.98715e-24	
N138	0.000651907	0.00110341	0.00229113	0.00489284	0.00996552	0.0188081	0.032526	0.0513047	0.0736591	0.0961595	0.11408	0.122952	0.120365	0.107021	0.0864295	0.0634075	0.0422674	0.0256091	0.0141087	0.00707123	0.00322606	0.00134061	0.00050781	0.000175474	5.5362e-05	1.59622e-05	4.20994e-06	1.01672e-06	2.25079e-07	4.57258e-08	8.53532e-09	1.46612e-09	2.32293e-10	3.41167e-11	4.70693e-12	6.35257e-13	9.56335e-14	2.46758e-14	
ADCACI_Omus_californicus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.000118481	0.000274217	0.000869212	0.00280214	0.00817628	0.0206825	0.0445422	0.080937	0.123455	0.157599	0.168122	0.149832	0.111647	0.0696831	0.0365246	0.0161309	0.00602579	0.00191193	0.000517565	0.000120079	2.39871e-05	4.14444e-06	6.22109e-07	8.14815e-08	9.35096e-09	9.44056e-10	8.41686e-11	6.65127e-12	4.67496e-13	2.93236e-14	1.64667e-15	8.30397e-17	3.77242e-18	1.54971e-19	5.79507e-21	2.0094e-22	6.96704e-24	3.9998e-25	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.173815	0.174586	0.163814	0.143212	0.116176	0.0870722	0.0600582	0.0380028	0.0220067	0.0116416	0.00561887	0.00247227	0.000991124	0.00036193	0.000120379	3.64704e-05	1.00664e-05	2.53215e-06	5.80697e-07	1.21467e-07	2.31872e-08	4.04177e-09	6.4373e-10	9.37435e-11	1.24909e-11	1.52403e-12	1.70401e-13	1.74738e-14	1.64474e-15	1.42225e-16	1.13087e-17	8.27591e-19	5.5806e-20	3.47362e-21	2.005e-22	1.09297e-23	6.19061e-25	6.36855e-26	
N141	0.132955	0.137326	0.136062	0.128864	0.116127	0.0991084	0.0797741	0.0603544	0.0428046	0.0284	0.0176005	0.0101768	0.00548547	0.0027547	0.0012883	0.000560955	0.000227384	8.58031e-05	3.01436e-05	9.86067e-06	3.00427e-06	8.52749e-07	2.25584e-07	5.56383e-08	1.28001e-08	2.74811e-09	5.50887e-10	1.03166e-10	1.80595e-11	2.9569e-12	4.53126e-13	6.50445e-14	8.75747e-15	1.10925e-15	1.33419e-16	1.5772e-17	2.0984e-18	5.08972e-19	
N142	0.13547	0.145065	0.151143	0.148511	0.133861	0.1085	0.0780772	0.0495083	0.027553	0.0134369	0.00574176	0.00215194	0.000708565	0.000205411	5.25564e-05	1.18997e-05	2.39088e-06	4.27482e-07	6.82104e-08	9.74052e-09	1.24831e-09	1.43963e-10	1.49804e-11	1.41013e-12	1.20375e-13	9.34119e-15	6.60487e-16	4.26472e-17	2.52009e-18	1.36564e-19	6.80025e-21	3.1178e-22	1.31901e-23	5.16443e-25	1.88314e-26	6.51601e-28	2.30843e-29	1.37818e-30	
ADCACI_Megacephala_brasiliensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.231299	0.220829	0.188095	0.143298	0.0977192	0.059624	0.0325154	0.0158254	0.00686351	0.00264865	0.000908321	0.000276537	7.46896e-05	1.78891e-05	3.79925e-06	7.15589e-07	1.19585e-07	1.7743e-08	2.33929e-09	2.74346e-10	2.86537e-11	2.66865e-12	2.21942e-13	1.65069e-14	1.09961e-15	6.57123e-17	3.52857e-18	1.70534e-19	7.4303e-21	2.92356e-22	1.04052e-23	3.35548e-25	9.82074e-27	2.61329e-28	6.3381e-30	1.41226e-31	3.05652e-33	1.10847e-34	
N144	0.22458	0.215876	0.18624	0.144424	0.100633	0.0629106	0.0352111	0.0176047	0.00784579	0.00311095	0.00109584	0.000342545	9.49517e-05	2.33325e-05	5.08282e-06	9.81912e-07	1.68315e-07	2.56223e-08	3.46735e-09	4.17616e-10	4.48261e-11	4.29419e-12	3.67697e-13	2.8187e-14	1.93764e-15	1.19646e-16	6.64758e-18	3.32908e-19	1.50534e-20	6.15673e-22	2.28151e-23	7.67363e-25	2.34656e-26	6.53596e-28	1.66251e-29	3.89464e-31	8.90234e-33	3.43322e-34	
N145	0.207711	0.20534	0.185458	0.151169	0.109756	0.0701962	0.0392211	0.0190348	0.0079943	0.00289892	0.00090659	0.000244426	5.68258e-05	1.13999e-05	1.97545e-06	2.96078e-07	3.84402e-08	4.33053e-09	4.24102e-10	3.61757e-11	2.69315e-12	1.75352e-13	1.00068e-14	5.01592e-16	2.21325e-17	8.61566e-19	2.96535e-20	9.04362e-22	2.44924e-23	5.90304e-25	1.26883e-26	2.43739e-28	4.1935e-30	6.47743e-32	9.01872e-34	1.14682e-35	1.42756e-37	2.91317e-39	
N146	0.206403	0.204579	0.185482	0.151738	0.110439	0.0706939	0.0394683	0.0191103	0.00799602	0.00288499	0.000896633	0.000239969	5.53208e-05	1.09932e-05	1.88506e-06	2.79296e-07	3.58109e-08	3.98035e-09	3.84224e-10	3.22742e-11	2.36385e-12	1.51283e-13	8.47813e-15	4.16959e-16	1.80354e-17	6.87634e-19	2.31602e-20	6.90618e-22	1.82722e-23	4.29872e-25	9.01188e-27	1.68712e-28	2.82673e-30	4.24981e-32	5.76072e-34	7.1504e-36	8.73127e-38	1.76296e-39	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.280519	0.256961	0.200808	0.133247	0.0744866	0.0347853	0.013471	0.00430158	0.00112838	0.000242672	4.27697e-05	6.1825e-06	7.34339e-07	7.18559e-08	5.81092e-09	3.89776e-10	2.17707e-11	1.01674e-12	3.98724e-14	1.31865e-15	3.69366e-17	8.80082e-19	1.79132e-20	3.12761e-22	4.70346e-24	6.11662e-26	6.90515e-28	6.7925e-30	5.84329e-32	4.41144e-34	2.93272e-36	1.72245e-38	8.96562e-41	4.14849e-43	1.71145e-45	6.31728e-48	2.1226e-50	9.6422e-53	
N148	0.294223	0.264221	0.199452	0.126873	0.0680022	0.0306688	0.0116181	0.00369136	0.000982832	0.000219273	4.10237e-05	6.44615e-06	8.52611e-07	9.51913e-08	9.0001e-09	7.2319e-10	4.95754e-11	2.91078e-12	1.46973e-13	6.40793e-15	2.42221e-16	7.96995e-18	2.29169e-19	5.78066e-21	1.28391e-22	2.51998e-24	4.38607e-26	6.79247e-28	9.38987e-30	1.16231e-31	1.29214e-33	1.2938e-35	1.17002e-37	9.58156e-40	7.12389e-42	4.82569e-44	3.04915e-46	2.84797e-48	
N149	0.274612	0.263988	0.214987	0.139831	0.0700933	0.0267064	0.00773186	0.00171284	0.000293418	3.93362e-05	4.17783e-06	3.55734e-07	2.45589e-08	1.38918e-09	6.50125e-11	2.53991e-12	8.35235e-14	2.32957e-15	5.54974e-17	1.13663e-18	2.01342e-20	3.10203e-22	4.17844e-24	4.9448e-26	5.16442e-28	4.78058e-30	3.93785e-32	2.89726e-34	1.91073e-36	1.1333e-38	6.06448e-41	2.93655e-43	1.29034e-45	5.15891e-48	1.88154e-50	6.27807e-53	1.94415e-55	8.24935e-58	
ADCACI_Oxycheila_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.26227	0.246386	0.201223	0.141022	0.0835215	0.0412364	0.0167971	0.00560617	0.00152717	0.000339032	6.13548e-05	9.06605e-06	1.0967e-06	1.08973e-07	8.92864e-09	6.05813e-10	3.41922e-11	1.61276e-12	6.38736e-14	2.13422e-15	6.04472e-17	1.45799e-18	3.00858e-20	5.33504e-22	8.16523e-24	1.08314e-25	1.25043e-27	1.26126e-29	1.11574e-31	8.68812e-34	5.97612e-36	3.64344e-38	1.97521e-40	9.55174e-43	4.13313e-45	1.60758e-47	5.75932e-50	2.82748e-52	
N151	0.23357	0.229204	0.200783	0.152342	0.0976788	0.0520916	0.0228985	0.00825981	0.002441	0.000591223	0.00011756	1.92432e-05	2.602e-06	2.91808e-07	2.72628e-08	2.1319e-09	1.40215e-10	7.79472e-12	3.68073e-13	1.48364e-14	5.12951e-16	1.52837e-17	3.94253e-19	8.84387e-21	1.73256e-22	2.97647e-24	4.50194e-26	6.01769e-28	7.13463e-30	7.52896e-32	7.09521e-34	5.99025e-36	4.5446e-38	3.1073e-40	1.92012e-42	1.076e-44	5.58035e-47	4.17126e-49	
