N119	0.258009	0.244654	0.202393	0.143287	0.0852087	0.0419704	0.0169688	0.00560275	0.00150746	0.000330482	5.91201e-05	8.65213e-06	1.03942e-06	1.02916e-07	8.43599e-09	5.752e-10	3.27853e-11	1.57004e-12	6.34914e-14	2.17914e-15	6.37945e-17	1.60075e-18	3.45914e-20	6.46715e-22	1.05073e-23	1.48991e-25	1.85146e-27	2.02427e-29	1.95465e-31	1.673e-33	1.27367e-35	8.65363e-38	5.26388e-40	2.87571e-42	1.41743e-44	6.49312e-47	4.29684e-49	
N120	0.0219535	0.123439	0.408242	0.357551	0.0809174	0.0075206	0.000364764	1.05968e-05	2.01419e-07	2.66267e-09	2.55997e-11	1.85206e-13	1.03573e-15	4.5756e-18	1.62582e-20	4.71728e-23	1.13223e-25	2.27336e-28	3.85628e-31	5.57461e-34	6.92118e-37	7.43193e-40	6.94589e-43	5.6828e-46	4.09163e-49	2.60518e-52	1.47345e-55	7.43343e-59	3.358e-62	1.36325e-65	4.99039e-69	1.65247e-72	4.96442e-76	1.35709e-79	3.39002e-83	7.90839e-87	2.22276e-90	
ADCAHA_Pterostichus_nigrita	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_anthracinus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_aterrimus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.106083	0.131341	0.161999	0.177499	0.163545	0.123748	0.0760932	0.0378593	0.0152268	0.00495665	0.00130947	0.000281833	4.96469e-05	7.19535e-06	8.62769e-07	8.60875e-08	7.19041e-09	5.0571e-10	3.01242e-11	1.52853e-12	6.64325e-14	2.48631e-15	8.05423e-17	2.26945e-18	5.58831e-20	1.20793e-21	2.30175e-23	3.88222e-25	5.81809e-27	7.77582e-29	9.3001e-31	9.98706e-33	9.65965e-35	8.44059e-37	6.68758e-39	4.91418e-41	5.39166e-43	
ADCAHA_Pterostichus_nemoralis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_alacer	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.0814246	0.100608	0.126575	0.147382	0.152099	0.136852	0.106673	0.0718326	0.0417362	0.020915	0.00904204	0.00337512	0.00108914	0.00030436	7.38061e-05	1.55673e-05	2.86333e-06	4.60536e-07	6.49591e-08	8.05923e-09	8.82136e-10	8.54447e-11	7.34612e-12	5.62285e-13	3.84293e-14	2.35196e-15	1.29266e-16	6.39759e-18	2.85879e-19	1.15638e-20	4.24479e-22	1.41739e-23	4.31545e-25	1.20112e-26	3.07576e-28	7.65294e-30	3.32319e-31	
ADCAHA_Pterostichus_angustus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.316302	0.277682	0.199873	0.117834	0.0567189	0.0222231	0.00707513	0.00183012	0.000385245	6.61949e-05	9.32316e-06	1.08177e-06	1.03985e-07	8.3301e-09	5.5952e-10	3.17045e-11	1.52468e-12	6.25944e-14	2.2062e-15	6.71206e-17	1.77178e-18	4.07783e-20	8.22109e-22	1.45819e-23	2.28497e-25	3.17561e-27	3.92878e-29	4.34194e-31	4.3007e-33	3.82986e-35	3.07557e-37	2.23413e-39	1.47378e-41	8.89909e-44	5.04672e-46	2.96599e-48	2.54991e-50	
ADCAHA_Stomis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	0.319303	0.278484	0.198563	0.116173	0.0558428	0.0220573	0.00715893	0.00190974	0.000419086	7.57679e-05	1.13097e-05	1.39756e-06	1.43423e-07	1.22667e-08	8.77714e-10	5.27514e-11	2.67402e-12	1.14808e-13	4.19261e-15	1.30777e-16	3.49883e-18	8.06181e-20	1.60621e-21	2.77798e-23	4.18661e-25	5.51832e-27	6.38426e-29	6.5054e-31	5.85793e-33	4.67647e-35	3.32003e-37	2.10238e-39	1.19091e-41	6.0513e-44	2.76688e-46	1.15649e-48	6.69977e-51	
N125	0.278666	0.256585	0.201772	0.134288	0.0749068	0.0347618	0.0133623	0.00424697	0.00111616	0.000242894	4.38642e-05	6.59212e-06	8.27093e-07	8.69385e-08	7.68418e-09	5.73281e-10	3.62421e-11	1.94916e-12	8.95335e-14	3.52644e-15	1.19562e-16	3.50287e-18	8.9016e-20	1.96937e-21	3.80687e-23	6.45223e-25	9.62127e-27	1.26639e-28	1.47607e-30	1.52824e-32	1.40967e-34	1.16182e-36	8.57946e-39	5.69198e-41	3.4037e-43	1.86911e-45	1.46931e-47	
N126	0.28184	0.256431	0.198631	0.131334	0.0741577	0.0357387	0.0146889	0.00514626	0.00153688	0.000391454	8.51347e-05	1.58355e-05	2.52436e-06	3.45716e-07	4.07854e-08	4.15684e-09	3.67129e-10	2.81862e-11	1.88714e-12	1.10541e-13	5.68318e-15	2.57272e-16	1.02871e-17	3.6445e-19	1.14746e-20	3.22012e-22	8.0777e-24	1.81633e-25	3.67081e-27	6.68542e-29	1.09999e-30	1.63912e-32	2.21728e-34	2.72985e-36	3.0751e-38	3.29486e-40	5.53614e-42	
N127	0.297272	0.266611	0.200308	0.125997	0.0661714	0.0289369	0.0105207	0.00318037	0.000800614	0.000168302	2.96534e-05	4.39783e-06	5.51579e-07	5.87889e-08	5.35108e-09	4.18e-10	2.81575e-11	1.64336e-12	8.34759e-14	3.70664e-15	1.44482e-16	4.96366e-18	1.50875e-19	4.07245e-21	9.79574e-23	2.10676e-24	4.06423e-26	7.05422e-28	1.10482e-29	1.5657e-31	2.01307e-33	2.35419e-35	2.5102e-37	2.4462e-39	2.18574e-41	1.83484e-43	2.36372e-45	
ADCAHA_Platyderus_lusitanicus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_oblongopunctatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Platyderus_varians	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.0733322	0.113231	0.167732	0.201109	0.187926	0.135575	0.0752407	0.0320802	0.0105132	0.00265381	0.000517856	7.85043e-05	9.3009e-06	8.67101e-07	6.40846e-08	3.78416e-09	1.79969e-10	6.94917e-12	2.19602e-13	5.72379e-15	1.23979e-16	2.24788e-18	3.43525e-20	4.45409e-22	4.93041e-24	4.68698e-26	3.84778e-28	2.74234e-30	1.70522e-32	9.29453e-35	4.46047e-37	1.89258e-39	7.12796e-42	2.39189e-44	7.17997e-47	1.95756e-49	7.07321e-52	
N129	0.262636	0.265489	0.228455	0.149144	0.0682461	0.0210484	0.00432669	0.000595867	5.57487e-05	3.60745e-06	1.64607e-07	5.39975e-09	1.29732e-10	2.3231e-12	3.15148e-14	3.28805e-16	2.67535e-18	1.71954e-20	8.83421e-23	3.66755e-25	1.24282e-27	3.46976e-30	8.04986e-33	1.56436e-35	2.56542e-38	3.57475e-41	4.2597e-44	4.36673e-47	3.87259e-50	2.98665e-53	2.01292e-56	1.19104e-59	6.21371e-63	2.8699e-66	1.17812e-69	4.33452e-73	1.81551e-76	
N130	0.32209	0.298299	0.21834	0.11332	0.0385196	0.00823723	0.00109703	9.1777e-05	4.91473e-06	1.72486e-07	4.0683e-09	6.61165e-11	7.58186e-13	6.27279e-15	3.82178e-17	1.7472e-19	6.09715e-22	1.64967e-24	3.51019e-27	5.95051e-30	8.13218e-33	9.05712e-36	8.30255e-39	6.32159e-42	4.03158e-45	2.17028e-48	9.93227e-52	3.89001e-55	1.31186e-58	3.83126e-62	9.74145e-66	2.16716e-69	4.23799e-73	7.31683e-77	1.11983e-80	1.52604e-84	2.16826e-88	
N131	0.338684	0.30351	0.211263	0.10423	0.0340945	0.00716622	0.000964458	8.42541e-05	4.88638e-06	1.93095e-07	5.33875e-09	1.05928e-10	1.54418e-12	1.68974e-14	1.41512e-16	9.22988e-19	4.76257e-21	1.97178e-23	6.63391e-26	1.83469e-28	4.21463e-31	8.11824e-34	1.32254e-36	1.83662e-39	2.18988e-42	2.25679e-45	2.02248e-48	1.58506e-51	1.09206e-54	6.64641e-58	3.58946e-61	1.72742e-64	7.43703e-68	2.87494e-71	1.00137e-74	3.15983e-78	1.13287e-81	
ADCAHA_Percus_politus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Notagonum_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.245733	0.295344	0.269086	0.141595	0.0408467	0.00669537	0.000658141	4.08551e-05	1.6758e-06	4.72176e-08	9.44786e-10	1.38141e-11	1.51291e-13	1.26807e-15	8.28895e-18	4.29623e-20	1.7918e-22	6.09235e-25	1.70868e-27	3.99469e-30	7.85923e-33	1.31247e-35	1.87506e-38	2.30814e-41	2.46424e-44	2.29558e-47	1.87632e-50	1.35256e-53	8.63992e-57	4.91238e-60	2.49628e-63	1.13812e-66	4.67238e-70	1.73306e-73	5.82625e-77	1.78216e-80	6.03253e-84	
ADCAHA_Agonum_marginatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.229294	0.246539	0.232058	0.167647	0.0859	0.0301097	0.00715243	0.00115852	0.000129836	1.02576e-05	5.82906e-07	2.43096e-08	7.58466e-10	1.80254e-11	3.31768e-13	4.80175e-15	5.54133e-17	5.16393e-19	3.9311e-21	2.47054e-23	1.29418e-25	5.70104e-28	2.12901e-30	6.79038e-33	1.86243e-35	4.42057e-38	9.13346e-41	1.65161e-43	2.62714e-46	3.69322e-49	4.60868e-52	5.12599e-55	5.10123e-58	4.5586e-61	3.67063e-64	2.68158e-67	2.33858e-70	
ADCAHA_Oodes_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0156875	0.0369657	0.0829272	0.146819	0.199524	0.205848	0.160131	0.0935646	0.0410025	0.0134809	0.00333116	0.00062043	8.74332e-05	9.3665e-06	7.66934e-07	4.82925e-08	2.35434e-09	8.95096e-11	2.67423e-12	6.32833e-14	1.19572e-15	1.81854e-17	2.24404e-19	2.26436e-21	1.88262e-23	1.29913e-25	7.49306e-28	3.63651e-30	1.49449e-32	5.2324e-35	1.56963e-37	4.0563e-40	9.07662e-43	1.7672e-45	3.00782e-48	4.51882e-51	8.22628e-54	
N135	5.03693e-05	0.000216772	0.00111675	0.0048365	0.0166631	0.0451185	0.0954083	0.156751	0.199196	0.195052	0.146743	0.0846573	0.0374244	0.0126842	0.00330231	0.000662577	0.000102924	1.24509e-05	1.18119e-06	8.85722e-08	5.29461e-09	2.54565e-10	9.9337e-12	3.17438e-13	8.37963e-15	1.84268e-16	3.40247e-18	5.31542e-20	7.0756e-22	8.07915e-24	7.96265e-26	6.81361e-28	5.08982e-30	3.33643e-32	1.93053e-34	1.01164e-36	7.47766e-39	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0622228	0.093838	0.145063	0.190045	0.196387	0.155814	0.0939441	0.0429265	0.014887	0.00393449	0.000797138	0.000124697	1.51824e-05	1.45121e-06	1.09874e-07	6.64901e-09	3.24503e-10	1.28858e-11	4.19907e-13	1.13221e-14	2.546e-16	4.8107e-18	7.69248e-20	1.04798e-21	1.22414e-23	1.23336e-25	1.0779e-27	8.21485e-30	5.48674e-32	3.22672e-34	1.67826e-36	7.75202e-39	3.19251e-41	1.17658e-43	3.89497e-46	1.17313e-48	4.72827e-51	
ADCAHA_Abacetus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Loxandrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.273296	0.2508	0.197597	0.134044	0.0783706	0.0394944	0.0171532	0.00642102	0.0020725	0.00057728	0.00013894	2.8942e-05	5.22804e-06	8.2076e-07	1.12254e-07	1.34091e-08	1.40268e-09	1.28841e-10	1.04204e-11	7.44126e-13	4.70474e-14	2.64082e-15	1.31956e-16	5.8852e-18	2.3489e-19	8.41095e-21	2.70885e-22	7.86569e-24	2.06407e-25	4.90616e-27	1.05866e-28	2.07832e-30	3.72006e-32	6.08714e-34	9.16851e-36	1.33263e-37	3.12754e-39	
N138	0.289355	0.260658	0.198305	0.128111	0.0705411	0.0331958	0.0133801	0.00462839	0.00137668	0.00035281	7.80716e-05	1.49518e-05	2.48437e-06	3.59089e-07	4.52731e-08	4.99301e-09	4.83089e-10	4.11252e-11	3.08949e-12	2.05419e-13	1.21237e-14	6.36975e-16	2.98763e-17	1.25444e-18	4.72789e-20	1.60368e-21	4.9081e-23	1.35872e-24	3.41042e-26	7.77965e-28	1.61645e-29	3.06587e-31	5.31928e-33	8.46006e-35	1.23792e-36	1.72371e-38	3.9359e-40	
ADCAHA_Zabrus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amara_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.239771	0.228973	0.194029	0.145031	0.0948789	0.0539258	0.0264734	0.0111798	0.00405123	0.00125819	0.000334839	7.64073e-05	1.49687e-05	2.52192e-06	3.66176e-07	4.5929e-08	4.98936e-09	4.70705e-10	3.86751e-11	2.77556e-12	1.74496e-13	9.63868e-15	4.6916e-16	2.0182e-17	7.69473e-19	2.60758e-20	7.87589e-22	2.12596e-23	5.14219e-25	1.11737e-26	2.18667e-28	3.86334e-30	6.17674e-32	8.95852e-34	1.18409e-35	1.48011e-37	2.95185e-39	
N140	0.252673	0.237949	0.196486	0.14171	0.0886786	0.0478074	0.022064	0.0086746	0.00289552	0.00081898	0.000196151	3.97936e-05	6.84598e-06	1.00052e-06	1.24498e-07	1.32247e-08	1.20269e-09	9.39306e-11	6.32036e-12	3.67613e-13	1.85439e-14	8.13997e-16	3.11962e-17	1.04728e-18	3.08967e-20	8.03571e-22	1.84818e-23	3.77036e-25	6.8425e-27	1.10784e-28	1.60461e-30	2.08475e-32	2.43591e-34	2.56648e-36	2.44874e-38	2.17997e-40	2.94655e-42	
N141	0.229508	0.223974	0.195908	0.150614	0.100002	0.0566491	0.0271805	0.0110046	0.00375428	0.0010793	0.000261755	5.36523e-05	9.31654e-06	1.37439e-06	1.72787e-07	1.85743e-08	1.71332e-09	1.36104e-10	9.34556e-12	5.5674e-13	2.88813e-14	1.30943e-15	5.20729e-17	1.82277e-18	5.63549e-20	1.54405e-21	3.76117e-23	8.17102e-25	1.58794e-26	2.76863e-28	4.34297e-30	6.1458e-32	7.86634e-34	9.13058e-36	9.6487e-38	9.56511e-40	1.47363e-41	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N142	0.0784931	0.103	0.138472	0.167397	0.171485	0.145152	0.100377	0.0564442	0.0257857	0.00958456	0.00290807	0.000723444	0.000148341	2.52171e-05	3.5756e-06	4.25514e-07	4.27633e-08	3.65132e-09	2.6644e-10	1.67097e-11	9.05526e-13	4.26216e-14	1.75096e-15	6.30735e-17	2.00101e-18	5.61413e-20	1.39848e-21	3.10445e-23	6.16308e-25	1.09786e-26	1.76038e-28	2.5485e-30	3.34058e-32	3.97596e-34	4.31454e-36	4.39715e-38	6.98868e-40	
N143	6.96346e-07	1.39902e-05	0.000263252	0.0033872	0.0276965	0.131316	0.317028	0.332892	0.153372	0.0307117	0.00312727	0.000184319	6.88928e-06	1.7431e-07	3.13339e-09	4.15306e-11	4.17955e-13	3.27068e-15	2.02983e-17	1.01583e-19	4.15814e-22	1.40948e-24	3.99939e-27	9.59092e-30	1.96049e-32	3.44219e-35	5.22734e-38	6.90934e-41	7.99471e-44	8.14088e-47	7.33085e-50	5.86416e-53	4.18443e-56	2.67388e-59	1.53637e-62	8.04204e-66	5.02669e-69	
ADCAHA_Poecilus_chalcites	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.363355	0.299266	0.190915	0.0949515	0.0369497	0.0112723	0.00269901	0.00050765	7.50817e-05	8.74417e-06	8.03419e-07	5.83809e-08	3.36516e-09	1.54406e-10	5.66176e-12	1.66619e-13	3.95332e-15	7.59857e-17	1.18894e-18	1.522e-20	1.60202e-22	1.39347e-24	1.0066e-26	6.06848e-29	3.06796e-31	1.3068e-33	4.71142e-36	1.44416e-38	3.77986e-41	8.48321e-44	1.63919e-46	2.73773e-49	3.96732e-52	5.00688e-55	5.52383e-58	5.36245e-61	6.02951e-64	
N145	0.337212	0.287513	0.196206	0.107753	0.0477703	0.0171307	0.00497701	0.00117344	0.000224965	3.51551e-05	4.49105e-06	4.70604e-07	4.0601e-08	2.89563e-09	1.71446e-10	8.4644e-12	3.50025e-13	1.21784e-14	3.58116e-16	8.93975e-18	1.90279e-19	3.46794e-21	5.43475e-23	7.35307e-25	8.62269e-27	8.79733e-29	7.83764e-31	6.11907e-33	4.20082e-35	2.54427e-37	1.3638e-39	6.48969e-42	2.74958e-44	1.04027e-46	3.52855e-49	1.09884e-51	4.71028e-54	
N146	0.232008	0.222499	0.190491	0.145183	0.0980704	0.0584613	0.0306499	0.0141006	0.00568563	0.0020087	0.000622032	0.000168993	4.03311e-05	8.46861e-06	1.56733e-06	2.56163e-07	3.70481e-08	4.75136e-09	5.41503e-10	5.49612e-11	4.97879e-12	4.03408e-13	2.9299e-14	1.91148e-15	1.12256e-16	5.94664e-18	2.84731e-19	1.23471e-20	4.85861e-22	1.73825e-23	5.66501e-25	1.68528e-26	4.58889e-28	1.14997e-29	2.69745e-31	6.35182e-33	2.39969e-34	
N147	0.218366	0.211439	0.184821	0.145764	0.103467	0.0658777	0.0374956	0.0190198	0.00857736	0.00343279	0.00121781	0.000382736	0.000106551	2.6284e-05	5.74902e-06	1.11604e-06	1.92518e-07	2.95506e-08	4.04237e-09	4.93628e-10	5.39038e-11	5.27333e-12	4.63027e-13	3.65603e-14	2.60092e-15	1.67028e-16	9.70136e-18	5.106e-19	2.43979e-20	1.06037e-21	4.19938e-23	1.5182e-24	5.01986e-26	1.52184e-27	4.26541e-29	1.17652e-30	5.66445e-32	
N148	0.150158	0.159928	0.163908	0.155849	0.133458	0.100919	0.0665951	0.0380958	0.0188286	0.00802988	0.00295526	0.000939555	0.000258474	6.16597e-05	1.27862e-05	2.311e-06	3.65094e-07	5.05619e-08	6.15669e-09	6.61112e-10	6.27915e-11	5.2906e-12	3.96596e-13	2.65258e-14	1.58734e-15	8.52186e-17	4.1153e-18	1.79218e-19	7.05585e-21	2.51737e-22	8.15789e-24	2.40668e-25	6.47755e-27	1.59429e-28	3.60745e-30	7.87675e-32	2.96461e-33	
ADCAHA_Stenolophus_lecontei	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_mixtus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Stenolophus_teutonus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Egadroma_marginatum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	0.28626	0.259831	0.199878	0.130252	0.0717268	0.0332878	0.0129934	0.00426132	0.00117417	0.000272032	5.30691e-05	8.73453e-06	1.21571e-06	1.43464e-07	1.4395e-08	1.23175e-09	9.01592e-11	5.66298e-12	3.06202e-13	1.42985e-14	5.78474e-16	2.03407e-17	6.23597e-19	1.67205e-20	3.93304e-22	8.14037e-24	1.48686e-25	2.40356e-27	3.44835e-29	4.40278e-31	5.01596e-33	5.11227e-35	4.67313e-37	3.84147e-39	2.85366e-41	1.97621e-43	2.00624e-45	
N150	0.144675	0.153111	0.156226	0.149515	0.131032	0.103373	0.0726119	0.0451128	0.0246979	0.0118925	0.0050333	0.00187272	0.000612983	0.000176712	4.49299e-05	1.00917e-05	2.00596e-06	3.53536e-07	5.53554e-08	7.71593e-09	9.59455e-10	1.06656e-10	1.06218e-11	9.49693e-13	7.63946e-14	5.54051e-15	3.63036e-16	2.15354e-17	1.15889e-18	5.66856e-20	2.52523e-21	1.02652e-22	3.81592e-24	1.30153e-25	4.12114e-27	1.30223e-28	7.15553e-30	
N151	0.0915022	0.112334	0.140861	0.162684	0.162957	0.137365	0.0960409	0.0553424	0.0262376	0.0102452	0.00330463	0.000884152	0.000197185	3.68565e-05	5.80624e-06	7.75358e-07	8.82668e-08	8.61366e-09	7.24438e-10	5.27806e-11	3.34768e-12	1.85714e-13	9.05122e-15	3.89194e-16	1.48237e-17	5.02028e-19	1.51718e-20	4.10547e-22	9.97944e-24	2.18574e-25	4.32616e-27	7.7593e-29	1.26449e-30	1.87774e-32	2.55593e-34	3.3223e-36	6.90347e-38	
ADCAHA_Graphipterus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N152	0.298387	0.266365	0.198951	0.124904	0.06607	0.0294803	0.0111016	0.00352939	0.000947612	0.000214988	4.12479e-05	6.69988e-06	9.22584e-07	1.07877e-07	1.07314e-08	9.1008e-10	6.59454e-11	4.09271e-12	2.18098e-13	1.00055e-14	3.96222e-16	1.35809e-17	4.04028e-19	1.04613e-20	2.36404e-22	4.67539e-24	8.11455e-26	1.23928e-27	1.66991e-29	1.99056e-31	2.10444e-33	1.97826e-35	1.65775e-37	1.24205e-39	8.3764e-42	5.28105e-44	4.77199e-46	
N153	0.195087	0.230472	0.2401	0.186553	0.100307	0.0365652	0.00911224	0.00158626	0.000197953	1.81718e-05	1.25678e-06	6.69037e-08	2.7939e-09	9.30662e-11	2.5095e-12	5.54937e-14	1.01806e-15	1.56546e-17	2.03633e-19	2.25937e-21	2.15433e-23	1.77735e-25	1.27662e-27	8.02857e-30	4.44391e-32	2.17534e-34	9.4591e-37	3.66879e-39	1.27411e-41	3.97609e-44	1.11871e-46	2.84682e-49	6.57202e-52	1.38118e-54	2.66295e-57	4.89878e-60	1.21997e-62	
ADCAPS_Olisthopus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.142991	0.211525	0.269666	0.225564	0.11195	0.0322205	0.00547457	0.000569006	3.76477e-05	1.64751e-06	4.93651e-08	1.04425e-09	1.60191e-11	1.82443e-13	1.57483e-15	1.04919e-17	5.48253e-20	2.27952e-22	7.63846e-25	2.08676e-27	4.69631e-30	8.78935e-33	1.37975e-35	1.83101e-38	2.06897e-41	2.00387e-44	1.67373e-47	1.21245e-50	7.65742e-54	4.23707e-57	2.06345e-60	8.88214e-64	3.39292e-67	1.15449e-70	3.51159e-74	9.58875e-78	2.84918e-81	
N155	0.0381601	0.132607	0.297213	0.332014	0.164125	0.0330104	0.00275963	0.000108825	2.27811e-06	2.77233e-08	2.10192e-10	1.04797e-12	3.58769e-15	8.73729e-18	1.55896e-20	2.08942e-23	2.14896e-26	1.72776e-29	1.10363e-32	5.68118e-36	2.38688e-39	8.27767e-43	2.39376e-46	5.82542e-50	1.20298e-53	2.12403e-57	3.22877e-61	4.25251e-65	4.88114e-69	4.90913e-73	4.34774e-77	3.40651e-81	2.37144e-85	1.47271e-89	8.1894e-94	4.09313e-98	2.07392e-102	
