N135	3.99424e-26	3.94206e-24	4.05137e-22	3.67953e-20	2.92733e-18	2.02261e-16	1.20207e-14	6.07895e-13	2.58434e-11	9.11012e-10	2.6212e-08	6.04349e-07	1.09245e-05	0.000150788	0.00153824	0.0111317	0.0542256	0.16627	0.29576	0.282442	0.142892	0.0388122	0.00611621	0.000606749	4.05228e-05	1.92025e-06	6.72904e-08	1.80415e-09	3.81984e-11	6.64233e-13	1.02254e-14	2.04038e-16	
ADCASC_Scarites_occidentalis_M	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N136	0.00110447	0.00221867	0.00522452	0.0118294	0.0243999	0.0449521	0.0732549	0.105028	0.132063	0.145349	0.139845	0.117525	0.0862247	0.055212	0.0308541	0.0150502	0.00641044	0.00238572	0.000776444	0.000221224	5.52543e-05	1.21168e-05	2.33702e-06	3.97232e-07	5.96292e-08	7.92361e-09	9.34602e-10	9.82476e-11	9.28906e-12	8.1408e-13	7.44552e-14	1.16724e-14	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N137	0.176025	0.177643	0.167732	0.147076	0.118646	0.0872438	0.058006	0.0346416	0.0184869	0.00878153	0.00370229	0.00138257	0.000456723	0.000133364	3.44129e-05	7.84777e-06	1.58232e-06	2.82264e-07	4.45879e-08	6.24366e-09	7.7597e-10	8.57049e-11	8.42436e-12	7.38049e-13	5.77206e-14	4.03644e-15	2.52888e-16	1.42349e-17	7.24593e-19	3.40967e-20	1.63069e-21	1.312e-22	
N138	0.105154	0.113381	0.120785	0.124585	0.122111	0.112099	0.0954154	0.0747897	0.05374	0.0352916	0.0211396	0.0115349	0.00572912	0.00258906	0.00106447	0.000398206	0.000135582	4.20356e-05	1.18742e-05	3.05822e-06	7.18701e-07	1.54248e-07	3.02614e-08	5.43227e-09	8.93206e-10	1.34676e-10	1.86463e-11	2.37638e-12	2.8082e-13	3.1726e-14	3.93185e-15	8.97605e-16	
ADCACI_Omus_californicus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.0178714	0.0257943	0.0421272	0.0676019	0.0992016	0.128954	0.146425	0.144302	0.123054	0.0906798	0.0577264	0.0317575	0.015112	0.00622863	0.00222752	0.000692649	0.000187711	4.44494e-05	9.22207e-06	1.68117e-06	2.70072e-07	3.83456e-08	4.82614e-09	5.40014e-10	5.38753e-11	4.80609e-12	3.8446e-13	2.76656e-14	1.80013e-15	1.07801e-16	6.55438e-18	7.2025e-19	
ADCACI_Amblycheila_baroni	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.170561	0.173677	0.16638	0.148226	0.121256	0.0900619	0.0601851	0.0359358	0.0190721	0.00896291	0.0037196	0.00136058	0.000438143	0.000124132	3.09346e-05	6.78212e-06	1.30873e-06	2.2244e-07	3.33312e-08	4.408e-09	5.15134e-10	5.32689e-11	4.88123e-12	3.96965e-13	2.86984e-14	1.84775e-15	1.06202e-16	5.47022e-18	2.5467e-19	1.09702e-20	4.74099e-22	3.34333e-23	
N141	0.191635	0.190988	0.176017	0.148966	0.114689	0.0795546	0.0492921	0.0270904	0.013136	0.00559851	0.00209194	0.000684317	0.000195851	4.90423e-05	1.07508e-05	2.06522e-06	3.4811e-07	5.15678e-08	6.72545e-09	7.73718e-10	7.86774e-11	7.0867e-12	5.66648e-13	4.03109e-14	2.55715e-15	1.4499e-16	7.36752e-18	3.36764e-19	1.39505e-20	5.34821e-22	2.0526e-23	1.27898e-24	
N142	0.177081	0.181974	0.175836	0.155929	0.123949	0.0866623	0.0525492	0.027356	0.0121393	0.00456952	0.00145449	0.000390781	8.85551e-05	1.69279e-05	2.73184e-06	3.72701e-07	4.30631e-08	4.22308e-09	3.52366e-10	2.50816e-11	1.52736e-12	7.98046e-14	3.58863e-15	1.39309e-16	4.68301e-18	1.36745e-19	3.47922e-21	7.73683e-23	1.50842e-24	2.59134e-26	4.07091e-28	1.00967e-29	
N143	0.186854	0.188237	0.176506	0.152041	0.11842	0.0821324	0.0500697	0.0265583	0.0121668	0.00478966	0.00161524	0.000465888	0.000114885	2.42337e-05	4.37812e-06	6.78663e-07	9.04654e-08	1.03962e-08	1.03282e-09	8.89621e-11	6.66391e-12	4.35449e-13	2.4899e-14	1.24973e-15	5.52311e-17	2.15591e-18	7.45663e-20	2.29371e-21	6.31398e-23	1.58156e-24	3.85601e-26	1.4797e-27	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.173401	0.180629	0.17768	0.159539	0.126987	0.0877236	0.0518356	0.0259425	0.010924	0.00385358	0.00113592	0.00027947	5.73857e-05	9.84297e-06	1.4125e-06	1.6995e-07	1.7189e-08	1.46574e-09	1.05713e-10	6.4704e-12	3.37284e-13	1.50273e-14	5.74336e-16	1.88986e-17	5.37337e-19	1.32486e-20	2.84271e-22	5.32647e-24	8.74575e-26	1.26457e-27	1.66441e-29	3.38606e-31	
N145	0.205532	0.204756	0.187232	0.15436	0.112382	0.0708878	0.03815	0.0173235	0.00658863	0.00208976	0.000551657	0.00012117	2.21672e-05	3.38422e-06	4.32293e-07	4.63472e-08	4.18507e-09	3.1947e-10	2.06963e-11	1.14238e-12	5.39425e-14	2.18774e-15	7.65134e-17	2.31666e-18	6.09599e-20	1.39934e-21	2.81248e-23	4.96706e-25	7.73609e-27	1.06836e-28	1.35502e-30	2.65903e-32	
N146	0.109401	0.138419	0.172929	0.187325	0.166001	0.117479	0.0657501	0.0290244	0.0101223	0.00280161	0.000619337	0.000110183	1.59037e-05	1.87799e-06	1.8293e-07	1.48167e-08	1.00559e-09	5.76042e-11	2.80439e-12	1.16784e-13	4.18525e-15	1.29817e-16	3.50376e-18	8.27008e-20	1.71517e-21	3.13943e-23	5.09275e-25	7.35069e-27	9.47685e-29	1.09758e-30	1.18165e-32	1.95842e-34	
ADCACI_Oxycheila_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Therates_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.205588	0.20785	0.192708	0.158497	0.112506	0.0676569	0.0340816	0.0142886	0.00496937	0.00143214	0.000342172	6.78874e-05	1.12125e-05	1.5465e-06	1.78775e-07	1.73899e-08	1.42936e-09	9.97081e-11	5.92896e-12	3.01863e-13	1.32171e-14	4.99853e-16	1.63973e-17	4.68516e-19	1.1707e-20	2.56821e-22	4.96489e-24	8.4892e-26	1.28861e-27	1.74709e-29	2.19733e-31	4.29225e-33	
N148	0.335616	0.293206	0.203742	0.108676	0.0431433	0.0125194	0.00264093	0.000406453	4.60606e-05	3.89023e-06	2.48163e-07	1.21199e-08	4.59181e-10	1.3666e-11	3.23287e-13	6.146e-15	9.48605e-17	1.19999e-18	1.25511e-20	1.09429e-22	8.01359e-25	4.96387e-27	2.61798e-29	1.18285e-31	4.60466e-34	1.55277e-36	4.55875e-39	1.17076e-41	2.64202e-44	5.26557e-47	9.4443e-50	2.15953e-52	
N149	0.23671	0.292488	0.273499	0.146252	0.0429707	0.00727393	0.000753727	5.04803e-05	2.28664e-06	7.2731e-08	1.67584e-09	2.87182e-11	3.74324e-13	3.78384e-15	3.01697e-17	1.92595e-19	9.97487e-22	4.24128e-24	1.49634e-26	4.42261e-29	1.10465e-31	2.35026e-34	4.29044e-37	6.76513e-40	9.27042e-43	1.11027e-45	1.16826e-48	1.08528e-51	8.94129e-55	6.56085e-58	4.31556e-61	3.27577e-64	
ADCACI_Prothyma_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.350284	0.302081	0.202026	0.0999031	0.035255	0.00873211	0.00151594	0.00018601	1.63535e-05	1.04692e-06	4.9632e-08	1.77168e-09	4.83825e-11	1.02602e-12	1.71323e-14	2.28157e-16	2.45211e-18	2.15008e-20	1.55353e-22	9.33543e-25	4.70527e-27	2.00481e-29	7.27354e-32	2.26214e-34	6.06875e-37	1.41254e-39	2.8679e-42	5.1048e-45	8.00361e-48	1.11025e-50	1.37339e-53	2.04346e-56	
ADCACI_Cicindela_sedecimpunctata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.0828906	0.0995379	0.123673	0.146052	0.154458	0.141438	0.110235	0.0725156	0.0401061	0.0186207	0.00725631	0.0023751	0.000653867	0.000151689	2.97215e-05	4.93165e-06	6.95e-07	8.34479e-08	8.56495e-09	7.54061e-10	5.71464e-11	3.74126e-12	2.12348e-13	1.04864e-14	4.5215e-16	1.70816e-17	5.67337e-19	1.66219e-20	4.31111e-22	9.96611e-24	2.15856e-25	7.73914e-27	
N152	0.00900239	0.0189669	0.0422434	0.0816669	0.131384	0.172847	0.183924	0.157153	0.107322	0.0584151	0.0253094	0.00872971	0.00240074	0.000527997	9.32878e-05	1.33186e-05	1.54703e-06	1.47295e-07	1.1585e-08	7.58575e-10	4.16689e-11	1.93429e-12	7.64118e-14	2.58581e-15	7.54265e-17	1.90753e-18	4.20539e-20	8.12366e-22	1.38189e-23	2.08471e-25	2.90376e-27	6.33851e-29	
ADCACI_Cicindela_hybrida	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	0.0163657	0.0277966	0.0541046	0.0971394	0.1471	0.181379	0.179295	0.141034	0.0880051	0.0435612	0.0171436	0.00538679	0.00135894	0.000277046	4.59704e-05	6.25459e-06	7.03002e-07	6.57583e-08	5.15568e-09	3.41153e-10	1.91773e-11	9.21518e-13	3.80765e-14	1.36039e-15	4.22473e-17	1.14608e-18	2.72859e-20	5.72643e-22	1.06396e-23	1.76096e-25	2.69983e-27	6.60514e-29	
ADCACI_Cicindela_punctulata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.126793	0.139618	0.151707	0.155042	0.143042	0.115768	0.0807099	0.0479367	0.0240957	0.0102109	0.00364025	0.00109079	0.000274709	5.81812e-05	1.03742e-05	1.55973e-06	1.98101e-07	2.13009e-08	1.94367e-09	1.50896e-10	9.99412e-12	5.66309e-13	2.7534e-14	1.15208e-15	4.16103e-17	1.30117e-18	3.53346e-20	8.35899e-22	1.72913e-23	3.15479e-25	5.33795e-27	1.40239e-28	
N155	0.0652359	0.0800843	0.1018	0.123288	0.136403	0.135431	0.119742	0.0939174	0.0652044	0.0400192	0.0216974	0.010389	0.00439355	0.00164178	0.000542478	0.000158643	4.11082e-05	9.45097e-06	1.93062e-06	3.50978e-07	5.68794e-08	8.23169e-09	1.06581e-09	1.23694e-10	1.28926e-11	1.20935e-12	1.02329e-13	7.83698e-15	5.4727e-16	3.56845e-17	2.40393e-18	2.81326e-19	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.107402	0.121962	0.138945	0.149794	0.146292	0.125869	0.0937897	0.0598889	0.0325592	0.0150122	0.00585768	0.00193249	0.000539016	0.000127191	2.54204e-05	4.30971e-06	6.20971e-07	7.62034e-08	7.98308e-09	7.15721e-10	5.50594e-11	3.64429e-12	2.08112e-13	1.02828e-14	4.4086e-16	1.64479e-17	5.35542e-19	1.52632e-20	3.82167e-22	8.48418e-24	1.77183e-25	5.98129e-27	
N157	0.0709547	0.0870367	0.11018	0.132087	0.143456	0.138359	0.117361	0.0870751	0.0563138	0.0316746	0.0154739	0.00656166	0.00241517	0.000771998	0.000214496	5.18687e-05	1.09333e-05	2.01246e-06	3.24108e-07	4.57676e-08	5.67933e-09	6.2074e-10	5.98998e-11	5.11554e-12	3.87592e-13	2.61201e-14	1.57002e-15	8.44941e-17	4.10404e-18	1.84504e-19	8.4691e-21	6.30722e-22	
ADCACI_Myriochile_undulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	5.33618e-11	7.76386e-10	1.31538e-08	1.8944e-07	2.26532e-06	2.22374e-05	0.000176977	0.00112565	0.00562894	0.0217225	0.0633653	0.136622	0.212821	0.234619	0.180373	0.0962072	0.0357985	0.009434	0.00179821	0.00025373	2.71149e-05	2.24155e-06	1.46113e-07	7.63836e-09	3.2508e-10	1.14134e-11	3.34486e-13	8.26999e-15	1.74349e-16	3.18575e-18	5.35351e-20	1.35447e-21	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	0.0802841	0.103929	0.136789	0.162349	0.165343	0.141773	0.101488	0.0603901	0.029808	0.0121975	0.00414092	0.00116837	0.000274712	5.40055e-05	8.91128e-06	1.23942e-06	1.45955e-07	1.46195e-08	1.25134e-09	9.19513e-11	5.82718e-12	3.19898e-13	1.5279e-14	6.37567e-16	2.33377e-17	7.52271e-19	2.14337e-20	5.41769e-22	1.21986e-23	2.46853e-25	4.73847e-27	1.47493e-28	
N160	0.0201526	0.0343003	0.0661529	0.115137	0.165362	0.189936	0.172409	0.123063	0.0689604	0.0303576	0.0105257	0.00288659	0.000629582	0.000109913	1.54685e-05	1.76794e-06	1.65338e-07	1.27474e-08	8.16197e-10	4.37089e-11	1.97107e-12	7.5337e-14	2.45566e-15	6.86627e-17	1.65603e-18	3.46321e-20	6.31103e-22	1.00683e-23	1.4125e-25	1.75188e-27	1.97806e-29	3.41344e-31	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.0248506	0.0313298	0.0432329	0.0605294	0.0814474	0.102092	0.117299	0.122555	0.116	0.0992905	0.076798	0.0536639	0.0338787	0.019328	0.00996843	0.00465001	0.00196302	0.000750463	0.000260015	8.17137e-05	2.33138e-05	6.04472e-06	1.42572e-06	3.06239e-07	5.99749e-08	1.07235e-08	1.75364e-09	2.63191e-10	3.66114e-11	4.894e-12	7.24277e-13	1.91836e-13	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	0.000302526	0.000830531	0.00283742	0.00897252	0.0242443	0.0544694	0.100379	0.150416	0.182186	0.17768	0.139258	0.0876981	0.0444426	0.0181801	0.00603047	0.00163143	0.000362356	6.65562e-05	1.01852e-05	1.30838e-06	1.42121e-07	1.31461e-08	1.04247e-09	7.13178e-11	4.23429e-12	2.19405e-13	9.97597e-15	4.00348e-16	1.43005e-17	4.63783e-19	1.47157e-20	7.4899e-22	
ADCACI_Megacephala_brasiliensis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.124992	0.130705	0.132313	0.128635	0.119002	0.103847	0.0848455	0.064516	0.0454461	0.0295522	0.0176931	0.00973395	0.00491384	0.00227381	0.000963786	0.000374035	0.000132879	4.32128e-05	1.28664e-05	3.50881e-06	8.76964e-07	2.01049e-07	4.23305e-08	8.19967e-09	1.465e-09	2.42356e-10	3.73486e-11	5.41517e-12	7.51647e-13	1.035e-13	1.56751e-14	3.91182e-15	
ADCANE_Nebria_brevicollis	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.118898	0.125163	0.128228	0.126615	0.119192	0.105886	0.0880118	0.0679835	0.0485492	0.03193	0.0192849	0.0106741	0.00540622	0.00250289	0.00105845	0.00040869	0.000144058	4.63577e-05	1.36227e-05	3.65747e-06	8.97873e-07	2.0177e-07	4.15713e-08	7.87021e-09	1.37333e-09	2.21835e-10	3.33727e-11	4.71634e-12	6.34389e-13	8.33085e-14	1.16337e-14	2.60745e-15	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	0.117675	0.124206	0.127869	0.127048	0.120351	0.10743	0.0894474	0.0688912	0.0487593	0.031553	0.0185966	0.00995331	0.00482732	0.00211821	0.000839992	0.000300823	9.72514e-05	2.83763e-05	7.47326e-06	1.77689e-06	3.81574e-07	7.40464e-08	1.29939e-08	2.06377e-09	2.96976e-10	3.87704e-11	4.60067e-12	4.97933e-13	4.95797e-14	4.67822e-15	4.73401e-16	8.66101e-17	
N166	0.117885	0.122849	0.123928	0.120644	0.112822	0.100824	0.0856477	0.0688193	0.0520787	0.0369799	0.024565	0.0152287	0.00879404	0.00472354	0.00235745	0.00109241	0.000469769	0.000187419	6.93617e-05	2.38132e-05	7.58519e-06	2.2422e-06	6.15295e-07	1.56812e-07	3.71364e-08	8.17929e-09	1.67831e-09	3.22291e-10	5.87565e-11	1.06636e-11	2.24427e-12	8.16498e-13	
N167	0.0150908	0.0263083	0.0487453	0.0810568	0.116949	0.14543	0.155516	0.142802	0.112473	0.0759246	0.0439109	0.0217588	0.00924271	0.00336919	0.00105563	0.000284904	6.64112e-05	1.34121e-05	2.35485e-06	3.60792e-07	4.84237e-08	5.71583e-09	5.95715e-10	5.50354e-11	4.52475e-12	3.32393e-13	2.19183e-14	1.3056e-15	7.10628e-17	3.62949e-18	1.88884e-19	1.58288e-20	
ADCATR_Trechus_quadristriatus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0489436	0.0615477	0.0828983	0.109149	0.132284	0.142859	0.13528	0.111483	0.0796985	0.0493844	0.0265366	0.0123826	0.00502738	0.00178021	0.000551277	0.000149728	3.57768e-05	7.54439e-06	1.40847e-06	2.33535e-07	3.44977e-08	4.55409e-09	5.38879e-10	5.73244e-11	5.49817e-12	4.76922e-13	3.75467e-14	2.69688e-15	1.78553e-16	1.11819e-17	7.24063e-19	7.89843e-20	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N169	0.10174	0.109287	0.116078	0.120065	0.118986	0.111337	0.0971954	0.0784281	0.0580846	0.0392771	0.0241564	0.0134747	0.0068034	0.0031049	0.00127963	0.000476002	0.000159779	4.83983e-05	1.32328e-05	3.26722e-06	7.28942e-07	1.47084e-07	2.68715e-08	4.45172e-09	6.702e-10	9.1981e-11	1.15646e-11	1.34229e-12	1.45611e-13	1.50908e-14	1.60157e-15	2.65747e-16	
N170	0.102522	0.110271	0.117386	0.121696	0.120723	0.112764	0.0978652	0.0780992	0.0568623	0.0375543	0.0224054	0.0120403	0.00581648	0.00252277	0.000981733	0.000342687	0.000107308	3.01551e-05	7.60921e-06	1.72547e-06	3.51942e-07	6.46389e-08	1.0703e-08	1.59996e-09	2.16291e-10	2.65021e-11	2.95364e-12	3.01301e-13	2.84906e-14	2.57056e-15	2.42214e-16	3.73314e-17	
N171	0.0867343	0.0977707	0.111745	0.124328	0.130202	0.125338	0.109162	0.085102	0.0589532	0.0361039	0.0194772	0.00923326	0.00384001	0.0013997	0.000446955	0.000125028	3.0648e-05	6.58742e-06	1.24256e-06	2.05904e-07	3.00118e-08	3.85298e-09	4.36341e-10	4.36588e-11	3.86604e-12	3.03522e-13	2.117e-14	1.31546e-15	7.32619e-17	3.73386e-18	1.91406e-19	1.65461e-20	
N172	0.000257052	0.000683564	0.00226645	0.0070034	0.0186889	0.0421117	0.0793843	0.124506	0.161835	0.173853	0.154106	0.11267	0.0679965	0.0339372	0.0140477	0.00483978	0.00139359	0.000336886	6.86945e-05	1.18725e-05	1.74758e-06	2.20129e-07	2.38392e-08	2.22971e-09	1.80909e-10	1.27872e-11	7.90712e-13	4.29721e-14	2.06752e-15	9.00219e-17	3.90948e-18	2.7949e-19	
N173	7.55495e-06	3.51374e-05	0.000210927	0.00116012	0.00527584	0.018981	0.0527916	0.111877	0.178845	0.21422	0.19161	0.12799	0.0640605	0.0241736	0.00693475	0.00152701	0.000260767	3.4898e-05	3.69786e-06	3.13324e-07	2.14294e-08	1.19354e-09	5.45864e-11	2.06601e-12	6.51845e-14	1.72621e-15	3.86176e-17	7.34445e-19	1.19616e-20	1.69395e-22	2.23409e-24	4.36106e-26	
N174	6.1837e-07	5.02387e-06	4.87318e-05	0.000407504	0.00266044	0.0129249	0.045448	0.113564	0.199001	0.242209	0.203473	0.117645	0.0468531	0.0129098	0.00248004	0.000335622	3.23905e-05	2.25938e-06	1.15511e-07	4.38925e-09	1.25669e-10	2.74697e-12	4.64187e-14	6.13582e-16	6.41518e-18	5.36059e-20	3.61496e-22	1.98533e-24	8.95612e-27	3.34812e-29	1.06255e-31	4.2829e-34	
N175	0.000603583	0.00376954	0.0246642	0.104858	0.250268	0.317129	0.209777	0.0732615	0.0140143	0.00154694	0.000104069	4.48544e-06	1.293e-07	2.58519e-09	3.69664e-11	3.88028e-13	3.0575e-15	1.84389e-17	8.65643e-20	3.21136e-22	9.54086e-25	2.29742e-27	4.53257e-30	7.39886e-33	1.00829e-35	1.15654e-38	1.12501e-41	9.34508e-45	6.67258e-48	4.1276e-51	2.27223e-54	1.48092e-57	
N176	0.00563548	0.0265413	0.117806	0.281707	0.326066	0.182587	0.0513534	0.00763708	0.000634745	3.11453e-05	9.49696e-07	1.88454e-08	2.53417e-10	2.39183e-12	1.6333e-14	8.28377e-17	3.19229e-19	9.53464e-22	2.24587e-24	4.23645e-27	6.48722e-30	8.16234e-33	8.53068e-36	7.4784e-39	5.54788e-42	3.51093e-45	1.90928e-48	8.9821e-52	3.67802e-55	1.31838e-58	4.16251e-62	1.41298e-65	
ADCATR_Bembidion_antiquum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	0.0163839	0.113906	0.424636	0.351566	0.0853113	0.00786346	0.000326357	6.8666e-06	8.01251e-08	5.57048e-10	2.44666e-12	7.12702e-15	1.43392e-17	2.06195e-20	2.18159e-23	1.74099e-26	1.07065e-29	5.169e-33	1.99131e-36	6.20969e-40	1.5875e-43	3.365e-47	5.97433e-51	8.9658e-55	1.14676e-58	1.25949e-62	1.19598e-66	9.88059e-71	7.14272e-75	4.5422e-79	2.55422e-83	1.44103e-87	
N178	0.00603632	0.138913	0.556235	0.275334	0.023134	0.000345673	1.7248e-06	3.77068e-09	4.23395e-12	2.71719e-15	1.07689e-18	2.7954e-22	4.97724e-26	6.30866e-30	5.86836e-34	4.10911e-38	2.21274e-42	9.33254e-47	3.1318e-51	8.47719e-56	1.87311e-60	3.41425e-65	5.1819e-70	6.60286e-75	7.11577e-80	6.5286e-85	5.12968e-90	3.47004e-95	2.03058e-100	1.03231e-105	4.57707e-111	1.87463e-116	
ADCATR_Bembidion_rufotinctum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.000383808	0.0305745	0.52344	0.397802	0.0474545	0.00034396	7.05628e-07	5.97137e-10	2.5332e-13	6.09084e-17	9.03844e-21	8.81382e-25	5.92635e-29	2.85418e-33	1.01533e-37	2.73634e-42	5.70651e-47	9.37562e-52	1.23231e-56	1.31304e-61	1.1473e-66	8.30394e-72	5.02283e-77	2.55899e-82	1.10577e-87	4.07769e-93	1.29039e-98	3.52147e-104	8.32417e-110	1.71117e-115	3.06987e-121	4.9969e-127	
ADCATR_Bembidion_honestum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_arenobilis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_integrum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	0.000159459	0.0014322	0.0131702	0.0750786	0.226998	0.340128	0.244358	0.0835372	0.0138998	0.00118251	5.47532e-05	1.4693e-06	2.41806e-08	2.56223e-10	1.82182e-12	9.00245e-15	3.18557e-17	8.28273e-20	1.61816e-22	2.42224e-25	2.82637e-28	2.61025e-31	1.93412e-34	1.16394e-37	5.75178e-41	2.35731e-44	8.08547e-48	2.34021e-51	5.75899e-55	1.21339e-58	2.20488e-62	4.11582e-66	
