N129	0.0687487	0.102931	0.155149	0.196323	0.195107	0.147852	0.0840726	0.0355615	0.01115	0.00259274	0.000448752	5.81625e-05	5.68927e-06	4.23796e-07	2.4276e-08	1.0802e-09	3.77199e-11	1.04411e-12	2.31359e-14	4.1428e-16	6.04905e-18	7.26421e-20	7.23306e-22	6.01749e-24	4.2131e-26	2.49938e-28	1.26439e-30	5.48725e-33	2.05451e-35	6.67194e-38	1.88872e-40	4.68535e-43	1.03623e-45	2.95001e-48	
N130	0.0017908	0.00610266	0.022988	0.0684405	0.147929	0.224733	0.23624	0.17059	0.0844626	0.0287327	0.00674987	0.00110356	0.000126876	1.0389e-05	6.14787e-07	2.67094e-08	8.65772e-10	2.12744e-11	4.02409e-13	5.94432e-15	6.95029e-17	6.51295e-19	4.9478e-21	3.0796e-23	1.58578e-25	6.81622e-28	2.46587e-30	7.56528e-33	1.98224e-35	4.46463e-38	8.69632e-41	1.47328e-43	2.19423e-46	3.96098e-49	
N131	0.00310778	0.00920025	0.0332001	0.0954026	0.19072	0.254031	0.222434	0.128051	0.0488587	0.0125171	0.00218758	0.000265406	2.27663e-05	1.40652e-06	6.37415e-08	2.15687e-09	5.54237e-11	1.0989e-12	1.70631e-14	2.10367e-16	2.08559e-18	1.68222e-20	1.11583e-22	6.14679e-25	2.83771e-27	1.10705e-29	3.67772e-32	1.04778e-34	2.57676e-37	5.50326e-40	1.02647e-42	1.68088e-45	2.43908e-48	4.29155e-51	
ADCAHA_Pterostichus_flavofemoratus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_ziegleri	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	3.70585e-10	9.39584e-09	2.54094e-07	5.40537e-06	8.59948e-05	0.000983325	0.0077778	0.0408441	0.13579	0.270028	0.301139	0.178054	0.055231	0.00914811	0.000861659	4.95251e-05	1.84746e-06	4.70429e-08	8.51771e-10	1.13378e-11	1.14041e-13	8.87016e-16	5.44034e-18	2.67569e-20	1.07074e-22	3.53111e-25	9.70523e-28	2.24554e-30	4.41321e-33	7.42705e-36	1.07816e-38	1.35916e-41	1.50174e-44	1.9386e-47	
ADCAHA_Pterostichus_globosus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.0395199	0.0707391	0.129457	0.193145	0.217784	0.179625	0.106723	0.0454459	0.0139059	0.00308458	0.00050258	6.10908e-05	5.63104e-06	3.99955e-07	2.22257e-08	9.80097e-10	3.47466e-11	1.00222e-12	2.37771e-14	4.6862e-16	7.743e-18	1.08156e-19	1.287e-21	1.31388e-23	1.15828e-25	8.87103e-28	5.93553e-30	3.48759e-32	1.80831e-34	8.31104e-37	3.40025e-39	1.24358e-41	4.12163e-44	1.833e-46	
ADCAHA_Pterostichus_interruptus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_niger	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_melanarius	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N134	0.0441962	0.0596218	0.0856269	0.116094	0.140957	0.149934	0.138257	0.109884	0.0750231	0.0439213	0.0220319	0.00947005	0.00349044	0.0011045	0.000300553	7.04729e-05	1.42715e-05	2.5025e-06	3.81e-07	5.05107e-08	5.84861e-09	5.93298e-10	5.28929e-11	4.15709e-12	2.88937e-13	1.78149e-14	9.77352e-16	4.78527e-17	2.09712e-18	8.25052e-20	2.92451e-21	9.43176e-23	2.95956e-24	1.61413e-25	
ADCAHA_Pterostichus_angustus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_herculeanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	0.221892	0.215017	0.18779	0.147192	0.102862	0.0636448	0.0346516	0.0165207	0.00687364	0.00249049	0.000785052	0.000215281	5.1393e-05	1.06941e-05	1.94297e-06	3.0886e-07	4.30552e-08	5.27642e-09	5.69945e-10	5.44096e-11	4.60316e-12	3.46074e-13	2.3185e-14	1.38789e-15	7.44347e-17	3.58605e-18	1.55595e-19	6.09549e-21	2.16132e-22	6.95319e-24	2.03529e-25	5.46138e-27	1.42485e-28	6.45073e-30	
ADCAHA_Stomis_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0894502	0.105751	0.126342	0.141604	0.143325	0.129023	0.102751	0.0722766	0.0448967	0.0246369	0.01195	0.00512728	0.00194773	0.00065574	0.000195882	5.19839e-05	1.22731e-05	2.58169e-06	4.84625e-07	8.13186e-08	1.22184e-08	1.6469e-09	1.99504e-10	2.17615e-11	2.14144e-12	1.90476e-13	1.53436e-14	1.1215e-15	7.45244e-17	4.51161e-18	2.49662e-19	1.2796e-20	6.64259e-22	6.35036e-23	
N137	5.73782e-10	1.27183e-08	2.95744e-07	5.42299e-06	7.58802e-05	0.000786773	0.00583104	0.0295666	0.0977299	0.202922	0.266031	0.223434	0.120994	0.0420047	0.00922035	0.0012741	0.000115106	7.14111e-06	3.18135e-07	1.05613e-08	2.69248e-10	5.40232e-12	8.70557e-14	1.14593e-15	1.24996e-17	1.14379e-19	8.87442e-22	5.89292e-24	3.37677e-26	1.68223e-28	7.33937e-31	2.8358e-33	1.01204e-35	4.83011e-38	
ADCAHA_Zabrus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amara_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Amphasia_sericea	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.176901	0.179915	0.171581	0.151175	0.121115	0.087031	0.0555091	0.0311921	0.0153654	0.00661442	0.00248366	0.00081278	0.000231781	5.76213e-05	1.24982e-05	2.36791e-06	3.92421e-07	5.69778e-08	7.26103e-09	8.13687e-10	8.03445e-11	7.00488e-12	5.40409e-13	3.69717e-14	2.24804e-15	1.21755e-16	5.88687e-18	2.54658e-19	9.8778e-21	3.44312e-22	1.0813e-23	3.08036e-25	8.42932e-27	3.99114e-28	
N139	0.125559	0.137145	0.147289	0.149346	0.138301	0.114362	0.0832557	0.0529047	0.0291958	0.0139534	0.00576797	0.00206189	0.000637764	0.000170889	3.97312e-05	8.03086e-06	1.4144e-06	2.17576e-07	2.93085e-08	3.46636e-09	3.60941e-10	3.318e-11	2.70021e-12	1.95073e-13	1.25446e-14	7.2003e-16	3.69847e-17	1.7045e-18	7.06597e-20	2.64142e-21	8.92995e-23	2.7514e-24	8.21843e-26	4.30616e-27	
N140	0.0268594	0.0464356	0.083815	0.131509	0.171082	0.181381	0.155265	0.106716	0.058716	0.0258371	0.00910016	0.00257188	0.000585564	0.00010797	1.62233e-05	2.00016e-06	2.03802e-07	1.72876e-08	1.22961e-09	7.38483e-11	3.77011e-12	1.64653e-13	6.18865e-15	2.01321e-16	5.69856e-18	1.41056e-19	3.06772e-21	5.88778e-23	1.0014e-24	1.51524e-26	2.04761e-28	2.48489e-30	2.80249e-32	4.89941e-34	
ADCAHA_Poecilus_versicolor	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_lucublandus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_cupreus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	0.1221	0.134925	0.146772	0.149896	0.139085	0.115061	0.0839926	0.0537842	0.0301042	0.0146964	0.00624959	0.00231361	0.000745608	0.000209264	5.11915e-05	1.09274e-05	2.03832e-06	3.328e-07	4.76487e-08	5.99432e-09	6.64003e-10	6.49077e-11	5.61181e-12	4.30123e-13	2.9294e-14	1.77696e-15	9.62289e-17	4.66308e-18	2.02668e-19	7.91907e-21	2.79056e-22	8.95185e-24	2.79431e-25	1.51337e-26	
N142	0.0334704	0.0458033	0.0688179	0.0999092	0.130912	0.150037	0.148296	0.125589	0.090861	0.0560907	0.0295405	0.0132797	0.00510114	0.00167691	0.000472655	0.000114481	2.38872e-05	4.30548e-06	6.72293e-07	9.12206e-08	1.07889e-08	1.11579e-09	1.01228e-10	8.08179e-12	5.69607e-13	3.55512e-14	1.97094e-15	9.73476e-17	4.29614e-18	1.69897e-19	6.0405e-21	1.94696e-22	6.06205e-24	3.30255e-25	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Poecilus_chalcites	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.23963	0.230495	0.197027	0.147584	0.0953538	0.0523947	0.0242109	0.00933	0.00298086	0.000786498	0.000170984	3.05973e-05	4.50712e-06	5.47006e-07	5.4784e-08	4.53748e-09	3.11603e-10	1.77949e-11	8.47796e-13	3.38125e-14	1.13293e-15	3.20083e-17	7.65368e-19	1.55474e-20	2.69308e-22	3.99271e-24	5.08532e-26	5.58464e-28	5.30756e-30	4.38178e-32	3.15522e-34	1.99246e-36	1.12907e-38	9.03783e-41	
N144	0.234048	0.225363	0.193756	0.147382	0.098027	0.0563611	0.0277427	0.0116054	0.004105	0.00122397	0.000307197	6.48961e-05	1.15506e-05	1.73528e-06	2.20585e-07	2.3796e-08	2.18564e-09	1.71529e-10	1.15447e-11	6.68893e-13	3.34905e-14	1.45456e-15	5.50086e-17	1.81816e-18	5.27141e-20	1.34549e-21	3.03441e-23	6.06984e-25	1.08188e-26	1.72969e-28	2.51037e-30	3.39062e-32	4.51854e-34	8.20735e-36	
ADCAHA_Demetrias_atricapillus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.237478	0.228074	0.194984	0.146919	0.0963666	0.0543812	0.0261501	0.0106396	0.00364529	0.00104878	0.000253081	5.12234e-05	8.7046e-06	1.24412e-06	1.49906e-07	1.52692e-08	1.31883e-09	9.69107e-11	6.07944e-12	3.26745e-13	1.50998e-14	6.02171e-16	2.07978e-17	6.2432e-19	1.63459e-20	3.74552e-22	7.5365e-24	1.33597e-25	2.09303e-27	2.90726e-29	3.59363e-31	3.98645e-33	4.16638e-35	6.58722e-37	
N146	0.224795	0.219896	0.19393	0.151552	0.102966	0.0598215	0.0293494	0.0120554	0.00412347	0.00117099	0.000275774	5.38677e-05	8.73717e-06	1.17893e-06	1.32655e-07	1.24826e-08	9.85336e-10	6.54659e-11	3.67382e-12	1.74767e-13	7.07342e-15	2.44474e-16	7.24217e-18	1.84556e-19	4.0605e-21	7.74054e-23	1.28297e-24	1.85523e-26	2.34833e-28	2.61048e-30	2.55711e-32	2.21943e-34	1.76318e-36	2.04286e-38	
N147	0.190226	0.199481	0.194384	0.166657	0.120954	0.0726151	0.0355845	0.0141244	0.00452154	0.00116504	0.000241546	4.03356e-05	5.43605e-06	5.92948e-07	5.25285e-08	3.79435e-09	2.2445e-10	1.09227e-11	4.39365e-13	1.46794e-14	4.0935e-16	9.57402e-18	1.88711e-19	3.14962e-21	4.4719e-23	5.42578e-25	5.65037e-27	5.07208e-29	3.94078e-31	2.66069e-33	1.56709e-35	8.08386e-38	3.70688e-40	2.30054e-42	
N148	0.129164	0.148358	0.167852	0.172141	0.15166	0.111459	0.0672898	0.0331143	0.0132386	0.00429659	0.00113324	0.000243474	4.27504e-05	6.15892e-06	7.31274e-07	7.19031e-08	5.88415e-09	4.02821e-10	2.31886e-11	1.12824e-12	4.66322e-14	1.64544e-15	4.98061e-17	1.29932e-18	2.93455e-20	5.76299e-22	9.88214e-24	1.4856e-25	1.96567e-27	2.29866e-29	2.38928e-31	2.2382e-33	1.99613e-35	2.54487e-37	
N149	0.0514504	0.0770595	0.11994	0.163938	0.185108	0.168193	0.121193	0.0686371	0.030404	0.0105163	0.00284293	0.000602512	0.000100573	1.32998e-05	1.40254e-06	1.18787e-07	8.1391e-09	4.54502e-10	2.08358e-11	7.89752e-13	2.49212e-14	6.59061e-16	1.46999e-17	2.78208e-19	4.49356e-21	6.22816e-23	7.44621e-25	7.71725e-27	6.96587e-29	5.50062e-31	3.81668e-33	2.34137e-35	1.30926e-37	1.0328e-39	
N150	0.0451217	0.0758689	0.136543	0.20213	0.221232	0.172604	0.0953731	0.0376433	0.0107839	0.00228509	0.00036514	4.48189e-05	4.29844e-06	3.27143e-07	2.00355e-08	9.99885e-10	4.11233e-11	1.40809e-12	4.05113e-14	9.8752e-16	2.05515e-17	3.67697e-19	5.69185e-21	7.6681e-23	9.03962e-25	9.37187e-27	8.58513e-29	6.97919e-31	5.05558e-33	3.27577e-35	1.90596e-37	1.00195e-39	4.9115e-42	3.40693e-44	
ADCAHA_Acinopus_picipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	0.021767	0.0381974	0.0750906	0.130632	0.183489	0.200659	0.167919	0.106547	0.051027	0.0184245	0.00502404	0.00103864	0.000163717	1.98129e-05	1.85529e-06	1.3555e-07	7.79335e-09	3.55652e-10	1.29925e-11	3.83114e-13	9.19216e-15	1.80847e-16	2.93914e-18	3.97375e-20	4.49952e-22	4.29425e-24	3.47529e-26	2.39869e-28	1.41975e-30	7.24471e-33	3.20606e-35	1.24414e-37	4.42667e-40	2.07152e-42	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N152	0.0141684	0.0288751	0.0643423	0.122788	0.185079	0.212383	0.181765	0.114617	0.052891	0.0178101	0.00437729	0.000787451	0.000104195	1.02078e-05	7.46225e-07	4.10617e-08	1.71654e-09	5.50386e-11	1.36665e-12	2.65319e-14	4.06503e-16	4.96004e-18	4.86217e-20	3.86135e-22	2.50433e-24	1.33658e-26	5.91283e-29	2.18312e-31	6.77128e-34	1.77523e-36	3.957e-39	7.54118e-42	1.24083e-44	2.42332e-47	
N153	0.0346954	0.0582033	0.102864	0.157103	0.193712	0.187049	0.139071	0.0788633	0.0339618	0.0111021	0.00276243	0.000525865	7.7123e-05	8.78646e-06	7.84725e-07	5.54671e-08	3.13304e-09	1.42779e-10	5.29877e-12	1.61578e-13	4.08313e-15	8.62015e-17	1.53199e-18	2.30849e-20	2.96931e-22	3.28077e-24	3.13227e-26	2.59844e-28	1.88277e-30	1.19739e-32	6.71505e-35	3.3395e-37	1.5123e-39	9.60798e-42	
N154	0.026123	0.0582135	0.139366	0.243613	0.268106	0.176456	0.0690534	0.0163849	0.00243375	0.000234539	1.51862e-05	6.8224e-07	2.18852e-08	5.14159e-10	9.04617e-12	1.21558e-13	1.26939e-15	1.04617e-17	6.89884e-20	3.68539e-22	1.61271e-24	5.83942e-27	1.76564e-29	4.49557e-32	9.71271e-35	1.79319e-37	2.84744e-40	3.91229e-43	4.67696e-46	4.88981e-49	4.49278e-52	3.64644e-55	2.66016e-58	2.40115e-61	
ADCAHA_Harpalus_aesculanus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	0.0219555	0.0530012	0.139281	0.256413	0.281244	0.174195	0.0604477	0.0119642	0.00139425	9.92847e-05	4.4853e-06	1.33169e-07	2.68342e-09	3.77725e-11	3.81082e-13	2.81926e-15	1.56083e-17	6.58515e-20	2.1519e-22	5.52682e-25	1.13046e-27	1.86359e-30	2.50313e-33	2.76669e-36	2.53935e-39	1.95159e-42	1.26559e-45	6.97441e-49	3.28763e-52	1.33371e-55	4.68272e-59	1.4305e-62	3.8265e-66	1.09237e-69	
ADCAHA_Harpalus_contemptus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N156	0.0268612	0.0727349	0.185283	0.294769	0.260941	0.12356	0.0311617	0.00432442	0.000346959	1.69508e-05	5.29158e-07	1.10156e-08	1.58705e-10	1.63411e-12	1.23636e-14	7.04104e-17	3.0823e-19	1.05643e-21	2.88109e-24	6.34237e-27	1.14146e-29	1.69879e-32	2.11223e-35	2.21454e-38	1.97429e-41	1.50814e-44	9.94042e-48	5.68952e-51	2.84452e-54	1.24899e-57	4.84063e-61	1.66365e-64	5.09691e-68	1.69411e-71	
ADCAHA_Harpalus_affinis	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	0.000405894	0.0014213	0.00604291	0.021864	0.0614406	0.129468	0.200616	0.225816	0.183355	0.10712	0.04509	0.0137397	0.00305335	0.000499532	6.08128e-05	5.57261e-06	3.88939e-07	2.09213e-08	8.77421e-10	2.90136e-11	7.64587e-13	1.62225e-14	2.79812e-16	3.95944e-18	4.63595e-20	4.52772e-22	3.71652e-24	2.58218e-26	1.52867e-28	7.75955e-31	3.39784e-33	1.2939e-35	4.42128e-38	1.99408e-40	
ADCAHA_Harpalus_dimidiatus	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	9.93454e-05	0.000410043	0.00228545	0.0109666	0.0396536	0.103142	0.188895	0.240662	0.211888	0.128632	0.0539395	0.0157083	0.00320388	0.000462616	4.78784e-05	3.59938e-06	1.99283e-07	8.23881e-09	2.57808e-10	6.18661e-12	1.15285e-13	1.68816e-15	1.96448e-17	1.83589e-19	1.39156e-21	8.63435e-24	4.42369e-26	1.8866e-28	6.74831e-31	2.03892e-33	5.23814e-36	1.15176e-38	2.20041e-41	5.14085e-44	
N159	4.93025e-05	0.000223863	0.00140362	0.00752115	0.0301266	0.0862048	0.172492	0.238415	0.226092	0.146807	0.0654363	0.0201566	0.00433484	0.000659259	7.19396e-05	5.71996e-06	3.36604e-07	1.48879e-08	5.02332e-10	1.3114e-11	2.68441e-13	4.36263e-15	5.6948e-17	6.03568e-19	5.24613e-21	3.77441e-23	2.26721e-25	1.14613e-27	4.91244e-30	1.79749e-32	5.65108e-35	1.53621e-37	3.66963e-40	1.11023e-42	
N160	7.14857e-07	6.56735e-06	8.07247e-05	0.000791398	0.00558962	0.0273252	0.089758	0.193009	0.265983	0.232003	0.128041	0.0452086	0.0104148	0.0016046	0.000169784	1.2666e-05	6.82887e-07	2.72221e-08	8.19091e-10	1.89525e-11	3.42922e-13	4.92557e-15	5.69294e-17	5.3598e-19	4.15623e-21	2.68134e-23	1.45238e-25	6.66058e-28	2.60596e-30	8.75995e-33	2.54637e-35	6.43977e-38	1.43318e-40	3.97978e-43	
ADCAHA_Harpalus_ebeninus	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	4.39889e-11	2.70246e-09	1.82188e-07	8.64487e-06	0.00026454	0.00485259	0.0485331	0.230837	0.425297	0.23476	0.0500953	0.00506413	0.000277622	9.05818e-06	1.88198e-07	2.62143e-09	2.54977e-11	1.79028e-13	9.32839e-16	3.69262e-18	1.13307e-20	2.74264e-23	5.31795e-26	8.37289e-29	1.08345e-31	1.16478e-34	1.05052e-37	8.01896e-41	5.22227e-44	2.92278e-47	1.41524e-50	5.96541e-54	2.20679e-57	8.9569e-61	
ADCAHA_Harpalus_decipiens	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.13563e-07	1.87127e-06	3.57165e-05	0.000516416	0.00510764	0.0321635	0.120375	0.253234	0.298676	0.19841	0.0739157	0.0154799	0.00192409	0.000151239	7.94411e-06	2.91632e-07	7.75784e-09	1.54019e-10	2.33862e-12	2.77225e-14	2.61113e-16	1.98404e-18	1.23245e-20	6.33257e-23	2.71963e-25	9.85415e-28	3.03786e-30	8.02922e-33	1.83213e-35	3.63229e-38	6.29351e-41	9.58569e-44	1.30277e-46	2.17949e-49	
ADCAHA_Harpalus_attenuatus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_pennsylvanicus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N163	0.231274	0.22529	0.196586	0.150688	0.0995065	0.0557356	0.0261931	0.0102554	0.00333148	0.000896201	0.000199585	3.68311e-05	5.64271e-06	7.19583e-07	7.66229e-08	6.83684e-09	5.1313e-10	3.25243e-11	1.74815e-12	8.00092e-14	3.1311e-15	1.05205e-16	3.04736e-18	7.63987e-20	1.66421e-21	3.16179e-23	5.25837e-25	7.68255e-27	9.89448e-29	1.12721e-30	1.14047e-32	1.03372e-34	8.77048e-37	1.08544e-38	
N164	0.236608	0.227596	0.195058	0.147337	0.0968018	0.0546507	0.0262609	0.01067	0.00365122	0.00105032	0.000253933	5.16479e-05	8.854e-06	1.28255e-06	1.57456e-07	1.64375e-08	1.46436e-09	1.11737e-10	7.33021e-12	4.15012e-13	2.0355e-14	8.6812e-16	3.23136e-17	1.05356e-18	3.01948e-20	7.63291e-22	1.70757e-23	3.39154e-25	5.99923e-27	9.47991e-29	1.34272e-30	1.71721e-32	2.08116e-34	3.94248e-36	
N165	0.026813	0.0554857	0.119434	0.199618	0.236976	0.194454	0.109744	0.0429154	0.0118264	0.00234875	0.000344359	3.81477e-05	3.26174e-06	2.19386e-07	1.1804e-08	5.15613e-10	1.85242e-11	5.53694e-13	1.39107e-14	2.96437e-16	5.40224e-18	8.48157e-20	1.1549e-21	1.3722e-23	1.43061e-25	1.31545e-27	1.07184e-29	7.77275e-32	5.03707e-34	2.9282e-36	1.5331e-38	7.28015e-41	3.24768e-43	2.03308e-45	
ADCAHA_Carterus_rotundicollis_M	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N166	0.352111	0.296563	0.195693	0.1004	0.0397346	0.0120822	0.00282492	0.000510291	7.17494e-05	7.92357e-06	6.93991e-07	4.86873e-08	2.76265e-09	1.27979e-10	4.88317e-12	1.54753e-13	4.10532e-15	9.18335e-17	1.7441e-18	2.83027e-20	3.94791e-22	4.76007e-24	4.987e-26	4.56224e-28	3.66128e-30	2.58874e-32	1.61927e-34	8.99498e-37	4.45363e-39	1.97227e-41	7.83954e-44	2.81297e-46	9.39955e-49	4.35867e-51	
ADCAHA_Abax_parallelepipedus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.384643	0.309368	0.186472	0.0836428	0.0277142	0.00676217	0.00121775	0.000162946	1.63602e-05	1.24679e-06	7.30086e-08	3.32576e-09	1.19281e-10	3.40727e-12	7.83647e-14	1.46599e-15	2.252e-17	2.86595e-19	3.04656e-21	2.72592e-23	2.06762e-25	1.33834e-27	7.43839e-30	3.57044e-32	1.48812e-34	5.4128e-37	1.72637e-39	4.8496e-42	1.20492e-44	2.65827e-47	5.22695e-50	9.19289e-53	1.4571e-55	2.86252e-58	
ADCAHA_Dixus_capito	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Licinus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0974808	0.115077	0.136876	0.15167	0.14992	0.129507	0.0968003	0.0622754	0.0343794	0.0162584	0.00658127	0.00228013	0.000676482	0.000172049	3.75656e-05	7.05461e-06	1.14192e-06	1.59707e-07	1.93495e-08	2.0364e-09	1.86702e-10	1.49554e-11	1.0498e-12	6.47695e-14	3.52277e-15	1.69408e-16	7.22421e-18	2.73968e-19	9.26599e-21	2.80289e-22	7.60924e-24	1.87023e-25	4.40881e-27	1.7376e-28	
ADCAHA_Ophonus_stictus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
