ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.152036	0.202471	0.249212	0.220374	0.123619	0.0422349	0.00880701	0.00114531	9.56157e-05	5.28259e-06	1.98861e-07	5.23986e-09	9.90238e-11	1.37188e-12	1.42094e-14	1.11987e-16	6.82306e-19	3.26004e-21	1.23744e-23	3.77562e-26	9.35994e-29	1.90384e-31	3.20596e-34	4.50644e-37	5.32788e-40	1.32856e-34	1.16206e-35	6.84953e-37	3.09827e-38	1.13488e-39	3.54927e-41	9.91917e-43	2.56982e-44	8.21474e-46	
N130	0.151226	0.203376	0.251925	0.221727	0.12217	0.0404455	0.00806161	0.000988554	7.67756e-05	3.89392e-06	1.32833e-07	3.13212e-09	5.23322e-11	6.33609e-13	5.67211e-15	3.82309e-17	1.97213e-19	7.90196e-22	2.49256e-24	6.2658e-27	1.26934e-29	2.09362e-32	2.83799e-35	3.1892e-38	2.9949e-41	2.03527e-43	5.37168e-45	1.09651e-46	1.7803e-48	2.3885e-50	2.72272e-52	2.71266e-54	2.42984e-56	2.38428e-58	
ADCAHA_Pterostichus_ziegleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0169906	0.0866177	0.299388	0.382559	0.182149	0.030022	0.00218846	8.33217e-05	1.84732e-06	2.5738e-08	2.38488e-10	1.53588e-12	7.12259e-15	2.44897e-17	6.39788e-20	1.29678e-22	2.07633e-25	2.66776e-28	2.78874e-31	2.401e-34	1.72119e-37	1.03745e-40	5.30432e-44	2.31893e-47	8.73168e-51	2.85062e-54	8.11815e-58	2.02806e-61	4.46741e-65	8.71881e-69	1.5143e-72	2.35027e-76	3.27505e-80	4.8334e-84	
ADCAHA_Pterostichus_flavofemoratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.0199092	0.0269416	0.0410136	0.0627632	0.0900195	0.116822	0.13495	0.13773	0.123757	0.097749	0.0678238	0.0413399	0.0221432	0.0104304	0.00432485	0.0015804	0.000509668	0.000145278	3.66627e-05	8.20602e-06	1.63203e-06	2.88965e-07	4.56388e-08	6.44257e-09	8.14505e-10	9.24095e-11	9.42785e-12	8.66751e-13	7.19762e-14	5.41746e-15	3.72509e-16	2.40247e-17	1.61663e-18	1.86097e-19	
ADCAHA_Pterostichus_oblongopunctatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.00240089	0.00443836	0.00930217	0.0185815	0.0339852	0.0562248	0.0835727	0.111052	0.131407	0.138042	0.128433	0.105641	0.0767176	0.049141	0.0277464	0.013805	0.00605197	0.00233811	0.000796365	0.000239279	6.34738e-05	1.48804e-05	3.08654e-06	5.67208e-07	9.24831e-08	1.34005e-08	1.72845e-09	1.9882e-10	2.04361e-11	1.88195e-12	1.56127e-13	1.19156e-14	9.33583e-16	1.32086e-16	
N134	0.0876955	0.102483	0.122921	0.141487	0.148317	0.136877	0.109022	0.0741542	0.0428662	0.0210341	0.00876987	0.00311411	0.000944734	0.000245745	5.50216e-05	1.06457e-05	1.787e-06	2.61272e-07	3.33993e-08	3.74693e-09	3.70226e-10	3.23307e-11	2.50359e-12	1.72465e-13	1.06012e-14	5.8319e-16	2.87932e-17	1.27937e-18	5.13032e-20	1.86293e-21	6.16199e-23	1.88842e-24	5.76253e-26	2.89291e-27	
ADCAHA_Dicrochile_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	8.66465e-12	9.39395e-11	1.24992e-09	1.47676e-08	1.50414e-07	1.31128e-06	9.72883e-06	6.10716e-05	0.000322399	0.00142242	0.00521235	0.0157666	0.0391346	0.0792641	0.13034	0.173235	0.185428	0.159406	0.109866	0.0606647	0.0268452	0.00953322	0.00272307	0.000627655	0.00011721	1.78163e-05	2.21585e-06	2.26765e-07	1.92082e-08	1.3551e-09	8.0192e-11	4.03954e-12	1.87869e-13	1.47509e-14	
N136	5.59127e-18	1.27663e-16	4.24725e-15	1.28998e-13	3.36293e-12	7.41243e-11	1.37054e-09	2.11144e-08	2.6922e-07	2.82157e-06	2.41357e-05	0.000167295	0.000932795	0.00415332	0.0146614	0.0407472	0.0885799	0.149746	0.19591	0.197644	0.153445	0.0916442	0.0421621	0.0149855	0.00413249	0.000888983	0.000150129	2.00464e-05	2.13397e-06	1.82976e-07	1.28335e-08	7.58154e-10	4.08042e-11	3.16499e-12	
N137	2.05019e-27	2.97156e-25	5.55809e-23	8.76541e-21	1.12678e-18	1.16763e-16	9.65457e-15	6.30102e-13	3.20835e-11	1.25868e-09	3.75405e-08	8.39147e-07	1.38475e-05	0.000166047	0.00142352	0.00858435	0.0358481	0.102205	0.196606	0.253	0.216793	0.12367	0.0471609	0.0121227	0.00212532	0.00025779	2.19802e-05	1.33948e-06	5.93216e-08	1.94069e-09	4.76696e-11	8.98204e-13	1.40043e-14	3.23274e-16	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N138	1.54918e-27	2.3037e-25	4.45388e-23	7.23216e-21	9.56645e-19	1.01969e-16	8.66704e-15	5.80902e-13	3.03348e-11	1.21837e-09	3.71207e-08	8.45375e-07	1.4168e-05	0.000171916	0.00148528	0.0089854	0.0374586	0.106067	0.201587	0.254981	0.213704	0.11869	0.0438843	0.0108973	0.00183975	0.000214312	1.75092e-05	1.02048e-06	4.31573e-08	1.34666e-09	3.15186e-11	5.64825e-13	8.32814e-15	1.93359e-16	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N139	9.71929e-22	1.31926e-19	2.11557e-17	2.7558e-15	2.76234e-13	2.08424e-11	1.16234e-09	4.70182e-08	1.35218e-06	2.7066e-05	0.000368879	0.00334831	0.0198187	0.075069	0.179238	0.267065	0.247274	0.142525	0.051517	0.011819	0.00174799	0.000169685	1.10248e-05	4.89206e-07	1.51278e-08	3.32481e-10	5.29212e-12	6.20955e-14	5.4607e-16	3.6552e-18	1.8904e-20	7.69568e-23	2.59406e-25	1.06188e-27	
N140	1.9243e-22	2.91987e-20	5.48234e-18	8.16489e-16	9.28688e-14	7.91787e-12	4.96955e-10	2.25252e-08	7.22394e-07	1.60419e-05	0.000241223	0.00240197	0.0155045	0.0636621	0.163797	0.261485	0.258003	0.157699	0.0601811	0.0145167	0.00224816	0.00022756	1.53483e-05	7.03767e-07	2.23856e-08	5.03831e-10	8.17818e-12	9.74855e-14	8.67977e-16	5.86469e-18	3.05252e-20	1.24413e-22	4.13634e-25	1.68102e-27	
N141	6.33544e-21	5.73904e-19	6.58724e-17	6.21237e-15	4.67801e-13	2.7698e-11	1.26839e-09	4.41062e-08	1.14109e-06	2.1472e-05	0.00028663	0.00264178	0.0163348	0.0658061	0.168024	0.265866	0.25735	0.15243	0.05599	0.0130478	0.00198322	0.000202435	1.4279e-05	7.14969e-07	2.60493e-08	7.06284e-10	1.45426e-11	2.31577e-13	2.89907e-15	2.89553e-17	2.33815e-19	1.54543e-21	8.55799e-24	6.14152e-26	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N142	2.93294e-18	1.86878e-16	1.54142e-14	1.04573e-12	5.58105e-11	2.30108e-09	7.20017e-08	1.67706e-06	2.8472e-05	0.000344476	0.00290085	0.0166037	0.0631586	0.156623	0.249701	0.254118	0.165084	0.0689137	0.0187153	0.003363	0.000407987	3.41601e-05	2.01918e-06	8.61562e-08	2.71076e-09	6.41538e-11	1.16318e-12	1.64305e-14	1.83595e-16	1.6455e-18	1.19793e-20	7.16818e-23	3.61037e-25	2.35089e-27	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.00412162	0.00674897	0.0135303	0.0276195	0.0521206	0.0869104	0.125237	0.154076	0.160692	0.141464	0.104859	0.0653599	0.0342453	0.0150871	0.00559371	0.0017476	0.000460846	0.000102776	1.94272e-05	3.12002e-06	4.26826e-07	4.9873e-08	4.99134e-09	4.29097e-10	3.17802e-11	2.03383e-12	1.1281e-13	5.44022e-15	2.28856e-16	8.43055e-18	2.73503e-19	7.92797e-21	2.20873e-22	1.03989e-23	
N144	0.00083146	0.00163912	0.00422995	0.011154	0.026752	0.0554352	0.0969002	0.141178	0.170343	0.169617	0.139123	0.0939273	0.0522031	0.0239025	0.00902841	0.00281825	0.000728627	0.000156421	2.79624e-05	4.17521e-06	5.22417e-07	5.49623e-08	4.87914e-09	3.6678e-10	2.34329e-11	1.27698e-12	5.95747e-14	2.38801e-15	8.25414e-17	2.46913e-18	6.4172e-20	1.45911e-21	3.0441e-23	1.03453e-24	
N145	0.00091311	0.00212217	0.00622116	0.0173586	0.0417838	0.083436	0.135623	0.177588	0.186195	0.155784	0.103849	0.0551517	0.0233592	0.00790678	0.00214514	0.000468183	8.25518e-05	1.18152e-05	1.37966e-06	1.3214e-07	1.04379e-08	6.83802e-10	3.73598e-11	1.71175e-12	6.61296e-14	2.16563e-15	6.04295e-17	1.444e-18	2.96918e-20	5.27819e-22	8.14894e-24	1.09925e-25	1.33961e-27	2.47772e-29	
N146	0.0110879	0.0198576	0.0416991	0.0811863	0.133096	0.176885	0.187479	0.157321	0.104254	0.0545818	0.0226306	0.00745935	0.00196407	0.000415395	7.09918e-05	9.86549e-06	1.12196e-06	1.05095e-07	8.16069e-09	5.28637e-10	2.87449e-11	1.31993e-12	5.14818e-14	1.71517e-15	4.90739e-17	1.21207e-18	2.59706e-20	4.85024e-22	7.93094e-24	1.14033e-25	1.44768e-27	1.63095e-29	1.6774e-31	2.61747e-33	
ADCAPS_Olisthopus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.000920922	0.00411679	0.0210527	0.0793993	0.19221	0.282	0.245519	0.126847	0.0394104	0.00753401	0.00091305	7.24928e-05	3.89526e-06	1.45993e-07	3.92185e-09	7.73561e-11	1.14447e-12	1.29419e-14	1.13747e-16	7.88651e-19	4.37137e-21	1.96036e-23	7.19022e-26	2.17821e-28	5.49922e-31	1.16655e-33	2.09497e-36	3.20728e-39	4.21274e-42	4.77579e-45	4.69885e-48	4.03573e-51	3.07912e-54	2.85479e-57	
N148	0.000581816	0.00276375	0.0160496	0.068161	0.181283	0.284888	0.25923	0.136447	0.0419714	0.00769424	0.000865339	6.17801e-05	2.89917e-06	9.2407e-08	2.06087e-09	3.30222e-11	3.89171e-13	3.44392e-15	2.33092e-17	1.22651e-19	5.09144e-22	1.68949e-24	4.53495e-27	9.95344e-30	1.80392e-32	2.72395e-35	3.45531e-38	3.70993e-41	3.39522e-44	2.66561e-47	1.80614e-50	1.0621e-53	5.4613e-57	3.12768e-60	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	6.93922e-06	3.09271e-05	0.000179955	0.000974772	0.00442098	0.0160153	0.0452575	0.0984677	0.163637	0.206655	0.197701	0.143029	0.078215	0.0323508	0.0101378	0.00241351	0.000438143	6.0939e-05	6.53055e-06	5.4277e-07	3.52404e-08	1.80138e-09	7.30865e-11	2.37323e-12	6.21882e-14	1.32583e-15	2.31805e-17	3.34919e-19	4.02827e-21	4.06155e-23	3.45605e-25	2.50116e-27	1.58686e-29	1.40266e-31	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	3.47232e-06	1.57698e-05	9.78373e-05	0.000575007	0.00284182	0.011214	0.0344555	0.0813347	0.146364	0.199833	0.206409	0.161053	0.0948882	0.0422365	0.0142235	0.00363209	0.000705551	0.000104697	1.19299e-05	1.05033e-06	7.19581e-08	3.86616e-09	1.64257e-10	5.56568e-12	1.51705e-13	3.35478e-15	6.0689e-17	9.05337e-19	1.12224e-20	1.16442e-22	1.01845e-24	7.57448e-27	4.96943e-29	4.56556e-31	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	8.60753e-32	5.05248e-29	2.90773e-26	1.43484e-23	5.80425e-21	1.86628e-18	4.65821e-16	8.83389e-14	1.24483e-11	1.27115e-09	9.13018e-08	4.44672e-06	0.000140169	0.00269027	0.0289499	0.155928	0.362522	0.322381	0.110405	0.0158931	0.00105046	3.45958e-05	6.17299e-07	6.46357e-09	4.25304e-11	1.85997e-13	5.65687e-16	1.24142e-18	2.02625e-21	2.52264e-24	2.44716e-27	1.88455e-30	1.18211e-33	8.00478e-37	
N152	6.18847e-44	4.42667e-40	2.88411e-36	1.46821e-32	5.73347e-29	1.68263e-25	3.62395e-22	5.57064e-19	5.91267e-16	4.16364e-13	1.852e-10	4.89178e-08	7.08477e-06	0.00050591	0.0153837	0.162003	0.453381	0.312708	0.0533881	0.00257811	4.53221e-05	3.48855e-07	1.34434e-09	2.86887e-12	3.66534e-15	2.98166e-18	1.62267e-21	6.15152e-25	1.67978e-28	3.39814e-32	5.21567e-36	6.19935e-40	5.80993e-44	4.94899e-48	
N153	1.05093e-47	1.29712e-43	1.43402e-39	1.25295e-35	8.49619e-32	4.37861e-28	1.67338e-24	4.60574e-21	8.81292e-18	1.12263e-14	9.0175e-12	4.26087e-09	1.08107e-06	0.000130274	0.00631001	0.0990127	0.408493	0.397636	0.0845246	0.00383587	5.55555e-05	3.32287e-07	9.72221e-10	1.56584e-12	1.51336e-15	9.37143e-19	3.91368e-22	1.14844e-25	2.44873e-29	3.90117e-33	4.75424e-37	4.52176e-41	3.41564e-45	2.33552e-49	
N154	2.56087e-45	1.93813e-41	1.36248e-37	7.72191e-34	3.47069e-30	1.21401e-26	3.23221e-23	6.37849e-20	9.03309e-17	8.81824e-14	5.63627e-11	2.20273e-08	4.78344e-06	0.000499458	0.0195514	0.168416	0.42833	0.319183	0.061708	0.00227865	2.85024e-05	1.5991e-07	4.74774e-10	8.31891e-13	9.29301e-16	7.01053e-19	3.73408e-22	1.45497e-25	4.26881e-29	9.65963e-33	1.72029e-36	2.45323e-40	2.84427e-44	3.10137e-48	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	3.63929e-61	2.34294e-56	1.3171e-51	5.91376e-47	2.08832e-42	5.69759e-38	1.17619e-33	1.79215e-29	1.95623e-25	1.47486e-21	7.33849e-18	2.27408e-14	4.06772e-11	3.78903e-08	1.58953e-05	0.00242312	0.0959722	0.530061	0.36187	0.00960337	5.40818e-05	1.06419e-07	9.42192e-11	4.38028e-14	1.18705e-17	2.02193e-21	2.29136e-25	1.80602e-29	1.02585e-33	4.32304e-38	1.38456e-42	3.43937e-47	6.74302e-52	1.14927e-56	
N156	4.01125e-62	2.52894e-57	1.39963e-52	6.27877e-48	2.25124e-43	6.34745e-39	1.38085e-34	2.26607e-30	2.73043e-26	2.33718e-22	1.36404e-18	5.15143e-15	1.1753e-11	1.47448e-08	8.87622e-06	0.00206725	0.124858	0.559693	0.307159	0.00618646	2.70568e-05	4.28964e-08	3.17239e-11	1.27287e-14	3.06473e-18	4.75904e-22	5.03085e-26	3.77571e-30	2.08042e-34	8.64916e-39	2.77535e-43	7.00608e-48	1.41428e-52	2.50033e-57	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	1.1184e-64	7.88984e-60	4.89644e-55	2.48023e-50	1.01187e-45	3.27434e-41	8.25543e-37	1.58794e-32	2.27248e-28	2.34703e-24	1.68481e-20	8.01581e-17	2.37583e-13	4.03455e-10	3.4846e-07	0.000127623	0.0145895	0.293635	0.667428	0.0240629	0.000156219	3.33968e-07	3.13836e-10	1.53678e-13	4.38638e-17	7.89988e-21	9.52293e-25	8.04131e-29	4.93159e-33	2.26203e-37	7.95073e-42	2.18558e-46	4.78111e-51	9.12805e-56	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	1.52017e-42	8.11181e-39	4.05136e-35	1.61786e-31	5.07675e-28	1.22737e-24	2.23392e-21	2.97781e-18	2.81197e-15	1.80551e-12	7.48541e-10	1.87381e-07	2.58774e-05	0.0017352	0.0465691	0.36274	0.465185	0.115825	0.0077369	0.000181459	1.85376e-06	9.63309e-09	2.84575e-11	5.18667e-14	6.20602e-17	5.11709e-20	3.0224e-23	1.31988e-26	4.37502e-30	1.12537e-33	2.28919e-37	3.74299e-41	4.9915e-45	6.33465e-49	
N159	1.96246e-47	1.05074e-44	3.40514e-42	1.40087e-40	8.15052e-39	5.28142e-34	2.45782e-29	7.61464e-25	1.51387e-20	1.83071e-16	1.24374e-12	4.17835e-09	5.5163e-06	0.00176897	0.111539	0.816365	0.0697773	0.000542881	9.85356e-07	6.23131e-10	1.72883e-13	2.43275e-17	1.91325e-21	8.99132e-26	2.6459e-30	1.30191e-33	8.63819e-35	1.60155e-36	9.28134e-39	2.2421e-41	4.40231e-44	7.45863e-47	1.10101e-49	1.53452e-52	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	2.12274e-42	5.46316e-41	1.21526e-39	1.20541e-38	4.84312e-38	8.31008e-36	1.46916e-32	2.415e-28	3.40102e-23	2.76984e-18	1.0858e-13	1.70643e-09	7.52656e-06	0.00234286	0.127111	0.816856	0.0535913	9.19063e-05	2.53188e-08	1.97273e-12	5.91055e-17	8.23459e-22	6.04416e-27	2.54728e-32	7.90265e-38	5.46319e-42	1.6451e-45	2.61177e-48	3.52084e-49	1.32986e-50	3.28421e-52	7.18341e-54	1.48069e-55	2.95678e-57	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	2.20238e-52	2.73558e-49	3.10954e-46	3.05627e-43	2.57112e-40	2.22895e-37	8.05937e-33	9.83512e-28	7.44226e-23	3.29144e-18	7.86e-14	8.71783e-10	3.2855e-06	0.00145606	0.106275	0.825788	0.0663245	0.000152675	6.72467e-08	9.78722e-12	6.1689e-16	1.95358e-20	3.41309e-25	1.01519e-29	1.51108e-32	2.69681e-35	3.94071e-38	4.7935e-41	4.92637e-44	4.33131e-47	3.29266e-50	2.18416e-53	1.27437e-56	6.89342e-60	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	1.44108e-36	1.81536e-33	2.33273e-30	2.42485e-27	2.00664e-24	1.30092e-21	6.489e-19	2.43927e-16	6.74662e-14	1.33481e-11	1.8267e-09	1.66013e-07	9.52854e-06	0.000324313	0.00604407	0.0558415	0.228574	0.379655	0.250667	0.0697158	0.0086526	0.000501329	1.44738e-05	2.27302e-07	2.10735e-09	1.23422e-11	4.82185e-14	1.31293e-16	2.58227e-19	3.77846e-22	4.21628e-25	3.6642e-28	2.53296e-31	1.82158e-34	
N163	1.42209e-69	5.65719e-65	2.15388e-60	6.83069e-56	1.78238e-51	3.78143e-47	6.4352e-43	8.64979e-39	9.02107e-35	7.15087e-31	4.20577e-27	1.78413e-23	5.27946e-20	1.04755e-16	1.33037e-13	1.02436e-10	4.49354e-08	1.04408e-05	0.00116673	0.053322	0.690982	0.251883	0.00262794	8.18443e-06	1.13332e-08	8.42869e-12	3.77049e-15	1.09511e-18	2.18279e-22	3.11456e-26	3.28912e-30	2.6411e-34	1.65112e-38	9.45493e-43	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N164	1.94571e-74	8.2913e-69	2.84987e-63	7.12482e-58	1.29915e-52	1.72738e-47	1.66725e-42	1.15788e-37	5.70844e-33	1.9606e-28	4.57382e-24	7.00724e-20	6.73858e-16	3.82318e-12	1.171e-08	1.68775e-05	0.00896637	0.982357	0.00864392	1.56842e-05	1.04835e-08	3.29274e-12	5.57121e-16	5.5466e-20	3.45617e-24	1.4101e-28	3.89634e-33	7.47957e-38	1.01662e-42	9.91859e-48	7.0092e-53	3.60475e-58	1.35283e-63	4.20587e-69	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	0.000515096	0.000982709	0.00250765	0.00673325	0.0167899	0.0367795	0.0690626	0.109895	0.147337	0.16594	0.156771	0.124185	0.0825076	0.0460184	0.0215767	0.00852	0.00283947	0.000800652	0.00019153	3.89829e-05	6.77153e-06	1.00705e-06	1.28642e-07	1.41617e-08	1.34805e-09	1.11328e-10	8.00331e-12	5.02553e-13	2.76643e-14	1.34117e-15	5.77471e-17	2.26166e-18	8.82276e-20	5.44295e-21	
N166	2.35183e-05	8.30079e-05	0.000396317	0.00177909	0.00677674	0.0210886	0.0525971	0.103911	0.161359	0.195997	0.185767	0.137353	0.0793679	0.0359764	0.0128632	0.00365309	0.000830649	0.000152529	2.28191e-05	2.80585e-06	2.85991e-07	2.43614e-08	1.7477e-09	1.06366e-10	5.52922e-12	2.47064e-13	9.54598e-15	3.20704e-16	9.41724e-18	2.42912e-19	5.53476e-21	1.12644e-22	2.16672e-24	6.64229e-26	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.00418626	0.0067173	0.0132239	0.0267728	0.0504792	0.0844485	0.122398	0.151782	0.159917	0.142577	0.107331	0.0681511	0.0364932	0.0164872	0.00629074	0.00202994	0.000554942	0.000128786	2.54286e-05	4.28221e-06	6.16632e-07	7.61326e-08	8.08192e-09	7.39782e-10	5.85623e-11	4.02147e-12	2.40338e-13	1.25475e-14	5.75042e-16	2.33059e-17	8.46326e-19	2.82391e-20	9.17482e-22	4.24358e-23	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0144092	0.0215772	0.0373933	0.0638695	0.0988374	0.133511	0.15489	0.153172	0.128642	0.0915932	0.0552493	0.0282362	0.0122344	0.0044992	0.00140644	0.000374406	8.50603e-05	1.65313e-05	2.75552e-06	3.95013e-07	4.88403e-08	5.22388e-09	4.84813e-10	3.91612e-11	2.76173e-12	1.70565e-13	9.25368e-15	4.42357e-16	1.86883e-17	6.99885e-19	2.33211e-20	6.98042e-22	1.99994e-23	9.70695e-25	
N169	0.00990289	0.0149184	0.0268724	0.0493654	0.0835826	0.123656	0.155685	0.164653	0.145352	0.10679	0.0652318	0.0331355	0.0140112	0.00493996	0.00145533	0.000359155	7.44595e-05	1.30081e-05	1.9213e-06	2.40739e-07	2.56809e-08	2.34072e-09	1.82957e-10	1.23082e-11	7.15258e-13	3.6035e-14	1.57951e-15	6.04475e-17	2.02672e-18	5.97467e-20	1.55565e-21	3.61807e-23	7.9858e-25	2.8284e-26	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
