ADCAHA_Acinopus_picipes	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Nesarpalus_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N109	0.224047	0.218881	0.192967	0.151254	0.10352	0.0607885	0.0301721	0.0125112	0.00429748	0.00121591	0.000282455	5.37997e-05	8.40405e-06	1.07819e-06	1.13875e-07	9.93139e-09	7.17791e-10	4.31625e-11	2.1685e-12	9.14223e-14	3.24871e-15	9.77417e-17	2.50086e-18	5.46576e-20	1.0248e-21	1.65535e-23	2.31307e-25	2.80719e-27	2.9704e-29	2.75072e-31	2.23734e-33	1.60392e-35	1.01684e-37	5.71944e-40	2.86316e-42	1.27977e-44	5.12942e-47	1.86327e-49	6.43436e-52	3.03636e-54	
ADCAHA_Harpalus_serripes	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N110	0.257601	0.241636	0.197908	0.140842	0.0863616	0.0451917	0.0199963	0.00742329	0.00229817	0.000590904	0.000125883	2.22011e-05	3.24288e-06	3.92908e-07	3.95788e-08	3.32455e-09	2.33667e-10	1.37942e-11	6.86719e-13	2.89502e-14	1.0379e-15	3.17798e-17	8.34595e-19	1.88779e-20	3.69294e-22	6.27305e-24	9.28905e-26	1.20365e-27	1.3698e-29	1.374e-31	1.21891e-33	9.59495e-36	6.72326e-38	4.20636e-40	2.35666e-42	1.1857e-44	5.37185e-47	2.19836e-49	8.25609e-52	4.2764e-54	
N111	0.256195	0.241183	0.198525	0.141782	0.0869355	0.0452894	0.0198677	0.00728943	0.00222639	0.000564511	0.000118695	2.07016e-05	2.99912e-06	3.61739e-07	3.64334e-08	3.07483e-09	2.18291e-10	1.30897e-11	6.6583e-13	2.88553e-14	1.07008e-15	3.4106e-17	9.38281e-19	2.23744e-20	4.64373e-22	8.42197e-24	1.33988e-25	1.87691e-27	2.3233e-29	2.55008e-31	2.49017e-33	2.17031e-35	1.6934e-37	1.18637e-39	7.4839e-42	4.2625e-44	2.198e-46	1.03067e-48	4.51103e-51	2.79086e-53	
N112	0.204789	0.210688	0.199295	0.164587	0.113755	0.0639975	0.0288397	0.0103256	0.00292828	0.000657952	0.000117418	1.67088e-05	1.90541e-06	1.75106e-07	1.3047e-08	7.9312e-10	3.95867e-11	1.63267e-12	5.59901e-14	1.60638e-15	3.87879e-17	7.92786e-19	1.37922e-20	2.05325e-22	2.62901e-24	2.90939e-26	2.79571e-28	2.34312e-30	1.72006e-32	1.11045e-34	6.32889e-37	3.19614e-39	1.4352e-41	5.74954e-44	2.06145e-46	6.63511e-49	1.92276e-51	5.03208e-54	1.20485e-56	3.82013e-59	
N113	0.0425811	0.0816369	0.160745	0.237018	0.235633	0.153376	0.0656965	0.0189354	0.00377957	0.000537974	5.61104e-05	4.39379e-06	2.63893e-07	1.2386e-08	4.61824e-10	1.38782e-11	3.40447e-13	6.89562e-15	1.16501e-16	1.65694e-18	2.00038e-20	2.06553e-22	1.83679e-24	1.41562e-26	9.51107e-29	5.60073e-31	2.90509e-33	1.33349e-35	5.44011e-38	1.98048e-40	6.4583e-43	1.89316e-45	5.00525e-48	1.19728e-50	2.59883e-53	5.1332e-56	9.25086e-59	1.52548e-61	2.32905e-64	4.58293e-67	
ADCAHA_Harpalus_attenuatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_rubripes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N114	0.175374	0.193038	0.199342	0.177406	0.129256	0.0750197	0.0341911	0.012151	0.00335935	0.00072319	0.000121631	1.60619e-05	1.67566e-06	1.39062e-07	9.24803e-09	4.96569e-10	2.16912e-11	7.76611e-13	2.29564e-14	5.6422e-16	1.16087e-17	2.01249e-19	2.95796e-21	3.70785e-23	3.98624e-25	3.69513e-27	2.96837e-29	2.0764e-31	1.27053e-33	6.82988e-36	3.2387e-38	1.36002e-40	5.07618e-43	1.68992e-45	5.03472e-48	1.34661e-50	3.24321e-53	7.05604e-56	1.40337e-58	3.6186e-61	
ADCAHA_Harpalus_ebeninus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N115	0.0631373	0.0947139	0.149521	0.199781	0.204841	0.155209	0.085735	0.0344264	0.0100794	0.00216653	0.000345124	4.1195e-05	3.72845e-06	2.59011e-07	1.39789e-08	5.93087e-10	2.00059e-11	5.42317e-13	1.19344e-14	2.1524e-16	3.20985e-18	3.99111e-20	4.16986e-22	3.68735e-24	2.7785e-26	1.79537e-28	1.00072e-30	4.83829e-33	2.03957e-35	7.533e-38	2.44884e-40	7.03687e-43	1.79466e-45	4.07778e-48	8.28445e-51	1.51e-53	2.47719e-56	3.66926e-59	4.94731e-62	8.30894e-65	
ADCAHA_Harpalus_honestus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N116	0.0399226	0.0691784	0.129298	0.199808	0.227568	0.182255	0.100922	0.0385808	0.0102592	0.00192254	0.000258001	2.52281e-05	1.82918e-06	1.00024e-07	4.19186e-09	1.36676e-10	3.51568e-12	7.22667e-14	1.20121e-15	1.6322e-17	1.83126e-19	1.71218e-21	1.34542e-23	8.95521e-26	5.08564e-28	2.48073e-30	1.04586e-32	3.83302e-35	1.22775e-37	3.45433e-40	8.57691e-43	1.88762e-45	3.69742e-48	6.47077e-51	1.01545e-53	1.43381e-56	1.82746e-59	2.10894e-62	2.21674e-65	2.82364e-68	
ADCAHA_Harpalus_decipiens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_wagneri	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_dimidiatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N117	0.191395	0.197907	0.190573	0.163631	0.120698	0.0745654	0.0380119	0.0158719	0.00541478	0.00151025	0.000345278	6.49566e-05	1.01026e-05	1.30562e-06	1.40964e-07	1.27844e-08	9.79277e-10	6.36988e-11	3.5371e-12	1.68531e-13	6.92433e-15	2.46498e-16	7.63794e-18	2.06904e-19	4.92058e-21	1.03147e-22	1.91319e-24	3.15141e-26	4.62607e-28	6.07192e-30	7.14868e-32	7.5723e-34	7.23751e-36	6.25907e-38	4.91062e-40	3.50401e-42	2.27961e-44	1.35637e-46	7.53755e-49	6.13903e-51	
N118	0.177433	0.198757	0.208892	0.184596	0.127816	0.066896	0.0260901	0.00756987	0.00164283	0.000269166	3.36679e-05	3.25346e-06	2.45803e-07	1.46883e-08	7.01935e-10	2.71071e-11	8.54214e-13	2.21668e-14	4.77727e-16	8.61847e-18	1.31116e-19	1.69373e-21	1.86974e-23	1.77448e-25	1.45597e-27	1.03827e-29	6.46679e-32	3.5343e-34	1.70235e-36	7.25627e-39	2.74777e-41	9.27771e-44	2.80286e-46	7.60126e-49	1.85628e-51	4.09411e-54	8.17803e-57	1.48357e-59	2.46317e-62	5.19052e-65	
N119	0.066723	0.172918	0.335751	0.294078	0.108855	0.0196015	0.00195058	0.000117715	4.60947e-06	1.2322e-07	2.33921e-09	3.25514e-11	3.40789e-13	2.7435e-15	1.73033e-17	8.68894e-20	3.52338e-22	1.16824e-24	3.20275e-27	7.33285e-30	1.41481e-32	2.31931e-35	3.25456e-38	3.93614e-41	4.12875e-44	3.7779e-47	3.03173e-50	2.14434e-53	1.34297e-56	7.47945e-60	3.71921e-63	1.65745e-66	6.64309e-70	2.40256e-73	7.86514e-77	2.33744e-80	6.32383e-84	1.56165e-87	3.53812e-91	9.03375e-95	
ADCAHA_Harpalus_affinis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_distinguendus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.0478448	0.104259	0.214229	0.286001	0.221067	0.0971146	0.0250549	0.00398814	0.00041124	2.86759e-05	1.40248e-06	4.96205e-08	1.3038e-09	2.60214e-11	4.02235e-13	4.89834e-15	4.77027e-17	3.76471e-19	2.4365e-21	1.307e-23	5.86722e-26	2.22346e-28	7.16995e-31	1.98176e-33	4.72644e-36	9.78659e-39	1.76933e-41	2.8077e-44	3.92986e-47	4.87373e-50	5.37831e-53	5.30217e-56	4.68702e-59	3.72814e-62	2.67708e-65	1.7408e-68	1.02806e-71	5.52938e-75	2.72083e-78	1.54595e-81	
ADCAHA_Harpalus_contemptus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_aesculanus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Harpalus_anxius	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N121	0.0701284	0.0878753	0.113731	0.137926	0.149595	0.142241	0.117438	0.0837212	0.051342	0.027014	0.0121742	0.0046947	0.00154871	0.000437176	0.000105688	2.19089e-05	3.90083e-06	5.97695e-07	7.89858e-08	9.02432e-09	8.93711e-10	7.69256e-11	5.77097e-12	3.78416e-13	2.17513e-14	1.09914e-15	4.89698e-17	1.92909e-18	6.73836e-20	2.09287e-21	5.79568e-23	1.43482e-24	3.18387e-26	6.34861e-28	1.14037e-29	1.84977e-31	2.71712e-33	3.63726e-35	4.63109e-37	9.30547e-39	
ADCAHA_Licinus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N122	0.0382171	0.0530631	0.0788936	0.110452	0.138146	0.151123	0.143083	0.116514	0.0812652	0.048416	0.0245976	0.0106471	0.00392563	0.00123331	0.000330426	7.55872e-05	1.47871e-05	2.47855e-06	3.5672e-07	4.41875e-08	4.72299e-09	4.36762e-10	3.50424e-11	2.44629e-12	1.49021e-13	7.94495e-15	3.71805e-16	1.53176e-17	5.57155e-19	1.79439e-20	5.13141e-22	1.30656e-23	2.97011e-25	6.0437e-27	1.10367e-28	1.8133e-30	2.68759e-32	3.61359e-34	4.59817e-36	9.28554e-38	
N123	0.0270904	0.0437733	0.0795636	0.131352	0.178737	0.192491	0.161295	0.104557	0.0524801	0.0205018	0.00628305	0.00152484	0.000296041	4.64513e-05	5.94978e-06	6.28064e-07	5.51327e-08	4.05845e-09	2.52489e-10	1.33721e-11	6.06929e-13	2.37554e-14	8.06446e-16	2.3873e-17	6.19337e-19	1.41468e-20	2.85754e-22	5.1251e-24	8.19318e-26	1.17167e-27	1.50397e-29	1.73837e-31	1.81479e-33	1.71609e-35	1.47389e-37	1.15274e-39	8.23204e-42	5.39393e-44	3.34346e-46	3.05686e-48	
ADCAHA_Carterus_rotundicollis_M	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Carterus_fulvipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N124	6.11847e-08	5.08027e-07	5.19188e-06	4.48209e-05	0.000311291	0.00171453	0.00741122	0.024896	0.0643809	0.127044	0.189831	0.213435	0.179762	0.113134	0.0531922	0.0187213	0.00495316	0.000991204	0.000151198	1.77384e-05	1.61616e-06	1.15515e-07	6.54324e-09	2.96688e-10	1.08737e-11	3.25137e-13	8.00203e-15	1.63456e-16	2.793e-18	4.0217e-20	4.91367e-22	5.127e-24	4.59624e-26	3.56024e-28	2.39549e-30	1.40705e-32	7.24925e-35	3.29564e-37	1.36177e-39	7.86905e-42	
ADCAHA_Abax_parallelepipedus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	2.74799e-08	2.1021e-07	2.38879e-06	2.38732e-05	0.000190742	0.00119061	0.0057356	0.0211048	0.0587515	0.122671	0.190707	0.219489	0.186305	0.116425	0.0535882	0.0182164	0.00459542	0.000866138	0.000122987	1.32813e-05	1.10193e-06	7.0984e-08	3.588e-09	1.43795e-10	4.61543e-12	1.19798e-13	2.53773e-15	4.42553e-17	6.40564e-19	7.75482e-21	7.90902e-23	6.84147e-25	5.05129e-27	3.20228e-29	1.75283e-31	8.32749e-34	3.45082e-36	1.25355e-38	4.05695e-41	1.73698e-43	
ADCAHA_Dixus_capito	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Abax_ovalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.242053	0.229375	0.192242	0.142558	0.0933862	0.0539052	0.0273448	0.0121607	0.00473165	0.00160839	0.000477165	0.000123485	2.78733e-05	5.48922e-06	9.43712e-07	1.41761e-07	1.86271e-08	2.14376e-09	2.16416e-10	1.91951e-11	1.4984e-12	1.03131e-13	6.2704e-15	3.37426e-16	1.61026e-17	6.82825e-19	2.57801e-20	8.6834e-22	2.61449e-23	7.05074e-25	1.7064e-26	3.71337e-28	7.28004e-30	1.28835e-31	2.06264e-33	2.99692e-35	3.97848e-37	4.92219e-39	6.08311e-41	1.15325e-42	
N127	6.14987e-06	5.14832e-05	0.000476093	0.00339178	0.0175502	0.06345	0.154336	0.245238	0.251984	0.167208	0.0717845	0.0201532	0.00381278	0.000505041	4.8614e-05	3.51376e-06	1.96081e-07	8.64793e-09	3.07439e-10	8.95855e-12	2.17048e-13	4.42663e-15	7.6815e-17	1.14489e-18	1.47787e-20	1.66448e-22	1.6465e-24	1.43905e-26	1.11729e-28	7.74391e-31	4.8129e-33	2.69334e-35	1.36226e-37	6.24961e-40	2.60946e-42	9.95372e-45	3.48923e-47	1.1417e-49	3.67936e-52	1.57792e-54	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N128	0.243315	0.230207	0.192406	0.142183	0.0927863	0.0533553	0.026968	0.011953	0.00463661	0.00157162	0.000465003	0.000120022	2.70196e-05	5.30625e-06	9.09516e-07	1.36173e-07	1.78273e-08	2.0433e-09	2.0533e-10	1.81185e-11	1.4063e-12	9.61805e-14	5.80701e-15	3.10099e-16	1.46749e-17	6.16629e-19	2.3052e-20	7.68226e-22	2.28676e-23	6.09193e-25	1.45525e-26	3.12321e-28	6.03362e-30	1.05125e-31	1.65538e-33	2.36263e-35	3.07456e-37	3.71574e-39	4.47526e-41	8.50748e-43	
ADCAHA_Cymindis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.240388	0.227977	0.191493	0.142636	0.0941228	0.0548995	0.0282241	0.0127522	0.00504996	0.00174881	0.000528655	0.000139325	3.19874e-05	6.39589e-06	1.11392e-06	1.69067e-07	2.23812e-08	2.58706e-09	2.61466e-10	2.31409e-11	1.79653e-12	1.22567e-13	7.36263e-15	3.90192e-16	1.82811e-17	7.5877e-19	2.7959e-20	9.16556e-22	2.67881e-23	6.99499e-25	1.63533e-26	3.43003e-28	6.4677e-30	1.0986e-31	1.6844e-33	2.33616e-35	2.94044e-37	3.39101e-39	3.76855e-41	6.37535e-43	
N130	0.233604	0.223146	0.189972	0.144139	0.0972539	0.0581567	0.0307072	0.0142652	0.00581226	0.00207176	0.000644803	0.000175001	4.1387e-05	8.52701e-06	1.53087e-06	2.39639e-07	3.27385e-08	3.90818e-09	4.08255e-10	3.73801e-11	3.0052e-12	2.12549e-13	1.32514e-14	7.2975e-16	3.55725e-17	1.53819e-18	5.91281e-20	2.02491e-21	6.19123e-23	1.6937e-24	4.15433e-26	9.15545e-28	1.81662e-29	3.25191e-31	5.26252e-33	7.71663e-35	1.02911e-36	1.26269e-38	1.50753e-40	2.74407e-42	
ADCAHA_Lebia_sp	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.191713	0.191764	0.177578	0.150656	0.115639	0.0793543	0.0482089	0.0257381	0.0120146	0.00488792	0.00173005	0.00053239	0.000142471	3.31827e-05	6.73517e-06	1.19333e-06	1.84922e-07	2.51161e-08	2.99668e-09	3.14835e-10	2.9197e-11	2.39597e-12	1.74421e-13	1.1292e-14	6.51747e-16	3.36192e-17	1.55363e-18	6.44758e-20	2.4085e-21	8.11693e-23	2.47344e-24	6.82999e-26	1.71266e-27	3.90797e-29	8.13099e-31	1.54583e-32	2.6931e-34	4.33575e-36	6.78887e-38	1.71576e-39	
N132	0.134822	0.151393	0.167984	0.171441	0.151377	0.110835	0.0655494	0.030848	0.0114628	0.00335274	0.000771747	0.000140058	2.01036e-05	2.29175e-06	2.08476e-07	1.52129e-08	8.95406e-10	4.27511e-11	1.66526e-12	5.32257e-14	1.40388e-15	3.0728e-17	5.61189e-19	8.59728e-21	1.11053e-22	1.40156e-24	7.42784e-26	1.49515e-26	2.87256e-27	4.75717e-28	6.90449e-29	8.93095e-30	1.04622e-30	1.1263e-31	1.12722e-32	1.05706e-33	9.33351e-35	7.80033e-36	6.38614e-37	7.5343e-38	
N133	0.134767	0.151441	0.168236	0.171858	0.151718	0.110858	0.0652748	0.0305021	0.0112217	0.00323964	0.000733657	0.000130547	1.83073e-05	2.03132e-06	1.79157e-07	1.26235e-08	7.14409e-10	3.26533e-11	1.21215e-12	3.67512e-14	9.15154e-16	1.88194e-17	3.21324e-19	4.57909e-21	5.47429e-23	5.51733e-25	4.71035e-27	3.42215e-29	2.12519e-31	1.13315e-33	5.21795e-36	2.1166e-38	8.68137e-41	6.64135e-43	1.24742e-44	2.90097e-46	6.45713e-48	1.33806e-49	2.59912e-51	6.10134e-53	
N134	0.11488	0.134416	0.158275	0.17162	0.160388	0.123906	0.0772093	0.0382815	0.0150012	0.00463547	0.00113032	0.000218094	3.34386e-05	4.09507e-06	4.02921e-07	3.20514e-08	2.07474e-09	1.10012e-10	4.80988e-12	1.74532e-13	5.28962e-15	1.3473e-16	2.90129e-18	5.31243e-20	8.31696e-22	1.11916e-23	1.30096e-25	1.31268e-27	1.15495e-29	8.89963e-32	6.03086e-34	3.60827e-36	1.91321e-38	9.02234e-41	3.79706e-43	1.43072e-45	4.84173e-48	1.47694e-50	4.1295e-53	1.54631e-55	
N135	0.127615	0.146632	0.167423	0.174427	0.155473	0.113925	0.0671064	0.0314114	0.0116275	0.00340181	0.000788364	0.000145319	2.1421e-05	2.5408e-06	2.44137e-07	1.91365e-08	1.23233e-09	6.56574e-11	2.91428e-12	1.08489e-13	3.40926e-15	9.1004e-17	2.07572e-18	4.06864e-20	6.89038e-22	1.01339e-23	1.30065e-25	1.46352e-27	1.45006e-29	1.27035e-31	9.87892e-34	6.84487e-36	4.24055e-38	2.35687e-40	1.17892e-42	5.32331e-45	2.17611e-47	8.07835e-50	2.76247e-52	1.29986e-54	
ADCAHA_Calathus_micropterus	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.0815796	0.116324	0.166914	0.20167	0.190111	0.135026	0.0710573	0.0275257	0.0078475	0.00165306	0.00025898	3.04281e-05	2.70642e-06	1.84076e-07	9.67339e-09	3.96889e-10	1.2845e-11	3.31221e-13	6.87084e-15	1.1572e-16	1.59631e-18	1.81857e-20	1.72443e-22	1.37106e-24	9.20391e-27	5.25073e-29	2.56128e-31	1.07443e-33	3.89707e-36	1.2284e-38	3.3812e-41	8.1637e-44	1.73635e-46	3.26639e-49	5.45542e-52	8.11847e-55	1.08016e-57	1.28951e-60	1.40106e-63	1.95247e-66	
N137	0.0968557	0.132742	0.181696	0.207835	0.182485	0.118276	0.0556318	0.0188912	0.00463905	0.000828553	0.000108515	1.05231e-05	7.63622e-07	4.19261e-08	1.76128e-09	5.72468e-11	1.45545e-12	2.92522e-14	4.69512e-16	6.07672e-18	6.40055e-20	5.53433e-22	3.96069e-24	2.3642e-26	1.18565e-28	5.02973e-31	1.81649e-33	5.61868e-36	1.49694e-38	3.45348e-41	6.93368e-44	1.21724e-46	1.87683e-49	2.5523e-52	3.0734e-55	3.2894e-58	3.14024e-61	2.6832e-64	2.0669e-67	1.88663e-70	
ADCAHA_Calathus_ascendens	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.126327	0.259017	0.366154	0.203891	0.041219	0.00327562	0.000114261	1.94037e-06	1.75126e-08	9.02804e-11	2.81991e-13	5.60281e-16	7.3745e-19	6.65435e-22	4.23885e-25	1.955e-28	6.67378e-32	1.71923e-35	3.39991e-39	5.24068e-43	6.38274e-47	6.21783e-51	4.89861e-55	3.15242e-59	1.6722e-63	7.37205e-68	2.72154e-72	8.47145e-77	2.23749e-81	5.04363e-86	9.75484e-91	1.62677e-95	2.34979e-100	2.95221e-105	3.23862e-110	3.1133e-115	2.63128e-120	1.96129e-125	1.29532e-130	8.65072e-136	
N139	0.12756	0.254748	0.35712	0.20886	0.0471079	0.00440859	0.00019048	4.20923e-06	5.19209e-08	3.84166e-10	1.80819e-12	5.68111e-15	1.23988e-17	1.94331e-20	2.24971e-23	1.97034e-26	1.33272e-29	7.08733e-33	3.00996e-36	1.035e-39	2.91674e-43	6.80973e-47	1.32995e-50	2.19169e-54	3.07155e-58	3.68677e-62	3.81443e-66	3.42175e-70	2.67558e-74	1.83256e-78	1.10436e-82	5.87986e-87	2.77629e-91	1.1666e-95	4.37654e-100	1.47024e-104	4.4349e-109	1.20427e-113	2.9523e-118	7.47295e-123	
ADCAHA_Calathus_freyi	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_auctus	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N140	0.124977	0.267351	0.377702	0.194311	0.0334998	0.00210429	5.41759e-05	6.40338e-07	3.83397e-09	1.2626e-11	2.4483e-14	2.95806e-17	2.33454e-20	1.25233e-23	4.72307e-27	1.28905e-30	2.61026e-34	4.00759e-38	4.75448e-42	4.43192e-46	3.29431e-50	1.97846e-54	9.71358e-59	3.94002e-63	1.33293e-67	3.79342e-72	9.15282e-77	1.88562e-81	3.33837e-86	5.10933e-91	6.7967e-96	7.89767e-101	8.05299e-106	7.2362e-111	5.75247e-116	4.06031e-121	2.55317e-126	1.4347e-131	7.22563e-137	3.46982e-142	
N141	0.0505508	0.280457	0.501625	0.158986	0.00828076	0.000100064	3.91092e-07	6.23275e-10	4.75624e-13	1.9508e-16	4.68729e-20	7.04832e-24	6.98658e-28	4.75933e-32	2.30495e-36	8.16161e-41	2.16295e-45	4.37555e-50	6.87085e-55	8.49574e-60	8.37441e-65	6.65103e-70	4.29544e-75	2.27397e-80	9.93652e-86	9.35227e-74	2.95319e-76	5.52818e-79	4.69805e-82	2.05591e-85	6.66774e-89	1.90064e-92	4.93922e-96	1.17642e-99	2.57278e-103	5.17372e-107	9.57882e-111	1.63458e-114	2.57339e-118	3.86619e-122	
N142	0.0328968	0.216844	0.512331	0.221378	0.0162575	0.00029079	1.76318e-06	4.55517e-09	5.86554e-12	4.2078e-15	1.82527e-18	5.09493e-22	9.6057e-26	1.27128e-29	1.2185e-33	8.67791e-38	4.69089e-42	1.9593e-46	6.41954e-51	1.67119e-55	3.49466e-60	5.92489e-65	8.20906e-70	9.35753e-75	8.82549e-80	6.28581e-61	1.85454e-63	2.9437e-66	3.47168e-69	3.6109e-72	3.45162e-75	3.05284e-78	2.50564e-81	1.9132e-84	1.36223e-87	9.0644e-91	5.64832e-94	3.30238e-97	1.81493e-100	9.84475e-104	
N143	0.00379712	0.0585487	0.409138	0.428428	0.0964026	0.00363897	4.56532e-05	2.55784e-07	7.57102e-10	1.32087e-12	1.46743e-15	1.09966e-18	5.81181e-22	2.24463e-25	6.52139e-29	1.45999e-32	2.57036e-36	3.62088e-40	4.14313e-44	3.90142e-48	3.05846e-52	2.01653e-56	1.12846e-60	5.40386e-65	2.23079e-69	7.99195e-74	2.49996e-78	6.86614e-83	1.66421e-87	3.57646e-92	6.84432e-97	1.17105e-101	1.79807e-106	2.48609e-111	3.10533e-116	3.51464e-121	3.61457e-126	3.38675e-131	2.89832e-136	2.41171e-141	
ADCAHA_Calathus_erratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.000968599	0.0233037	0.268981	0.635317	0.0697061	0.00170856	1.52243e-05	6.3051e-08	1.40955e-10	1.88178e-13	1.61352e-16	9.38778e-20	3.86885e-23	1.16894e-26	2.66352e-30	4.68603e-34	6.49383e-38	7.21052e-42	6.51076e-46	4.84306e-50	3.00183e-54	1.56614e-58	6.94043e-63	2.6338e-67	8.62209e-72	2.45114e-76	6.08819e-81	1.32857e-85	2.5602e-90	4.37717e-95	6.66847e-100	9.08903e-105	1.11247e-109	1.22699e-114	1.22345e-119	1.10621e-124	9.09542e-130	6.81865e-135	4.67259e-140	3.10587e-145	
