N174	0.000155509	0.00141013	0.0148132	0.0897402	0.264051	0.353522	0.210948	0.0573359	0.00749918	0.000505322	1.87766e-05	4.09292e-07	5.52522e-09	4.84005e-11	2.86377e-13	1.18454e-15	3.52809e-18	7.76298e-21	1.29023e-23	1.65149e-26	1.65592e-29	1.32025e-32	8.48201e-36	4.46163e-39	2.52344e-42	
ADCATR_Bembidion_chalceum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	0.000954014	0.00831789	0.0637674	0.232108	0.368647	0.247788	0.0690876	0.00875127	0.000558327	1.96388e-05	4.10616e-07	5.42881e-09	4.77502e-11	2.91379e-13	1.27737e-15	4.14281e-18	1.0191e-20	1.94242e-23	2.92206e-26	3.52562e-29	3.46027e-32	2.79723e-35	1.88327e-38	1.06797e-41	6.43358e-45	
ADCATR_Bembidion_louisella	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bellorum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.00173171	0.0070146	0.0312367	0.10009	0.208791	0.273719	0.222387	0.111861	0.0351534	0.0070209	0.000911624	7.89717e-05	4.6887e-06	1.95903e-07	5.90614e-09	1.31487e-10	2.20764e-12	2.84916e-14	2.87541e-16	2.30452e-18	1.48728e-20	7.82657e-23	3.39753e-25	1.24195e-27	5.68623e-30	
ADCATR_Bembidion_rapidum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N177	2.29469e-16	2.14786e-13	1.60886e-10	8.09561e-08	2.42345e-05	0.00367703	0.205239	0.44052	0.290855	0.0592171	0.000466697	1.36467e-06	2.03332e-09	1.78665e-12	1.01006e-15	3.89625e-19	1.07025e-22	2.16275e-26	3.2989e-30	3.87794e-34	3.57392e-38	2.61951e-42	1.54597e-46	7.47496e-51	3.62053e-55	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.0113435	0.0269429	0.0717447	0.151444	0.227524	0.234885	0.164815	0.0786603	0.0257378	0.00584794	0.000937479	0.000107916	9.08348e-06	5.69167e-07	2.70096e-08	9.86579e-10	2.81609e-11	6.37001e-13	1.15666e-14	1.70603e-16	2.06635e-18	2.07592e-20	1.74731e-22	1.26658e-24	1.2582e-26	
N179	0.00060217	0.00355379	0.0217209	0.0887433	0.213888	0.296265	0.235648	0.107338	0.0277726	0.00408946	0.000358326	1.97534e-05	7.20815e-07	1.81717e-08	3.27895e-10	4.36169e-12	4.3847e-14	3.40238e-16	2.07543e-18	1.01115e-20	3.99005e-23	1.29112e-25	3.46448e-28	7.83695e-31	2.12095e-33	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_lapponicum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_balli	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	2.64599e-10	3.01199e-09	4.28327e-08	5.36267e-07	5.67085e-06	4.95894e-05	0.000352027	0.00199379	0.00885804	0.0303492	0.0788085	0.152437	0.216057	0.221296	0.162279	0.0849507	0.031877	0.00866421	0.00173142	0.000258817	2.94673e-05	2.60424e-06	1.83694e-07	1.14322e-08	1.14324e-09	
ADCATR_Bembidion_tairuense	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_quadrimaculatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N181	0.011753	0.0181007	0.0334215	0.0620696	0.103935	0.148203	0.174874	0.168282	0.131071	0.0823174	0.0416221	0.0169426	0.00555789	0.00147205	0.000315587	5.49332e-05	7.79105e-06	9.0384e-07	8.61296e-08	6.77282e-09	4.418e-10	2.40861e-11	1.11764e-12	4.8016e-14	3.32969e-15	
N182	0.00878356	0.01337	0.0239757	0.0433609	0.0726789	0.10824	0.14013	0.155815	0.147802	0.119161	0.0815107	0.0472873	0.023279	0.00973709	0.00346683	0.00105309	0.000273641	6.10132e-05	1.17163e-05	1.94714e-06	2.82227e-07	3.62219e-08	4.26938e-09	5.14957e-10	9.73207e-11	
ADCATR_Bembidion_punctulatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.0099498	0.015198	0.0279488	0.0523211	0.089552	0.13241	0.164424	0.169101	0.143044	0.0992134	0.0563696	0.0262492	0.0100335	0.00315555	0.000818948	0.000175991	3.14365e-05	4.6871e-06	5.85991e-07	6.17622e-08	5.52761e-09	4.25303e-10	2.89159e-11	1.89353e-12	1.92736e-13	
N184	0.0108117	0.0179456	0.0354792	0.0680861	0.11434	0.160024	0.182262	0.166936	0.122246	0.0714125	0.0332795	0.0123917	0.00369687	0.000886872	0.000171824	2.70142e-05	3.46446e-06	3.64395e-07	3.161e-08	2.27432e-09	1.36503e-10	6.87772e-12	2.94507e-13	1.15122e-14	7.47005e-16	
N185	0.00288714	0.00612722	0.015613	0.0373807	0.0768059	0.129831	0.176541	0.190751	0.162709	0.109241	0.0576906	0.0239916	0.00787668	0.00204918	0.000424466	7.04011e-05	9.40873e-06	1.0201e-06	9.03633e-08	6.58726e-09	3.98074e-10	2.01052e-11	8.61538e-13	3.37597e-14	2.16971e-15	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levigatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N186	0.0229666	0.041065	0.0833781	0.147911	0.204271	0.209629	0.157235	0.0860172	0.0345197	0.0102676	0.00229252	0.000389536	5.10683e-05	5.23495e-06	4.24919e-07	2.76342e-08	1.45574e-09	6.27496e-11	2.23406e-12	6.62672e-14	1.65099e-15	3.48293e-17	6.29678e-19	1.0272e-20	2.53201e-22	
ADCATR_Bembidion_sejunctum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.00207609	0.0397337	0.393761	0.488465	0.0721737	0.00369896	9.06405e-05	1.24681e-06	1.06109e-08	5.96627e-11	2.3246e-13	6.50873e-16	1.34806e-18	2.1148e-21	2.56332e-24	2.44163e-27	1.85477e-30	1.13825e-33	5.70803e-37	2.36302e-40	8.15009e-44	2.36166e-47	5.80146e-51	1.2391e-54	2.96193e-58	
ADCATR_Bembidion_mexicanum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_transversale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	5.74143e-31	1.44185e-27	3.06339e-24	5.22097e-21	6.96886e-18	7.071e-15	5.25148e-12	2.71597e-09	9.12534e-07	0.000179345	0.0172281	0.547097	0.427241	0.00820135	5.19786e-05	1.60653e-07	2.8943e-10	3.37039e-13	2.71426e-16	1.58577e-19	6.97185e-23	2.38216e-26	6.57549e-30	1.5712e-33	3.83665e-37	
ADCATR_Bembidion_tibiale	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.0598089	0.0713187	0.0893582	0.11049	0.12836	0.135612	0.127681	0.105816	0.0766229	0.0482697	0.0263937	0.0125152	0.00514665	0.00183717	0.000570154	0.000154171	3.64241e-05	7.54428e-06	1.37539e-06	2.21751e-07	3.18051e-08	4.09486e-09	4.8295e-10	5.56711e-11	8.5994e-12	
N190	0.0707078	0.0801296	0.0930838	0.106939	0.117647	0.12098	0.114382	0.0983518	0.0763698	0.0533098	0.0333572	0.0186773	0.00934906	0.00418206	0.00167191	0.000597616	0.000191133	5.47549e-05	1.40724e-05	3.25351e-06	6.80594e-07	1.30782e-07	2.4148e-08	4.93635e-09	1.67764e-09	
N191	0.0685428	0.0937518	0.135578	0.175571	0.1864	0.156307	0.102238	0.0521291	0.0208339	0.0065834	0.00166169	0.000338628	5.63117e-05	7.7201e-06	8.81043e-07	8.44585e-08	6.8583e-09	4.75494e-10	2.83619e-11	1.46698e-12	6.64306e-14	2.67226e-15	9.81224e-17	3.51025e-18	1.8473e-19	
ADCATR_Trechus_quadristriatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	3.67425e-05	0.000148432	0.000749676	0.00330596	0.0119132	0.0343871	0.0784404	0.139723	0.192361	0.203121	0.163811	0.100862	0.0475827	0.0173204	0.00491197	0.00109766	0.000195628	2.81475e-05	3.30887e-06	3.21594e-07	2.61747e-08	1.81447e-09	1.10494e-10	6.44868e-12	5.83211e-13	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Perileptus_areolatus	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
N193	0.0287051	0.035744	0.0480835	0.0651104	0.0847045	0.103122	0.11581	0.119023	0.111442	0.0948149	0.0731998	0.0512479	0.0325354	0.018739	0.00980075	0.00466183	0.00202119	0.000801306	0.000291828	9.82969e-05	3.09498e-05	9.28023e-06	2.75448e-06	8.93349e-07	4.17558e-07	
N194	0.00705522	0.00940158	0.0141707	0.0221343	0.0339368	0.0496034	0.0680423	0.0868257	0.102532	0.111692	0.112018	0.103315	0.0875876	0.068261	0.0489402	0.0323264	0.0197199	0.0111516	0.00587877	0.00291256	0.00137181	0.000624435	0.000282187	0.000134917	8.24561e-05	
N195	3.13156e-11	2.66917e-10	2.9203e-09	2.88783e-08	2.49824e-07	1.87691e-06	1.21772e-05	6.78456e-05	0.000322829	0.0013049	0.00445816	0.0128147	0.0308662	0.0620914	0.104053	0.145029	0.168038	0.161964	0.130165	0.0876252	0.0498299	0.0243153	0.0105049	0.0043371	0.00219901	
N196	3.0144e-12	3.18466e-11	5.30345e-10	8.07465e-09	1.03811e-07	1.10968e-06	9.78312e-06	7.06253e-05	0.000414595	0.00196602	0.00748501	0.0227554	0.0549934	0.105294	0.159386	0.190618	0.180279	0.135202	0.0807984	0.0387811	0.0151382	0.00490978	0.00138076	0.000375767	0.000140667	
ADCACA_Carabus_nemoralis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
N197	3.4731e-15	1.4731e-13	8.24173e-12	3.7688e-10	1.33638e-08	3.58604e-07	7.10477e-06	0.000101135	0.00100497	0.00678621	0.0305694	0.0914359	0.182562	0.245356	0.22356	0.138739	0.0588097	0.0170922	0.00343669	0.000486486	4.97278e-05	3.7944e-06	2.26549e-07	1.15902e-08	7.54498e-10	
N198	1.58801e-16	2.75711e-14	5.12494e-12	6.90411e-10	6.43034e-08	3.94259e-06	0.000149439	0.00322494	0.0355667	0.175468	0.344871	0.29279	0.119017	0.0255371	0.00312844	0.000232335	1.09525e-05	3.39965e-07	7.1651e-09	1.05373e-10	1.10917e-12	8.56987e-15	5.0101e-17	2.36299e-19	1.30676e-21	
N199	1.47452e-27	1.06392e-23	6.4643e-20	2.69091e-16	7.2746e-13	1.19245e-09	1.07348e-06	0.000452154	0.0639069	0.323141	0.444426	0.165867	0.00219622	9.61632e-06	1.93149e-08	2.08148e-11	1.32605e-14	5.34405e-18	1.4332e-21	2.66117e-25	3.53209e-29	3.44022e-33	2.51362e-37	1.40809e-41	7.25741e-46	
ADCACA_Carabus_auronitens	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_opacus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_tropicus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACA_Pamborus_alternans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N200	1.0021e-25	5.78454e-24	4.35972e-22	3.03424e-20	1.84883e-18	9.67996e-17	4.31273e-15	1.62276e-13	5.11915e-12	1.34354e-10	2.90966e-09	5.15345e-08	7.39289e-07	8.49969e-06	7.74227e-05	0.000551804	0.00303621	0.0127176	0.0399881	0.0932257	0.159953	0.202892	0.19642	0.159176	0.131954	
ADCACA_Carabus_punctatoauratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
N201	1.4769e-39	6.29235e-37	3.16046e-34	1.37135e-31	5.06289e-29	1.57799e-26	4.1183e-24	8.91976e-22	1.58759e-19	2.29698e-17	2.66904e-15	2.45734e-13	1.76549e-11	9.72821e-10	4.03028e-08	1.22675e-06	2.67021e-05	0.000402485	0.00404284	0.0258512	0.0998604	0.221523	0.27778	0.218976	0.151535	
ADCACA_Calosoma_inquistor	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	
ADCACA_Carabus_granulatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
ADCACA_Cychrus_caraboides	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N202	0.0189033	0.0246739	0.0354198	0.0512158	0.0709986	0.0920187	0.109988	0.120248	0.11962	0.107909	0.0880959	0.0650159	0.0433598	0.0261358	0.0142472	0.00703047	0.00314451	0.00127679	0.000471558	0.000158851	4.90316e-05	1.40045e-05	3.79789e-06	1.05971e-06	4.09036e-07	
ADCANE_Notiophilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
N203	0.0432723	0.0533344	0.0702196	0.0917015	0.112927	0.127386	0.129571	0.117842	0.0954012	0.0685913	0.0437515	0.0247518	0.0124227	0.00553451	0.00219072	0.000771317	0.000241899	6.76973e-05	1.69478e-05	3.81014e-06	7.74741e-07	1.4473e-07	2.5874e-08	5.02541e-09	1.59431e-09	
N204	0.0215188	0.0303491	0.0483352	0.0760832	0.109746	0.139618	0.153606	0.144624	0.115878	0.0787953	0.0454303	0.0222178	0.00922866	0.0032624	0.000984017	0.000253989	5.6283e-05	1.07445e-05	1.77343e-06	2.54086e-07	3.17577e-08	3.49491e-09	3.48435e-10	3.5515e-11	6.29563e-12	
ADCABR_Promecoderus_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N205	0.000822144	0.00231352	0.00813535	0.0253615	0.063796	0.125164	0.187784	0.212566	0.180112	0.113981	0.0540375	0.0193335	0.00527381	0.00110988	0.000182461	2.37245e-05	2.46912e-06	2.08021e-07	1.43374e-08	8.16369e-10	3.87584e-11	1.54916e-12	5.29786e-14	1.66302e-15	8.3723e-17	
ADCAPS_Mecyclothorax_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Amblytelus_curtus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.197304	0.197565	0.182302	0.152521	0.113976	0.07526	0.0436189	0.0221092	0.00978539	0.00378086	0.00127613	0.000376727	9.74338e-05	2.21203e-05	4.41783e-06	7.77987e-07	1.21099e-07	1.67043e-08	2.04761e-09	2.23797e-10	2.1919e-11	1.94324e-12	1.60299e-13	1.36324e-14	1.97734e-15	
ADCASC_Clivina_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPA_Penetretus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
