N117	0.185593	0.183494	0.167468	0.141503	0.110912	0.0807484	0.0546502	0.0344015	0.0201478	0.0109807	0.00556972	0.00262959	0.00115569	0.000472873	0.000180166	6.39309e-05	2.11332e-05	6.50968e-06	1.86912e-06	5.00441e-07	1.24993e-07	2.91353e-08	6.34103e-09	1.2892e-09	2.44978e-10	4.35323e-11	7.238e-12	1.12668e-12	1.64291e-13	2.24558e-14	2.87907e-15	3.46582e-16	3.92565e-17	4.21401e-18	4.41915e-19	5.17868e-20	1.13282e-20	
N118	0.296456	0.267493	0.202233	0.127052	0.0657407	0.0278549	0.00964815	0.00273706	0.000638806	0.000123411	1.98741e-05	2.68767e-06	3.07498e-07	2.99795e-08	2.50803e-09	1.81221e-10	1.13797e-11	6.24592e-13	3.01259e-14	1.28331e-15	4.8506e-17	1.63386e-18	4.92431e-20	1.33298e-21	3.25224e-23	7.17549e-25	1.43606e-26	2.61459e-28	4.34244e-30	6.59611e-32	9.18683e-34	1.17633e-35	1.38972e-37	1.52536e-39	1.58491e-41	1.65302e-43	2.49016e-45	
ADCASC_Scarites_terricola	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N119	0.232218	0.281647	0.26385	0.154927	0.0541138	0.0115233	0.00156826	0.000143025	9.10985e-06	4.19566e-07	1.43832e-08	3.76031e-10	7.65313e-12	1.2341e-13	1.60097e-15	1.69324e-17	1.47728e-19	1.07438e-21	6.57451e-24	3.41384e-26	1.51571e-28	5.79433e-31	1.91942e-33	5.54188e-36	1.40218e-38	3.12446e-41	6.15998e-44	1.07916e-46	1.6867e-49	2.36083e-52	2.96955e-55	3.36782e-58	3.45453e-61	3.21428e-64	2.72088e-67	2.11355e-70	1.99388e-73	
ADCAPA_Arthropterus_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N120	0.137908	0.143234	0.142911	0.135714	0.121435	0.101474	0.0786351	0.0562198	0.0369488	0.0222677	0.012286	0.00619973	0.0028597	0.00120548	0.000464413	0.000163551	5.2671e-05	1.55193e-05	4.18611e-06	1.03437e-06	2.3431e-07	4.86956e-08	9.29254e-09	1.62967e-09	2.62892e-10	3.9045e-11	5.34406e-12	6.74701e-13	7.86519e-14	8.47418e-15	8.4477e-16	7.80194e-17	6.6913e-18	5.36533e-19	4.12898e-20	3.42214e-21	5.11828e-22	
N121	0.151373	0.155424	0.151855	0.140169	0.121156	0.0972205	0.071891	0.048702	0.0300936	0.0169085	0.00862036	0.00398256	0.00166609	0.000630975	0.000216337	6.71725e-05	1.88984e-05	4.82094e-06	1.11599e-06	2.34644e-07	4.4855e-08	7.80413e-09	1.23718e-09	1.78911e-10	2.36291e-11	2.85359e-12	3.15499e-13	3.19746e-14	2.97406e-15	2.54199e-16	1.99902e-17	1.44822e-18	9.68002e-20	5.98818e-21	3.47935e-22	2.09462e-23	2.36705e-24	
N122	0.192004	0.256431	0.272363	0.183204	0.074007	0.0185616	0.00305315	0.000346896	2.84369e-05	1.7426e-06	8.2163e-08	3.05201e-09	9.10846e-11	2.22029e-12	4.48289e-14	7.5878e-16	1.08797e-17	1.33365e-19	1.40895e-21	1.29213e-23	1.03534e-25	7.29043e-28	4.53535e-30	2.50467e-32	1.23336e-34	5.4374e-37	2.15421e-39	7.69649e-42	2.48777e-44	7.29719e-47	1.94791e-49	4.74521e-52	1.05813e-54	2.17041e-57	4.15134e-60	7.79225e-63	1.89943e-65	
ADCASC_Scarites_occidentalis_M	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_buparius	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Carenum_interruptum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_hespericus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N123	0.180458	0.179852	0.166442	0.142995	0.113853	0.0838149	0.0569108	0.035565	0.020419	0.0107559	0.00519346	0.00229725	0.000930637	0.000345267	0.000117329	3.65314e-05	1.04265e-05	2.72941e-06	6.55748e-07	1.44697e-07	2.93476e-08	5.47571e-09	9.40679e-10	1.48925e-10	2.1748e-11	2.93233e-12	3.65397e-13	4.21211e-14	4.49624e-15	4.449e-16	4.08538e-17	3.4867e-18	2.7734e-19	2.07117e-20	1.48934e-21	1.14673e-22	1.58064e-23	
N124	0.181186	0.183587	0.173866	0.151674	0.119947	0.0847964	0.0530179	0.0290997	0.0139552	0.00583269	0.00212274	0.000672908	0.000186023	4.49291e-05	9.50224e-06	1.76435e-06	2.88409e-07	4.16256e-08	5.32017e-09	6.03941e-10	6.10731e-11	5.51768e-12	4.46634e-13	3.24819e-14	2.12812e-15	1.25936e-16	6.74837e-18	3.28248e-19	1.45273e-20	5.86357e-22	2.16357e-23	7.31852e-25	2.27892e-26	6.58909e-28	1.80918e-29	5.07247e-31	2.22986e-32	
ADCACI_Omus_californicus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N125	0.161655	0.170992	0.172727	0.160247	0.132067	0.0944682	0.0578029	0.0300012	0.0131519	0.0048622	0.00151635	0.000399556	8.91724e-05	1.69079e-05	2.73315e-06	3.7807e-07	4.49266e-08	4.60442e-09	4.0861e-10	3.15219e-11	2.12208e-12	1.2514e-13	6.48792e-15	2.9678e-16	1.20191e-17	4.32363e-19	1.38595e-20	3.97092e-22	1.01989e-23	2.35483e-25	4.90094e-27	9.218e-29	1.57078e-30	2.43102e-32	3.43027e-34	4.5589e-36	9.77965e-38	
ADCACI_Amblycheila_baroni	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Mantichora_amygdaloides	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N126	0.142417	0.149442	0.151127	0.144511	0.128164	0.103769	0.0758241	0.0496188	0.0289393	0.0150007	0.00690069	0.00281582	0.00101929	0.000327498	9.34762e-05	2.37268e-05	5.36237e-06	1.08053e-06	1.94403e-07	3.12758e-08	4.5064e-09	5.82448e-10	6.76384e-11	7.06879e-12	6.65923e-13	5.66425e-14	4.3572e-15	3.03616e-16	1.91951e-17	1.10281e-18	5.76676e-20	2.74904e-21	1.19682e-22	4.77387e-24	1.76719e-25	6.57729e-27	4.3022e-28	
N127	0.0961807	0.115992	0.140667	0.156762	0.153724	0.130312	0.0947471	0.0588361	0.0311174	0.0139882	0.00533693	0.00172658	0.000473423	0.00011002	2.16784e-05	3.62446e-06	5.14744e-07	6.21821e-08	6.39984e-09	5.62206e-10	4.22395e-11	2.72003e-12	1.50471e-13	7.16784e-15	2.94745e-16	1.04886e-17	3.23823e-19	8.69637e-21	2.03671e-22	4.17067e-24	7.48658e-26	1.18106e-27	1.64164e-29	2.01577e-31	2.19592e-33	2.1874e-35	3.27104e-37	
N128	0.135291	0.147593	0.156828	0.15502	0.138003	0.108576	0.0747067	0.0446788	0.0231368	0.0103489	0.00399211	0.00132698	0.000379999	9.37743e-05	1.99571e-05	3.66708e-06	5.82639e-07	8.01866e-08	9.57846e-09	9.95244e-10	9.01603e-11	7.13859e-12	4.9524e-13	3.01814e-14	1.62e-15	7.67851e-17	3.22222e-18	1.20026e-19	3.97878e-21	1.17674e-22	3.11292e-24	7.38536e-26	1.57664e-27	3.04698e-29	5.42161e-31	9.46132e-33	2.50709e-34	
N129	0.175455	0.17875	0.170995	0.151256	0.121711	0.0878416	0.0562479	0.0317059	0.0156476	0.00673709	0.00252491	0.000822709	0.000232964	5.73385e-05	1.22745e-05	2.28774e-06	3.71739e-07	5.27457e-08	6.54678e-09	7.12208e-10	6.80493e-11	5.72293e-12	4.24584e-13	2.78517e-14	1.61915e-15	8.36145e-17	3.84457e-18	1.57759e-19	5.79053e-21	1.9055e-22	5.63428e-24	1.50025e-25	3.60522e-27	7.83738e-29	1.54952e-30	2.91654e-32	9.15099e-34	
N130	0.200997	0.199023	0.180943	0.149829	0.111832	0.074481	0.0438819	0.0227184	0.010286	0.00406	0.00139462	0.000416619	0.000108258	2.44897e-05	4.82953e-06	8.31729e-07	1.25343e-07	1.65669e-08	1.92507e-09	1.97155e-10	1.7842e-11	1.43049e-12	1.01876e-13	6.46148e-15	3.65923e-16	1.85503e-17	8.43918e-19	3.45385e-20	1.27468e-21	4.2521e-23	1.28499e-24	3.52575e-26	8.80242e-28	2.00454e-29	4.18945e-31	8.45349e-33	2.88619e-34	
N131	0.155097	0.17468	0.187229	0.175701	0.138405	0.0899367	0.0478851	0.0208448	0.00741964	0.00216294	0.000517763	0.000102129	1.66677e-05	2.26093e-06	2.5615e-07	2.43603e-08	1.95468e-09	1.33014e-10	7.71514e-12	3.83324e-13	1.6393e-14	6.06235e-16	1.94746e-17	5.45776e-19	1.33992e-20	2.89322e-22	5.51532e-24	9.31581e-26	1.39906e-27	1.87436e-29	2.24721e-31	2.41837e-33	2.34284e-35	2.04896e-37	1.62394e-39	1.19726e-41	1.32114e-43	
ADCACI_Cicindela_repanda	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.273354	0.261797	0.214021	0.14114	0.0719221	0.0276897	0.00800369	0.00174338	0.000288758	3.6783e-05	3.64743e-06	2.84944e-07	1.77401e-08	8.89747e-10	3.63143e-11	1.21749e-12	3.38235e-14	7.84977e-16	1.53341e-17	2.53908e-19	3.58723e-21	4.35082e-23	4.55624e-25	4.14191e-27	3.2851e-29	2.2841e-31	1.39842e-33	7.57091e-36	3.63892e-38	1.55862e-40	5.97028e-43	2.05208e-45	6.34925e-48	1.77375e-50	4.48785e-53	1.03924e-55	3.15437e-58	
ADCACI_Cicindela_hybrida	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_punctulata	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_dorsalis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.141426	0.15387	0.162059	0.157525	0.136904	0.104595	0.0696598	0.0402769	0.0201787	0.00875319	0.00328755	0.00106966	0.000301793	7.39338e-05	1.57527e-05	2.92455e-06	4.74087e-07	6.72541e-08	8.36882e-09	9.15697e-10	8.83216e-11	7.52855e-12	5.68583e-13	3.81439e-14	2.27882e-15	1.21546e-16	5.8023e-18	2.48514e-19	9.57271e-21	3.32411e-22	1.04297e-23	2.96348e-25	7.64327e-27	1.79488e-28	3.87288e-30	8.15064e-32	2.85832e-33	
N134	0.262565	0.248604	0.204587	0.142863	0.0825622	0.0387057	0.0145266	0.00433417	0.00102581	0.000192845	2.89003e-05	3.47028e-06	3.35886e-07	2.63751e-08	1.69145e-09	8.91838e-11	3.89161e-12	1.41437e-13	4.30797e-15	1.10619e-16	2.40821e-18	4.46918e-20	7.10671e-22	9.73095e-24	1.15272e-25	1.18662e-27	1.06602e-29	8.39148e-32	5.81048e-34	3.55206e-36	1.92382e-38	9.26235e-41	3.97685e-43	1.5275e-45	5.27057e-48	1.66985e-50	7.19648e-53	
N135	0.354927	0.297193	0.19446	0.0990518	0.0390736	0.0119017	0.00280061	0.000510999	7.27395e-05	8.14061e-06	7.22482e-07	5.13109e-08	2.94281e-09	1.37524e-10	5.2823e-12	1.68155e-13	4.47164e-15	1.00079e-16	1.89847e-18	3.07279e-20	4.27015e-22	5.12488e-24	5.34136e-26	4.85957e-28	3.87829e-30	2.72753e-32	1.6977e-34	9.39038e-37	4.6334e-39	2.04685e-41	8.12316e-44	2.90553e-46	9.39541e-49	2.75461e-51	7.34366e-54	1.79725e-56	5.80338e-59	
ADCACI_Therates_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Oxycheila_sp	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N136	0.249463	0.242993	0.208357	0.150631	0.0882479	0.0407308	0.014567	0.00400674	0.00084662	0.000137841	1.73911e-05	1.71274e-06	1.32743e-07	8.16596e-09	4.02202e-10	1.59972e-11	5.18118e-13	1.3775e-14	3.02951e-16	5.55207e-18	8.53813e-20	1.10907e-21	1.22447e-23	1.15583e-25	9.38031e-28	6.57964e-30	4.00877e-32	2.1315e-34	9.93482e-37	4.07626e-39	1.47817e-41	4.75545e-44	1.36213e-46	3.48566e-49	7.99562e-52	1.65964e-54	4.40873e-57	
N137	0.168103	0.202952	0.227467	0.199511	0.125621	0.055165	0.0168914	0.003652	0.000567453	6.45891e-05	5.48769e-06	3.54279e-07	1.76678e-08	6.90987e-10	2.14887e-11	5.38125e-13	1.09771e-14	1.84329e-16	2.57269e-18	3.01096e-20	2.97905e-22	2.51047e-24	1.81443e-26	1.13191e-28	6.13115e-31	2.89952e-33	1.20336e-35	4.40375e-38	1.42743e-40	4.11536e-43	1.05947e-45	2.44455e-48	5.07276e-51	9.49829e-54	1.60978e-56	2.48739e-59	4.81657e-62	
ADCACI_Prothyma_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Pentacomia_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N138	0.0304522	0.102927	0.277405	0.358532	0.182677	0.0423971	0.00521274	0.000379398	1.76987e-05	5.60939e-07	1.26242e-08	2.08829e-10	2.61046e-12	2.52279e-14	1.92124e-16	1.17191e-18	5.80687e-21	2.36635e-23	8.01752e-26	2.28061e-28	5.49418e-31	1.12987e-33	1.99777e-36	3.05707e-39	4.07306e-42	4.75117e-45	4.87721e-48	4.42686e-51	3.56855e-54	2.56537e-57	1.65098e-60	9.54616e-64	4.97601e-67	2.34576e-70	1.00328e-73	3.92866e-77	1.80533e-80	
ADCACI_Cicindela_sedecimpunctata	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_aurulenta	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyridia_lunulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ctenostoma_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	0.0586598	0.0791384	0.110403	0.140598	0.156362	0.149776	0.122961	0.0863129	0.0517273	0.0264406	0.0115204	0.00427766	0.00135373	0.00036529	8.41103e-05	1.65431e-05	2.78293e-06	4.01025e-07	4.95881e-08	5.27167e-09	4.82814e-10	3.81788e-11	2.61258e-12	1.55079e-13	8.00452e-15	3.60159e-16	1.4162e-17	4.87898e-19	1.47643e-20	3.93443e-22	9.25624e-24	1.92738e-25	3.56127e-27	5.85805e-29	8.65217e-31	1.21079e-32	2.64142e-34	
N140	0.0116958	0.0188967	0.034146	0.0585877	0.0903585	0.122723	0.14533	0.149217	0.1324	0.101333	0.0668336	0.037974	0.0185903	0.00784518	0.00285605	0.000897834	0.000244004	5.74032e-05	1.17069e-05	2.07295e-06	3.19226e-07	4.28276e-08	5.01475e-09	5.13437e-10	4.60542e-11	3.62615e-12	2.51121e-13	1.53271e-14	8.26172e-16	3.94116e-17	1.66749e-18	6.27205e-20	2.10344e-21	6.32232e-23	1.73069e-24	4.65915e-26	2.04453e-27	
N141	0.000791596	0.00140538	0.00310587	0.00700152	0.0148094	0.028488	0.0492213	0.0759418	0.10429	0.127226	0.137696	0.132114	0.112329	0.0846299	0.0565101	0.033456	0.017572	0.00819379	0.00339502	0.00125117	0.00041056	0.000120094	3.13536e-05	7.31539e-06	1.52744e-06	2.8581e-07	4.79978e-08	7.24551e-09	9.84803e-10	1.20754e-10	1.33909e-11	1.34813e-12	1.24087e-13	1.06025e-14	8.72399e-16	7.61573e-17	1.01135e-17	
N142	3.02235e-14	7.4483e-13	2.13772e-11	5.37469e-10	1.1512e-08	2.05866e-07	3.01156e-06	3.52779e-05	0.000323388	0.00226174	0.0117349	0.0438351	0.114527	0.204795	0.248453	0.204152	0.113616	0.0428944	0.0110815	0.00200147	0.000260042	2.50264e-05	1.83278e-06	1.04579e-07	4.74516e-09	1.74235e-10	5.2559e-12	1.31964e-13	2.78939e-15	5.01363e-17	7.73114e-19	1.03108e-20	1.19877e-22	1.22705e-24	1.12779e-26	9.87943e-29	1.19403e-30	
ADCACI_Cicindela_sexguttata	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_splendida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Cicindela_tranquebarica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.0227766	0.0292275	0.0417246	0.0610498	0.0858722	0.111446	0.1303	0.135431	0.124236	0.100203	0.0709276	0.0440284	0.0239679	0.0114474	0.00480078	0.00176971	0.000574153	0.000164174	4.14395e-05	9.24883e-06	1.82848e-06	3.20798e-07	5.00425e-08	6.95447e-09	8.62728e-10	9.57289e-11	9.52035e-12	8.50325e-13	6.83471e-14	4.95373e-15	3.24411e-16	1.92351e-17	1.03496e-18	5.07322e-20	2.29765e-21	1.04605e-22	8.50017e-24	
ADCACI_Myriochile_undulata	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N144	0.0199501	0.0291916	0.0486114	0.0793316	0.116978	0.149565	0.162306	0.147825	0.11238	0.0711663	0.0375493	0.0165363	0.00609552	0.00188749	0.000492994	0.000109096	2.05494e-05	3.31016e-06	4.58143e-07	5.47348e-08	5.67023e-09	5.11582e-10	4.03687e-11	2.79739e-12	1.70896e-13	9.23849e-15	4.43514e-16	1.89727e-17	7.25562e-19	2.48824e-20	7.67485e-22	2.13521e-23	5.37302e-25	1.22702e-26	2.56402e-28	5.17429e-30	1.73578e-31	
ADCACI_Cicindela_marutha	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Ellipsoptera_marginata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N145	0.222215	0.214297	0.185891	0.145072	0.101703	0.0639112	0.0359261	0.0180348	0.00807604	0.00322429	0.00114762	0.000364303	0.000103216	2.61273e-05	5.91625e-06	1.20011e-06	2.18421e-07	3.57258e-08	5.26065e-09	6.98614e-10	8.38234e-11	9.10375e-12	8.96604e-13	8.02241e-14	6.53319e-15	4.85117e-16	3.29037e-17	2.04211e-18	1.16172e-19	6.06801e-21	2.91496e-22	1.28996e-23	5.26787e-25	1.99057e-26	7.03094e-28	2.49657e-29	1.59803e-30	
ADCACI_Cylindera_cognata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Taenidia_circumdata	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N146	0.0732492	0.0852837	0.101527	0.116787	0.125471	0.123861	0.111539	0.0913362	0.0679091	0.0458082	0.0280219	0.0155412	0.0078138	0.00356158	0.00147195	0.00055173	0.000187632	5.7921e-05	1.62391e-05	4.13774e-06	9.5886e-07	2.02248e-07	3.88613e-08	6.80848e-09	1.08868e-09	1.59035e-10	2.12463e-11	2.59853e-12	2.91276e-13	2.99576e-14	2.83054e-15	2.46072e-16	1.9734e-17	1.46964e-18	1.04033e-19	7.77016e-21	1.04129e-21	
N147	1.94735e-08	1.17894e-07	9.24795e-07	6.54333e-06	3.99745e-05	0.000208905	0.000927806	0.00347858	0.0109323	0.0285886	0.0617459	0.109339	0.157659	0.184009	0.173023	0.130687	0.0792201	0.0385874	0.0151525	0.00482092	0.00125064	0.000266455	4.69847e-05	6.91112e-06	8.54653e-07	8.95308e-08	8.00286e-09	6.14597e-10	4.08146e-11	2.35803e-12	1.19193e-13	5.29969e-15	2.08377e-16	7.29316e-18	2.30693e-19	7.08466e-21	3.62376e-22	
ADCACI_Megacephala_whelani	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Lophyra_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N148	0.173645	0.175376	0.165871	0.145908	0.118391	0.0879323	0.0594052	0.0363297	0.020043	0.00995197	0.00444078	0.00177937	0.000640057	0.00020672	5.99753e-05	1.56429e-05	3.67143e-06	7.76285e-07	1.48054e-07	2.55051e-08	3.97434e-09	5.61026e-10	7.1853e-11	8.36236e-12	8.8576e-13	8.55246e-14	7.5394e-15	6.07761e-16	4.48695e-17	3.0385e-18	1.89022e-19	1.08188e-20	5.70669e-22	2.78243e-23	1.26966e-24	5.90228e-26	5.0466e-27	
ADCACI_Megacephala_brasiliensis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCACI_Megacephala_sobrina	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	0.173106	0.172976	0.161073	0.139986	0.113589	0.0860296	0.0607747	0.0400134	0.0245326	0.0139967	0.00742674	0.00366332	0.00167931	0.000715318	0.000283119	0.000104129	3.55945e-05	1.13112e-05	3.34261e-06	9.18929e-07	2.35116e-07	5.60142e-08	1.24324e-08	2.57215e-09	4.96341e-10	8.93889e-11	1.50349e-11	2.36351e-12	3.47563e-13	4.78658e-14	6.18409e-15	7.51769e-16	8.64958e-17	9.53822e-18	1.03967e-18	1.24047e-19	2.53302e-20	
ADCANE_Nebria_brevicollis	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	0.127413	0.134409	0.137736	0.135075	0.124824	0.107266	0.0848352	0.0612764	0.0401953	0.0238488	0.0127619	0.00614676	0.0026611	0.00103461	0.00036106	0.000113078	3.1783e-05	8.01916e-06	1.81699e-06	3.69906e-07	6.77056e-08	1.11498e-08	1.65339e-09	2.20968e-10	2.66407e-11	2.90049e-12	2.8549e-13	2.54356e-14	2.05416e-15	1.50625e-16	1.00496e-17	6.11853e-19	3.41443e-20	1.76142e-21	8.60914e-23	4.44031e-24	4.25975e-25	
N151	0.134729	0.140857	0.142212	0.137041	0.124341	0.104862	0.0812991	0.0574438	0.0367473	0.0211802	0.010961	0.00508093	0.00210626	0.000780073	0.000257989	7.6184e-05	2.00913e-05	4.73397e-06	9.97227e-07	1.87958e-07	3.1727e-08	4.80121e-09	6.52102e-10	7.95873e-11	8.73938e-12	8.64554e-13	7.71541e-14	6.21979e-15	4.5357e-16	2.99623e-17	1.79551e-18	9.77533e-20	4.84385e-21	2.19222e-22	9.18436e-24	3.86061e-25	2.87039e-26	
N152	0.12942	0.134667	0.135085	0.129743	0.118383	0.101879	0.0822004	0.0618965	0.0433494	0.0281679	0.016952	0.00943738	0.00485612	0.0023084	0.00101343	0.000410865	0.000153834	5.32026e-05	1.70008e-05	5.02139e-06	1.3715e-06	3.46584e-07	8.108e-08	1.75705e-08	3.52944e-09	6.57636e-10	1.13748e-10	1.8277e-11	2.73033e-12	3.79513e-13	4.9128e-14	5.92965e-15	6.68857e-16	7.10303e-17	7.31952e-18	8.35544e-19	1.76425e-19	
ADCATR_Bembidion_aenulum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	6.01747e-05	0.000262304	0.00139752	0.00627655	0.0222566	0.0608962	0.126251	0.195068	0.221621	0.183731	0.11117	0.0494889	0.0164344	0.00414088	0.000805957	0.00012332	1.50799e-05	1.49605e-06	1.22061e-07	8.29072e-09	4.73954e-10	2.30283e-11	9.59365e-13	3.45411e-14	1.08248e-15	2.97191e-17	7.19015e-19	1.54117e-20	2.94106e-22	5.01952e-24	7.69421e-26	1.06371e-27	1.33268e-29	1.52505e-31	1.62501e-33	1.71055e-35	2.57141e-37	
ADCATR_Bembidion_umbratum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	0.0941943	0.106347	0.121261	0.133344	0.136339	0.126483	0.104824	0.0768505	0.0495279	0.0279448	0.0137679	0.00591383	0.00221283	0.000721116	0.000204713	5.06572e-05	1.09371e-05	2.06277e-06	3.40342e-07	4.92036e-08	6.24399e-09	6.96843e-10	6.85297e-11	5.951e-12	4.57288e-13	3.11611e-14	1.88715e-15	1.01794e-16	4.90131e-18	2.11118e-19	8.15319e-21	2.82976e-22	8.85369e-24	2.51223e-25	6.58667e-27	1.72612e-28	7.20536e-30	
ADCATR_Bembidion_coxendix	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
