N174	5.44151e-13	7.33594e-11	8.43574e-09	6.87697e-07	3.733e-05	0.00124346	0.0226376	0.187989	0.516397	0.244628	0.0259887	0.0010562	2.12346e-05	2.44625e-07	1.77493e-09	8.66304e-12	2.98541e-14	7.53893e-17	1.43665e-19	2.11583e-22	2.45629e-25	2.28612e-28	1.73537e-31	1.11733e-34	8.18963e-38	
ADCATR_Bembidion_balli	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N175	1.79662e-17	1.24495e-14	7.51859e-12	2.90627e-09	6.66269e-07	8.20879e-05	0.00471916	0.10157	0.554346	0.317463	0.0214104	0.000405453	3.08826e-06	1.15462e-08	2.40606e-11	3.05242e-14	2.51557e-17	1.41544e-20	5.65592e-24	1.65707e-27	3.65486e-31	6.20502e-35	8.26386e-39	8.77783e-43	8.56498e-47	
ADCATR_Bembidion_lapponicum	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_confusum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N176	0.0165022	0.0370296	0.0954322	0.19374	0.264539	0.227148	0.119256	0.0380023	0.00739047	0.000889389	6.75179e-05	3.30631e-06	1.06947e-07	2.34033e-09	3.54645e-11	3.80509e-13	2.95151e-15	1.6875e-17	7.23984e-20	2.3694e-22	6.00517e-25	1.19507e-27	1.89132e-30	2.4151e-33	3.32603e-36	
N177	0.0110631	0.02622	0.070394	0.152541	0.234676	0.242436	0.164276	0.0726387	0.0210921	0.00407666	0.000533896	4.83381e-05	3.08942e-06	1.42309e-07	4.81977e-09	1.22307e-10	2.36657e-12	3.54867e-14	4.18544e-16	3.93596e-18	2.9881e-20	1.85249e-22	9.49082e-25	4.14988e-27	2.36069e-29	
ADCATR_Bembidion_planatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N178	0.000239803	0.00115635	0.00679704	0.0310154	0.097738	0.202533	0.26869	0.224959	0.118257	0.0391439	0.00824152	0.00112195	0.000100843	6.12626e-06	2.57701e-07	7.6859e-09	1.66219e-10	2.66156e-12	3.21647e-14	2.98531e-16	2.162e-18	1.23951e-20	5.70425e-23	2.1669e-25	1.01768e-27	
ADCATR_Bembidion_californicum	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N179	0.000183574	0.000900902	0.00567131	0.0277584	0.0923635	0.198933	0.270886	0.230576	0.122319	0.0406109	0.00853352	0.00115508	0.000102995	6.20237e-06	2.58764e-07	7.66664e-09	1.6511e-10	2.6408e-12	3.1989e-14	2.98735e-16	2.18559e-18	1.27105e-20	5.95705e-23	2.31022e-25	1.11588e-27	
ADCATR_Bembidion_lampros	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_concolor	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N180	0.0371956	0.0704997	0.143022	0.226839	0.246419	0.173174	0.0769569	0.0215641	0.00384844	0.000445411	3.41926e-05	1.78385e-06	6.48091e-08	1.67862e-09	3.16856e-11	4.44822e-13	4.73153e-15	3.87849e-17	2.48803e-19	1.26664e-21	5.18296e-24	1.72458e-26	4.72004e-29	1.08922e-31	3.03475e-34	
ADCATR_Bembidion_levettei	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N181	0.0420609	0.0768039	0.150378	0.230415	0.24165	0.16429	0.0710111	0.0195102	0.00344813	0.000399607	3.10741e-05	1.66133e-06	6.25591e-08	1.69785e-09	3.39323e-11	5.09344e-13	5.84689e-15	5.21767e-17	3.67391e-19	2.06892e-21	9.43303e-24	3.52136e-26	1.08793e-28	2.84466e-31	9.13641e-34	
N182	0.0159783	0.0442906	0.122667	0.236068	0.281245	0.197677	0.0803679	0.0188811	0.00259857	0.000214737	1.09904e-05	3.60156e-07	7.80775e-09	1.15461e-10	1.19785e-12	8.94148e-15	4.91267e-17	2.02744e-19	6.40027e-22	1.5709e-24	3.04205e-27	4.70962e-30	5.89986e-33	6.0789e-36	7.02694e-39	
ADCATR_Bembidion_obtusum	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N183	0.0123777	0.0350319	0.104943	0.220442	0.285816	0.217739	0.0955812	0.0241653	0.00356946	0.000315981	1.73075e-05	6.0693e-07	1.40893e-08	2.23392e-10	2.48914e-12	1.99975e-14	1.18525e-16	5.28996e-19	1.8107e-21	4.8317e-24	1.01996e-26	1.72597e-29	2.36987e-32	2.69334e-35	3.54456e-38	
ADCATR_Bembidion_inaequale	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_properans	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_levettei_carrianum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N184	0.0173987	0.0342117	0.0793832	0.156312	0.22603	0.227408	0.156331	0.0732476	0.0235255	0.00523474	0.000818014	9.1147e-05	7.35794e-06	4.37274e-07	1.94329e-08	6.55619e-10	1.70335e-11	3.45421e-13	5.53684e-15	7.09831e-17	7.35838e-19	6.23129e-21	4.35505e-23	2.57992e-25	2.02087e-27	
N185	0.00355429	0.0102814	0.0330778	0.0865473	0.167051	0.229146	0.220605	0.148822	0.0705639	0.0236341	0.00562692	0.00095979	0.000118466	1.07132e-05	7.20168e-07	3.65506e-08	1.42286e-09	4.31428e-11	1.03384e-12	1.98462e-14	3.0903e-16	3.94848e-18	4.18907e-20	3.81926e-22	4.86659e-24	
N186	0.0056504	0.0473432	0.265511	0.4475	0.200379	0.0313146	0.00221636	8.3182e-05	1.8313e-06	2.53538e-08	2.32289e-10	1.46489e-12	6.56335e-15	2.14499e-17	5.2297e-20	9.7003e-23	1.39273e-25	1.5719e-28	1.41411e-31	1.02679e-34	6.08632e-38	2.97578e-41	1.21226e-44	4.19949e-48	1.61792e-51	
ADCATR_Bembidion_integrum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N187	0.00149148	0.027085	0.26477	0.520993	0.173562	0.0118255	0.000270657	2.68251e-06	1.3428e-08	3.76767e-11	6.3921e-14	6.94859e-17	5.06758e-20	2.57415e-23	9.39617e-27	2.53063e-30	5.1441e-34	8.04881e-38	9.86201e-42	9.60721e-46	7.54176e-50	4.82846e-54	2.54851e-58	1.11992e-62	4.57971e-67	
ADCATR_Bembidion_rufotinctum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N188	9.57984e-05	0.0045971	0.115247	0.589419	0.276948	0.0135138	0.000177984	9.18429e-07	2.28105e-09	3.11084e-12	2.55366e-15	1.35015e-18	4.8425e-22	1.22752e-25	2.27333e-29	3.16112e-33	3.37678e-37	2.8254e-41	1.88279e-45	1.01375e-49	4.46614e-54	1.62783e-58	4.95695e-63	1.27221e-67	3.01341e-72	
ADCATR_Bembidion_arenobilis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_honestum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_antiquum	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N189	0.00830895	0.0188838	0.0517632	0.119513	0.202605	0.239999	0.195177	0.108638	0.0416167	0.011095	0.00208896	0.000282417	2.78974e-05	2.04872e-06	1.13748e-07	4.85142e-09	1.61338e-10	4.24198e-12	8.93153e-14	1.52382e-15	2.12963e-17	2.4626e-19	2.37999e-21	1.97758e-23	2.28002e-25	
N190	0.000244643	0.00214656	0.0191991	0.101119	0.266148	0.333616	0.203716	0.0627731	0.0101027	0.000888375	4.5185e-05	1.40731e-06	2.82381e-08	3.81183e-10	3.5905e-12	2.43401e-14	1.21922e-16	4.6161e-19	1.34724e-21	3.08363e-24	5.61982e-27	8.26568e-30	9.93377e-33	9.95681e-36	1.14714e-38	
N191	1.24128e-23	1.09963e-19	7.43322e-16	3.1649e-12	7.58247e-09	9.1228e-06	0.00461795	0.662896	0.331891	0.000586115	3.03248e-07	6.94009e-11	8.46662e-15	6.13002e-19	2.82345e-23	8.67995e-28	1.84355e-32	2.77423e-37	3.01276e-42	2.39206e-47	1.40038e-52	6.07147e-58	1.95025e-63	4.6316e-69	9.09225e-75	
ADCATR_Bembidion_bellorum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_louisella	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N192	0.000299231	0.00305574	0.0308143	0.159004	0.348267	0.312172	0.121929	0.0223158	0.00204089	9.9275e-05	2.73536e-06	4.53018e-08	4.75364e-10	3.3073e-12	1.58588e-14	5.41681e-17	1.35564e-19	2.54695e-22	3.66875e-25	4.12687e-28	3.6842e-31	2.64786e-34	1.55167e-37	7.50821e-41	3.74791e-44	
ADCATR_Bembidion_chalceum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_rothfelsi	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N193	4.90857e-15	3.65182e-12	2.078e-09	7.72819e-07	0.000165327	0.0167598	0.540706	0.433681	0.00863184	5.43204e-05	1.59632e-07	2.62124e-10	2.67092e-13	1.80979e-16	8.56613e-20	2.93864e-23	7.51905e-27	1.46822e-30	2.22924e-34	2.67308e-38	2.56467e-42	1.99101e-46	1.26415e-50	6.73018e-55	3.76791e-59	
ADCATR_Bembidion_americanum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_bifossulatum	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N194	0.261639	0.248865	0.205999	0.144163	0.0827641	0.0380168	0.0137204	0.0038445	0.000830587	0.00013793	1.76024e-05	1.72976e-06	1.31359e-07	7.74599e-09	3.56688e-10	1.29064e-11	3.69402e-13	8.42057e-15	1.53935e-16	2.27244e-18	2.72761e-20	2.68025e-22	2.1735e-24	1.49684e-26	1.3767e-28	
N195	0.244699	0.236644	0.202704	0.149672	0.0925459	0.0467589	0.0189622	0.00610132	0.00154795	0.000308977	4.8559e-05	6.02636e-06	5.93209e-07	4.65693e-08	2.93356e-09	1.49255e-10	6.17494e-12	2.09149e-13	5.83897e-15	1.35268e-16	2.61847e-18	4.27176e-20	5.97462e-22	7.62313e-24	1.36933e-25	
N196	4.59702e-09	1.27073e-06	0.000222022	0.0188542	0.528925	0.440975	0.0109319	8.96714e-05	3.58479e-07	8.34409e-10	1.25381e-12	1.30106e-15	9.77522e-19	5.5067e-22	2.38885e-25	8.14957e-29	2.22352e-32	4.919e-36	8.92432e-40	1.34059e-43	1.68159e-47	1.77755e-51	1.61036e-55	1.31844e-59	1.1814e-63	
ADCATR_Bembidion_tibiale	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_tetracolum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N197	0.20228	0.207078	0.195343	0.162624	0.115172	0.06761	0.0323497	0.0124886	0.00386887	0.000959867	0.00019081	3.04614e-05	3.91934e-06	4.08276e-07	3.46103e-08	2.40091e-09	1.37081e-10	6.47985e-12	2.55099e-13	8.41346e-15	2.33897e-16	5.52277e-18	1.12499e-19	2.102e-21	5.81418e-23	
ADCATR_Bembidion_decorum	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N198	0.2088	0.210125	0.193981	0.159061	0.112095	0.0660984	0.0320047	0.0125782	0.00398837	0.00101832	0.000209539	3.48461e-05	4.70266e-06	5.1761e-07	4.67239e-08	3.47935e-09	2.15024e-10	1.10951e-11	4.80866e-13	1.76082e-14	5.4791e-16	1.45761e-17	3.34967e-19	7.02461e-21	2.32127e-22	
ADCATR_Bembidion_levigatum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N199	0.163295	0.199459	0.225784	0.200358	0.128807	0.0584654	0.0187345	0.00428821	0.000712986	8.77011e-05	8.12661e-06	5.77062e-07	3.19015e-08	1.39301e-09	4.86822e-11	1.37802e-12	3.19408e-14	6.12292e-16	9.79588e-18	1.31893e-19	1.50604e-21	1.46908e-23	1.23501e-25	9.26016e-28	9.81424e-30	
N200	0.12708	0.2509	0.351071	0.207512	0.0552757	0.00754801	0.000585654	2.78833e-05	8.63584e-07	1.82126e-08	2.71341e-10	2.94373e-12	2.38553e-14	1.47578e-16	7.10202e-19	2.70278e-21	8.25298e-24	2.04826e-26	4.17969e-29	7.08592e-32	1.00744e-34	1.21148e-37	1.24205e-40	1.09992e-43	1.11892e-46	
ADCATR_Bembidion_transversale	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_sejunctum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_mexicanum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N201	0.258093	0.241857	0.197742	0.140447	0.0860187	0.0450654	0.0200512	0.0075353	0.0023834	0.000633471	0.000141484	2.65912e-05	4.2157e-06	5.65567e-07	6.44459e-08	6.26284e-09	5.21279e-10	3.73246e-11	2.3092e-12	1.2399e-13	5.8044e-15	2.38353e-16	8.7275e-18	3.09933e-19	1.82558e-20	
ADCATR_Bembidion_punctulatum	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_articulatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_coxendix	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N202	0.219368	0.21263	0.186047	0.146609	0.103569	0.0652309	0.0364364	0.0179687	0.00779628	0.00296888	0.000990855	0.000289657	7.41777e-05	1.66528e-05	3.28128e-06	5.68345e-07	8.66945e-08	1.16701e-08	1.3894e-09	1.46655e-10	1.37638e-11	1.15475e-12	8.83783e-14	6.89265e-15	9.73801e-16	
N203	0.0624838	0.110476	0.193527	0.248735	0.211907	0.117265	0.0428323	0.0106489	0.00186424	0.000237288	2.25934e-05	1.64937e-06	9.4292e-08	4.29889e-09	1.58775e-10	4.81583e-12	1.21395e-13	2.56999e-15	4.61217e-17	7.07575e-19	9.35352e-21	1.07505e-22	1.09264e-24	1.03963e-26	1.38917e-28	
ADCATR_Bembidion_umbratum	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_insulatum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_aenulum	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Pogonus_chalceus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
N204	0.186421	0.185694	0.171398	0.146161	0.114553	0.0820016	0.053279	0.0312412	0.0164529	0.0077524	0.00325885	0.00121971	0.000405948	0.000120068	3.15558e-05	7.37143e-06	1.53153e-06	2.83289e-07	4.67155e-08	6.88252e-09	9.09617e-10	1.08935e-10	1.21986e-11	1.44015e-12	2.93702e-13	
N205	0.176581	0.177948	0.16762	0.146606	0.118057	0.086802	0.0578503	0.0347427	0.0187166	0.0090142	0.00387182	0.00148079	0.000503785	0.000152402	4.09965e-05	9.81026e-06	2.08977e-06	3.96659e-07	6.71701e-08	1.01651e-08	1.37893e-09	1.69093e-10	1.9345e-11	2.35723e-12	5.08725e-13	
ADCATR_Perileptus_areolatus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N206	0.0265876	0.0477329	0.0889157	0.141441	0.182586	0.187723	0.152328	0.097143	0.0486362	0.0191462	0.0059491	0.00146779	0.000289785	4.61893e-05	6.00034e-06	6.41417e-07	5.69506e-08	4.23769e-09	2.665e-10	1.42787e-11	6.5711e-13	2.62447e-14	9.29467e-16	3.15575e-17	1.6979e-18	
ADCATR_Trechus_quadristriatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Trechus_obtusus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCATR_Bembidion_ruficorne	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
