ADCAHA_Pterostichus_niger	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	0.160989	0.207282	0.246042	0.213354	0.119937	0.0419231	0.00910384	0.00125094	0.000111643	6.65606e-06	2.72454e-07	7.85504e-09	1.63267e-10	2.49854e-12	2.86914e-14	2.51485e-16	1.70868e-18	9.12539e-21	3.8795e-23	1.32809e-25	3.69973e-28	8.4678e-31	1.60642e-33	2.54656e-36	3.39859e-39	3.33067e-34	3.07528e-35	1.91586e-36	9.20717e-38	3.60076e-39	1.20528e-40	3.60731e-42	1.00182e-43	3.46013e-45	
N130	0.160188	0.208154	0.248597	0.214644	0.118631	0.0402362	0.00836717	0.00108659	9.04623e-05	4.96677e-06	1.84889e-07	4.78876e-09	8.83713e-11	1.18718e-12	1.18382e-14	8.9174e-17	5.15559e-19	2.32093e-21	8.24284e-24	2.33728e-26	5.34948e-29	9.98229e-32	1.53275e-34	1.95313e-37	2.08172e-40	8.26243e-43	2.03877e-44	4.40153e-46	7.59897e-48	1.08764e-49	1.32684e-51	1.4177e-53	1.36342e-55	1.44515e-57	
ADCAHA_Pterostichus_ziegleri	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N131	0.0191578	0.0912156	0.299053	0.376081	0.18074	0.0312231	0.00242792	9.96176e-05	2.39667e-06	3.64207e-08	3.69532e-10	2.61397e-12	1.33478e-14	5.06355e-17	1.46189e-19	3.27893e-22	5.8161e-25	8.28612e-28	9.6121e-31	9.18943e-34	7.319e-37	4.90363e-40	2.78794e-43	1.35579e-46	5.68039e-50	2.06399e-53	6.54343e-57	1.82009e-60	4.46479e-64	9.70505e-68	1.87759e-71	3.2464e-75	5.04062e-79	8.33755e-83	
ADCAHA_Pterostichus_flavofemoratus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_spinolae	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Pterostichus_globosus	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N132	0.0233419	0.0307619	0.0451127	0.0665876	0.0926354	0.117324	0.133026	0.133959	0.119358	0.0939304	0.0652404	0.0399883	0.0216364	0.0103405	0.00436886	0.00163357	0.00054124	0.000159123	4.15746e-05	9.66898e-06	2.00508e-06	3.71405e-07	6.15626e-08	9.14835e-09	1.22106e-09	1.46662e-10	1.58825e-11	1.55384e-12	1.37654e-13	1.10818e-14	8.17581e-16	5.68416e-17	4.1528e-18	5.18966e-19	
ADCAHA_Pterostichus_oblongopunctatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	0.00292666	0.0052447	0.010633	0.0205955	0.0366067	0.0590101	0.0857415	0.111783	0.130289	0.135375	0.125106	0.102654	0.0746882	0.0481389	0.0274682	0.0138706	0.00619788	0.00245091	0.000858009	0.000266054	7.31265e-05	1.78318e-05	3.8618e-06	7.43669e-07	1.2751e-07	1.94946e-08	2.66176e-09	3.25113e-10	3.55903e-11	3.50101e-12	3.11283e-13	2.55871e-14	2.17929e-15	3.35739e-16	
N134	0.0922556	0.106316	0.124941	0.141029	0.1457	0.133403	0.106161	0.0726402	0.0425146	0.021248	0.0090728	0.00331611	0.00104032	0.000281035	6.56048e-05	1.32825e-05	2.34101e-06	3.60492e-07	4.86778e-08	5.78411e-09	6.06872e-10	5.64087e-11	4.65978e-12	3.43151e-13	2.25935e-14	1.3338e-15	7.07938e-17	3.38732e-18	1.46512e-19	5.74815e-21	2.05833e-22	6.8486e-24	2.28044e-25	1.25639e-26	
ADCAHA_Dicrochile_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	1.82377e-11	1.82778e-10	2.26522e-09	2.50244e-08	2.38849e-07	1.95566e-06	1.36635e-05	8.10167e-05	0.000405403	0.00170218	0.00596243	0.017325	0.0415313	0.0817136	0.131341	0.171761	0.182144	0.156235	0.108221	0.0604961	0.0272989	0.00995635	0.0029411	0.000705753	0.000138078	2.21206e-05	2.91578e-06	3.17878e-07	2.88209e-08	2.18591e-09	1.39657e-10	7.6331e-12	3.8893e-13	3.3773e-14	
N136	1.73556e-17	3.57699e-16	1.08109e-14	3.00043e-13	7.17289e-12	1.45407e-10	2.47999e-09	3.53564e-08	4.18665e-07	4.09083e-06	3.27647e-05	0.000213647	0.00112644	0.00476933	0.0161075	0.0431133	0.090906	0.150193	0.193581	0.194008	0.150911	0.0910797	0.0427022	0.0155941	0.00445304	0.000999315	0.000177277	2.50284e-05	2.83445e-06	2.60101e-07	1.96401e-08	1.25673e-09	7.37474e-11	6.27839e-12	
N137	1.06322e-26	1.34167e-24	2.2169e-22	3.1024e-20	3.54725e-18	3.27717e-16	2.42221e-14	1.41736e-12	6.49285e-11	2.30076e-09	6.22631e-08	1.26946e-06	1.92231e-05	0.000213002	0.00170098	0.00964287	0.0382498	0.104787	0.196133	0.248872	0.213192	0.123265	0.0482886	0.0129141	0.00238323	0.000307503	2.81502e-05	1.85679e-06	8.9631e-08	3.21552e-09	8.70808e-11	1.81915e-12	3.17488e-14	8.34323e-16	
ADCAHA_Loxandrus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N138	8.05062e-27	1.0412e-24	1.77958e-22	2.56496e-20	3.01801e-18	2.86781e-16	2.17851e-14	1.30875e-12	6.14633e-11	2.22875e-09	6.15825e-08	1.27855e-06	1.96533e-05	0.000220269	0.00177208	0.010076	0.0398993	0.108582	0.200887	0.250721	0.210258	0.118489	0.045061	0.0116574	0.00207463	0.000257456	2.26167e-05	1.42881e-06	6.59558e-08	2.25988e-09	5.8386e-11	1.16117e-12	1.91848e-14	5.08957e-16	
ADCAHA_Microlestes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Chlaenius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_marginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
N139	3.77926e-21	4.46191e-19	6.28681e-17	7.23474e-15	6.43072e-13	4.31847e-11	2.1525e-09	7.82129e-08	2.03269e-06	3.70374e-05	0.000463498	0.00390291	0.0216872	0.0781615	0.180205	0.263347	0.242985	0.141774	0.0526604	0.0125897	0.00196524	0.000203674	1.42715e-05	6.8901e-07	2.33586e-08	5.66503e-10	1.00057e-11	1.30892e-13	1.28855e-15	9.68886e-18	5.64654e-20	2.59891e-22	9.95704e-25	4.68988e-27	
N140	7.91447e-22	1.03288e-19	1.69954e-17	2.22966e-15	2.2413e-13	1.69471e-11	9.47243e-10	3.84279e-08	1.10976e-06	2.23551e-05	0.000307634	0.00283274	0.0171152	0.0666867	0.165282	0.258241	0.253449	0.156564	0.0613059	0.0153889	0.0025122	0.000271168	1.97052e-05	9.8227e-07	3.42314e-08	8.49731e-10	1.52985e-11	2.03237e-13	2.02486e-15	1.53618e-17	9.00428e-20	4.1449e-22	1.56393e-24	7.3135e-27	
N141	2.11634e-20	1.7015e-18	1.75567e-16	1.49288e-14	1.01534e-12	5.44078e-11	2.26051e-09	7.15375e-08	1.69085e-06	2.92077e-05	0.000360085	0.00308833	0.0179381	0.0686782	0.169007	0.26196	0.252824	0.151973	0.0575797	0.0140366	0.0022581	0.000246295	1.87077e-05	1.015e-06	4.02732e-08	1.19402e-09	2.69729e-11	4.72515e-13	6.52198e-15	7.19533e-17	6.42785e-19	4.70652e-21	2.89413e-23	2.33762e-25	
ADCAHA_Notagonum_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Percus_politus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Craspedophorus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N142	8.71139e-18	4.93078e-16	3.65305e-14	2.23631e-12	1.07985e-10	4.03975e-09	1.15096e-07	2.45152e-06	3.82648e-05	0.000428464	0.0033666	0.0181577	0.0658492	0.157768	0.246572	0.249734	0.163904	0.070129	0.0197841	0.00373778	0.000481826	4.32549e-05	2.7621e-06	1.28117e-07	4.40431e-09	1.14362e-10	2.28271e-12	3.55953e-14	4.40069e-16	4.37197e-18	3.53338e-20	2.35035e-22	1.31917e-24	9.7003e-27	
ADCAHA_Oodes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Agonum_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N143	0.0053462	0.00842211	0.0160331	0.0311453	0.0562831	0.0904958	0.126616	0.152294	0.156353	0.136415	0.100882	0.0631467	0.0334376	0.0149805	0.0056822	0.00182675	0.000498478	0.000115657	2.28624e-05	3.8587e-06	5.57375e-07	6.90742e-08	7.36318e-09	6.7694e-10	5.38211e-11	3.71091e-12	2.22522e-13	1.1639e-14	5.3272e-16	2.14177e-17	7.60806e-19	2.42492e-20	7.48987e-22	3.9563e-23	
N144	0.00116145	0.00217647	0.00526581	0.0130764	0.029789	0.059147	0.0998923	0.141732	0.167817	0.165204	0.134945	0.0913824	0.0513003	0.0238883	0.00923736	0.00297093	0.00079629	0.00017827	3.34213e-05	5.26163e-06	6.97685e-07	7.81618e-08	7.42212e-09	5.99371e-10	4.13008e-11	2.43662e-12	1.23499e-13	5.39581e-15	2.03914e-16	6.68846e-18	1.91137e-19	4.79399e-21	1.11123e-22	4.25948e-24	
N145	0.00121733	0.00268172	0.00739542	0.0195456	0.044956	0.0865343	0.136761	0.175599	0.182052	0.151863	0.101758	0.0547539	0.0236787	0.00824472	0.00231741	0.000527559	9.76469e-05	1.47585e-05	1.83001e-06	1.8708e-07	1.58483e-08	1.11832e-09	6.60759e-11	3.28599e-12	1.38249e-13	4.94548e-15	1.5116e-16	3.96656e-18	8.97724e-20	1.76019e-21	3.00321e-23	4.48622e-25	6.08245e-27	1.26977e-28	
N146	0.0130165	0.0223703	0.0448274	0.0839843	0.133806	0.174478	0.183123	0.153533	0.102538	0.0545511	0.0231641	0.00787735	0.00215467	0.000476429	8.56292e-05	1.25825e-05	1.52063e-06	1.52058e-07	1.26574e-08	8.82286e-10	5.18019e-11	2.57649e-12	1.09159e-13	3.96055e-15	1.23696e-16	3.342e-18	7.84815e-20	1.60919e-21	2.8934e-23	4.58112e-25	6.41271e-27	7.97699e-29	9.0915e-31	1.594e-32	
ADCAPS_Olisthopus_sp	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N147	0.00118646	0.00490523	0.0232963	0.0829078	0.192882	0.277258	0.241043	0.126594	0.0406403	0.00814439	0.00104737	8.91189e-05	5.17276e-06	2.10762e-07	6.18684e-09	1.33917e-10	2.18197e-12	2.72555e-14	2.65288e-16	2.04149e-18	1.25835e-20	6.28606e-23	2.57209e-25	8.70392e-28	2.45749e-30	5.83605e-33	1.1744e-35	2.01631e-38	2.97225e-41	3.784e-44	4.18352e-47	4.04016e-50	3.47224e-53	3.65975e-56	
N148	0.000762012	0.00334025	0.017921	0.071566	0.182491	0.280521	0.254588	0.136129	0.0432754	0.00832919	0.000996878	7.65774e-05	3.90052e-06	1.35885e-07	3.33083e-09	5.89255e-11	7.6956e-13	7.57002e-15	5.70995e-17	3.3557e-19	1.55872e-21	5.79678e-24	1.74623e-26	4.30638e-29	8.77824e-32	1.49218e-34	2.13243e-37	2.58112e-40	2.66448e-43	2.3608e-46	1.80602e-49	1.19952e-52	6.97045e-56	4.55133e-59	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_micropterus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N149	1.0636e-05	4.40744e-05	0.000237465	0.00119883	0.00511535	0.0176068	0.0477343	0.100588	0.163422	0.20365	0.194027	0.141077	0.0782356	0.0331067	0.0107062	0.00265234	0.000505115	7.42692e-05	8.47549e-06	7.55241e-07	5.29042e-08	2.93441e-09	1.29857e-10	4.62057e-12	1.33225e-13	3.13676e-15	6.07636e-17	9.75512e-19	1.30703e-20	1.47132e-22	1.4006e-24	1.13624e-26	8.11446e-29	8.19831e-31	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N150	5.41527e-06	2.2885e-05	0.000131129	0.000716448	0.00332438	0.0124421	0.0366169	0.0835856	0.146819	0.197472	0.20277	0.158698	0.0946151	0.0429865	0.0149011	0.00394932	0.00080266	0.000125585	1.51999e-05	1.43134e-06	1.05561e-07	6.14132e-09	2.84034e-10	1.05267e-11	3.15157e-13	7.6835e-15	1.53742e-16	2.54408e-18	3.50703e-20	4.05561e-22	3.96135e-24	3.29695e-26	2.43125e-28	2.54316e-30	
ADCAHA_Apenes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N151	3.10804e-31	1.64968e-28	8.56202e-26	3.81234e-23	1.39587e-20	4.077e-18	9.27544e-16	1.60846e-13	2.07892e-11	1.95299e-09	1.29448e-07	5.83709e-06	0.000171	0.00306487	0.0310107	0.158821	0.358237	0.318357	0.112122	0.016967	0.00119979	4.28963e-05	8.40098e-07	9.72747e-09	7.11351e-11	3.46902e-13	1.17925e-15	2.89729e-18	5.30074e-21	7.40399e-24	8.06383e-27	6.9764e-30	4.92347e-33	3.78291e-36	
N152	3.40238e-43	2.14478e-39	1.23863e-35	5.5917e-32	1.93729e-28	5.0468e-25	9.65453e-22	1.31919e-18	1.24582e-15	7.81551e-13	3.10214e-10	7.3289e-08	9.52676e-06	0.000613916	0.0170066	0.16618	0.448372	0.309802	0.0550899	0.00287023	5.54779e-05	4.74756e-07	2.04803e-09	4.91387e-12	7.07805e-15	6.50292e-18	4.00142e-21	1.71631e-24	5.30475e-28	1.21491e-31	2.11121e-35	2.84106e-39	3.0144e-43	2.92192e-47	
N153	6.04328e-47	6.59341e-43	6.46957e-39	5.0161e-35	3.01777e-31	1.37962e-27	4.67668e-24	1.14172e-20	1.93802e-17	2.19093e-14	1.56314e-11	6.57095e-09	1.48771e-06	0.000160896	0.00707253	0.102879	0.406743	0.392874	0.0859799	0.00422128	6.74587e-05	4.49368e-07	1.47148e-09	2.65957e-12	2.88905e-15	2.01255e-18	9.4594e-22	3.12482e-25	7.50126e-29	1.34542e-32	1.84577e-36	1.97601e-40	1.67991e-44	1.29839e-48	
N154	1.22487e-44	8.26951e-41	5.20946e-37	2.64579e-33	1.06564e-29	3.34029e-26	7.96995e-23	1.40967e-19	1.78968e-16	1.56682e-13	8.98681e-11	3.15529e-08	6.1685e-06	0.000582307	0.020835	0.171796	0.425871	0.315854	0.0625224	0.00249831	3.43448e-05	2.13159e-07	7.02411e-10	1.36848e-12	1.70163e-15	1.42983e-18	8.48639e-22	3.68566e-25	1.20549e-28	3.0413e-32	6.03904e-36	9.60253e-40	1.24142e-43	1.51659e-47	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	2.3883e-60	1.36182e-55	6.79949e-51	2.71108e-46	8.49975e-42	2.05845e-37	3.77111e-33	5.09832e-29	4.93695e-25	3.30173e-21	1.45741e-17	4.00802e-14	6.36843e-11	5.2805e-08	1.98064e-05	0.00272523	0.0993723	0.528806	0.358483	0.0105268	6.63887e-05	1.46844e-07	1.46352e-10	7.66337e-14	2.3394e-17	4.48844e-21	5.72856e-25	5.08406e-29	3.25098e-33	1.54193e-37	5.55698e-42	1.55299e-46	3.42479e-51	6.58562e-56	
N156	2.42388e-61	1.36334e-56	6.74783e-52	2.70699e-47	8.67887e-43	2.18794e-38	4.25536e-34	6.2428e-30	6.72386e-26	5.14437e-22	2.6836e-18	9.05956e-15	1.84817e-11	2.07467e-08	1.11921e-05	0.00234401	0.128508	0.55808	0.304251	0.0067726	3.30773e-05	5.87015e-08	4.86232e-11	2.18514e-14	5.89193e-18	1.02437e-21	1.21212e-25	1.01807e-29	6.27645e-34	2.91905e-38	1.04766e-42	2.95772e-47	6.6765e-52	1.3235e-56	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	7.06657e-64	4.45229e-59	2.47324e-54	1.12124e-49	4.09358e-45	1.18528e-40	2.67359e-36	4.60033e-32	5.88846e-28	5.43896e-24	3.49152e-20	1.48553e-16	3.93819e-13	5.98487e-10	4.63202e-07	0.000152534	0.015829	0.299069	0.65869	0.0260704	0.00018799	4.47952e-07	4.69841e-10	2.5694e-13	8.19214e-17	1.64821e-20	2.21951e-24	2.09354e-28	1.43408e-32	7.34652e-37	2.88367e-41	8.85159e-46	2.16205e-50	4.62154e-55	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N158	7.57725e-42	3.60149e-38	1.6103e-34	5.75688e-31	1.61718e-27	3.50005e-24	5.70297e-21	6.80624e-18	5.75542e-15	3.31027e-12	1.23005e-09	2.7625e-07	3.42862e-05	0.00207291	0.0505001	0.363237	0.457677	0.117854	0.00840614	0.000214694	2.41363e-06	1.38815e-08	4.55344e-11	9.23316e-14	1.23062e-16	1.13114e-19	7.45158e-23	3.63059e-26	1.34295e-29	3.8554e-33	8.7536e-37	1.59761e-40	2.37825e-44	3.38645e-48	
N159	6.08683e-47	2.98788e-44	8.86651e-42	3.48083e-40	2.68954e-38	1.56275e-33	6.45005e-29	1.77416e-24	3.13415e-20	3.37003e-16	2.03713e-12	6.09544e-09	7.18767e-06	0.00208208	0.119451	0.806025	0.0718295	0.000603628	1.20563e-06	8.47103e-10	2.62474e-13	4.13758e-17	3.65305e-21	1.93065e-25	6.39958e-30	2.54983e-33	1.74961e-34	3.42742e-36	2.11611e-38	5.53844e-41	1.17839e-43	2.16614e-46	3.47437e-49	5.28595e-52	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	2.92622e-42	7.25818e-41	1.55147e-39	1.49937e-38	6.36247e-38	1.66993e-35	2.80787e-32	6.15847e-28	7.69439e-23	5.42081e-18	1.83715e-13	2.49502e-09	9.52716e-06	0.0027168	0.135477	0.80643	0.0552589	0.000107286	3.39494e-08	3.05244e-12	1.05629e-16	1.6991e-21	1.43915e-26	6.99509e-32	2.34982e-37	1.23658e-41	4.01431e-45	4.63163e-48	5.56761e-49	2.17615e-50	5.57909e-52	1.26456e-53	2.69993e-55	5.58825e-57	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	6.27947e-52	7.25897e-49	7.69223e-46	7.04843e-43	5.53006e-40	4.9334e-37	2.22371e-32	2.3995e-27	1.60157e-22	6.25323e-18	1.31757e-13	1.28697e-09	4.26779e-06	0.0017128	0.113892	0.815984	0.0682305	0.000176148	8.75462e-08	1.43883e-11	1.02421e-15	3.66643e-20	7.23971e-25	1.91764e-29	2.63551e-32	5.04054e-35	7.89965e-38	1.03065e-40	1.13613e-43	1.07146e-46	8.73716e-50	6.21708e-53	3.89123e-56	2.26165e-59	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	6.60091e-36	7.38031e-33	8.49078e-30	7.91191e-27	5.87584e-24	3.42284e-21	1.53614e-18	5.20339e-16	1.29909e-13	2.32482e-11	2.88487e-09	2.38471e-07	1.25003e-05	0.000390755	0.00674406	0.0584526	0.229009	0.37395	0.249707	0.0717649	0.00936945	0.000581178	1.82391e-05	3.14584e-07	3.22426e-09	2.09644e-11	9.11844e-14	2.76951e-16	6.08422e-19	9.95379e-22	1.24276e-24	1.20908e-27	9.3637e-31	7.61093e-34	
N163	8.64501e-69	3.07469e-64	1.05138e-59	2.99592e-55	7.02626e-51	1.34029e-46	2.05178e-42	2.48238e-38	2.33219e-34	1.66712e-30	8.85473e-27	3.39868e-23	9.12364e-20	1.64822e-16	1.91519e-13	1.35806e-10	5.53052e-08	1.20341e-05	0.00126965	0.0551681	0.684346	0.25625	0.00294407	1.01364e-05	1.5548e-08	1.28257e-11	6.3699e-15	2.05547e-18	4.5543e-22	7.22678e-26	8.49003e-30	7.58598e-34	5.27911e-38	3.38254e-42	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N164	1.04385e-73	3.98033e-68	1.22911e-62	2.76204e-57	4.52867e-52	5.41686e-47	4.70586e-42	2.94348e-37	1.30804e-32	4.05358e-28	8.5434e-24	1.18444e-19	1.03294e-15	5.32937e-12	1.48975e-08	1.96867e-05	0.0096442	0.981047	0.00927134	1.81913e-05	1.32233e-08	4.53788e-12	8.42045e-16	9.2213e-20	6.33515e-24	2.85504e-28	8.72692e-33	1.8554e-37	2.79572e-42	3.02619e-47	2.37417e-52	1.35631e-57	5.6582e-63	1.96445e-68	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N165	0.000723604	0.00131695	0.0031557	0.0079852	0.0189245	0.039737	0.0720826	0.111612	0.14662	0.162891	0.152804	0.120964	0.0808232	0.0456133	0.0217695	0.00880041	0.00301924	0.000881051	0.00021922	4.66322e-05	8.50431e-06	1.33355e-06	1.80344e-07	2.10985e-08	2.14194e-09	1.89291e-10	1.46079e-11	9.87598e-13	5.86998e-14	3.08151e-15	1.44141e-16	6.16017e-18	2.63944e-19	1.79329e-20	
N166	3.37647e-05	0.000112081	0.000501012	0.00211979	0.00766733	0.0228308	0.0549155	0.105481	0.160587	0.19287	0.182306	0.135578	0.0794559	0.0368217	0.0135615	0.0039949	0.000948177	0.00018277	2.88481e-05	3.75916e-06	4.0767e-07	3.70785e-08	2.84917e-09	1.86256e-10	1.04263e-11	5.02837e-13	2.10133e-14	7.6499e-16	2.43841e-17	6.83869e-19	1.69701e-20	3.77001e-22	7.9566e-24	2.70031e-25	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	0.00541156	0.00836956	0.0156621	0.030182	0.0544997	0.0879346	0.123791	0.150134	0.155755	0.137648	0.103383	0.0659112	0.035658	0.0163745	0.00638758	0.00211925	0.000598917	0.000144435	2.97838e-05	5.26315e-06	7.98908e-07	1.04426e-07	1.17841e-08	1.15112e-09	9.76062e-11	7.20467e-12	4.64401e-13	2.62366e-14	1.30548e-15	5.76433e-17	2.2887e-18	8.37816e-20	2.99585e-21	1.53606e-22	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	0.0172338	0.0249	0.0412046	0.0675389	0.101147	0.133298	0.151974	0.148693	0.12435	0.088711	0.0539418	0.0279552	0.012354	0.0046598	0.00150219	0.000414564	9.81305e-05	1.99663e-05	3.50021e-06	5.30008e-07	6.95035e-08	7.91506e-09	7.8495e-10	6.79839e-11	5.15698e-12	3.43604e-13	2.0167e-14	1.04564e-15	4.803e-17	1.96015e-18	7.13372e-20	2.33906e-21	7.39244e-23	3.99864e-24	
N169	0.0120342	0.0175507	0.0301923	0.0530429	0.0865228	0.124384	0.153441	0.160253	0.140739	0.1036	0.0638394	0.0329298	0.0142301	0.00515888	0.001572	0.000403536	8.74899e-05	1.60658e-05	2.50623e-06	3.33183e-07	3.78709e-08	3.69266e-09	3.09923e-10	2.2466e-11	1.41135e-12	7.70982e-14	3.6746e-15	1.53308e-16	5.61742e-18	1.81389e-19	5.18536e-21	1.32811e-22	3.24852e-24	1.28781e-25	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
