N125	4.11753e-13	4.12315e-12	7.2067e-11	1.27879e-09	1.99844e-08	2.61645e-07	2.80899e-06	2.44395e-05	0.000170889	0.000953629	0.00422074	0.0147354	0.0403927	0.0866367	0.145082	0.189547	0.193339	0.154286	0.096638	0.0477098	0.0186565	0.00580963	0.00144881	0.000291023	4.73601e-05	6.28006e-06	6.82406e-07	6.11067e-08	4.53505e-09	2.80713e-10	1.46166e-11	6.5074e-13	2.58521e-14	1.04538e-15	6.91117e-17	
N126	3.23083e-12	2.14035e-11	2.46162e-10	2.80135e-09	2.82064e-08	2.45821e-07	1.84192e-06	1.18195e-05	6.47433e-05	0.000301852	0.0011947	0.00400485	0.011348	0.0271377	0.0547054	0.0928883	0.132807	0.159902	0.162211	0.138771	0.100246	0.0612488	0.0317142	0.0139488	0.0052252	0.0016721	0.000458681	0.000108285	2.2102e-05	3.92119e-06	6.08452e-07	8.31852e-08	1.0132e-08	1.15064e-09	1.7663e-10	
N127	5.31855e-10	2.81338e-09	2.39165e-08	2.03663e-07	1.55099e-06	1.02284e-05	5.77232e-05	0.000277106	0.00112711	0.0038722	0.0112071	0.0272667	0.0556705	0.0952604	0.136501	0.163733	0.164423	0.138315	0.097566	0.0577939	0.028802	0.0121026	0.00429881	0.00129434	0.000331359	7.23615e-05	1.35254e-05	2.17153e-06	3.00567e-07	3.60029e-08	3.74826e-09	3.41444e-10	2.77593e-11	2.21964e-12	2.92282e-13	
ADCAHA_Bradybaenus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_azureus	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_longicollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
N128	1.44706e-09	7.41696e-09	6.34909e-08	5.43873e-07	4.12823e-06	2.69118e-05	0.0001489	0.000694137	0.00270983	0.00880925	0.0237226	0.0526708	0.0960341	0.14335	0.174837	0.174107	0.14164	0.0943024	0.0515328	0.0232023	0.00864648	0.0026804	0.000694943	0.000151528	2.79422e-05	4.38186e-06	5.87552e-07	6.77204e-08	6.74387e-09	5.83204e-10	4.4038e-11	2.92614e-12	1.7436e-13	1.01071e-14	9.36523e-16	
ADCAHA_Abacetus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Ophonus_stictus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N129	6.43167e-09	2.84519e-08	1.74788e-07	1.08893e-06	6.31323e-06	3.28175e-05	0.000150111	0.000597875	0.00206007	0.00611388	0.0155782	0.0339935	0.0633999	0.100902	0.136866	0.158078	0.155376	0.129933	0.0924527	0.055997	0.0288919	0.0127119	0.00477592	0.00153468	0.000422581	9.99179e-05	2.03339e-05	3.57052e-06	5.42461e-07	7.15384e-08	8.22693e-09	8.32644e-10	7.61632e-11	6.96772e-12	1.01522e-12	
ADCAHA_Cymindis_sp	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N130	5.85683e-10	2.59858e-09	1.98784e-08	1.59691e-07	1.17364e-06	7.5788e-06	4.23408e-05	0.000203034	0.000831486	0.00289771	0.00856961	0.0214585	0.0454126	0.0811055	0.122102	0.154819	0.165245	0.148437	0.112229	0.0714478	0.0383267	0.017341	0.00662611	0.0021415	0.000586437	0.000136341	2.69702e-05	4.55002e-06	6.56331e-07	8.118e-08	8.64167e-09	7.97281e-10	6.51993e-11	5.23766e-12	6.9228e-13	
N131	1.01143e-11	5.96461e-11	6.05612e-10	6.2316e-09	5.74907e-08	4.6212e-07	3.2085e-06	1.91607e-05	9.81162e-05	0.000429649	0.00160491	0.0051022	0.0137766	0.0315363	0.0611077	0.100104	0.138506	0.161764	0.159432	0.132612	0.0931287	0.0552593	0.0277344	0.0117903	0.00425259	0.0013039	0.000340603	7.5985e-05	1.45172e-05	2.38336e-06	3.37931e-07	4.18054e-08	4.64392e-09	5.14622e-10	8.95277e-11	
N132	1.20732e-11	7.23011e-11	7.2922e-10	7.43771e-09	6.81776e-08	5.45087e-07	3.76392e-06	2.23395e-05	0.000113577	0.000493196	0.00182438	0.00573494	0.0152868	0.0344864	0.0657394	0.105751	0.143422	0.163891	0.157762	0.127944	0.0874628	0.050442	0.0245726	0.0101267	0.00353703	0.00104926	0.000264988	5.71215e-05	1.05402e-05	1.67041e-06	2.284e-07	2.71873e-08	2.89569e-09	3.08981e-10	5.39378e-11	
ADCAHA_Dicrochile_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sarothrocrepis_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Lebia_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N133	3.4336e-11	2.08158e-10	2.08623e-09	2.08979e-08	1.86583e-07	1.44301e-06	9.5765e-06	5.42737e-05	0.000261731	0.00107059	0.00370357	0.0108061	0.0265275	0.05467	0.0944085	0.136401	0.164694	0.166063	0.139792	0.0982601	0.0577075	0.0283474	0.0116647	0.00402849	0.00117031	0.000286731	5.94163e-05	1.04456e-05	1.56307e-06	1.99779e-07	2.18948e-08	2.0698e-09	1.7187e-10	1.3791e-11	1.81203e-12	
N134	6.85562e-12	6.07109e-11	8.78777e-10	1.21642e-08	1.45976e-07	1.48069e-06	1.25439e-05	8.79266e-05	0.000505396	0.00236068	0.00887978	0.0266632	0.0633933	0.118522	0.173364	0.19784	0.176118	0.122606	0.0670709	0.0290236	0.0100132	0.00277781	0.000625123	0.000115125	1.7499e-05	2.21336e-06	2.34772e-07	2.10366e-08	1.60339e-09	1.04649e-10	5.88937e-12	2.88428e-13	1.25325e-14	5.18371e-16	3.25163e-17	
ADCAHA_Diplocheila_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Dromius_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N135	4.29295e-13	3.63947e-12	5.09702e-11	6.97307e-10	8.41124e-09	8.73483e-08	7.74334e-07	5.82944e-06	3.71044e-05	0.000198836	0.00089341	0.00335251	0.0104664	0.0270884	0.0579292	0.102066	0.147796	0.175558	0.170842	0.136122	0.0888156	0.0474975	0.0208544	0.00753525	0.00224734	0.000555194	0.000114062	1.95712e-05	2.81736e-06	3.4188e-07	3.51533e-08	3.08501e-09	2.3543e-10	1.71051e-11	1.99618e-12	
N136	2.2206e-22	1.2388e-20	9.6999e-19	6.67013e-17	3.81447e-15	1.78782e-13	6.8059e-12	2.08667e-10	5.10814e-09	9.8945e-08	1.50237e-06	1.77096e-05	0.000160468	0.00110652	0.00574872	0.0222828	0.0638408	0.134041	0.204726	0.226151	0.180026	0.103168	0.0426455	0.0127775	0.00279599	0.000451133	5.4263e-05	4.92269e-06	3.40858e-07	1.82282e-08	7.61591e-10	2.51517e-11	6.67053e-13	1.50651e-14	4.87947e-16	
N137	4.70988e-33	1.25122e-30	4.16874e-28	1.18198e-25	2.78132e-23	5.37656e-21	8.45135e-19	1.06829e-16	1.0728e-14	8.4459e-13	5.1372e-11	2.37571e-09	8.20666e-08	2.07671e-06	3.76771e-05	0.000478612	0.00414795	0.0238476	0.0882916	0.204214	0.286614	0.238122	0.115366	0.0326899	0.0055563	0.000589063	4.06195e-05	1.89434e-06	6.18436e-08	1.45615e-09	2.53734e-11	3.34605e-13	3.40894e-15	2.78774e-17	2.82476e-19	
N138	5.3937e-48	1.38637e-44	3.87225e-41	9.15668e-38	1.80443e-34	2.93141e-31	3.87933e-28	4.12563e-25	3.47163e-22	2.27029e-19	1.12978e-16	4.17267e-14	1.10973e-11	2.04734e-09	2.49874e-07	1.89536e-05	0.000819827	0.017833	0.160442	0.442977	0.321907	0.0525583	0.00333682	0.000104477	1.84329e-06	1.99862e-08	1.41687e-10	6.8837e-13	2.3791e-15	6.03049e-18	1.15006e-20	1.68643e-23	1.93949e-26	1.80519e-29	1.81253e-32	
ADCAHA_Calathus_auctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N139	6.82814e-54	3.73667e-51	1.95811e-48	9.02848e-46	3.63399e-43	1.25949e-40	3.47847e-38	4.94762e-36	2.01029e-34	2.25199e-31	3.43243e-27	3.59893e-23	2.45974e-19	1.03909e-15	2.53347e-12	3.25639e-09	1.94932e-06	0.000455231	0.0317669	0.431925	0.502451	0.0329876	0.000410568	1.59364e-06	2.52199e-09	1.92442e-12	7.94378e-16	1.92887e-19	2.93577e-23	2.94331e-27	2.03078e-31	7.65631e-35	1.87267e-36	1.38603e-38	5.65712e-41	
N140	1.15541e-57	8.16457e-55	5.57182e-52	3.40128e-49	1.84264e-46	8.65486e-44	3.17775e-41	6.95552e-39	3.15774e-36	6.41345e-32	1.10989e-27	1.31863e-23	1.0294e-19	4.99805e-16	1.40616e-12	2.08755e-09	1.43852e-06	0.000382946	0.0298449	0.435429	0.502381	0.0315959	0.000363061	1.26693e-06	1.77178e-09	1.18291e-12	4.25305e-16	8.9912e-20	1.19473e-23	1.05122e-27	6.39072e-32	4.45131e-36	2.04905e-38	1.10133e-40	3.54358e-43	
ADCAHA_Calathus_circumseptus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_ascendens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_freyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N141	2.31555e-40	1.88527e-37	1.72805e-34	1.32512e-31	8.36947e-29	4.30732e-26	1.78531e-23	5.88345e-21	1.51976e-18	3.02895e-16	4.57682e-14	5.14179e-12	4.20246e-10	2.43903e-08	9.78543e-07	2.63437e-05	0.000460625	0.00504951	0.0334215	0.128385	0.274671	0.313434	0.182793	0.0531602	0.00791944	0.000645773	3.09256e-05	9.24718e-07	1.81624e-08	2.44309e-10	2.33007e-12	1.62229e-14	8.45607e-17	3.40695e-19	1.53606e-21	
N142	7.57551e-52	3.10039e-49	1.23809e-46	4.31324e-44	1.29985e-41	3.35895e-39	7.36719e-37	1.35307e-34	2.12663e-32	9.07507e-30	2.94458e-26	8.73928e-23	1.75235e-19	2.27621e-16	1.83614e-13	8.75779e-11	2.33243e-08	3.2438e-06	0.00021778	0.00643783	0.0753549	0.311645	0.413614	0.16946	0.0222168	0.00103141	1.91905e-05	1.60854e-07	6.71457e-10	1.51695e-12	1.98628e-15	1.59521e-18	8.23845e-22	2.85804e-25	8.8132e-29	
N143	1.22728e-49	1.66584e-47	2.40092e-45	3.14644e-43	3.72733e-41	3.95763e-39	3.66811e-37	2.82776e-35	6.68676e-33	2.23434e-29	6.97931e-26	1.5797e-22	2.51015e-19	2.70245e-16	1.88952e-13	8.15649e-11	2.04621e-08	2.77576e-06	0.000186941	0.00565652	0.0686566	0.297038	0.416637	0.183683	0.0266814	0.00142608	3.19063e-05	3.36622e-07	1.85202e-09	5.77004e-12	1.08848e-14	1.31294e-17	1.05962e-20	6.63468e-24	5.23433e-26	
N144	8.16219e-68	9.40578e-64	1.08112e-59	1.07041e-55	9.05479e-52	6.4908e-48	3.90708e-44	1.9549e-40	8.03821e-37	2.68137e-33	7.15065e-30	1.49907e-26	2.42289e-23	2.95122e-20	2.63726e-17	1.6742e-14	7.26072e-12	2.04958e-09	3.54292e-07	3.46564e-05	0.00172594	0.0376967	0.286656	0.507215	0.155535	0.0108576	0.000274896	3.23341e-06	2.05247e-08	7.77414e-11	1.88869e-13	3.10799e-16	3.61543e-19	3.0869e-22	2.50976e-25	
N145	1.403e-92	2.09947e-87	2.88267e-82	3.39707e-77	3.41239e-72	2.89983e-67	2.06717e-62	1.22451e-57	5.96339e-53	2.35892e-48	7.47519e-44	1.86769e-39	3.61185e-35	5.29012e-31	5.71873e-27	4.42288e-23	2.35551e-19	8.23456e-16	1.77682e-12	2.18088e-09	1.36027e-06	0.000365841	0.0327983	0.617191	0.343403	0.00621224	2.86052e-05	5.17362e-08	4.56595e-11	2.24713e-14	6.7555e-18	1.32565e-21	1.78597e-25	1.71942e-29	1.37272e-33	
ADCAHA_Calathus_abaxoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_granatensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N146	4.09853e-96	1.28875e-90	3.59086e-85	8.3594e-80	1.61775e-74	2.58738e-69	3.39651e-64	3.6303e-59	3.12988e-54	2.15301e-49	1.16665e-44	4.90537e-40	1.57213e-35	3.75933e-31	6.53596e-27	8.00362e-23	6.63396e-19	3.53706e-15	1.13409e-11	1.99269e-08	1.67404e-05	0.00538392	0.423183	0.559766	0.0115983	5.23302e-05	8.27653e-08	5.89161e-11	2.20498e-14	4.82021e-18	6.63719e-22	6.09051e-26	3.89027e-30	1.79116e-34	6.80603e-39	
ADCAHA_Calathus_micropterus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rectus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N147	1.24762e-68	1.5345e-64	1.88278e-60	1.99001e-56	1.79779e-52	1.37732e-48	8.87066e-45	4.75623e-41	2.09988e-37	7.53994e-34	2.17096e-30	4.93189e-27	8.67589e-24	1.15621e-20	1.13747e-17	8.00838e-15	3.88578e-12	1.2401e-09	2.45353e-07	2.78578e-05	0.00163331	0.0422582	0.364008	0.449408	0.133456	0.00898561	0.000219988	2.51154e-06	1.55216e-08	5.73694e-11	1.36229e-13	2.19367e-16	2.49906e-19	2.09124e-22	1.67575e-25	
N148	4.53714e-70	7.55792e-67	1.19001e-63	1.68199e-60	2.12332e-57	2.38065e-54	2.3558e-51	2.04308e-48	1.54056e-45	1.00089e-42	5.54515e-40	2.58858e-37	1.00417e-34	3.25026e-32	5.16327e-29	1.78357e-24	4.40918e-20	6.28017e-16	4.79182e-12	1.75363e-08	2.57006e-05	0.0109846	0.691606	0.288834	0.0085205	2.98327e-05	2.68557e-08	8.98653e-12	1.37934e-15	1.10361e-19	4.99875e-24	1.44992e-28	4.04177e-32	1.204e-34	3.39404e-37	
ADCAHA_Calathus_mollis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N149	5.42117e-81	2.75417e-77	1.30434e-73	5.57475e-70	2.14042e-66	7.34491e-63	2.23969e-59	6.02944e-56	1.42246e-52	2.91603e-49	5.14384e-46	7.72239e-43	1.04713e-39	1.28487e-35	1.26404e-30	8.76545e-26	3.76418e-21	9.34974e-17	1.22202e-12	7.33062e-09	1.63763e-05	0.00955458	0.692807	0.289575	0.00802713	2.05894e-05	1.21431e-08	2.48841e-12	2.24545e-16	1.03859e-20	2.73121e-25	4.39659e-30	4.93991e-35	4.3642e-39	3.74155e-42	
ADCAHA_Calathus_erratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N150	9.07598e-114	1.87593e-107	3.3321e-101	4.94885e-95	6.11809e-89	6.26184e-83	5.27205e-77	3.62382e-71	2.01559e-65	8.97729e-60	3.16252e-54	8.68371e-49	1.82626e-43	2.88027e-38	3.31972e-33	2.70791e-28	1.5009e-23	5.36044e-19	1.14817e-14	1.33177e-10	7.1532e-07	0.00135614	0.496136	0.455629	0.0468219	5.67835e-05	1.84554e-08	2.45909e-12	1.6527e-16	6.3552e-21	1.52273e-25	2.41772e-30	2.6646e-35	2.11348e-40	1.30353e-45	
ADCAHA_Calathus_melanocephalus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_brevis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_fuscipes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N151	1.15928e-63	1.46381e-59	2.15667e-55	2.75674e-51	2.92629e-47	2.53332e-43	1.76396e-39	9.73829e-36	4.19496e-32	1.38458e-28	3.42901e-25	6.21943e-22	8.03076e-19	7.13934e-16	4.19883e-13	1.55695e-10	3.43275e-08	4.18735e-06	0.000258582	0.00725445	0.0815033	0.322079	0.40643	0.160371	0.0210362	0.00104061	2.2272e-05	2.32627e-07	1.30808e-09	4.2843e-12	8.70757e-15	1.15621e-17	1.04658e-20	6.7292e-24	3.98601e-27	
ADCAHA_Colliuris_pennsylvanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N152	2.74684e-57	1.56776e-53	9.26653e-50	4.62981e-46	1.93513e-42	6.70112e-39	1.90173e-35	4.36892e-32	8.01231e-29	1.15441e-25	1.28286e-22	1.07629e-19	6.64824e-17	2.93502e-14	8.9369e-12	1.79765e-09	2.2656e-07	1.67533e-05	0.000669571	0.0130569	0.109815	0.348502	0.375364	0.134403	0.0172401	0.000910319	2.27678e-05	3.02835e-07	2.34505e-09	1.13446e-11	3.62486e-14	7.99941e-17	1.26461e-19	1.48417e-22	1.74708e-25	
ADCAHA_Calathus_ambiguus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	4.16174e-90	1.2989e-84	3.77462e-79	9.14082e-74	1.83143e-68	3.01412e-63	4.04072e-58	4.36967e-53	3.76856e-48	2.55759e-43	1.34447e-38	5.37233e-34	1.59522e-29	3.42368e-25	5.13121e-21	5.1396e-17	3.24734e-13	1.19518e-09	2.27797e-06	0.00184857	0.420993	0.572548	0.00459818	1.00582e-05	8.99763e-09	3.99241e-12	9.90218e-16	1.49232e-19	1.4542e-23	9.61411e-28	4.48033e-32	1.51799e-36	3.83626e-41	7.42375e-46	1.31354e-50	
ADCAHA_Calathus_asturiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Calathus_rotundatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Orthomus_velocissimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	1.06785e-21	5.04215e-20	3.46496e-18	2.1047e-16	1.06883e-14	4.47994e-13	1.5363e-11	4.27309e-10	9.55276e-09	1.7003e-07	2.38598e-06	2.61315e-05	0.000221083	0.00143009	0.00700147	0.0256924	0.0700313	0.140668	0.206861	0.221675	0.17269	0.097813	0.0403978	0.0122331	0.00273715	0.000456859	5.7496e-05	5.51833e-06	4.0864e-07	2.36187e-08	1.07768e-09	3.92769e-11	1.1634e-12	2.99284e-14	1.10199e-15	
ADCAHA_Syntomus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Apenes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAPS_Olisthopus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Sphallomorpha_sp	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	1.70122e-07	4.29909e-07	1.63511e-06	6.81021e-06	2.75732e-05	0.000103439	0.000352124	0.00107732	0.00294807	0.00719619	0.0156427	0.0302458	0.0519742	0.0793238	0.107474	0.129224	0.137858	0.130479	0.10957	0.0816499	0.0540088	0.0317248	0.0165574	0.00768307	0.00317234	0.00116668	0.000382625	0.000112076	2.93826e-05	6.91753e-06	1.47143e-06	2.86607e-07	5.29959e-08	1.04379e-08	3.18092e-09	
N156	3.31424e-06	7.02461e-06	2.18523e-05	7.43151e-05	0.000245226	0.000750129	0.00208605	0.00522457	0.0117255	0.0235129	0.0420521	0.0669991	0.0950194	0.119894	0.134556	0.134299	0.119216	0.0941401	0.0661516	0.0413847	0.0230642	0.0114592	0.00507987	0.00201119	0.000711895	0.000225551	6.40453e-05	1.63207e-05	3.73839e-06	7.71299e-07	1.43876e-07	2.45111e-08	3.94848e-09	6.83743e-10	1.92653e-10	
ADCAHA_Macrocheilus_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Anthia_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N157	5.6146e-10	1.74523e-09	9.08922e-09	5.23078e-08	2.89227e-07	1.47249e-06	6.8045e-06	2.83746e-05	0.000106442	0.00035846	0.00108198	0.00292315	0.00706015	0.015228	0.0293039	0.0502691	0.0768174	0.104508	0.126521	0.13626	0.13052	0.111191	0.0842534	0.0567998	0.0340826	0.018215	0.00867847	0.00369154	0.0014053	0.000480877	0.000149211	4.27645e-05	1.1796e-05	3.46075e-06	1.41699e-06	
ADCAHA_Galerita_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
ADCAHA_Drypta_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N158	0.141524	0.138314	0.135942	0.130917	0.120441	0.103761	0.0825366	0.0600345	0.0396649	0.0236941	0.0127544	0.00617199	0.00268031	0.0010433	0.000363698	0.00011349	3.16923e-05	7.91997e-06	1.77151e-06	3.54781e-07	6.36484e-08	1.02351e-08	1.47637e-09	1.91185e-10	2.22469e-11	2.32848e-12	2.19448e-13	1.86443e-14	1.42975e-15	9.91041e-17	6.22119e-18	3.55091e-19	1.8711e-20	9.90301e-22	8.82561e-23	
N159	0.160164	0.152083	0.142374	0.129744	0.113486	0.0940817	0.0731783	0.0529997	0.0355443	0.021985	0.0125048	0.00652681	0.00312124	0.00136609	0.000546807	0.000200074	6.69035e-05	2.04455e-05	5.71089e-06	1.45845e-06	3.40684e-07	7.28309e-08	1.42582e-08	2.55809e-09	4.20949e-10	6.35924e-11	8.82887e-12	1.12796e-12	1.32848e-13	1.44652e-14	1.46393e-15	1.39273e-16	1.28044e-17	1.23466e-18	1.79037e-19	
ADCAPA_Mystropomus_subcostatus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	0.182936	0.169035	0.150689	0.12924	0.106286	0.0835077	0.062446	0.044279	0.0296678	0.0187233	0.0110985	0.00616413	0.00320115	0.00155177	0.00070118	0.000295011	0.000115475	4.20256e-05	1.42145e-05	4.46716e-06	1.30428e-06	3.53803e-07	8.91783e-08	2.08914e-08	4.5501e-09	9.21709e-10	1.73739e-10	3.04935e-11	4.98782e-12	7.61554e-13	1.08918e-13	1.47295e-14	1.94045e-15	2.78082e-16	6.57485e-17	
ADCAPA_Arthropterus_sp	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N161	0.196664	0.180691	0.159102	0.133671	0.106601	0.0802517	0.0567258	0.0374635	0.0230181	0.0131095	0.00689999	0.00334816	0.00149493	0.000613267	0.000230891	7.97163e-05	2.52257e-05	7.31418e-06	1.943e-06	4.72932e-07	1.05496e-07	2.1574e-08	4.04654e-09	6.96507e-10	1.10084e-10	1.59876e-11	2.1351e-12	2.62409e-13	2.97053e-14	3.1004e-15	2.98819e-16	2.67121e-17	2.25838e-18	2.00179e-19	3.07858e-20	
N162	0.210736	0.19209	0.166373	0.13621	0.104769	0.0752322	0.0501312	0.0308338	0.0174264	0.00901708	0.00425962	0.00183316	0.000717636	0.0002553	8.24907e-05	2.42037e-05	6.44958e-06	1.56137e-06	3.43593e-07	6.87797e-08	1.25349e-08	2.08183e-09	3.15415e-10	4.36428e-11	5.52131e-12	6.39427e-13	6.78721e-14	6.61129e-15	5.91732e-16	4.87274e-17	3.69739e-18	2.5932e-19	1.70505e-20	1.15087e-21	1.36393e-22	
N163	0.164308	0.25317	0.308689	0.195257	0.0646263	0.0123377	0.00148472	0.000120657	6.97808e-06	2.99057e-07	9.80411e-09	2.52211e-10	5.19825e-12	8.73338e-14	1.21354e-15	1.41209e-17	1.39077e-19	1.17026e-21	8.48234e-24	5.33477e-26	2.93029e-28	1.41399e-30	6.02599e-33	2.27903e-35	7.68301e-38	2.31811e-40	6.28328e-43	1.53531e-45	3.39292e-48	6.80255e-51	1.24144e-53	2.0723e-56	3.20372e-59	4.79764e-62	8.86509e-65	
ADCASC_Scarites_terricola	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_laevigatus	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
ADCASC_Scarites_eurytus	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	0.115515	0.122813	0.135377	0.14323	0.138725	0.120188	0.0921413	0.0621783	0.0368312	0.0191235	0.00869863	0.00346652	0.00121102	0.000371246	0.000100005	2.37107e-05	4.95738e-06	9.15887e-07	1.49854e-07	2.17635e-08	2.81218e-09	3.24079e-10	3.33883e-11	3.08256e-12	2.55641e-13	1.90882e-14	1.28621e-15	7.83871e-17	4.33032e-18	2.17317e-19	9.93148e-21	4.14921e-22	1.6049e-23	6.16675e-25	3.88471e-26	
